u1,u2
0.151451,-0.0850928
0.153087,-0.0834592
0.15471,-0.0818198
0.156319,-0.0801748
0.157914,-0.0785245
0.159496,-0.076869
0.161064,-0.0752085
0.162619,-0.0735434
0.16416,-0.0718738
0.165689,-0.0701999
0.167204,-0.068522
0.168705,-0.0668403
0.170194,-0.0651549
0.17167,-0.0634661
0.173133,-0.061774
0.174582,-0.0600789
0.176019,-0.058381
0.177444,-0.0566804
0.178856,-0.0549773
0.180255,-0.0532719
0.181642,-0.0515644
0.183016,-0.049855
0.184379,-0.0481437
0.185729,-0.0464309
0.187067,-0.0447165
0.188393,-0.0430009
0.189708,-0.0412841
0.19101,-0.0395664
0.192301,-0.0378477
0.193581,-0.0361284
0.194849,-0.0344084
0.196106,-0.0326881
0.197352,-0.0309674
0.198586,-0.0292465
0.19981,-0.0275256
0.201023,-0.0258048
0.202225,-0.0240841
0.203417,-0.0223637
0.204597,-0.0206438
0.205768,-0.0189243
0.206928,-0.0172055
0.208078,-0.0154875
0.209218,-0.0137702
0.210349,-0.0120539
0.211469,-0.0103386
0.212579,-0.00862437
0.21368,-0.00691138
0.214771,-0.00519967
0.215853,-0.00348932
0.216926,-0.00178043
0.217989,-7.3067e-05
0.219044,0.00163269
0.220089,0.00333677
0.221126,0.00503911
0.222153,0.00673962
0.223173,0.00843825
0.224183,0.0101349
0.225185,0.0118296
0.226179,0.0135222
0.227164,0.0152127
0.228142,0.0169009
0.229111,0.018587
0.230073,0.0202707
0.231026,0.0219521
0.231972,0.0236311
0.23291,0.0253077
0.233841,0.0269817
0.234764,0.0286533
0.23568,0.0303223
0.236588,0.0319886
0.237489,0.0336523
0.238384,0.0353133
0.239271,0.0369716
0.240151,0.0386272
0.241025,0.0402799
0.241892,0.0419298
0.242752,0.0435769
0.243606,0.045221
0.244453,0.0468623
0.245294,0.0485006
0.246128,0.0501359
0.246957,0.0517682
0.247779,0.0533976
0.248595,0.0550239
0.249405,0.0566471
0.25021,0.0582672
0.251008,0.0598843
0.251801,0.0614982
0.252588,0.063109
0.25337,0.0647166
0.254146,0.066321
0.254916,0.0679223
0.255681,0.0695204
0.256441,0.0711152
0.257196,0.0727068
0.257946,0.0742952
0.25869,0.0758803
0.25943,0.0774622
0.260164,0.0790408
0.260894,0.0806161
0.261619,0.0821881
0.262339,0.0837569
0.263055,0.0853223
0.263766,0.0868844
0.264472,0.0884432
0.265174,0.0899986
0.265871,0.0915508
0.266564,0.0930995
0.267253,0.094645
0.267938,0.0961871
0.268618,0.0977259
0.269294,0.0992613
0.269966,0.100793
0.270634,0.102322
0.271299,0.103847
0.271959,0.105369
0.272615,0.106888
0.273268,0.108403
0.273917,0.109915
0.274562,0.111424
0.275203,0.112929
0.275841,0.114431
0.276476,0.115929
0.277106,0.117424
0.277734,0.118916
0.278358,0.120405
0.278978,0.12189
0.279596,0.123372
0.28021,0.12485
0.280821,0.126325
0.281429,0.127797
0.282033,0.129265
0.282635,0.13073
0.283233,0.132192
0.283829,0.13365
0.284421,0.135105
0.285011,0.136557
0.285598,0.138006
0.286182,0.139451
0.286763,0.140893
0.287341,0.142331
0.287917,0.143767
0.28849,0.145199
0.28906,0.146627
0.289628,0.148053
0.290193,0.149475
0.290756,0.150894
0.291316,0.15231
0.291874,0.153722
0.292429,0.155131
0.292982,0.156537
0.293533,0.15794
0.294081,0.15934
0.294627,0.160736
0.295171,0.162129
0.295713,0.163519
0.296252,0.164906
0.29679,0.166289
0.297325,0.16767
0.297858,0.169047
0.298389,0.170421
0.298918,0.171792
0.299445,0.17316
0.29997,0.174524
0.300493,0.175886
0.301014,0.177244
0.301533,0.178599
0.302051,0.179952
0.302567,0.181301
0.30308,0.182647
0.303592,0.183989
0.304103,0.185329
0.304611,0.186666
0.305118,0.188
0.305624,0.18933
0.306127,0.190658
0.306629,0.191982
0.307129,0.193304
0.307628,0.194622
0.308126,0.195938
0.308621,0.19725
0.309116,0.19856
0.309608,0.199866
0.3101,0.20117
0.31059,0.202471
0.311078,0.203768
0.311565,0.205063
0.312051,0.206354
0.312536,0.207643
0.313019,0.208929
0.313501,0.210212
0.313981,0.211492
0.31446,0.212769
0.314938,0.214043
0.315415,0.215315
0.315891,0.216583
0.316365,0.217849
0.316839,0.219111
0.317311,0.220371
0.317782,0.221628
0.318252,0.222882
0.318721,0.224134
0.319189,0.225382
0.319655,0.226628
0.320121,0.227871
0.320586,0.229111
0.32105,0.230348
0.321512,0.231583
0.321974,0.232814
0.322435,0.234043
0.322895,0.23527
0.323354,0.236493
0.323812,0.237714
0.324269,0.238932
0.324726,0.240147
0.325181,0.24136
0.325636,0.24257
0.32609,0.243777
0.326543,0.244981
0.326995,0.246183
0.327447,0.247382
0.327897,0.248579
0.328347,0.249773
0.328797,0.250964
0.329245,0.252152
0.329693,0.253338
0.33014,0.254521
0.330587,0.255702
0.331033,0.25688
0.331478,0.258055
0.331922,0.259228
0.332366,0.260398
0.33281,0.261566
0.333252,0.262731
0.333694,0.263893
0.334136,0.265053
0.334577,0.26621
0.335017,0.267365
0.335457,0.268518
0.335897,0.269667
0.336336,0.270814
0.336774,0.271959
0.337212,0.273101
0.337649,0.274241
0.338086,0.275378
0.338523,0.276513
0.338959,0.277645
0.339394,0.278775
0.339829,0.279902
0.340264,0.281027
0.340698,0.282149
0.341132,0.283269
0.341566,0.284386
0.341999,0.285501
0.342432,0.286614
0.342864,0.287724
0.343296,0.288832
0.343728,0.289937
0.34416,0.29104
0.344591,0.292141
0.345022,0.293239
0.345452,0.294335
0.345882,0.295428
0.346312,0.296519
0.346742,0.297608
0.347171,0.298694
0.347601,0.299778
0.348029,0.30086
0.348458,0.301939
0.348887,0.303016
0.349315,0.304091
0.349743,0.305163
0.35017,0.306233
0.350598,0.307301
0.351025,0.308367
0.351453,0.30943
0.35188,0.310491
0.352307,0.311549
0.352733,0.312606
0.35316,0.31366
0.353586,0.314712
0.354012,0.315761
0.354439,0.316808
0.354865,0.317854
0.35529,0.318896
0.355716,0.319937
0.356142,0.320975
0.356567,0.322012
0.356993,0.323046
0.357418,0.324077
0.357844,0.325107
0.358269,0.326134
0.358694,0.32716
0.359119,0.328183
0.359544,0.329203
0.359969,0.330222
0.360394,0.331239
0.360819,0.332253
0.361244,0.333265
0.361669,0.334275
0.362094,0.335283
0.362519,0.336289
0.362944,0.337293
0.363369,0.338294
0.363793,0.339293
0.364218,0.340291
0.364643,0.341286
0.365068,0.342279
0.365493,0.34327
0.365918,0.344259
0.366343,0.345246
0.366768,0.34623
0.367193,0.347213
0.367619,0.348193
0.368044,0.349172
0.368469,0.350148
0.368895,0.351123
0.36932,0.352095
0.369745,0.353065
0.370171,0.354033
0.370597,0.355
0.371023,0.355964
0.371448,0.356926
0.371874,0.357886
0.372301,0.358844
0.372727,0.3598
0.373153,0.360754
0.373579,0.361706
0.374006,0.362656
0.374433,0.363604
0.37486,0.36455
0.375287,0.365494
0.375714,0.366437
0.376141,0.367377
0.376568,0.368315
0.376996,0.369251
0.377423,0.370185
0.377851,0.371118
0.378279,0.372048
0.378708,0.372976
0.379136,0.373903
0.379564,0.374827
0.379993,0.37575
0.380422,0.37667
0.380851,0.377589
0.38128,0.378506
0.38171,0.379421
0.382139,0.380334
0.382569,0.381245
0.382999,0.382154
0.38343,0.383061
0.38386,0.383966
0.384291,0.38487
0.384722,0.385771
0.385153,0.386671
0.385584,0.387569
0.386016,0.388465
0.386448,0.389359
0.38688,0.390251
0.387312,0.391141
0.387744,0.39203
0.388177,0.392916
0.38861,0.393801
0.389043,0.394684
0.389477,0.395565
0.389911,0.396444
0.390344,0.397322
0.390779,0.398197
0.391213,0.399071
0.391648,0.399943
0.392083,0.400813
0.392518,0.401681
0.392954,0.402548
0.39339,0.403412
0.393826,0.404275
0.394262,0.405136
0.394699,0.405995
0.395136,0.406853
0.395573,0.407709
0.396011,0.408562
0.396448,0.409415
0.396887,0.410265
0.397325,0.411113
0.397764,0.41196
0.398203,0.412805
0.398642,0.413648
0.399082,0.41449
0.399522,0.41533
0.399962,0.416168
0.400402,0.417004
0.400843,0.417838
0.401284,0.418671
0.401726,0.419502
0.402168,0.420331
0.40261,0.421159
0.403052,0.421984
0.403495,0.422808
0.403938,0.423631
0.404381,0.424451
0.404825,0.42527
0.405269,0.426087
0.405714,0.426903
0.406158,0.427717
0.406603,0.428529
0.407049,0.429339
0.407495,0.430148
0.407941,0.430955
0.408387,0.43176
0.408834,0.432564
0.409281,0.433365
0.409729,0.434166
0.410176,0.434964
0.410625,0.435761
0.411073,0.436556
0.411522,0.43735
0.411971,0.438142
0.412421,0.438932
0.412871,0.43972
0.413321,0.440507
0.413772,0.441292
0.414223,0.442076
0.414674,0.442858
0.415126,0.443638
0.415578,0.444417
0.416031,0.445194
0.416484,0.445969
0.416937,0.446743
0.417391,0.447515
0.417845,0.448285
0.418299,0.449054
0.418754,0.449821
0.419209,0.450587
0.419664,0.451351
0.42012,0.452113
0.420577,0.452874
0.421033,0.453633
0.42149,0.454391
0.421948,0.455146
0.422406,0.455901
0.422864,0.456653
0.423322,0.457405
0.423781,0.458154
0.424241,0.458902
0.424701,0.459648
0.425161,0.460393
0.425621,0.461136
0.426082,0.461878
0.426544,0.462618
0.427005,0.463356
0.427467,0.464093
0.42793,0.464828
0.428393,0.465562
0.428856,0.466294
0.42932,0.467025
0.429784,0.467754
0.430249,0.468482
0.430714,0.469207
0.431179,0.469932
0.431645,0.470655
0.432111,0.471376
0.432577,0.472096
0.433044,0.472814
0.433512,0.47353
0.43398,0.474246
0.434448,0.474959
0.434916,0.475671
0.435385,0.476382
0.435855,0.477091
0.436325,0.477798
0.436795,0.478504
0.437266,0.479208
0.437737,0.479911
0.438208,0.480613
0.43868,0.481313
0.439152,0.482011
0.439625,0.482708
0.440098,0.483403
0.440572,0.484097
0.441046,0.484789
0.44152,0.48548
0.441995,0.486169
0.44247,0.486857
0.442946,0.487543
0.443422,0.488228
0.443899,0.488912
0.444376,0.489593
0.444853,0.490274
0.445331,0.490953
0.445809,0.49163
0.446288,0.492306
0.446767,0.49298
0.447246,0.493653
0.447726,0.494325
0.448206,0.494995
0.448687,0.495663
0.449168,0.49633
0.44965,0.496996
0.450132,0.49766
0.450614,0.498323
0.451097,0.498984
0.451581,0.499644
0.452064,0.500302
0.452549,0.500959
0.453033,0.501614
0.453518,0.502268
0.454004,0.502921
0.45449,0.503572
0.454976,0.504221
0.455463,0.50487
0.45595,0.505516
0.456437,0.506162
0.456925,0.506805
0.457414,0.507448
0.457903,0.508089
0.458392,0.508728
0.458882,0.509367
0.459372,0.510003
0.459863,0.510638
0.460354,0.511272
0.460845,0.511905
0.461337,0.512536
0.46183,0.513165
0.462322,0.513793
0.462816,0.51442
0.463309,0.515046
0.463803,0.515669
0.464298,0.516292
0.464793,0.516913
0.465288,0.517533
0.465784,0.518151
0.46628,0.518768
0.466777,0.519383
0.467274,0.519998
0.467772,0.52061
0.46827,0.521222
0.468768,0.521831
0.469267,0.52244
0.469766,0.523047
0.470266,0.523653
0.470766,0.524257
0.471267,0.52486
0.471768,0.525462
0.472269,0.526062
0.472771,0.526661
0.473273,0.527258
0.473776,0.527854
0.474279,0.528449
0.474783,0.529042
0.475287,0.529634
0.475791,0.530225
0.476296,0.530814
0.476802,0.531402
0.477308,0.531988
0.477814,0.532573
0.47832,0.533157
0.478827,0.533739
0.479335,0.53432
0.479843,0.5349
0.480351,0.535478
0.48086,0.536055
0.481369,0.536631
0.481879,0.537205
0.482389,0.537778
0.4829,0.538349
0.483411,0.538919
0.483922,0.539488
0.484434,0.540056
0.484946,0.540622
0.485459,0.541186
0.485972,0.54175
0.486486,0.542312
0.487,0.542873
0.487514,0.543432
0.488029,0.54399
0.488544,0.544547
0.48906,0.545102
0.489576,0.545657
0.490093,0.546209
0.49061,0.546761
0.491127,0.547311
0.491645,0.54786
0.492163,0.548407
0.492682,0.548953
0.493201,0.549498
0.493721,0.550042
0.494241,0.550584
0.494761,0.551125
0.495282,0.551664
0.495803,0.552202
0.496325,0.552739
0.496847,0.553275
0.49737,0.553809
0.497893,0.554342
0.498416,0.554874
0.49894,0.555404
0.499464,0.555933
0.499989,0.556461
0.500514,0.556987
0.501039,0.557512
0.501565,0.558036
0.502092,0.558559
0.502618,0.55908
0.503146,0.5596
0.503673,0.560119
0.504201,0.560636
0.50473,0.561152
0.505259,0.561667
0.505788,0.56218
0.506318,0.562692
0.506848,0.563203
0.507378,0.563713
0.507909,0.564221
0.508441,0.564728
0.508973,0.565234
0.509505,0.565738
0.510038,0.566242
0.510571,0.566744
0.511104,0.567244
0.511638,0.567744
0.512172,0.568242
0.512707,0.568738
0.513242,0.569234
0.513778,0.569728
0.514314,0.570221
0.51485,0.570713
0.515387,0.571203
0.515924,0.571692
0.516462,0.57218
0.517,0.572667
0.517539,0.573152
0.518077,0.573636
0.518617,0.574119
0.519156,0.574601
0.519697,0.575081
0.520237,0.57556
0.520778,0.576038
0.521319,0.576515
0.521861,0.57699
0.522403,0.577464
0.522946,0.577937
0.523489,0.578408
0.524032,0.578878
0.524576,0.579347
0.52512,0.579815
0.525665,0.580282
0.52621,0.580747
0.526755,0.581211
0.527301,0.581674
0.527847,0.582135
0.528393,0.582596
0.52894,0.583055
0.529488,0.583512
0.530036,0.583969
0.530584,0.584424
0.531132,0.584878
0.531681,0.585331
0.532231,0.585783
0.532781,0.586233
0.533331,0.586682
0.533881,0.58713
0.534432,0.587577
0.534984,0.588022
0.535535,0.588467
0.536088,0.58891
0.53664,0.589351
0.537193,0.589792
0.537746,0.590231
0.5383,0.590669
0.538854,0.591106
0.539409,0.591542
0.539964,0.591976
0.540519,0.592409
0.541075,0.592841
0.541631,0.593272
0.542187,0.593701
0.542744,0.59413
0.543301,0.594557
0.543859,0.594983
0.544417,0.595407
0.544975,0.595831
0.545534,0.596253
0.546093,0.596674
0.546653,0.597094
0.547213,0.597512
0.547773,0.59793
0.548334,0.598346
0.548895,0.598761
0.549456,0.599174
0.550018,0.599587
0.55058,0.599998
0.551143,0.600408
0.551706,0.600817
0.552269,0.601225
0.552833,0.601632
0.553397,0.602037
0.553961,0.602441
0.554526,0.602844
0.555091,0.603246
0.555657,0.603646
0.556223,0.604045
0.556789,0.604444
0.557356,0.604841
0.557923,0.605236
0.55849,0.605631
0.559058,0.606024
0.559626,0.606416
0.560195,0.606807
0.560764,0.607197
0.561333,0.607586
0.561903,0.607973
0.562473,0.608359
0.563043,0.608744
0.563614,0.609128
0.564185,0.609511
0.564756,0.609892
0.565328,0.610272
0.5659,0.610651
0.566473,0.611029
0.567046,0.611406
0.567619,0.611782
0.568193,0.612156
0.568767,0.612529
0.569341,0.612901
0.569916,0.613272
0.570491,0.613642
0.571066,0.61401
0.571642,0.614377
0.572218,0.614744
0.572795,0.615109
0.573372,0.615472
0.573949,0.615835
0.574526,0.616196
0.575104,0.616557
0.575682,0.616916
0.576261,0.617274
0.57684,0.61763
0.577419,0.617986
0.577999,0.61834
0.578579,0.618694
0.579159,0.619046
0.57974,0.619397
0.580321,0.619746
0.580902,0.620095
0.581484,0.620442
0.582066,0.620789
0.582648,0.621134
0.583231,0.621478
0.583814,0.621821
0.584397,0.622162
0.584981,0.622503
0.585565,0.622842
0.586149,0.62318
0.586734,0.623517
0.587319,0.623853
0.587905,0.624188
0.58849,0.624521
0.589076,0.624854
0.589663,0.625185
0.59025,0.625515
0.590837,0.625844
0.591424,0.626172
0.592012,0.626498
0.5926,0.626824
0.593188,0.627148
0.593777,0.627471
0.594366,0.627793
0.594955,0.628114
0.595545,0.628434
0.596135,0.628753
0.596725,0.62907
0.597316,0.629386
0.597907,0.629702
0.598498,0.630016
0.59909,0.630329
0.599682,0.63064
0.600274,0.630951
0.600867,0.63126
0.601459,0.631569
0.602053,0.631876
0.602646,0.632182
0.60324,0.632487
0.603834,0.632791
0.604429,0.633093
0.605023,0.633395
0.605618,0.633695
0.606214,0.633994
0.60681,0.634293
0.607406,0.63459
0.608002,0.634885
0.608599,0.63518
0.609195,0.635474
0.609793,0.635766
0.61039,0.636058
0.610988,0.636348
0.611586,0.636637
0.612185,0.636925
0.612783,0.637212
0.613383,0.637497
0.613982,0.637782
0.614582,0.638065
0.615182,0.638348
0.615782,0.638629
0.616382,0.638909
0.616983,0.639188
0.617584,0.639466
0.618186,0.639742
0.618788,0.640018
0.61939,0.640292
0.619992,0.640566
0.620594,0.640838
0.621197,0.641109
0.621801,0.641379
0.622404,0.641648
0.623008,0.641916
0.623612,0.642182
0.624216,0.642448
0.624821,0.642712
0.625426,0.642976
0.626031,0.643238
0.626637,0.643499
0.627242,0.643759
0.627848,0.644018
0.628455,0.644275
0.629061,0.644532
0.629668,0.644787
0.630275,0.645042
0.630883,0.645295
0.631491,0.645547
0.632099,0.645798
0.632707,0.646048
0.633315,0.646297
0.633924,0.646545
0.634533,0.646792
0.635143,0.647037
0.635752,0.647282
0.636362,0.647525
0.636972,0.647767
0.637583,0.648008
0.638194,0.648248
0.638805,0.648487
0.639416,0.648725
0.640027,0.648962
0.640639,0.649198
0.641251,0.649432
0.641863,0.649666
0.642476,0.649898
0.643089,0.650129
0.643702,0.650359
0.644315,0.650588
0.644929,0.650816
0.645543,0.651043
0.646157,0.651269
0.646771,0.651494
0.647386,0.651717
0.648001,0.65194
0.648616,0.652161
0.649231,0.652381
0.649847,0.652601
0.650463,0.652819
0.651079,0.653036
0.651695,0.653252
0.652312,0.653467
0.652929,0.65368
0.653546,0.653893
0.654164,0.654105
0.654781,0.654315
0.655399,0.654524
0.656017,0.654733
0.656636,0.65494
0.657254,0.655146
0.657873,0.655351
0.658492,0.655555
0.659111,0.655758
0.659731,0.65596
0.660351,0.656161
0.660971,0.65636
0.661591,0.656559
0.662212,0.656756
0.662832,0.656953
0.663453,0.657148
0.664075,0.657342
0.664696,0.657536
0.665318,0.657728
0.66594,0.657919
0.666562,0.658109
0.667184,0.658297
0.667807,0.658485
0.668429,0.658672
0.669052,0.658858
0.669676,0.659042
0.670299,0.659226
0.670923,0.659408
0.671547,0.659589
0.672171,0.65977
0.672795,0.659949
0.67342,0.660127
0.674045,0.660304
0.67467,0.66048
0.675295,0.660655
0.67592,0.660829
0.676546,0.661001
0.677172,0.661173
0.677798,0.661344
0.678424,0.661513
0.679051,0.661682
0.679678,0.661849
0.680305,0.662016
0.680932,0.662181
0.681559,0.662345
0.682187,0.662508
0.682814,0.66267
0.683442,0.662831
0.684071,0.662991
0.684699,0.66315
0.685328,0.663308
0.685956,0.663465
0.686585,0.663621
0.687215,0.663775
0.687844,0.663929
0.688474,0.664081
0.689103,0.664233
0.689733,0.664383
0.690363,0.664533
0.690994,0.664681
0.691624,0.664828
0.692255,0.664975
0.692886,0.66512
0.693517,0.665264
0.694149,0.665407
0.69478,0.665549
0.695412,0.66569
0.696044,0.665829
0.696676,0.665968
0.697308,0.666106
0.69794,0.666243
0.698573,0.666378
0.699206,0.666513
0.699839,0.666647
0.700472,0.666779
0.701105,0.66691
0.701739,0.667041
0.702373,0.66717
0.703007,0.667298
0.703641,0.667426
0.704275,0.667552
0.704909,0.667677
0.705544,0.667801
0.706179,0.667924
0.706814,0.668046
0.707449,0.668167
0.708084,0.668287
0.70872,0.668406
0.709355,0.668524
0.709991,0.668641
0.710627,0.668756
0.711263,0.668871
0.711899,0.668985
0.712536,0.669097
0.713172,0.669209
0.713809,0.669319
0.714446,0.669429
0.715083,0.669537
0.71572,0.669645
0.716358,0.669751
0.716995,0.669856
0.717633,0.669961
0.718271,0.670064
0.718909,0.670166
0.719547,0.670267
0.720186,0.670367
0.720824,0.670466
0.721463,0.670564
0.722102,0.670661
0.722741,0.670757
0.72338,0.670852
0.724019,0.670946
0.724658,0.671039
0.725298,0.671131
0.725938,0.671222
0.726577,0.671312
0.727217,0.6714
0.727858,0.671488
0.728498,0.671575
0.729138,0.67166
0.729779,0.671745
0.730419,0.671829
0.73106,0.671911
0.731701,0.671993
0.732342,0.672073
0.732984,0.672153
0.733625,0.672231
0.734266,0.672309
0.734908,0.672385
0.73555,0.67246
0.736192,0.672535
0.736834,0.672608
0.737476,0.67268
0.738118,0.672752
0.738761,0.672822
0.739403,0.672891
0.740046,0.672959
0.740689,0.673026
0.741332,0.673093
0.741975,0.673158
0.742618,0.673222
0.743261,0.673285
0.743904,0.673347
0.744548,0.673408
0.745191,0.673468
0.745835,0.673527
0.746479,0.673585
0.747123,0.673642
0.747767,0.673698
0.748411,0.673753
0.749056,0.673807
0.7497,0.67386
0.750345,0.673912
0.750989,0.673962
0.751634,0.674012
0.752279,0.674061
0.752924,0.674109
0.753569,0.674156
0.754214,0.674202
0.75486,0.674246
0.755505,0.67429
0.75615,0.674333
0.756796,0.674375
0.757442,0.674415
0.758088,0.674455
0.758733,0.674494
0.759379,0.674531
0.760026,0.674568
0.760672,0.674604
0.761318,0.674638
0.761964,0.674672
0.762611,0.674705
0.763257,0.674736
0.763904,0.674767
0.764551,0.674797
0.765198,0.674825
0.765845,0.674853
0.766492,0.67488
0.767139,0.674905
0.767786,0.67493
0.768433,0.674953
0.769081,0.674976
0.769728,0.674997
0.770375,0.675018
0.771023,0.675038
0.771671,0.675056
0.772319,0.675074
0.772966,0.67509
0.773614,0.675106
0.774262,0.67512
0.77491,0.675134
0.775559,0.675147
0.776207,0.675158
0.776855,0.675169
0.777503,0.675178
0.778152,0.675187
0.7788,0.675194
0.779449,0.675201
0.780098,0.675207
0.780746,0.675211
0.781395,0.675215
0.782044,0.675217
0.782693,0.675219
0.783342,0.67522
0.783991,0.675219
0.78464,0.675218
0.785289,0.675215
0.785938,0.675212
0.786588,0.675208
0.787237,0.675202
0.787886,0.675196
0.788536,0.675189
0.789185,0.67518
0.789835,0.675171
0.790485,0.675161
0.791134,0.675149
0.791784,0.675137
0.792434,0.675124
0.793084,0.67511
0.793734,0.675094
0.794383,0.675078
0.795033,0.675061
0.795683,0.675043
0.796334,0.675023
0.796984,0.675003
0.797634,0.674982
0.798284,0.67496
0.798934,0.674937
0.799585,0.674913
0.800235,0.674887
0.800885,0.674861
0.801536,0.674834
0.802186,0.674806
0.802837,0.674777
0.803487,0.674747
0.804138,0.674716
0.804788,0.674684
0.805439,0.674651
0.806089,0.674617
0.80674,0.674582
0.807391,0.674546
0.808042,0.674509
0.808692,0.674471
0.809343,0.674433
0.809994,0.674393
0.810645,0.674352
0.811296,0.67431
0.811947,0.674267
0.812597,0.674224
0.813248,0.674179
0.813899,0.674133
0.81455,0.674087
0.815201,0.674039
0.815852,0.67399
0.816503,0.673941
0.817154,0.67389
0.817806,0.673839
0.818457,0.673786
0.819108,0.673733
0.819759,0.673678
0.82041,0.673623
0.821061,0.673566
0.821712,0.673509
0.822363,0.673451
0.823014,0.673391
0.823666,0.673331
0.824317,0.67327
0.824968,0.673208
0.825619,0.673145
0.82627,0.67308
0.826922,0.673015
0.827573,0.672949
0.828224,0.672882
0.828875,0.672814
0.829526,0.672745
0.830177,0.672675
0.830829,0.672604
0.83148,0.672533
0.832131,0.67246
0.832782,0.672386
0.833433,0.672311
0.834085,0.672235
0.834736,0.672159
0.835387,0.672081
0.836038,0.672003
0.836689,0.671923
0.83734,0.671842
0.837991,0.671761
0.838642,0.671679
0.839293,0.671595
0.839944,0.671511
0.840595,0.671425
0.841246,0.671339
0.841897,0.671252
0.842548,0.671164
0.843199,0.671075
0.84385,0.670984
0.844501,0.670893
0.845152,0.670801
0.845803,0.670708
0.846454,0.670615
0.847105,0.67052
0.847755,0.670424
0.848406,0.670327
0.849057,0.670229
0.849708,0.670131
0.850358,0.670031
0.851009,0.66993
0.85166,0.669829
0.85231,0.669726
0.852961,0.669623
0.853611,0.669519
0.854262,0.669413
0.854912,0.669307
0.855563,0.6692
0.856213,0.669091
0.856863,0.668982
0.857513,0.668872
0.858164,0.668761
0.858814,0.668649
0.859464,0.668536
0.860114,0.668422
0.860764,0.668308
0.861414,0.668192
0.862064,0.668075
0.862714,0.667958
0.863364,0.667839
0.864014,0.667719
0.864664,0.667599
0.865313,0.667478
0.865963,0.667355
0.866613,0.667232
0.867262,0.667108
0.867912,0.666982
0.868561,0.666856
0.869211,0.666729
0.86986,0.666601
0.870509,0.666472
0.871158,0.666343
0.871808,0.666212
0.872457,0.66608
0.873106,0.665947
0.873755,0.665814
0.874404,0.665679
0.875052,0.665544
0.875701,0.665407
0.87635,0.66527
0.876999,0.665131
0.877647,0.664992
0.878296,0.664852
0.878944,0.664711
0.879593,0.664569
0.880241,0.664426
0.880889,0.664282
0.881537,0.664137
0.882185,0.663992
0.882833,0.663845
0.883481,0.663697
0.884129,0.663549
0.884777,0.663399
0.885424,0.663249
0.886072,0.663097
0.88672,0.662945
0.887367,0.662792
0.888014,0.662638
0.888662,0.662483
0.889309,0.662327
0.889956,0.66217
0.890603,0.662012
0.89125,0.661853
0.891897,0.661694
0.892544,0.661533
0.89319,0.661372
0.893837,0.661209
0.894483,0.661046
0.89513,0.660882
0.895776,0.660716
0.896422,0.66055
0.897068,0.660383
0.897714,0.660215
0.89836,0.660046
0.899006,0.659876
0.899652,0.659706
0.900297,0.659534
0.900943,0.659362
0.901588,0.659188
0.902234,0.659014
0.902879,0.658838
0.903524,0.658662
0.904169,0.658485
0.904814,0.658307
0.905458,0.658128
0.906103,0.657948
0.906748,0.657767
0.907392,0.657585
0.908037,0.657403
0.908681,0.657219
0.909325,0.657035
0.909969,0.656849
0.910613,0.656663
0.911257,0.656476
0.9119,0.656288
0.912544,0.656099
0.913187,0.655909
0.91383,0.655718
0.914474,0.655526
0.915117,0.655334
0.91576,0.65514
0.916402,0.654946
0.917045,0.65475
0.917688,0.654554
0.91833,0.654357
0.918972,0.654159
0.919615,0.65396
0.920257,0.65376
0.920899,0.653559
0.92154,0.653357
0.922182,0.653154
0.922824,0.652951
0.923465,0.652747
0.924106,0.652541
0.924747,0.652335
0.925389,0.652128
0.926029,0.65192
0.92667,0.651711
0.927311,0.651501
0.927951,0.65129
0.928591,0.651079
0.929232,0.650866
0.929872,0.650653
0.930512,0.650438
0.931151,0.650223
0.931791,0.650007
0.93243,0.64979
0.93307,0.649572
0.933709,0.649353
0.934348,0.649134
0.934987,0.648913
0.935626,0.648691
0.936264,0.648469
0.936903,0.648246
0.937541,0.648022
0.938179,0.647797
0.938817,0.647571
0.939455,0.647344
0.940092,0.647116
0.94073,0.646887
0.941367,0.646658
0.942004,0.646427
0.942641,0.646196
0.943278,0.645964
0.943915,0.645731
0.944551,0.645497
0.945188,0.645262
0.945824,0.645026
0.94646,0.64479
0.947096,0.644552
0.947732,0.644314
0.948367,0.644074
0.949003,0.643834
0.949638,0.643593
0.950273,0.643351
0.950908,0.643108
0.951542,0.642865
0.952177,0.64262
0.952811,0.642375
0.953446,0.642128
0.95408,0.641881
0.954713,0.641633
0.955347,0.641384
0.955981,0.641134
0.956614,0.640883
0.957247,0.640632
0.95788,0.640379
0.958513,0.640126
0.959145,0.639872
0.959778,0.639617
0.96041,0.639361
0.961042,0.639104
0.961674,0.638846
0.962305,0.638587
0.962937,0.638328
0.963568,0.638067
0.964199,0.637806
0.96483,0.637544
0.965461,0.637281
0.966091,0.637017
0.966722,0.636752
0.967352,0.636487
0.967982,0.63622
0.968611,0.635953
0.969241,0.635685
0.96987,0.635416
0.970499,0.635146
0.971128,0.634875
0.971757,0.634603
0.972386,0.63433
0.973014,0.634057
0.973642,0.633783
0.97427,0.633508
0.974898,0.633232
0.975525,0.632955
0.976153,0.632677
0.97678,0.632398
0.977407,0.632119
0.978033,0.631838
0.97866,0.631557
0.979286,0.631275
0.979912,0.630992
0.980538,0.630708
0.981164,0.630424
0.981789,0.630138
0.982415,0.629852
0.98304,0.629565
0.983664,0.629277
0.984289,0.628988
0.984913,0.628698
0.985537,0.628407
0.986161,0.628116
0.986785,0.627823
