u1,u2
0.142038,-0.26744
0.145909,-0.261443
0.149749,-0.255347
0.153553,-0.249151
0.157318,-0.242853
0.161039,-0.236451
0.164712,-0.229946
0.168334,-0.223336
0.171899,-0.21662
0.175402,-0.209799
0.178838,-0.20287
0.182204,-0.195836
0.185492,-0.188695
0.188698,-0.181448
0.191816,-0.174095
0.194841,-0.166639
0.197767,-0.15908
0.200589,-0.151419
0.203299,-0.143659
0.205894,-0.135802
0.208366,-0.12785
0.21071,-0.119808
0.21292,-0.111679
0.214991,-0.103466
0.216918,-0.0951734
0.218695,-0.0868069
0.220318,-0.0783714
0.221781,-0.0698725
0.223082,-0.0613159
0.224215,-0.0527082
0.225177,-0.0440558
0.225966,-0.0353657
0.226579,-0.0266451
0.227013,-0.0179012
0.227268,-0.00914149
0.227342,-0.000373678
0.227236,0.00839461
0.226949,0.0171557
0.226482,0.025902
0.225836,0.0346259
0.225014,0.0433201
0.224018,0.0519773
0.22285,0.0605907
0.221514,0.0691535
0.220014,0.0776593
0.218353,0.086102
0.216537,0.0944761
0.214571,0.102776
0.212458,0.110997
0.210205,0.119135
0.207818,0.127185
0.205301,0.135145
0.202661,0.143009
0.199903,0.150777
0.197033,0.158444
0.194057,0.16601
0.190981,0.173473
0.18781,0.18083
0.184551,0.188082
0.181209,0.195226
0.177789,0.202264
0.174296,0.209194
0.170736,0.216017
0.167114,0.222733
0.163434,0.229343
0.159702,0.235846
0.155921,0.242245
0.152097,0.24854
0.148232,0.254732
0.144332,0.260822
0.1404,0.266812
0.136439,0.272703
0.132453,0.278497
0.128446,0.284195
0.12442,0.289799
0.120378,0.295311
0.116323,0.300732
0.112258,0.306064
0.108185,0.311309
0.104107,0.316468
0.100026,0.321544
0.0959437,0.326538
0.0918623,0.331451
0.0877838,0.336287
0.0837098,0.341045
0.0796421,0.345729
0.0755822,0.35034
0.0715315,0.354879
0.0674914,0.359348
0.0634632,0.363749
0.0594481,0.368083
0.0554472,0.372353
0.0514617,0.376558
0.0474923,0.380702
0.0435402,0.384786
0.0396061,0.38881
0.0356909,0.392777
0.0317952,0.396688
0.0279198,0.400543
0.0240653,0.404346
0.0202323,0.408096
0.0164214,0.411795
0.0126331,0.415444
0.00886785,0.419045
0.00512607,0.422599
0.00140819,0.426107
-0.00228543,0.429569
-0.00595446,0.432987
-0.00959857,0.436363
-0.0132175,0.439697
-0.016811,0.442989
-0.0203788,0.446242
-0.0239207,0.449456
-0.0274365,0.452632
-0.0309261,0.45577
-0.0343893,0.458873
-0.0378259,0.46194
-0.0412359,0.464972
-0.0446192,0.46797
-0.0479756,0.470936
-0.0513052,0.473869
-0.0546078,0.476771
-0.0578834,0.479641
-0.061132,0.482482
-0.0643535,0.485293
-0.0675479,0.488075
-0.0707153,0.49083
-0.0738556,0.493556
-0.0769689,0.496256
-0.0800552,0.498929
-0.0831145,0.501577
-0.0861468,0.504199
-0.0891522,0.506796
-0.0921308,0.50937
-0.0950825,0.511919
-0.0980075,0.514446
-0.100906,0.516949
-0.103778,0.519431
-0.106623,0.52189
-0.109442,0.524329
-0.112234,0.526746
-0.115,0.529143
-0.11774,0.531519
-0.120454,0.533876
-0.123142,0.536214
-0.125804,0.538532
-0.12844,0.540832
-0.13105,0.543114
-0.133635,0.545377
-0.136195,0.547623
-0.138729,0.549852
-0.141237,0.552064
-0.143721,0.554259
-0.14618,0.556437
-0.148613,0.5586
-0.151022,0.560746
-0.153406,0.562877
-0.155766,0.564993
-0.158101,0.567093
-0.160412,0.569179
-0.162699,0.57125
-0.164961,0.573307
-0.1672,0.575349
-0.169415,0.577378
-0.171606,0.579392
-0.173774,0.581394
-0.175918,0.583382
-0.178038,0.585357
-0.180136,0.587318
-0.18221,0.589268
-0.184262,0.591204
-0.186291,0.593128
-0.188296,0.59504
-0.19028,0.59694
-0.192241,0.598827
-0.194179,0.600703
-0.196096,0.602568
-0.19799,0.60442
-0.199862,0.606262
-0.201713,0.608092
-0.203541,0.609911
-0.205349,0.611719
-0.207134,0.613516
-0.208899,0.615303
-0.210642,0.617078
-0.212364,0.618844
-0.214065,0.620598
-0.215745,0.622343
-0.217404,0.624077
-0.219043,0.625801
-0.220662,0.627515
-0.22226,0.629219
-0.223837,0.630913
-0.225395,0.632598
-0.226932,0.634272
-0.22845,0.635937
-0.229948,0.637593
-0.231426,0.639239
-0.232885,0.640876
-0.234324,0.642503
-0.235744,0.644121
-0.237145,0.645729
-0.238527,0.647329
-0.23989,0.648919
-0.241234,0.650501
-0.242559,0.652073
-0.243865,0.653637
-0.245153,0.655191
-0.246423,0.656737
-0.247675,0.658274
-0.248908,0.659802
-0.250123,0.661321
-0.251321,0.662832
-0.2525,0.664334
-0.253662,0.665827
-0.254806,0.667312
-0.255933,0.668788
-0.257042,0.670256
-0.258134,0.671715
-0.259209,0.673165
-0.260267,0.674608
-0.261308,0.676042
-0.262332,0.677467
-0.263339,0.678884
-0.26433,0.680293
-0.265304,0.681693
-0.266262,0.683085
-0.267203,0.684469
-0.268129,0.685844
-0.269038,0.687212
-0.269931,0.68857
-0.270809,0.689921
-0.27167,0.691263
-0.272516,0.692598
-0.273346,0.693924
-0.274161,0.695241
-0.274961,0.696551
-0.275745,0.697852
-0.276514,0.699145
-0.277268,0.70043
-0.278007,0.701707
-0.278732,0.702975
-0.279441,0.704235
-0.280136,0.705488
-0.280816,0.706731
-0.281482,0.707967
-0.282134,0.709194
-0.282771,0.710414
-0.283394,0.711625
-0.284003,0.712828
-0.284599,0.714022
-0.28518,0.715208
-0.285747,0.716387
-0.286301,0.717556
-0.286842,0.718718
-0.287368,0.719871
-0.287882,0.721016
-0.288382,0.722153
-0.288869,0.723282
-0.289343,0.724402
-0.289804,0.725514
-0.290252,0.726617
-0.290688,0.727712
-0.291111,0.728799
-0.291521,0.729878
-0.291918,0.730948
-0.292304,0.732009
-0.292676,0.733062
-0.293037,0.734107
-0.293386,0.735143
-0.293722,0.736171
-0.294047,0.737191
-0.29436,0.738201
-0.294661,0.739204
-0.29495,0.740198
-0.295228,0.741183
-0.295495,0.742159
-0.29575,0.743127
-0.295993,0.744087
-0.296226,0.745038
-0.296448,0.74598
-0.296658,0.746913
-0.296858,0.747838
-0.297047,0.748754
-0.297225,0.749661
-0.297392,0.75056
-0.297549,0.751449
-0.297696,0.75233
-0.297832,0.753202
-0.297958,0.754065
-0.298073,0.75492
-0.298179,0.755765
-0.298275,0.756602
-0.298361,0.757429
-0.298437,0.758248
-0.298503,0.759057
-0.29856,0.759858
-0.298607,0.760649
-0.298644,0.761431
-0.298673,0.762205
-0.298692,0.762969
-0.298702,0.763724
-0.298703,0.76447
-0.298695,0.765206
-0.298678,0.765934
-0.298652,0.766652
-0.298617,0.767361
-0.298574,0.76806
-0.298522,0.76875
-0.298462,0.769431
-0.298394,0.770103
-0.298317,0.770765
-0.298232,0.771417
-0.298139,0.77206
-0.298038,0.772694
-0.297929,0.773318
-0.297812,0.773933
-0.297687,0.774538
-0.297555,0.775133
-0.297415,0.775719
-0.297268,0.776295
-0.297114,0.776861
-0.296952,0.777418
-0.296783,0.777965
-0.296606,0.778502
-0.296423,0.779029
-0.296233,0.779546
-0.296036,0.780054
-0.295832,0.780552
-0.295622,0.78104
-0.295405,0.781518
-0.295181,0.781986
-0.294951,0.782443
-0.294715,0.782891
-0.294473,0.783329
-0.294224,0.783757
-0.293969,0.784174
-0.293709,0.784582
-0.293442,0.784979
-0.29317,0.785366
-0.292892,0.785743
-0.292608,0.78611
-0.292319,0.786466
-0.292024,0.786812
-0.291725,0.787148
-0.291419,0.787473
-0.291109,0.787788
-0.290793,0.788093
-0.290473,0.788387
-0.290148,0.78867
-0.289817,0.788943
-0.289482,0.789206
-0.289143,0.789457
-0.288799,0.789699
-0.28845,0.789929
-0.288097,0.790149
-0.28774,0.790358
-0.287378,0.790557
-0.287012,0.790745
-0.286643,0.790922
-0.286269,0.791088
-0.285891,0.791243
-0.28551,0.791388
-0.285125,0.791521
-0.284737,0.791644
-0.284345,0.791756
-0.283949,0.791857
-0.28355,0.791946
-0.283148,0.792025
-0.282743,0.792092
-0.282334,0.792149
-0.281923,0.792194
-0.281509,0.792229
-0.281092,0.792252
-0.280672,0.792263
-0.28025,0.792264
-0.279825,0.792253
-0.279397,0.792231
-0.278967,0.792198
-0.278535,0.792153
-0.278101,0.792097
-0.277664,0.792029
-0.277226,0.79195
-0.276786,0.79186
-0.276343,0.791758
-0.275899,0.791644
-0.275454,0.791519
-0.275006,0.791382
-0.274558,0.791234
-0.274107,0.791074
-0.273656,0.790902
-0.273203,0.790718
-0.272749,0.790523
-0.272294,0.790316
-0.271838,0.790097
-0.271381,0.789867
-0.270923,0.789624
-0.270465,0.78937
-0.270006,0.789103
-0.269546,0.788825
-0.269086,0.788535
-0.268626,0.788232
-0.268165,0.787918
-0.267704,0.787591
-0.267243,0.787253
-0.266782,0.786902
-0.266321,0.786539
-0.26586,0.786164
-0.265399,0.785777
-0.264939,0.785377
-0.264479,0.784965
-0.26402,0.784541
-0.263561,0.784104
-0.263102,0.783655
-0.262645,0.783194
-0.262188,0.78272
-0.261733,0.782233
-0.261278,0.781734
-0.260825,0.781223
-0.260372,0.780699
-0.259921,0.780162
-0.259471,0.779613
-0.259023,0.779051
-0.258576,0.778476
-0.258131,0.777888
-0.257688,0.777288
-0.257246,0.776675
-0.256806,0.776049
-0.256369,0.77541
-0.255933,0.774758
-0.255499,0.774094
-0.255068,0.773416
-0.254639,0.772725
-0.254212,0.772021
-0.253788,0.771305
-0.253366,0.770575
-0.252947,0.769831
-0.252531,0.769075
-0.252118,0.768306
-0.251707,0.767523
-0.2513,0.766727
-0.250895,0.765917
-0.250494,0.765094
-0.250096,0.764258
-0.249701,0.763408
-0.24931,0.762545
-0.248922,0.761668
-0.248538,0.760778
-0.248157,0.759874
-0.247781,0.758956
-0.247408,0.758025
-0.247039,0.75708
-0.246674,0.756121
-0.246313,0.755149
-0.245956,0.754162
-0.245604,0.753162
-0.245255,0.752148
-0.244912,0.751119
-0.244573,0.750077
-0.244238,0.749021
-0.243908,0.747951
-0.243583,0.746866
-0.243263,0.745767
-0.242948,0.744654
-0.242637,0.743527
-0.242332,0.742386
-0.242032,0.74123
-0.241737,0.740059
-0.241448,0.738875
-0.241164,0.737675
-0.240885,0.736461
-0.240612,0.735233
-0.240345,0.73399
-0.240084,0.732732
-0.239828,0.731459
-0.239578,0.730172
-0.239334,0.728869
-0.239097,0.727552
-0.238865,0.72622
-0.23864,0.724873
-0.238421,0.72351
-0.238208,0.722133
-0.238002,0.72074
-0.237802,0.719332
-0.237609,0.717909
-0.237423,0.716471
-0.237244,0.715017
-0.237071,0.713547
-0.236905,0.712062
-0.236747,0.710561
-0.236595,0.709045
-0.236451,0.707513
-0.236314,0.705965
-0.236184,0.704401
-0.236061,0.702822
-0.235946,0.701226
-0.235839,0.699614
-0.235739,0.697986
-0.235647,0.696342
-0.235562,0.694682
-0.235486,0.693005
-0.235417,0.691312
-0.235356,0.689602
-0.235304,0.687875
-0.235259,0.686132
-0.235223,0.684373
-0.235195,0.682596
-0.235175,0.680803
-0.235163,0.678992
-0.23516,0.677165
-0.235166,0.67532
-0.23518,0.673458
-0.235203,0.671578
-0.235234,0.669682
-0.235274,0.667767
-0.235324,0.665835
-0.235382,0.663886
-0.235449,0.661918
-0.235525,0.659933
-0.23561,0.65793
-0.235704,0.655908
-0.235807,0.653869
-0.23592,0.651811
-0.236042,0.649734
-0.236173,0.647639
-0.236314,0.645526
-0.236464,0.643393
-0.236624,0.641242
-0.236793,0.639072
-0.236972,0.636882
-0.237161,0.634674
-0.237359,0.632446
-0.237567,0.630198
-0.237785,0.627931
-0.238013,0.625645
-0.23825,0.623338
-0.238498,0.621011
-0.238755,0.618665
-0.239022,0.616298
-0.2393,0.61391
-0.239587,0.611502
-0.239885,0.609073
-0.240193,0.606624
-0.240511,0.604153
-0.240839,0.601661
-0.241177,0.599148
-0.241525,0.596613
-0.241884,0.594057
-0.242253,0.591478
-0.242632,0.588878
-0.243022,0.586256
-0.243421,0.583611
-0.243831,0.580944
-0.244252,0.578254
-0.244682,0.575541
-0.245123,0.572804
-0.245574,0.570045
-0.246036,0.567262
-0.246508,0.564456
-0.246989,0.561625
-0.247482,0.55877
-0.247984,0.555891
-0.248497,0.552988
-0.249019,0.550059
-0.249552,0.547106
-0.250095,0.544127
-0.250648,0.541123
-0.251211,0.538093
-0.251784,0.535038
-0.252366,0.531956
-0.252959,0.528847
-0.253561,0.525712
-0.254173,0.522549
-0.254795,0.51936
-0.255426,0.516143
-0.256067,0.512898
-0.256717,0.509625
-0.257376,0.506323
-0.258044,0.502993
-0.258721,0.499634
-0.259407,0.496245
-0.260102,0.492827
-0.260806,0.489379
-0.261518,0.485901
-0.262238,0.482392
-0.262967,0.478852
-0.263703,0.47528
-0.264448,0.471677
-0.2652,0.468042
-0.265959,0.464375
-0.266726,0.460675
-0.267499,0.456942
-0.26828,0.453175
-0.269067,0.449374
-0.26986,0.445539
-0.270659,0.441669
-0.271464,0.437764
-0.272274,0.433824
-0.273089,0.429848
-0.273909,0.425835
-0.274734,0.421785
-0.275562,0.417698
-0.276395,0.413573
-0.27723,0.40941
-0.278069,0.405208
-0.27891,0.400967
-0.279753,0.396686
-0.280598,0.392365
-0.281443,0.388004
-0.28229,0.383601
-0.283136,0.379156
-0.283982,0.374669
-0.284826,0.37014
-0.285669,0.365567
-0.28651,0.36095
-0.287347,0.356289
-0.288181,0.351583
-0.289011,0.346831
-0.289835,0.342034
-0.290653,0.337189
-0.291464,0.332298
-0.292268,0.327358
-0.293063,0.322371
-0.293849,0.317334
-0.294625,0.312248
-0.295388,0.307111
-0.29614,0.301924
-0.296877,0.296686
-0.2976,0.291395
-0.298307,0.286052
-0.298997,0.280657
-0.299668,0.275207
-0.30032,0.269704
-0.30095,0.264146
-0.301557,0.258532
-0.302141,0.252863
-0.302698,0.247138
-0.303228,0.241355
-0.303729,0.235516
-0.304198,0.229619
-0.304635,0.223664
-0.305038,0.217651
-0.305403,0.211579
-0.30573,0.205448
-0.306016,0.199257
-0.306259,0.193007
-0.306456,0.186697
-0.306605,0.180328
-0.306705,0.173899
-0.306751,0.16741
-0.306742,0.160861
-0.306675,0.154253
-0.306547,0.147585
-0.306355,0.140859
-0.306096,0.134074
-0.305768,0.127231
-0.305367,0.120332
-0.30489,0.113376
-0.304333,0.106364
-0.303694,0.099299
-0.302969,0.0921807
-0.302155,0.085011
-0.301247,0.0777914
-0.300244,0.0705237
-0.29914,0.06321
-0.297934,0.0558525
-0.29662,0.0484535
-0.295196,0.0410157
-0.293658,0.0335419
-0.292002,0.0260352
-0.290226,0.018499
-0.288326,0.0109368
-0.286298,0.00335237
-0.28414,-0.00425018
-0.281849,-0.0118666
-0.279421,-0.0194923
-0.276855,-0.0271225
-0.274148,-0.0347523
-0.271298,-0.0423764
-0.268302,-0.0499894
-0.265161,-0.0575857
-0.261871,-0.0651596
-0.258434,-0.0727051
-0.254846,-0.0802163
-0.25111,-0.087687
-0.247225,-0.095111
-0.243191,-0.102482
-0.23901,-0.109794
-0.234683,-0.117041
-0.230213,-0.124217
-0.2256,-0.131315
-0.220849,-0.138331
-0.215962,-0.145258
-0.210943,-0.15209
-0.205795,-0.158824
-0.200523,-0.165453
-0.195132,-0.171974
-0.189625,-0.178382
-0.184009,-0.184673
-0.178288,-0.190844
-0.172468,-0.196891
-0.166555,-0.202812
-0.160554,-0.208605
-0.154471,-0.214267
-0.148312,-0.219797
-0.142083,-0.225194
-0.135789,-0.230457
-0.129438,-0.235585
-0.123033,-0.240579
-0.116582,-0.245438
-0.110089,-0.250163
-0.10356,-0.254755
-0.0970004,-0.259215
-0.0904151,-0.263544
-0.083809,-0.267744
-0.0771869,-0.271816
-0.0705533,-0.275764
-0.0639124,-0.279588
-0.0572685,-0.28329
-0.0506254,-0.286875
-0.0439869,-0.290343
-0.0373563,-0.293697
-0.0307371,-0.29694
-0.0241323,-0.300076
-0.0175448,-0.303106
-0.0109773,-0.306033
-0.00443237,-0.30886
0.00208768,-0.31159
0.00858067,-0.314226
0.0150446,-0.31677
0.0214776,-0.319226
0.0278779,-0.321595
0.034244,-0.323882
0.0405745,-0.326088
0.046868,-0.328216
0.0531235,-0.330268
0.0593397,-0.332248
0.0655157,-0.334158
0.0716508,-0.336
0.077744,-0.337776
0.0837948,-0.339489
0.0898025,-0.341142
0.0957666,-0.342735
0.101687,-0.344272
0.107562,-0.345755
0.113393,-0.347186
0.119179,-0.348566
0.12492,-0.349897
0.130615,-0.351182
0.136265,-0.352422
0.14187,-0.353619
0.147428,-0.354775
0.152942,-0.355891
0.158409,-0.356969
0.163832,-0.35801
0.169209,-0.359016
0.17454,-0.359989
0.179827,-0.360929
0.185069,-0.361838
0.190266,-0.362717
0.195419,-0.363568
0.200527,-0.364392
0.205591,-0.36519
0.210612,-0.365963
0.215589,-0.366712
0.220522,-0.367438
0.225413,-0.368142
0.230261,-0.368826
0.235067,-0.36949
0.239831,-0.370135
0.244553,-0.370762
0.249233,-0.371371
0.253873,-0.371965
0.258472,-0.372542
0.26303,-0.373105
0.267548,-0.373654
0.272026,-0.374189
0.276465,-0.374712
0.280865,-0.375222
0.285226,-0.375721
0.289548,-0.37621
0.293832,-0.376688
0.298079,-0.377156
0.302288,-0.377616
0.30646,-0.378066
0.310595,-0.378509
0.314693,-0.378944
0.318755,-0.379372
0.322782,-0.379793
0.326773,-0.380208
0.330729,-0.380618
0.334649,-0.381022
0.338536,-0.38142
0.342388,-0.381815
0.346206,-0.382205
0.34999,-0.382591
0.353741,-0.382973
0.357459,-0.383352
0.361144,-0.383729
0.364796,-0.384102
0.368416,-0.384473
0.372005,-0.384843
0.375561,-0.38521
0.379087,-0.385576
0.382581,-0.38594
0.386044,-0.386303
0.389477,-0.386666
0.392879,-0.387028
0.396252,-0.387389
0.399594,-0.38775
0.402907,-0.388111
0.406191,-0.388472
0.409446,-0.388834
0.412672,-0.389196
0.415869,-0.389558
0.419038,-0.389922
0.422179,-0.390286
0.425292,-0.390651
0.428378,-0.391018
0.431436,-0.391386
0.434467,-0.391755
0.43747,-0.392126
0.440447,-0.392499
0.443398,-0.392874
0.446322,-0.39325
0.44922,-0.393628
0.452092,-0.394009
0.454939,-0.394391
0.45776,-0.394776
0.460555,-0.395164
0.463326,-0.395553
0.466071,-0.395945
0.468792,-0.39634
0.471488,-0.396737
0.47416,-0.397137
0.476807,-0.39754
0.479431,-0.397945
0.48203,-0.398353
0.484606,-0.398764
0.487158,-0.399178
0.489687,-0.399595
0.492193,-0.400014
0.494676,-0.400437
0.497136,-0.400863
0.499573,-0.401292
0.501988,-0.401723
0.50438,-0.402158
0.50675,-0.402596
0.509098,-0.403037
0.511424,-0.403481
0.513728,-0.403929
0.51601,-0.404379
0.518271,-0.404833
0.520511,-0.405289
0.522729,-0.405749
0.524926,-0.406212
0.527103,-0.406678
0.529258,-0.407148
0.531393,-0.40762
0.533507,-0.408095
0.535601,-0.408574
0.537674,-0.409056
0.539728,-0.40954
0.541761,-0.410028
0.543774,-0.410519
0.545768,-0.411013
0.547741,-0.41151
0.549695,-0.41201
0.55163,-0.412512
0.553546,-0.413018
0.555442,-0.413527
0.557319,-0.414038
0.559177,-0.414553
0.561016,-0.41507
0.562836,-0.41559
0.564638,-0.416113
0.566421,-0.416638
0.568185,-0.417166
0.569932,-0.417697
0.57166,-0.41823
0.573369,-0.418766
0.575061,-0.419305
0.576735,-0.419846
0.578391,-0.42039
0.580029,-0.420936
0.581649,-0.421484
0.583252,-0.422035
0.584838,-0.422588
0.586406,-0.423143
0.587957,-0.4237
0.58949,-0.42426
0.591006,-0.424822
0.592506,-0.425386
0.593988,-0.425951
0.595454,-0.426519
0.596903,-0.427089
0.598335,-0.427661
0.599751,-0.428234
0.60115,-0.428809
0.602532,-0.429386
0.603899,-0.429965
0.605249,-0.430545
0.606583,-0.431127
0.6079,-0.431711
0.609202,-0.432295
0.610488,-0.432882
0.611758,-0.433469
0.613012,-0.434058
0.614251,-0.434648
0.615474,-0.435239
0.616681,-0.435832
0.617873,-0.436425
0.61905,-0.43702
0.620211,-0.437615
0.621357,-0.438212
0.622488,-0.438809
0.623604,-0.439407
0.624704,-0.440006
0.62579,-0.440605
0.626861,-0.441205
0.627917,-0.441806
0.628958,-0.442407
0.629985,-0.443008
0.630997,-0.44361
0.631994,-0.444212
0.632977,-0.444815
0.633946,-0.445417
0.6349,-0.44602
0.635841,-0.446623
0.636766,-0.447225
0.637678,-0.447828
0.638576,-0.44843
0.63946,-0.449033
0.640329,-0.449635
0.641185,-0.450237
0.642027,-0.450838
0.642856,-0.451439
0.643671,-0.452039
0.644472,-0.452639
0.645259,-0.453238
0.646033,-0.453837
0.646794,-0.454434
0.647541,-0.455031
0.648275,-0.455627
0.648996,-0.456222
0.649704,-0.456816
0.650398,-0.457409
0.65108,-0.458001
0.651748,-0.458591
0.652404,-0.459181
0.653047,-0.459768
0.653677,-0.460355
0.654294,-0.46094
0.654898,-0.461523
0.65549,-0.462105
0.656069,-0.462685
0.656636,-0.463263
0.65719,-0.46384
0.657732,-0.464414
0.658262,-0.464987
0.658779,-0.465558
0.659284,-0.466126
0.659777,-0.466693
0.660258,-0.467257
0.660727,-0.467819
0.661184,-0.468378
0.661629,-0.468936
0.662062,-0.46949
0.662483,-0.470042
0.662892,-0.470592
0.66329,-0.471139
0.663676,-0.471683
0.664051,-0.472224
0.664414,-0.472762
0.664765,-0.473298
0.665105,-0.47383
0.665434,-0.474359
0.665751,-0.474885
0.666058,-0.475408
0.666352,-0.475928
0.666636,-0.476444
0.666909,-0.476957
0.667171,-0.477466
0.667421,-0.477972
0.667661,-0.478474
0.66789,-0.478973
0.668108,-0.479467
0.668315,-0.479958
0.668512,-0.480445
0.668698,-0.480928
0.668873,-0.481407
0.669038,-0.481882
0.669193,-0.482352
0.669337,-0.482819
0.66947,-0.483281
0.669593,-0.483739
0.669706,-0.484192
0.669809,-0.484641
0.669902,-0.485085
0.669984,-0.485525
0.670056,-0.48596
0.670119,-0.48639
0.670171,-0.486815
0.670214,-0.487235
0.670247,-0.487651
0.670269,-0.488061
0.670283,-0.488466
0.670286,-0.488866
0.67028,-0.489261
0.670264,-0.489651
0.670239,-0.490035
0.670204,-0.490413
0.67016,-0.490787
0.670107,-0.491154
0.670044,-0.491516
0.669972,-0.491872
0.669891,-0.492223
0.669801,-0.492567
0.669701,-0.492906
0.669593,-0.493238
0.669475,-0.493565
0.669349,-0.493885
0.669214,-0.4942
0.669069,-0.494508
0.668917,-0.494809
0.668755,-0.495105
0.668585,-0.495394
0.668406,-0.495676
0.668218,-0.495952
0.668022,-0.496221
0.667818,-0.496483
0.667605,-0.496739
0.667384,-0.496987
0.667154,-0.497229
0.666917,-0.497464
0.666671,-0.497692
0.666417,-0.497912
0.666154,-0.498126
0.665884,-0.498332
0.665606,-0.498531
0.66532,-0.498722
0.665026,-0.498906
0.664724,-0.499082
0.664415,-0.499251
0.664097,-0.499412
0.663772,-0.499566
0.66344,-0.499711
0.663099,-0.499849
0.662752,-0.499979
0.662397,-0.500101
0.662034,-0.500215
0.661664,-0.50032
0.661287,-0.500418
0.660903,-0.500507
0.660511,-0.500588
0.660112,-0.50066
0.659706,-0.500724
0.659293,-0.50078
0.658873,-0.500827
0.658446,-0.500865
0.658013,-0.500894
0.657572,-0.500915
0.657125,-0.500927
0.656671,-0.50093
0.65621,-0.500924
0.655743,-0.500908
0.655269,-0.500884
0.654788,-0.500851
0.654301,-0.500808
0.653808,-0.500756
0.653308,-0.500694
0.652802,-0.500623
0.65229,-0.500543
0.651771,-0.500452
0.651246,-0.500353
0.650715,-0.500243
0.650178,-0.500124
0.649636,-0.499994
0.649087,-0.499855
0.648532,-0.499706
0.647971,-0.499547
0.647405,-0.499377
0.646833,-0.499198
0.646255,-0.499008
0.645671,-0.498808
0.645082,-0.498597
0.644487,-0.498376
0.643887,-0.498144
0.643281,-0.497902
0.64267,-0.497649
0.642054,-0.497385
0.641432,-0.497111
0.640805,-0.496825
0.640173,-0.496529
0.639535,-0.496221
0.638893,-0.495903
0.638245,-0.495573
0.637593,-0.495232
0.636935,-0.49488
0.636273,-0.494517
0.635605,-0.494142
0.634933,-0.493755
0.634256,-0.493357
0.633574,-0.492947
0.632888,-0.492526
0.632197,-0.492093
0.631502,-0.491647
0.630801,-0.49119
0.630097,-0.490721
0.629388,-0.49024
0.628674,-0.489747
0.627957,-0.489242
0.627234,-0.488724
0.626508,-0.488194
0.625777,-0.487652
0.625043,-0.487097
0.624304,-0.486529
0.623561,-0.485949
0.622814,-0.485356
0.622063,-0.484751
0.621308,-0.484133
0.620549,-0.483501
0.619786,-0.482857
0.61902,-0.4822
0.61825,-0.481529
0.617476,-0.480845
0.616698,-0.480148
0.615916,-0.479438
0.615131,-0.478714
0.614343,-0.477977
0.613551,-0.477227
0.612755,-0.476462
0.611956,-0.475684
0.611154,-0.474892
0.610348,-0.474086
0.609539,-0.473267
0.608726,-0.472433
0.607911,-0.471585
0.607092,-0.470723
0.60627,-0.469847
0.605444,-0.468956
0.604616,-0.468051
0.603785,-0.467132
0.60295,-0.466198
0.602113,-0.46525
0.601272,-0.464286
0.600429,-0.463308
0.599583,-0.462316
0.598733,-0.461308
0.597881,-0.460285
0.597026,-0.459247
0.596169,-0.458194
0.595309,-0.457126
0.594445,-0.456042
0.59358,-0.454943
0.592711,-0.453828
0.59184,-0.452698
0.590966,-0.451553
0.59009,-0.450391
0.589211,-0.449214
0.58833,-0.448021
0.587446,-0.446811
0.58656,-0.445586
0.585671,-0.444345
0.584779,-0.443087
0.583886,-0.441813
0.582989,-0.440523
0.582091,-0.439216
0.58119,-0.437893
0.580287,-0.436553
0.579381,-0.435196
0.578473,-0.433822
0.577563,-0.432432
0.57665,-0.431024
0.575735,-0.429599
0.574818,-0.428158
0.573899,-0.426698
0.572977,-0.425222
0.572053,-0.423728
0.571127,-0.422217
0.570199,-0.420687
0.569268,-0.419141
0.568335,-0.417576
0.5674,-0.415993
0.566463,-0.414393
0.565523,-0.412774
0.564581,-0.411137
0.563637,-0.409482
0.562691,-0.407808
0.561743,-0.406116
0.560792,-0.404405
0.559839,-0.402676
0.558883,-0.400928
0.557925,-0.399161
0.556965,-0.397375
0.556003,-0.39557
0.555038,-0.393746
0.554071,-0.391902
0.553102,-0.390039
0.55213,-0.388157
0.551156,-0.386255
0.550179,-0.384333
0.549199,-0.382391
0.548218,-0.38043
0.547233,-0.378448
0.546246,-0.376447
0.545256,-0.374425
0.544264,-0.372383
0.543269,-0.37032
0.542271,-0.368237
0.54127,-0.366133
0.540267,-0.364009
0.53926,-0.361863
0.538251,-0.359697
0.537238,-0.357509
0.536223,-0.3553
0.535204,-0.35307
0.534182,-0.350818
0.533156,-0.348545
0.532128,-0.34625
0.531096,-0.343933
0.53006,-0.341595
0.529021,-0.339234
0.527978,-0.336851
0.526931,-0.334446
0.52588,-0.332018
0.524825,-0.329568
0.523767,-0.327096
0.522704,-0.3246
0.521636,-0.322082
0.520565,-0.31954
0.519489,-0.316976
0.518408,-0.314388
0.517322,-0.311777
0.516232,-0.309142
0.515136,-0.306484
0.514036,-0.303802
0.51293,-0.301096
0.511818,-0.298366
0.510701,-0.295611
0.509578,-0.292833
0.508449,-0.29003
0.507315,-0.287203
0.506173,-0.28435
0.505026,-0.281474
0.503872,-0.278572
0.502711,-0.275645
0.501542,-0.272693
0.500367,-0.269716
0.499184,-0.266713
0.497994,-0.263684
0.496795,-0.26063
0.495589,-0.25755
0.494374,-0.254445
0.493151,-0.251313
0.491918,-0.248155
0.490677,-0.24497
0.489426,-0.241759
0.488166,-0.238522
0.486895,-0.235258
0.485615,-0.231967
0.484323,-0.228649
