u1,u2
-0.813194,-0.427805
-0.813217,-0.427818
-0.81324,-0.427832
-0.813262,-0.427846
-0.813285,-0.427859
-0.813308,-0.427873
-0.813331,-0.427886
-0.813353,-0.4279
-0.813376,-0.427913
-0.813399,-0.427927
-0.813422,-0.42794
-0.813444,-0.427954
-0.813467,-0.427967
-0.81349,-0.427981
-0.813513,-0.427994
-0.813536,-0.428008
-0.813558,-0.428021
-0.813581,-0.428035
-0.813604,-0.428048
-0.813627,-0.428062
-0.813649,-0.428075
-0.813672,-0.428089
-0.813695,-0.428102
-0.813718,-0.428116
-0.813741,-0.428129
-0.813763,-0.428143
-0.813786,-0.428156
-0.813809,-0.42817
-0.813832,-0.428183
-0.813854,-0.428197
-0.813877,-0.42821
-0.8139,-0.428224
-0.813923,-0.428237
-0.813946,-0.428251
-0.813968,-0.428264
-0.813991,-0.428278
-0.814014,-0.428291
-0.814037,-0.428304
-0.81406,-0.428318
-0.814082,-0.428331
-0.814105,-0.428345
-0.814128,-0.428358
-0.814151,-0.428372
-0.814173,-0.428385
-0.814196,-0.428398
-0.814219,-0.428412
-0.814242,-0.428425
-0.814265,-0.428439
-0.814287,-0.428452
-0.81431,-0.428465
-0.814333,-0.428479
-0.814356,-0.428492
-0.814379,-0.428506
-0.814401,-0.428519
-0.814424,-0.428532
-0.814447,-0.428546
-0.81447,-0.428559
-0.814493,-0.428572
-0.814515,-0.428586
-0.814538,-0.428599
-0.814561,-0.428613
-0.814584,-0.428626
-0.814607,-0.428639
-0.814629,-0.428653
-0.814652,-0.428666
-0.814675,-0.428679
-0.814698,-0.428693
-0.814721,-0.428706
-0.814744,-0.428719
-0.814766,-0.428733
-0.814789,-0.428746
-0.814812,-0.428759
-0.814835,-0.428773
-0.814858,-0.428786
-0.81488,-0.428799
-0.814903,-0.428813
-0.814926,-0.428826
-0.814949,-0.428839
-0.814972,-0.428852
-0.814994,-0.428866
-0.815017,-0.428879
-0.81504,-0.428892
-0.815063,-0.428906
-0.815086,-0.428919
-0.815109,-0.428932
-0.815131,-0.428945
-0.815154,-0.428959
-0.815177,-0.428972
-0.8152,-0.428985
-0.815223,-0.428998
-0.815246,-0.429012
-0.815268,-0.429025
-0.815291,-0.429038
-0.815314,-0.429052
-0.815337,-0.429065
-0.81536,-0.429078
-0.815382,-0.429091
-0.815405,-0.429104
-0.815428,-0.429118
-0.815451,-0.429131
-0.815474,-0.429144
-0.815497,-0.429157
-0.815519,-0.429171
-0.815542,-0.429184
-0.815565,-0.429197
-0.815588,-0.42921
-0.815611,-0.429223
-0.815634,-0.429237
-0.815657,-0.42925
-0.815679,-0.429263
-0.815702,-0.429276
-0.815725,-0.429289
-0.815748,-0.429303
-0.815771,-0.429316
-0.815794,-0.429329
-0.815816,-0.429342
-0.815839,-0.429355
-0.815862,-0.429368
-0.815885,-0.429382
-0.815908,-0.429395
-0.815931,-0.429408
-0.815953,-0.429421
-0.815976,-0.429434
-0.815999,-0.429447
-0.816022,-0.42946
-0.816045,-0.429474
-0.816068,-0.429487
-0.816091,-0.4295
-0.816113,-0.429513
-0.816136,-0.429526
-0.816159,-0.429539
-0.816182,-0.429552
-0.816205,-0.429565
-0.816228,-0.429579
-0.816251,-0.429592
-0.816273,-0.429605
-0.816296,-0.429618
-0.816319,-0.429631
-0.816342,-0.429644
-0.816365,-0.429657
-0.816388,-0.42967
-0.816411,-0.429683
-0.816433,-0.429696
-0.816456,-0.42971
-0.816479,-0.429723
-0.816502,-0.429736
-0.816525,-0.429749
-0.816548,-0.429762
-0.816571,-0.429775
-0.816594,-0.429788
-0.816616,-0.429801
-0.816639,-0.429814
-0.816662,-0.429827
-0.816685,-0.42984
-0.816708,-0.429853
-0.816731,-0.429866
-0.816754,-0.429879
-0.816776,-0.429892
-0.816799,-0.429905
-0.816822,-0.429918
-0.816845,-0.429931
-0.816868,-0.429944
-0.816891,-0.429957
-0.816914,-0.42997
-0.816937,-0.429983
-0.81696,-0.429996
-0.816982,-0.430009
-0.817005,-0.430022
-0.817028,-0.430035
-0.817051,-0.430048
-0.817074,-0.430061
-0.817097,-0.430074
-0.81712,-0.430087
-0.817143,-0.4301
-0.817165,-0.430113
-0.817188,-0.430126
-0.817211,-0.430139
-0.817234,-0.430152
-0.817257,-0.430165
-0.81728,-0.430178
-0.817303,-0.430191
-0.817326,-0.430204
-0.817349,-0.430217
-0.817371,-0.43023
-0.817394,-0.430243
-0.817417,-0.430256
-0.81744,-0.430269
-0.817463,-0.430282
-0.817486,-0.430294
-0.817509,-0.430307
-0.817532,-0.43032
-0.817555,-0.430333
-0.817578,-0.430346
-0.8176,-0.430359
-0.817623,-0.430372
-0.817646,-0.430385
-0.817669,-0.430398
-0.817692,-0.430411
-0.817715,-0.430423
-0.817738,-0.430436
-0.817761,-0.430449
-0.817784,-0.430462
-0.817807,-0.430475
-0.817829,-0.430488
-0.817852,-0.430501
-0.817875,-0.430514
-0.817898,-0.430526
-0.817921,-0.430539
-0.817944,-0.430552
-0.817967,-0.430565
-0.81799,-0.430578
-0.818013,-0.430591
-0.818036,-0.430604
-0.818059,-0.430616
-0.818081,-0.430629
-0.818104,-0.430642
-0.818127,-0.430655
-0.81815,-0.430668
-0.818173,-0.430681
-0.818196,-0.430693
-0.818219,-0.430706
-0.818242,-0.430719
-0.818265,-0.430732
-0.818288,-0.430745
-0.818311,-0.430757
-0.818334,-0.43077
-0.818357,-0.430783
-0.818379,-0.430796
-0.818402,-0.430809
-0.818425,-0.430821
-0.818448,-0.430834
-0.818471,-0.430847
-0.818494,-0.43086
-0.818517,-0.430872
-0.81854,-0.430885
-0.818563,-0.430898
-0.818586,-0.430911
-0.818609,-0.430923
-0.818632,-0.430936
-0.818655,-0.430949
-0.818678,-0.430962
-0.8187,-0.430974
-0.818723,-0.430987
-0.818746,-0.431
-0.818769,-0.431013
-0.818792,-0.431025
-0.818815,-0.431038
-0.818838,-0.431051
-0.818861,-0.431064
-0.818884,-0.431076
-0.818907,-0.431089
-0.81893,-0.431102
-0.818953,-0.431114
-0.818976,-0.431127
-0.818999,-0.43114
-0.819022,-0.431153
-0.819045,-0.431165
-0.819067,-0.431178
-0.81909,-0.431191
-0.819113,-0.431203
-0.819136,-0.431216
-0.819159,-0.431229
-0.819182,-0.431241
-0.819205,-0.431254
-0.819228,-0.431267
-0.819251,-0.431279
-0.819274,-0.431292
-0.819297,-0.431305
-0.81932,-0.431317
-0.819343,-0.43133
-0.819366,-0.431343
-0.819389,-0.431355
-0.819412,-0.431368
-0.819435,-0.43138
-0.819458,-0.431393
-0.819481,-0.431406
-0.819504,-0.431418
-0.819527,-0.431431
-0.819549,-0.431444
-0.819572,-0.431456
-0.819595,-0.431469
-0.819618,-0.431481
-0.819641,-0.431494
-0.819664,-0.431507
-0.819687,-0.431519
-0.81971,-0.431532
-0.819733,-0.431544
-0.819756,-0.431557
-0.819779,-0.43157
-0.819802,-0.431582
-0.819825,-0.431595
-0.819848,-0.431607
-0.819871,-0.43162
-0.819894,-0.431632
-0.819917,-0.431645
-0.81994,-0.431658
-0.819963,-0.43167
-0.819986,-0.431683
-0.820009,-0.431695
-0.820032,-0.431708
-0.820055,-0.43172
-0.820078,-0.431733
-0.820101,-0.431745
-0.820124,-0.431758
-0.820147,-0.43177
-0.82017,-0.431783
-0.820193,-0.431795
-0.820216,-0.431808
-0.820239,-0.43182
-0.820262,-0.431833
-0.820285,-0.431846
-0.820308,-0.431858
-0.820331,-0.431871
-0.820354,-0.431883
-0.820376,-0.431895
-0.820399,-0.431908
-0.820422,-0.43192
-0.820445,-0.431933
-0.820468,-0.431945
-0.820491,-0.431958
-0.820514,-0.43197
-0.820537,-0.431983
-0.82056,-0.431995
-0.820583,-0.432008
-0.820606,-0.43202
-0.820629,-0.432033
-0.820652,-0.432045
-0.820675,-0.432058
-0.820698,-0.43207
-0.820721,-0.432083
-0.820744,-0.432095
-0.820767,-0.432107
-0.82079,-0.43212
-0.820813,-0.432132
-0.820836,-0.432145
-0.820859,-0.432157
-0.820882,-0.43217
-0.820905,-0.432182
-0.820928,-0.432194
-0.820951,-0.432207
-0.820974,-0.432219
-0.820997,-0.432232
-0.82102,-0.432244
-0.821043,-0.432256
-0.821066,-0.432269
-0.821089,-0.432281
-0.821112,-0.432294
-0.821135,-0.432306
-0.821158,-0.432318
-0.821181,-0.432331
-0.821204,-0.432343
-0.821227,-0.432355
-0.82125,-0.432368
-0.821273,-0.43238
-0.821296,-0.432392
-0.821319,-0.432405
-0.821342,-0.432417
-0.821366,-0.43243
-0.821389,-0.432442
-0.821412,-0.432454
-0.821435,-0.432467
-0.821458,-0.432479
-0.821481,-0.432491
-0.821504,-0.432504
-0.821527,-0.432516
-0.82155,-0.432528
-0.821573,-0.432541
-0.821596,-0.432553
-0.821619,-0.432565
-0.821642,-0.432577
-0.821665,-0.43259
-0.821688,-0.432602
-0.821711,-0.432614
-0.821734,-0.432627
-0.821757,-0.432639
-0.82178,-0.432651
-0.821803,-0.432664
-0.821826,-0.432676
-0.821849,-0.432688
-0.821872,-0.4327
-0.821895,-0.432713
-0.821918,-0.432725
-0.821941,-0.432737
-0.821964,-0.432749
-0.821987,-0.432762
-0.82201,-0.432774
-0.822033,-0.432786
-0.822056,-0.432798
-0.822079,-0.432811
-0.822102,-0.432823
-0.822125,-0.432835
-0.822148,-0.432847
-0.822171,-0.43286
-0.822194,-0.432872
-0.822218,-0.432884
-0.822241,-0.432896
-0.822264,-0.432908
-0.822287,-0.432921
-0.82231,-0.432933
-0.822333,-0.432945
-0.822356,-0.432957
-0.822379,-0.432969
-0.822402,-0.432982
-0.822425,-0.432994
-0.822448,-0.433006
-0.822471,-0.433018
-0.822494,-0.43303
-0.822517,-0.433043
-0.82254,-0.433055
-0.822563,-0.433067
-0.822586,-0.433079
-0.822609,-0.433091
-0.822632,-0.433103
-0.822655,-0.433116
-0.822678,-0.433128
-0.822702,-0.43314
-0.822725,-0.433152
-0.822748,-0.433164
-0.822771,-0.433176
-0.822794,-0.433188
-0.822817,-0.433201
-0.82284,-0.433213
-0.822863,-0.433225
-0.822886,-0.433237
-0.822909,-0.433249
-0.822932,-0.433261
-0.822955,-0.433273
-0.822978,-0.433285
-0.823001,-0.433298
-0.823024,-0.43331
-0.823047,-0.433322
-0.823071,-0.433334
-0.823094,-0.433346
-0.823117,-0.433358
-0.82314,-0.43337
-0.823163,-0.433382
-0.823186,-0.433394
-0.823209,-0.433406
-0.823232,-0.433418
-0.823255,-0.433431
-0.823278,-0.433443
-0.823301,-0.433455
-0.823324,-0.433467
-0.823347,-0.433479
-0.82337,-0.433491
-0.823394,-0.433503
-0.823417,-0.433515
-0.82344,-0.433527
-0.823463,-0.433539
-0.823486,-0.433551
-0.823509,-0.433563
-0.823532,-0.433575
-0.823555,-0.433587
-0.823578,-0.433599
-0.823601,-0.433611
-0.823624,-0.433623
-0.823647,-0.433635
-0.82367,-0.433647
-0.823694,-0.433659
-0.823717,-0.433671
-0.82374,-0.433683
-0.823763,-0.433695
-0.823786,-0.433707
-0.823809,-0.433719
-0.823832,-0.433731
-0.823855,-0.433743
-0.823878,-0.433755
-0.823901,-0.433767
-0.823924,-0.433779
-0.823948,-0.433791
-0.823971,-0.433803
-0.823994,-0.433815
-0.824017,-0.433827
-0.82404,-0.433839
-0.824063,-0.433851
-0.824086,-0.433863
-0.824109,-0.433875
-0.824132,-0.433887
-0.824155,-0.433899
-0.824178,-0.433911
-0.824202,-0.433922
-0.824225,-0.433934
-0.824248,-0.433946
-0.824271,-0.433958
-0.824294,-0.43397
-0.824317,-0.433982
-0.82434,-0.433994
-0.824363,-0.434006
-0.824386,-0.434018
-0.824409,-0.43403
-0.824433,-0.434042
-0.824456,-0.434054
-0.824479,-0.434065
-0.824502,-0.434077
-0.824525,-0.434089
-0.824548,-0.434101
-0.824571,-0.434113
-0.824594,-0.434125
-0.824617,-0.434137
-0.824641,-0.434149
-0.824664,-0.43416
-0.824687,-0.434172
-0.82471,-0.434184
-0.824733,-0.434196
-0.824756,-0.434208
-0.824779,-0.43422
-0.824802,-0.434232
-0.824826,-0.434243
-0.824849,-0.434255
-0.824872,-0.434267
-0.824895,-0.434279
-0.824918,-0.434291
-0.824941,-0.434302
-0.824964,-0.434314
-0.824987,-0.434326
-0.82501,-0.434338
-0.825034,-0.43435
-0.825057,-0.434362
-0.82508,-0.434373
-0.825103,-0.434385
-0.825126,-0.434397
-0.825149,-0.434409
-0.825172,-0.434421
-0.825195,-0.434432
-0.825219,-0.434444
-0.825242,-0.434456
-0.825265,-0.434468
-0.825288,-0.434479
-0.825311,-0.434491
-0.825334,-0.434503
-0.825357,-0.434515
-0.825381,-0.434526
-0.825404,-0.434538
-0.825427,-0.43455
-0.82545,-0.434562
-0.825473,-0.434573
-0.825496,-0.434585
-0.825519,-0.434597
-0.825542,-0.434609
-0.825566,-0.43462
-0.825589,-0.434632
-0.825612,-0.434644
-0.825635,-0.434656
-0.825658,-0.434667
-0.825681,-0.434679
-0.825704,-0.434691
-0.825728,-0.434702
-0.825751,-0.434714
-0.825774,-0.434726
-0.825797,-0.434738
-0.82582,-0.434749
-0.825843,-0.434761
-0.825866,-0.434773
-0.82589,-0.434784
-0.825913,-0.434796
-0.825936,-0.434808
-0.825959,-0.434819
-0.825982,-0.434831
-0.826005,-0.434843
-0.826029,-0.434854
-0.826052,-0.434866
-0.826075,-0.434878
-0.826098,-0.434889
-0.826121,-0.434901
-0.826144,-0.434913
-0.826167,-0.434924
-0.826191,-0.434936
-0.826214,-0.434948
-0.826237,-0.434959
-0.82626,-0.434971
-0.826283,-0.434982
-0.826306,-0.434994
-0.82633,-0.435006
-0.826353,-0.435017
-0.826376,-0.435029
-0.826399,-0.435041
-0.826422,-0.435052
-0.826445,-0.435064
-0.826469,-0.435075
-0.826492,-0.435087
-0.826515,-0.435099
-0.826538,-0.43511
-0.826561,-0.435122
-0.826584,-0.435133
-0.826608,-0.435145
-0.826631,-0.435156
-0.826654,-0.435168
-0.826677,-0.43518
-0.8267,-0.435191
-0.826723,-0.435203
-0.826747,-0.435214
-0.82677,-0.435226
-0.826793,-0.435237
-0.826816,-0.435249
-0.826839,-0.43526
-0.826862,-0.435272
-0.826886,-0.435284
-0.826909,-0.435295
-0.826932,-0.435307
-0.826955,-0.435318
-0.826978,-0.43533
-0.827002,-0.435341
-0.827025,-0.435353
-0.827048,-0.435364
-0.827071,-0.435376
-0.827094,-0.435387
-0.827117,-0.435399
-0.827141,-0.43541
-0.827164,-0.435422
-0.827187,-0.435433
-0.82721,-0.435445
-0.827233,-0.435456
-0.827257,-0.435468
-0.82728,-0.435479
-0.827303,-0.435491
-0.827326,-0.435502
-0.827349,-0.435514
-0.827373,-0.435525
-0.827396,-0.435537
-0.827419,-0.435548
-0.827442,-0.435559
-0.827465,-0.435571
-0.827489,-0.435582
-0.827512,-0.435594
-0.827535,-0.435605
-0.827558,-0.435617
-0.827581,-0.435628
-0.827604,-0.43564
-0.827628,-0.435651
-0.827651,-0.435662
-0.827674,-0.435674
-0.827697,-0.435685
-0.827721,-0.435697
-0.827744,-0.435708
-0.827767,-0.43572
-0.82779,-0.435731
-0.827813,-0.435742
-0.827837,-0.435754
-0.82786,-0.435765
-0.827883,-0.435777
-0.827906,-0.435788
-0.827929,-0.435799
-0.827953,-0.435811
-0.827976,-0.435822
-0.827999,-0.435833
-0.828022,-0.435845
-0.828045,-0.435856
-0.828069,-0.435868
-0.828092,-0.435879
-0.828115,-0.43589
-0.828138,-0.435902
-0.828161,-0.435913
-0.828185,-0.435924
-0.828208,-0.435936
-0.828231,-0.435947
-0.828254,-0.435958
-0.828278,-0.43597
-0.828301,-0.435981
-0.828324,-0.435992
-0.828347,-0.436004
-0.82837,-0.436015
-0.828394,-0.436026
-0.828417,-0.436038
-0.82844,-0.436049
-0.828463,-0.43606
-0.828487,-0.436072
-0.82851,-0.436083
-0.828533,-0.436094
-0.828556,-0.436106
-0.828579,-0.436117
-0.828603,-0.436128
-0.828626,-0.436139
-0.828649,-0.436151
-0.828672,-0.436162
-0.828696,-0.436173
-0.828719,-0.436184
-0.828742,-0.436196
-0.828765,-0.436207
-0.828788,-0.436218
-0.828812,-0.43623
-0.828835,-0.436241
-0.828858,-0.436252
-0.828881,-0.436263
-0.828905,-0.436275
-0.828928,-0.436286
-0.828951,-0.436297
-0.828974,-0.436308
-0.828998,-0.43632
-0.829021,-0.436331
-0.829044,-0.436342
-0.829067,-0.436353
-0.829091,-0.436364
-0.829114,-0.436376
-0.829137,-0.436387
-0.82916,-0.436398
-0.829184,-0.436409
-0.829207,-0.43642
-0.82923,-0.436432
-0.829253,-0.436443
-0.829277,-0.436454
-0.8293,-0.436465
-0.829323,-0.436476
-0.829346,-0.436488
-0.829369,-0.436499
-0.829393,-0.43651
-0.829416,-0.436521
-0.829439,-0.436532
-0.829462,-0.436543
-0.829486,-0.436555
-0.829509,-0.436566
-0.829532,-0.436577
-0.829556,-0.436588
-0.829579,-0.436599
-0.829602,-0.43661
-0.829625,-0.436622
-0.829649,-0.436633
-0.829672,-0.436644
-0.829695,-0.436655
-0.829718,-0.436666
-0.829742,-0.436677
-0.829765,-0.436688
-0.829788,-0.436699
-0.829811,-0.436711
-0.829835,-0.436722
-0.829858,-0.436733
-0.829881,-0.436744
-0.829904,-0.436755
-0.829928,-0.436766
-0.829951,-0.436777
-0.829974,-0.436788
-0.829997,-0.436799
-0.830021,-0.43681
-0.830044,-0.436821
-0.830067,-0.436833
-0.830091,-0.436844
-0.830114,-0.436855
-0.830137,-0.436866
-0.83016,-0.436877
-0.830184,-0.436888
-0.830207,-0.436899
-0.83023,-0.43691
-0.830253,-0.436921
-0.830277,-0.436932
-0.8303,-0.436943
-0.830323,-0.436954
-0.830347,-0.436965
-0.83037,-0.436976
-0.830393,-0.436987
-0.830416,-0.436998
-0.83044,-0.437009
-0.830463,-0.43702
-0.830486,-0.437031
-0.830509,-0.437042
-0.830533,-0.437053
-0.830556,-0.437064
-0.830579,-0.437075
-0.830603,-0.437086
-0.830626,-0.437097
-0.830649,-0.437108
-0.830672,-0.437119
-0.830696,-0.43713
-0.830719,-0.437141
-0.830742,-0.437152
-0.830766,-0.437163
-0.830789,-0.437174
-0.830812,-0.437185
-0.830835,-0.437196
-0.830859,-0.437207
-0.830882,-0.437218
-0.830905,-0.437229
-0.830929,-0.43724
-0.830952,-0.437251
-0.830975,-0.437262
-0.830999,-0.437273
-0.831022,-0.437284
-0.831045,-0.437295
-0.831068,-0.437306
-0.831092,-0.437317
-0.831115,-0.437328
-0.831138,-0.437339
-0.831162,-0.437349
-0.831185,-0.43736
-0.831208,-0.437371
-0.831231,-0.437382
-0.831255,-0.437393
-0.831278,-0.437404
-0.831301,-0.437415
-0.831325,-0.437426
-0.831348,-0.437437
-0.831371,-0.437448
-0.831395,-0.437458
-0.831418,-0.437469
-0.831441,-0.43748
-0.831465,-0.437491
-0.831488,-0.437502
-0.831511,-0.437513
-0.831534,-0.437524
-0.831558,-0.437535
-0.831581,-0.437545
-0.831604,-0.437556
-0.831628,-0.437567
-0.831651,-0.437578
-0.831674,-0.437589
-0.831698,-0.4376
-0.831721,-0.43761
-0.831744,-0.437621
-0.831768,-0.437632
-0.831791,-0.437643
-0.831814,-0.437654
-0.831838,-0.437665
-0.831861,-0.437675
-0.831884,-0.437686
-0.831907,-0.437697
-0.831931,-0.437708
-0.831954,-0.437719
-0.831977,-0.43773
-0.832001,-0.43774
-0.832024,-0.437751
-0.832047,-0.437762
-0.832071,-0.437773
-0.832094,-0.437783
-0.832117,-0.437794
-0.832141,-0.437805
-0.832164,-0.437816
-0.832187,-0.437827
-0.832211,-0.437837
-0.832234,-0.437848
-0.832257,-0.437859
-0.832281,-0.43787
-0.832304,-0.43788
-0.832327,-0.437891
-0.832351,-0.437902
-0.832374,-0.437913
-0.832397,-0.437923
-0.832421,-0.437934
-0.832444,-0.437945
-0.832467,-0.437956
-0.832491,-0.437966
-0.832514,-0.437977
-0.832537,-0.437988
-0.832561,-0.437998
-0.832584,-0.438009
-0.832607,-0.43802
-0.832631,-0.438031
-0.832654,-0.438041
-0.832677,-0.438052
-0.832701,-0.438063
-0.832724,-0.438073
-0.832747,-0.438084
-0.832771,-0.438095
-0.832794,-0.438105
-0.832817,-0.438116
-0.832841,-0.438127
-0.832864,-0.438138
-0.832887,-0.438148
-0.832911,-0.438159
-0.832934,-0.43817
-0.832958,-0.43818
-0.832981,-0.438191
-0.833004,-0.438201
-0.833028,-0.438212
-0.833051,-0.438223
-0.833074,-0.438233
-0.833098,-0.438244
-0.833121,-0.438255
-0.833144,-0.438265
-0.833168,-0.438276
-0.833191,-0.438287
-0.833214,-0.438297
-0.833238,-0.438308
-0.833261,-0.438318
-0.833284,-0.438329
-0.833308,-0.43834
-0.833331,-0.43835
-0.833355,-0.438361
-0.833378,-0.438372
-0.833401,-0.438382
-0.833425,-0.438393
-0.833448,-0.438403
-0.833471,-0.438414
-0.833495,-0.438424
-0.833518,-0.438435
-0.833541,-0.438446
-0.833565,-0.438456
-0.833588,-0.438467
-0.833612,-0.438477
-0.833635,-0.438488
-0.833658,-0.438498
-0.833682,-0.438509
-0.833705,-0.43852
-0.833728,-0.43853
-0.833752,-0.438541
-0.833775,-0.438551
-0.833798,-0.438562
-0.833822,-0.438572
-0.833845,-0.438583
-0.833869,-0.438593
-0.833892,-0.438604
-0.833915,-0.438614
-0.833939,-0.438625
-0.833962,-0.438635
-0.833985,-0.438646
-0.834009,-0.438656
-0.834032,-0.438667
-0.834056,-0.438677
-0.834079,-0.438688
-0.834102,-0.438698
-0.834126,-0.438709
-0.834149,-0.438719
-0.834173,-0.43873
-0.834196,-0.43874
-0.834219,-0.438751
-0.834243,-0.438761
-0.834266,-0.438772
-0.834289,-0.438782
-0.834313,-0.438793
-0.834336,-0.438803
-0.83436,-0.438814
-0.834383,-0.438824
-0.834406,-0.438835
-0.83443,-0.438845
-0.834453,-0.438856
-0.834477,-0.438866
-0.8345,-0.438876
-0.834523,-0.438887
-0.834547,-0.438897
-0.83457,-0.438908
-0.834593,-0.438918
-0.834617,-0.438929
-0.83464,-0.438939
-0.834664,-0.438949
-0.834687,-0.43896
-0.83471,-0.43897
-0.834734,-0.438981
-0.834757,-0.438991
-0.834781,-0.439001
-0.834804,-0.439012
-0.834827,-0.439022
-0.834851,-0.439033
-0.834874,-0.439043
-0.834898,-0.439053
-0.834921,-0.439064
-0.834944,-0.439074
-0.834968,-0.439085
-0.834991,-0.439095
-0.835015,-0.439105
-0.835038,-0.439116
-0.835061,-0.439126
-0.835085,-0.439136
-0.835108,-0.439147
-0.835132,-0.439157
-0.835155,-0.439167
-0.835179,-0.439178
-0.835202,-0.439188
-0.835225,-0.439198
-0.835249,-0.439209
-0.835272,-0.439219
-0.835296,-0.439229
-0.835319,-0.43924
-0.835342,-0.43925
-0.835366,-0.43926
-0.835389,-0.439271
-0.835413,-0.439281
-0.835436,-0.439291
-0.835459,-0.439302
-0.835483,-0.439312
-0.835506,-0.439322
-0.83553,-0.439332
-0.835553,-0.439343
-0.835577,-0.439353
-0.8356,-0.439363
-0.835623,-0.439374
-0.835647,-0.439384
-0.83567,-0.439394
-0.835694,-0.439404
-0.835717,-0.439415
-0.83574,-0.439425
-0.835764,-0.439435
-0.835787,-0.439445
-0.835811,-0.439456
-0.835834,-0.439466
-0.835858,-0.439476
-0.835881,-0.439486
-0.835904,-0.439497
-0.835928,-0.439507
-0.835951,-0.439517
-0.835975,-0.439527
-0.835998,-0.439538
-0.836022,-0.439548
-0.836045,-0.439558
-0.836068,-0.439568
-0.836092,-0.439579
-0.836115,-0.439589
-0.836139,-0.439599
-0.836162,-0.439609
-0.836186,-0.439619
-0.836209,-0.43963
-0.836233,-0.43964
-0.836256,-0.43965
-0.836279,-0.43966
-0.836303,-0.43967
-0.836326,-0.43968
-0.83635,-0.439691
-0.836373,-0.439701
-0.836397,-0.439711
-0.83642,-0.439721
-0.836443,-0.439731
-0.836467,-0.439741
-0.83649,-0.439752
-0.836514,-0.439762
-0.836537,-0.439772
-0.836561,-0.439782
-0.836584,-0.439792
-0.836608,-0.439802
-0.836631,-0.439813
-0.836655,-0.439823
-0.836678,-0.439833
-0.836701,-0.439843
-0.836725,-0.439853
-0.836748,-0.439863
-0.836772,-0.439873
-0.836795,-0.439883
-0.836819,-0.439893
-0.836842,-0.439904
-0.836866,-0.439914
-0.836889,-0.439924
-0.836912,-0.439934
-0.836936,-0.439944
-0.836959,-0.439954
-0.836983,-0.439964
-0.837006,-0.439974
-0.83703,-0.439984
-0.837053,-0.439994
-0.837077,-0.440004
-0.8371,-0.440015
-0.837124,-0.440025
-0.837147,-0.440035
-0.837171,-0.440045
-0.837194,-0.440055
-0.837217,-0.440065
-0.837241,-0.440075
-0.837264,-0.440085
-0.837288,-0.440095
-0.837311,-0.440105
-0.837335,-0.440115
-0.837358,-0.440125
-0.837382,-0.440135
-0.837405,-0.440145
-0.837429,-0.440155
-0.837452,-0.440165
-0.837476,-0.440175
-0.837499,-0.440185
-0.837523,-0.440195
-0.837546,-0.440205
-0.837569,-0.440215
-0.837593,-0.440225
-0.837616,-0.440235
-0.83764,-0.440245
-0.837663,-0.440255
-0.837687,-0.440265
-0.83771,-0.440275
-0.837734,-0.440285
-0.837757,-0.440295
-0.837781,-0.440305
-0.837804,-0.440315
-0.837828,-0.440325
-0.837851,-0.440335
-0.837875,-0.440345
-0.837898,-0.440355
-0.837922,-0.440365
-0.837945,-0.440375
-0.837969,-0.440385
-0.837992,-0.440395
-0.838016,-0.440405
-0.838039,-0.440415
-0.838063,-0.440425
-0.838086,-0.440434
-0.838109,-0.440444
-0.838133,-0.440454
-0.838156,-0.440464
-0.83818,-0.440474
-0.838203,-0.440484
-0.838227,-0.440494
-0.83825,-0.440504
-0.838274,-0.440514
-0.838297,-0.440524
-0.838321,-0.440534
-0.838344,-0.440543
-0.838368,-0.440553
-0.838391,-0.440563
-0.838415,-0.440573
-0.838438,-0.440583
-0.838462,-0.440593
-0.838485,-0.440603
-0.838509,-0.440613
-0.838532,-0.440622
-0.838556,-0.440632
-0.838579,-0.440642
-0.838603,-0.440652
-0.838626,-0.440662
-0.83865,-0.440672
-0.838673,-0.440682
-0.838697,-0.440691
-0.83872,-0.440701
-0.838744,-0.440711
-0.838767,-0.440721
-0.838791,-0.440731
-0.838814,-0.440741
-0.838838,-0.44075
-0.838861,-0.44076
-0.838885,-0.44077
-0.838908,-0.44078
-0.838932,-0.44079
-0.838955,-0.440799
-0.838979,-0.440809
-0.839002,-0.440819
-0.839026,-0.440829
-0.839049,-0.440839
-0.839073,-0.440848
-0.839096,-0.440858
-0.83912,-0.440868
-0.839143,-0.440878
-0.839167,-0.440888
-0.839191,-0.440897
-0.839214,-0.440907
-0.839238,-0.440917
-0.839261,-0.440927
-0.839285,-0.440936
-0.839308,-0.440946
-0.839332,-0.440956
-0.839355,-0.440966
-0.839379,-0.440975
-0.839402,-0.440985
-0.839426,-0.440995
-0.839449,-0.441005
-0.839473,-0.441014
-0.839496,-0.441024
-0.83952,-0.441034
-0.839543,-0.441044
-0.839567,-0.441053
-0.83959,-0.441063
-0.839614,-0.441073
-0.839637,-0.441082
-0.839661,-0.441092
-0.839684,-0.441102
-0.839708,-0.441112
-0.839732,-0.441121
-0.839755,-0.441131
-0.839779,-0.441141
-0.839802,-0.44115
-0.839826,-0.44116
-0.839849,-0.44117
-0.839873,-0.441179
-0.839896,-0.441189
-0.83992,-0.441199
-0.839943,-0.441208
-0.839967,-0.441218
-0.83999,-0.441228
-0.840014,-0.441237
-0.840037,-0.441247
-0.840061,-0.441257
-0.840085,-0.441266
-0.840108,-0.441276
-0.840132,-0.441286
-0.840155,-0.441295
-0.840179,-0.441305
