u1,u2
-1.19216,-0.236454
-1.19231,-0.236131
-1.19247,-0.235808
-1.19262,-0.235485
-1.19276,-0.235161
-1.19291,-0.234838
-1.19306,-0.234514
-1.19321,-0.23419
-1.19336,-0.233866
-1.19351,-0.233542
-1.19366,-0.233217
-1.19381,-0.232893
-1.19396,-0.232568
-1.1941,-0.232243
-1.19425,-0.231918
-1.1944,-0.231593
-1.19455,-0.231268
-1.19469,-0.230942
-1.19484,-0.230617
-1.19499,-0.230291
-1.19513,-0.229965
-1.19528,-0.229639
-1.19543,-0.229313
-1.19557,-0.228986
-1.19572,-0.22866
-1.19586,-0.228333
-1.19601,-0.228006
-1.19616,-0.227679
-1.1963,-0.227352
-1.19645,-0.227025
-1.19659,-0.226698
-1.19673,-0.22637
-1.19688,-0.226042
-1.19702,-0.225714
-1.19717,-0.225386
-1.19731,-0.225058
-1.19745,-0.22473
-1.1976,-0.224401
-1.19774,-0.224073
-1.19788,-0.223744
-1.19802,-0.223415
-1.19817,-0.223086
-1.19831,-0.222756
-1.19845,-0.222427
-1.19859,-0.222097
-1.19873,-0.221768
-1.19888,-0.221438
-1.19902,-0.221108
-1.19916,-0.220778
-1.1993,-0.220448
-1.19944,-0.220117
-1.19958,-0.219787
-1.19972,-0.219456
-1.19986,-0.219125
-1.2,-0.218794
-1.20014,-0.218463
-1.20028,-0.218131
-1.20042,-0.2178
-1.20056,-0.217468
-1.2007,-0.217137
-1.20083,-0.216805
-1.20097,-0.216473
-1.20111,-0.216141
-1.20125,-0.215808
-1.20139,-0.215476
-1.20152,-0.215143
-1.20166,-0.21481
-1.2018,-0.214478
-1.20193,-0.214144
-1.20207,-0.213811
-1.20221,-0.213478
-1.20234,-0.213145
-1.20248,-0.212811
-1.20262,-0.212477
-1.20275,-0.212143
-1.20289,-0.211809
-1.20302,-0.211475
-1.20316,-0.211141
-1.20329,-0.210806
-1.20343,-0.210472
-1.20356,-0.210137
-1.20369,-0.209802
-1.20383,-0.209467
-1.20396,-0.209132
-1.2041,-0.208797
-1.20423,-0.208461
-1.20436,-0.208126
-1.2045,-0.20779
-1.20463,-0.207454
-1.20476,-0.207118
-1.20489,-0.206782
-1.20503,-0.206446
-1.20516,-0.206109
-1.20529,-0.205773
-1.20542,-0.205436
-1.20555,-0.205099
-1.20568,-0.204762
-1.20581,-0.204425
-1.20594,-0.204088
-1.20607,-0.203751
-1.2062,-0.203413
-1.20633,-0.203075
-1.20646,-0.202738
-1.20659,-0.2024
-1.20672,-0.202062
-1.20685,-0.201724
-1.20698,-0.201385
-1.20711,-0.201047
-1.20724,-0.200708
-1.20737,-0.200369
-1.2075,-0.200031
-1.20762,-0.199692
-1.20775,-0.199353
-1.20788,-0.199013
-1.20801,-0.198674
-1.20813,-0.198334
-1.20826,-0.197995
-1.20839,-0.197655
-1.20851,-0.197315
-1.20864,-0.196975
-1.20876,-0.196635
-1.20889,-0.196295
-1.20902,-0.195954
-1.20914,-0.195614
-1.20927,-0.195273
-1.20939,-0.194932
-1.20952,-0.194591
-1.20964,-0.19425
-1.20977,-0.193909
-1.20989,-0.193567
-1.21001,-0.193226
-1.21014,-0.192884
-1.21026,-0.192543
-1.21038,-0.192201
-1.21051,-0.191859
-1.21063,-0.191517
-1.21075,-0.191174
-1.21087,-0.190832
-1.211,-0.19049
-1.21112,-0.190147
-1.21124,-0.189804
-1.21136,-0.189461
-1.21148,-0.189118
-1.2116,-0.188775
-1.21173,-0.188432
-1.21185,-0.188089
-1.21197,-0.187745
-1.21209,-0.187401
-1.21221,-0.187058
-1.21233,-0.186714
-1.21245,-0.18637
-1.21257,-0.186026
-1.21269,-0.185681
-1.2128,-0.185337
-1.21292,-0.184993
-1.21304,-0.184648
-1.21316,-0.184303
-1.21328,-0.183958
-1.2134,-0.183613
-1.21351,-0.183268
-1.21363,-0.182923
-1.21375,-0.182578
-1.21387,-0.182232
-1.21398,-0.181887
-1.2141,-0.181541
-1.21422,-0.181195
-1.21433,-0.180849
-1.21445,-0.180503
-1.21456,-0.180157
-1.21468,-0.17981
-1.21479,-0.179464
-1.21491,-0.179117
-1.21502,-0.178771
-1.21514,-0.178424
-1.21525,-0.178077
-1.21537,-0.17773
-1.21548,-0.177383
-1.2156,-0.177035
-1.21571,-0.176688
-1.21582,-0.176341
-1.21594,-0.175993
-1.21605,-0.175645
-1.21616,-0.175297
-1.21627,-0.174949
-1.21639,-0.174601
-1.2165,-0.174253
-1.21661,-0.173905
-1.21672,-0.173556
-1.21683,-0.173208
-1.21694,-0.172859
-1.21706,-0.17251
-1.21717,-0.172161
-1.21728,-0.171812
-1.21739,-0.171463
-1.2175,-0.171114
-1.21761,-0.170764
-1.21772,-0.170415
-1.21783,-0.170065
-1.21794,-0.169716
-1.21804,-0.169366
-1.21815,-0.169016
-1.21826,-0.168666
-1.21837,-0.168316
-1.21848,-0.167965
-1.21859,-0.167615
-1.21869,-0.167265
-1.2188,-0.166914
-1.21891,-0.166563
-1.21902,-0.166212
-1.21912,-0.165861
-1.21923,-0.16551
-1.21934,-0.165159
-1.21944,-0.164808
-1.21955,-0.164456
-1.21965,-0.164105
-1.21976,-0.163753
-1.21986,-0.163402
-1.21997,-0.16305
-1.22007,-0.162698
-1.22018,-0.162346
-1.22028,-0.161994
-1.22039,-0.161641
-1.22049,-0.161289
-1.2206,-0.160937
-1.2207,-0.160584
-1.2208,-0.160231
-1.22091,-0.159879
-1.22101,-0.159526
-1.22111,-0.159173
-1.22121,-0.15882
-1.22132,-0.158466
-1.22142,-0.158113
-1.22152,-0.15776
-1.22162,-0.157406
-1.22172,-0.157052
-1.22182,-0.156699
-1.22192,-0.156345
-1.22202,-0.155991
-1.22212,-0.155637
-1.22223,-0.155283
-1.22233,-0.154928
-1.22242,-0.154574
-1.22252,-0.154219
-1.22262,-0.153865
-1.22272,-0.15351
-1.22282,-0.153155
-1.22292,-0.1528
-1.22302,-0.152446
-1.22312,-0.15209
-1.22322,-0.151735
-1.22331,-0.15138
-1.22341,-0.151025
-1.22351,-0.150669
-1.2236,-0.150313
-1.2237,-0.149958
-1.2238,-0.149602
-1.22389,-0.149246
-1.22399,-0.14889
-1.22409,-0.148534
-1.22418,-0.148178
-1.22428,-0.147821
-1.22437,-0.147465
-1.22447,-0.147109
-1.22456,-0.146752
-1.22466,-0.146395
-1.22475,-0.146038
-1.22485,-0.145682
-1.22494,-0.145325
-1.22503,-0.144968
-1.22513,-0.14461
-1.22522,-0.144253
-1.22531,-0.143896
-1.22541,-0.143538
-1.2255,-0.143181
-1.22559,-0.142823
-1.22568,-0.142465
-1.22578,-0.142107
-1.22587,-0.141749
-1.22596,-0.141391
-1.22605,-0.141033
-1.22614,-0.140675
-1.22623,-0.140317
-1.22632,-0.139958
-1.22641,-0.1396
-1.2265,-0.139241
-1.22659,-0.138882
-1.22668,-0.138524
-1.22677,-0.138165
-1.22686,-0.137806
-1.22695,-0.137447
-1.22704,-0.137088
-1.22713,-0.136728
-1.22722,-0.136369
-1.2273,-0.13601
-1.22739,-0.13565
-1.22748,-0.13529
-1.22757,-0.134931
-1.22766,-0.134571
-1.22774,-0.134211
-1.22783,-0.133851
-1.22792,-0.133491
-1.228,-0.133131
-1.22809,-0.132771
-1.22817,-0.13241
-1.22826,-0.13205
-1.22834,-0.131689
-1.22843,-0.131329
-1.22851,-0.130968
-1.2286,-0.130607
-1.22868,-0.130246
-1.22877,-0.129885
-1.22885,-0.129524
-1.22894,-0.129163
-1.22902,-0.128802
-1.2291,-0.128441
-1.22919,-0.128079
-1.22927,-0.127718
-1.22935,-0.127356
-1.22943,-0.126995
-1.22952,-0.126633
-1.2296,-0.126271
-1.22968,-0.125909
-1.22976,-0.125547
-1.22984,-0.125185
-1.22992,-0.124823
-1.23,-0.124461
-1.23009,-0.124099
-1.23017,-0.123736
-1.23025,-0.123374
-1.23033,-0.123011
-1.23041,-0.122648
-1.23049,-0.122286
-1.23056,-0.121923
-1.23064,-0.12156
-1.23072,-0.121197
-1.2308,-0.120834
-1.23088,-0.120471
-1.23096,-0.120108
-1.23104,-0.119744
-1.23111,-0.119381
-1.23119,-0.119017
-1.23127,-0.118654
-1.23134,-0.11829
-1.23142,-0.117927
-1.2315,-0.117563
-1.23157,-0.117199
-1.23165,-0.116835
-1.23173,-0.116471
-1.2318,-0.116107
-1.23188,-0.115743
-1.23195,-0.115379
-1.23203,-0.115014
-1.2321,-0.11465
-1.23218,-0.114285
-1.23225,-0.113921
-1.23232,-0.113556
-1.2324,-0.113191
-1.23247,-0.112827
-1.23254,-0.112462
-1.23262,-0.112097
-1.23269,-0.111732
-1.23276,-0.111367
-1.23284,-0.111002
-1.23291,-0.110636
-1.23298,-0.110271
-1.23305,-0.109906
-1.23312,-0.10954
-1.23319,-0.109175
-1.23326,-0.108809
-1.23334,-0.108443
-1.23341,-0.108078
-1.23348,-0.107712
-1.23355,-0.107346
-1.23362,-0.10698
-1.23369,-0.106614
-1.23375,-0.106248
-1.23382,-0.105882
-1.23389,-0.105515
-1.23396,-0.105149
-1.23403,-0.104783
-1.2341,-0.104416
-1.23417,-0.104049
-1.23423,-0.103683
-1.2343,-0.103316
-1.23437,-0.102949
-1.23444,-0.102583
-1.2345,-0.102216
-1.23457,-0.101849
-1.23464,-0.101482
-1.2347,-0.101115
-1.23477,-0.100747
-1.23483,-0.10038
-1.2349,-0.100013
-1.23496,-0.0996456
-1.23503,-0.0992781
-1.23509,-0.0989106
-1.23516,-0.0985431
-1.23522,-0.0981754
-1.23529,-0.0978077
-1.23535,-0.0974399
-1.23541,-0.0970721
-1.23548,-0.0967042
-1.23554,-0.0963362
-1.2356,-0.0959682
-1.23567,-0.0956001
-1.23573,-0.095232
-1.23579,-0.0948637
-1.23585,-0.0944954
-1.23591,-0.0941271
-1.23598,-0.0937587
-1.23604,-0.0933902
-1.2361,-0.0930216
-1.23616,-0.092653
-1.23622,-0.0922844
-1.23628,-0.0919156
-1.23634,-0.0915468
-1.2364,-0.091178
-1.23646,-0.0908091
-1.23652,-0.0904401
-1.23658,-0.090071
-1.23664,-0.0897019
-1.23669,-0.0893328
-1.23675,-0.0889635
-1.23681,-0.0885943
-1.23687,-0.0882249
-1.23693,-0.0878555
-1.23698,-0.087486
-1.23704,-0.0871165
-1.2371,-0.0867469
-1.23716,-0.0863773
-1.23721,-0.0860076
-1.23727,-0.0856378
-1.23733,-0.085268
-1.23738,-0.0848981
-1.23744,-0.0845282
-1.23749,-0.0841582
-1.23755,-0.0837882
-1.2376,-0.0834181
-1.23766,-0.0830479
-1.23771,-0.0826777
-1.23777,-0.0823074
-1.23782,-0.0819371
-1.23787,-0.0815667
-1.23793,-0.0811963
-1.23798,-0.0808258
-1.23803,-0.0804552
-1.23809,-0.0800846
-1.23814,-0.0797139
-1.23819,-0.0793432
-1.23824,-0.0789725
-1.23829,-0.0786016
-1.23835,-0.0782308
-1.2384,-0.0778598
-1.23845,-0.0774888
-1.2385,-0.0771178
-1.23855,-0.0767467
-1.2386,-0.0763756
-1.23865,-0.0760044
-1.2387,-0.0756331
-1.23875,-0.0752618
-1.2388,-0.0748905
-1.23885,-0.0745191
-1.2389,-0.0741476
-1.23895,-0.0737761
-1.239,-0.0734046
-1.23904,-0.073033
-1.23909,-0.0726613
-1.23914,-0.0722896
-1.23919,-0.0719179
-1.23924,-0.0715461
-1.23928,-0.0711742
-1.23933,-0.0708023
-1.23938,-0.0704304
-1.23942,-0.0700584
-1.23947,-0.0696864
-1.23952,-0.0693143
-1.23956,-0.0689421
-1.23961,-0.0685699
-1.23965,-0.0681977
-1.2397,-0.0678254
-1.23974,-0.0674531
-1.23979,-0.0670807
-1.23983,-0.0667083
-1.23988,-0.0663358
-1.23992,-0.0659633
-1.23996,-0.0655908
-1.24001,-0.0652182
-1.24005,-0.0648455
-1.24009,-0.0644728
-1.24013,-0.0641001
-1.24018,-0.0637273
-1.24022,-0.0633545
-1.24026,-0.0629816
-1.2403,-0.0626087
-1.24034,-0.0622358
-1.24039,-0.0618628
-1.24043,-0.0614897
-1.24047,-0.0611167
-1.24051,-0.0607435
-1.24055,-0.0603704
-1.24059,-0.0599972
-1.24063,-0.0596239
-1.24067,-0.0592506
-1.24071,-0.0588773
-1.24075,-0.0585039
-1.24079,-0.0581305
-1.24082,-0.0577571
-1.24086,-0.0573836
-1.2409,-0.05701
-1.24094,-0.0566365
-1.24098,-0.0562628
-1.24101,-0.0558892
-1.24105,-0.0555155
-1.24109,-0.0551418
-1.24113,-0.054768
-1.24116,-0.0543942
-1.2412,-0.0540204
-1.24123,-0.0536465
-1.24127,-0.0532726
-1.24131,-0.0528986
-1.24134,-0.0525246
-1.24138,-0.0521506
-1.24141,-0.0517765
-1.24145,-0.0514024
-1.24148,-0.0510283
-1.24151,-0.0506541
-1.24155,-0.0502799
-1.24158,-0.0499057
-1.24162,-0.0495314
-1.24165,-0.0491571
-1.24168,-0.0487827
-1.24171,-0.0484084
-1.24175,-0.0480339
-1.24178,-0.0476595
-1.24181,-0.047285
-1.24184,-0.0469105
-1.24187,-0.0465359
-1.24191,-0.0461614
-1.24194,-0.0457867
-1.24197,-0.0454121
-1.242,-0.0450374
-1.24203,-0.0446627
-1.24206,-0.044288
-1.24209,-0.0439132
-1.24212,-0.0435384
-1.24215,-0.0431636
-1.24218,-0.0427887
-1.24221,-0.0424138
-1.24224,-0.0420389
-1.24226,-0.0416639
-1.24229,-0.0412889
-1.24232,-0.0409139
-1.24235,-0.0405389
-1.24238,-0.0401638
-1.2424,-0.0397887
-1.24243,-0.0394136
-1.24246,-0.0390384
-1.24248,-0.0386632
-1.24251,-0.038288
-1.24254,-0.0379128
-1.24256,-0.0375375
-1.24259,-0.0371622
-1.24261,-0.0367869
-1.24264,-0.0364115
-1.24266,-0.0360362
-1.24269,-0.0356608
-1.24271,-0.0352853
-1.24274,-0.0349099
-1.24276,-0.0345344
-1.24278,-0.0341589
-1.24281,-0.0337834
-1.24283,-0.0334078
-1.24285,-0.0330323
-1.24288,-0.0326567
-1.2429,-0.032281
-1.24292,-0.0319054
-1.24294,-0.0315297
-1.24296,-0.031154
-1.24299,-0.0307783
-1.24301,-0.0304026
-1.24303,-0.0300268
-1.24305,-0.029651
-1.24307,-0.0292752
-1.24309,-0.0288994
-1.24311,-0.0285235
-1.24313,-0.0281477
-1.24315,-0.0277718
-1.24317,-0.0273959
-1.24319,-0.02702
-1.24321,-0.026644
-1.24323,-0.026268
-1.24324,-0.025892
-1.24326,-0.025516
-1.24328,-0.02514
-1.2433,-0.024764
-1.24332,-0.0243879
-1.24333,-0.0240118
-1.24335,-0.0236357
-1.24337,-0.0232596
-1.24338,-0.0228834
-1.2434,-0.0225073
-1.24342,-0.0221311
-1.24343,-0.0217549
-1.24345,-0.0213787
-1.24346,-0.0210025
-1.24348,-0.0206263
-1.24349,-0.02025
-1.24351,-0.0198737
-1.24352,-0.0194974
-1.24354,-0.0191211
-1.24355,-0.0187448
-1.24356,-0.0183685
-1.24358,-0.0179922
-1.24359,-0.0176158
-1.2436,-0.0172394
-1.24362,-0.016863
-1.24363,-0.0164866
-1.24364,-0.0161102
-1.24365,-0.0157338
-1.24366,-0.0153574
-1.24368,-0.0149809
-1.24369,-0.0146044
-1.2437,-0.014228
-1.24371,-0.0138515
-1.24372,-0.013475
-1.24373,-0.0130985
-1.24374,-0.0127219
-1.24375,-0.0123454
-1.24376,-0.0119689
-1.24377,-0.0115923
-1.24378,-0.0112157
-1.24379,-0.0108392
-1.2438,-0.0104626
-1.2438,-0.010086
-1.24381,-0.00970938
-1.24382,-0.00933277
-1.24383,-0.00895615
-1.24384,-0.00857952
-1.24384,-0.00820288
-1.24385,-0.00782624
-1.24386,-0.00744958
-1.24386,-0.00707292
-1.24387,-0.00669626
-1.24388,-0.00631958
-1.24388,-0.0059429
-1.24389,-0.00556621
-1.24389,-0.00518952
-1.2439,-0.00481282
-1.2439,-0.00443612
-1.24391,-0.00405941
-1.24391,-0.00368269
-1.24392,-0.00330597
-1.24392,-0.00292924
-1.24392,-0.00255251
-1.24393,-0.00217578
-1.24393,-0.00179904
-1.24393,-0.0014223
-1.24394,-0.00104555
-1.24394,-0.000668804
-1.24394,-0.000292052
-1.24394,8.47025e-05
-1.24394,0.00046146
-1.24394,0.000838219
-1.24395,0.00121498
-1.24395,0.00159174
-1.24395,0.00196851
-1.24395,0.00234528
-1.24395,0.00272204
-1.24395,0.00309881
-1.24395,0.00347558
-1.24395,0.00385235
-1.24395,0.00422912
-1.24395,0.00460589
-1.24395,0.00498266
-1.24394,0.00535943
-1.24394,0.00573619
-1.24394,0.00611296
-1.24394,0.00648972
-1.24394,0.00686649
-1.24393,0.00724325
-1.24393,0.00762001
-1.24393,0.00799676
-1.24392,0.00837352
-1.24392,0.00875027
-1.24392,0.00912702
-1.24391,0.00950376
-1.24391,0.00988051
-1.2439,0.0102572
-1.2439,0.010634
-1.24389,0.0110107
-1.24389,0.0113874
-1.24388,0.0117642
-1.24388,0.0121409
-1.24387,0.0125176
-1.24387,0.0128943
-1.24386,0.013271
-1.24385,0.0136477
-1.24385,0.0140244
-1.24384,0.014401
-1.24383,0.0147777
-1.24382,0.0151544
-1.24382,0.015531
-1.24381,0.0159077
-1.2438,0.0162843
-1.24379,0.016661
-1.24378,0.0170376
-1.24377,0.0174142
-1.24376,0.0177908
-1.24375,0.0181674
-1.24375,0.018544
-1.24374,0.0189206
-1.24372,0.0192972
-1.24371,0.0196737
-1.2437,0.0200503
-1.24369,0.0204268
-1.24368,0.0208034
-1.24367,0.0211799
-1.24366,0.0215564
-1.24365,0.0219329
-1.24363,0.0223094
-1.24362,0.0226859
-1.24361,0.0230623
-1.2436,0.0234388
-1.24358,0.0238152
-1.24357,0.0241916
-1.24356,0.0245681
-1.24354,0.0249445
-1.24353,0.0253208
-1.24351,0.0256972
-1.2435,0.0260736
-1.24349,0.0264499
-1.24347,0.0268262
-1.24345,0.0272026
-1.24344,0.0275789
-1.24342,0.0279551
-1.24341,0.0283314
-1.24339,0.0287077
-1.24338,0.0290839
-1.24336,0.0294601
-1.24334,0.0298363
-1.24332,0.0302125
-1.24331,0.0305887
-1.24329,0.0309648
-1.24327,0.031341
-1.24325,0.0317171
-1.24323,0.0320932
-1.24322,0.0324693
-1.2432,0.0328453
-1.24318,0.0332214
-1.24316,0.0335974
-1.24314,0.0339734
-1.24312,0.0343494
-1.2431,0.0347254
-1.24308,0.0351013
-1.24306,0.0354772
-1.24304,0.0358531
-1.24302,0.036229
-1.243,0.0366049
-1.24297,0.0369807
-1.24295,0.0373566
-1.24293,0.0377324
-1.24291,0.0381081
-1.24289,0.0384839
-1.24286,0.0388596
-1.24284,0.0392353
-1.24282,0.039611
-1.24279,0.0399867
-1.24277,0.0403623
-1.24275,0.040738
-1.24272,0.0411136
-1.2427,0.0414891
-1.24267,0.0418647
-1.24265,0.0422402
-1.24262,0.0426157
-1.2426,0.0429912
-1.24257,0.0433666
-1.24255,0.0437421
-1.24252,0.0441174
-1.2425,0.0444928
-1.24247,0.0448682
-1.24244,0.0452435
-1.24242,0.0456188
-1.24239,0.045994
-1.24236,0.0463693
-1.24233,0.0467445
-1.24231,0.0471197
-1.24228,0.0474948
-1.24225,0.0478699
-1.24222,0.048245
-1.24219,0.0486201
-1.24216,0.0489952
-1.24213,0.0493702
-1.2421,0.0497451
-1.24207,0.0501201
-1.24204,0.050495
-1.24201,0.0508699
-1.24198,0.0512448
-1.24195,0.0516196
-1.24192,0.0519944
-1.24189,0.0523692
-1.24186,0.0527439
-1.24183,0.0531186
-1.24179,0.0534933
-1.24176,0.0538679
-1.24173,0.0542425
-1.2417,0.0546171
-1.24166,0.0549917
-1.24163,0.0553662
-1.2416,0.0557407
-1.24156,0.0561151
-1.24153,0.0564895
-1.2415,0.0568639
-1.24146,0.0572382
-1.24143,0.0576125
-1.24139,0.0579868
-1.24136,0.0583611
-1.24132,0.0587353
-1.24129,0.0591094
-1.24125,0.0594836
-1.24122,0.0598577
-1.24118,0.0602317
-1.24114,0.0606057
-1.24111,0.0609797
-1.24107,0.0613537
-1.24103,0.0617276
-1.24099,0.0621015
-1.24096,0.0624753
-1.24092,0.0628491
-1.24088,0.0632229
-1.24084,0.0635966
-1.2408,0.0639703
-1.24077,0.0643439
-1.24073,0.0647175
-1.24069,0.0650911
-1.24065,0.0654646
-1.24061,0.0658381
-1.24057,0.0662115
-1.24053,0.066585
-1.24049,0.0669583
-1.24045,0.0673316
-1.24041,0.0677049
-1.24036,0.0680782
-1.24032,0.0684514
-1.24028,0.0688245
-1.24024,0.0691977
-1.2402,0.0695707
-1.24015,0.0699438
-1.24011,0.0703168
-1.24007,0.0706897
-1.24003,0.0710626
-1.23998,0.0714355
-1.23994,0.0718083
-1.2399,0.0721811
-1.23985,0.0725538
-1.23981,0.0729265
-1.23976,0.0732991
-1.23972,0.0736717
-1.23967,0.0740443
-1.23963,0.0744168
-1.23958,0.0747892
-1.23954,0.0751616
-1.23949,0.075534
-1.23944,0.0759063
-1.2394,0.0762786
-1.23935,0.0766508
-1.23931,0.077023
-1.23926,0.0773951
-1.23921,0.0777672
-1.23916,0.0781393
-1.23912,0.0785113
-1.23907,0.0788832
-1.23902,0.0792551
-1.23897,0.0796269
-1.23892,0.0799987
-1.23887,0.0803705
-1.23882,0.0807422
-1.23877,0.0811138
-1.23872,0.0814854
-1.23867,0.081857
-1.23862,0.0822285
-1.23857,0.0825999
-1.23852,0.0829713
-1.23847,0.0833426
-1.23842,0.0837139
-1.23837,0.0840852
-1.23832,0.0844564
-1.23827,0.0848275
-1.23822,0.0851986
-1.23816,0.0855696
-1.23811,0.0859406
-1.23806,0.0863115
-1.238,0.0866824
-1.23795,0.0870532
-1.2379,0.087424
-1.23784,0.0877947
-1.23779,0.0881653
-1.23774,0.0885359
-1.23768,0.0889065
-1.23763,0.089277
-1.23757,0.0896474
-1.23752,0.0900178
-1.23746,0.0903881
-1.23741,0.0907584
-1.23735,0.0911286
-1.23729,0.0914987
-1.23724,0.0918688
-1.23718,0.0922389
-1.23713,0.0926089
-1.23707,0.0929788
-1.23701,0.0933486
-1.23695,0.0937185
-1.2369,0.0940882
-1.23684,0.0944579
-1.23678,0.0948275
-1.23672,0.0951971
-1.23666,0.0955666
-1.2366,0.0959361
-1.23655,0.0963055
-1.23649,0.0966748
-1.23643,0.0970441
-1.23637,0.0974133
-1.23631,0.0977825
-1.23625,0.0981516
-1.23619,0.0985206
-1.23613,0.0988896
-1.23606,0.0992585
-1.236,0.0996274
-1.23594,0.0999961
-1.23588,0.100365
-1.23582,0.100734
-1.23576,0.101102
-1.23569,0.101471
-1.23563,0.101839
-1.23557,0.102208
-1.23551,0.102576
-1.23544,0.102944
-1.23538,0.103312
-1.23532,0.103681
-1.23525,0.104049
-1.23519,0.104417
-1.23512,0.104785
-1.23506,0.105153
-1.23499,0.10552
-1.23493,0.105888
-1.23486,0.106256
-1.2348,0.106623
-1.23473,0.106991
-1.23467,0.107359
-1.2346,0.107726
-1.23453,0.108093
-1.23447,0.108461
-1.2344,0.108828
-1.23433,0.109195
-1.23426,0.109562
-1.2342,0.109929
-1.23413,0.110296
-1.23406,0.110663
-1.23399,0.11103
-1.23392,0.111397
-1.23386,0.111763
-1.23379,0.11213
-1.23372,0.112496
-1.23365,0.112863
-1.23358,0.113229
-1.23351,0.113596
-1.23344,0.113962
-1.23337,0.114328
-1.2333,0.114694
-1.23323,0.11506
-1.23315,0.115426
-1.23308,0.115792
-1.23301,0.116158
-1.23294,0.116524
-1.23287,0.116889
-1.2328,0.117255
-1.23272,0.11762
-1.23265,0.117986
-1.23258,0.118351
-1.2325,0.118716
-1.23243,0.119082
-1.23236,0.119447
-1.23228,0.119812
-1.23221,0.120177
-1.23213,0.120542
-1.23206,0.120907
-1.23199,0.121272
-1.23191,0.121636
-1.23183,0.122001
-1.23176,0.122365
-1.23168,0.12273
-1.23161,0.123094
-1.23153,0.123459
-1.23146,0.123823
-1.23138,0.124187
-1.2313,0.124551
-1.23122,0.124915
-1.23115,0.125279
-1.23107,0.125643
-1.23099,0.126007
-1.23091,0.12637
-1.23084,0.126734
-1.23076,0.127098
-1.23068,0.127461
-1.2306,0.127824
-1.23052,0.128188
-1.23044,0.128551
-1.23036,0.128914
-1.23028,0.129277
-1.2302,0.12964
-1.23012,0.130003
-1.23004,0.130366
-1.22996,0.130728
-1.22988,0.131091
-1.2298,0.131454
-1.22972,0.131816
-1.22963,0.132179
-1.22955,0.132541
-1.22947,0.132903
-1.22939,0.133265
-1.22931,0.133627
-1.22922,0.133989
-1.22914,0.134351
-1.22906,0.134713
-1.22897,0.135075
-1.22889,0.135436
-1.22881,0.135798
-1.22872,0.136159
-1.22864,0.136521
-1.22855,0.136882
-1.22847,0.137243
-1.22838,0.137604
-1.2283,0.137965
-1.22821,0.138326
-1.22813,0.138687
-1.22804,0.139048
-1.22795,0.139409
-1.22787,0.139769
-1.22778,0.14013
-1.22769,0.14049
-1.22761,0.14085
-1.22752,0.141211
-1.22743,0.141571
-1.22734,0.141931
-1.22726,0.142291
-1.22717,0.142651
-1.22708,0.143011
-1.22699,0.14337
-1.2269,0.14373
-1.22681,0.144089
-1.22672,0.144449
-1.22663,0.144808
-1.22654,0.145167
-1.22645,0.145527
-1.22636,0.145886
-1.22627,0.146245
-1.22618,0.146603
-1.22609,0.146962
-1.226,0.147321
-1.22591,0.147679
-1.22582,0.148038
-1.22572,0.148396
-1.22563,0.148755
-1.22554,0.149113
-1.22545,0.149471
-1.22535,0.149829
-1.22526,0.150187
-1.22517,0.150545
-1.22507,0.150903
-1.22498,0.15126
-1.22489,0.151618
-1.22479,0.151975
-1.2247,0.152333
-1.2246,0.15269
-1.22451,0.153047
-1.22441,0.153404
-1.22432,0.153761
-1.22422,0.154118
-1.22413,0.154475
-1.22403,0.154832
-1.22394,0.155188
-1.22384,0.155545
-1.22374,0.155901
-1.22365,0.156257
-1.22355,0.156613
-1.22345,0.15697
-1.22335,0.157326
-1.22326,0.157681
-1.22316,0.158037
-1.22306,0.158393
-1.22296,0.158749
-1.22286,0.159104
-1.22276,0.159459
-1.22267,0.159815
-1.22257,0.16017
-1.22247,0.160525
-1.22237,0.16088
-1.22227,0.161235
-1.22217,0.16159
-1.22207,0.161944
-1.22197,0.162299
-1.22187,0.162653
-1.22176,0.163008
-1.22166,0.163362
-1.22156,0.163716
-1.22146,0.16407
-1.22136,0.164424
-1.22126,0.164778
-1.22115,0.165132
-1.22105,0.165485
-1.22095,0.165839
-1.22085,0.166192
-1.22074,0.166546
-1.22064,0.166899
-1.22053,0.167252
-1.22043,0.167605
-1.22033,0.167958
-1.22022,0.168311
-1.22012,0.168663
-1.22001,0.169016
-1.21991,0.169368
-1.2198,0.169721
-1.2197,0.170073
-1.21959,0.170425
-1.21949,0.170777
-1.21938,0.171129
-1.21927,0.171481
-1.21917,0.171833
-1.21906,0.172184
-1.21895,0.172536
-1.21885,0.172887
-1.21874,0.173239
-1.21863,0.17359
-1.21852,0.173941
-1.21841,0.174292
-1.21831,0.174643
-1.2182,0.174993
-1.21809,0.175344
-1.21798,0.175694
-1.21787,0.176045
-1.21776,0.176395
-1.21765,0.176745
-1.21754,0.177095
-1.21743,0.177445
-1.21732,0.177795
-1.21721,0.178145
-1.2171,0.178494
-1.21699,0.178844
-1.21688,0.179193
-1.21677,0.179542
-1.21666,0.179892
-1.21654,0.180241
-1.21643,0.180589
-1.21632,0.180938
-1.21621,0.181287
-1.21609,0.181636
-1.21598,0.181984
-1.21587,0.182332
-1.21575,0.182681
-1.21564,0.183029
-1.21553,0.183377
-1.21541,0.183724
-1.2153,0.184072
-1.21518,0.18442
-1.21507,0.184767
-1.21496,0.185115
-1.21484,0.185462
-1.21473,0.185809
-1.21461,0.186156
