u1,u2
-0.869118,0.460379
-0.868954,0.460343
-0.86879,0.460307
-0.868626,0.460271
-0.868462,0.460235
-0.868298,0.460198
-0.868134,0.460162
-0.86797,0.460125
-0.867806,0.460088
-0.867642,0.460051
-0.867478,0.460013
-0.867314,0.459976
-0.86715,0.459939
-0.866986,0.459901
-0.866822,0.459863
-0.866659,0.459825
-0.866495,0.459787
-0.866331,0.459749
-0.866167,0.45971
-0.866004,0.459672
-0.86584,0.459633
-0.865676,0.459594
-0.865513,0.459555
-0.865349,0.459516
-0.865186,0.459477
-0.865022,0.459437
-0.864858,0.459398
-0.864695,0.459358
-0.864531,0.459318
-0.864368,0.459278
-0.864204,0.459238
-0.864041,0.459198
-0.863878,0.459157
-0.863714,0.459116
-0.863551,0.459076
-0.863387,0.459035
-0.863224,0.458994
-0.863061,0.458952
-0.862897,0.458911
-0.862734,0.45887
-0.862571,0.458828
-0.862408,0.458786
-0.862245,0.458744
-0.862081,0.458702
-0.861918,0.45866
-0.861755,0.458618
-0.861592,0.458575
-0.861429,0.458532
-0.861266,0.458489
-0.861103,0.458447
-0.86094,0.458403
-0.860777,0.45836
-0.860614,0.458317
-0.860451,0.458273
-0.860288,0.458229
-0.860125,0.458186
-0.859962,0.458142
-0.859799,0.458097
-0.859636,0.458053
-0.859474,0.458009
-0.859311,0.457964
-0.859148,0.457919
-0.858985,0.457874
-0.858823,0.457829
-0.85866,0.457784
-0.858497,0.457739
-0.858335,0.457693
-0.858172,0.457648
-0.858009,0.457602
-0.857847,0.457556
-0.857684,0.45751
-0.857522,0.457464
-0.857359,0.457417
-0.857197,0.457371
-0.857034,0.457324
-0.856872,0.457277
-0.85671,0.45723
-0.856547,0.457183
-0.856385,0.457136
-0.856222,0.457088
-0.85606,0.457041
-0.855898,0.456993
-0.855736,0.456945
-0.855573,0.456897
-0.855411,0.456849
-0.855249,0.456801
-0.855087,0.456752
-0.854925,0.456704
-0.854763,0.456655
-0.8546,0.456606
-0.854438,0.456557
-0.854276,0.456508
-0.854114,0.456459
-0.853952,0.456409
-0.85379,0.456359
-0.853628,0.45631
-0.853466,0.45626
-0.853305,0.45621
-0.853143,0.456159
-0.852981,0.456109
-0.852819,0.456058
-0.852657,0.456008
-0.852496,0.455957
-0.852334,0.455906
-0.852172,0.455855
-0.85201,0.455803
-0.851849,0.455752
-0.851687,0.4557
-0.851525,0.455649
-0.851364,0.455597
-0.851202,0.455545
-0.851041,0.455493
-0.850879,0.45544
-0.850718,0.455388
-0.850556,0.455335
-0.850395,0.455282
-0.850233,0.455229
-0.850072,0.455176
-0.849911,0.455123
-0.849749,0.45507
-0.849588,0.455016
-0.849427,0.454963
-0.849265,0.454909
-0.849104,0.454855
-0.848943,0.454801
-0.848782,0.454746
-0.848621,0.454692
-0.84846,0.454637
-0.848298,0.454583
-0.848137,0.454528
-0.847976,0.454473
-0.847815,0.454418
-0.847654,0.454362
-0.847493,0.454307
-0.847332,0.454251
-0.847172,0.454196
-0.847011,0.45414
-0.84685,0.454084
-0.846689,0.454027
-0.846528,0.453971
-0.846367,0.453914
-0.846207,0.453858
-0.846046,0.453801
-0.845885,0.453744
-0.845724,0.453687
-0.845564,0.45363
-0.845403,0.453572
-0.845243,0.453515
-0.845082,0.453457
-0.844921,0.453399
-0.844761,0.453341
-0.8446,0.453283
-0.84444,0.453225
-0.84428,0.453166
-0.844119,0.453107
-0.843959,0.453049
-0.843798,0.45299
-0.843638,0.452931
-0.843478,0.452871
-0.843317,0.452812
-0.843157,0.452753
-0.842997,0.452693
-0.842837,0.452633
-0.842677,0.452573
-0.842517,0.452513
-0.842356,0.452453
-0.842196,0.452392
-0.842036,0.452332
-0.841876,0.452271
-0.841716,0.45221
-0.841556,0.452149
-0.841396,0.452088
-0.841236,0.452027
-0.841077,0.451965
-0.840917,0.451903
-0.840757,0.451842
-0.840597,0.45178
-0.840437,0.451718
-0.840278,0.451655
-0.840118,0.451593
-0.839958,0.45153
-0.839798,0.451468
-0.839639,0.451405
-0.839479,0.451342
-0.83932,0.451279
-0.83916,0.451215
-0.839001,0.451152
-0.838841,0.451088
-0.838682,0.451025
-0.838522,0.450961
-0.838363,0.450897
-0.838203,0.450833
-0.838044,0.450768
-0.837885,0.450704
-0.837725,0.450639
-0.837566,0.450574
-0.837407,0.450509
-0.837248,0.450444
-0.837089,0.450379
-0.836929,0.450313
-0.83677,0.450248
-0.836611,0.450182
-0.836452,0.450116
-0.836293,0.45005
-0.836134,0.449984
-0.835975,0.449918
-0.835816,0.449851
-0.835657,0.449785
-0.835498,0.449718
-0.835339,0.449651
-0.835181,0.449584
-0.835022,0.449517
-0.834863,0.449449
-0.834704,0.449382
-0.834546,0.449314
-0.834387,0.449246
-0.834228,0.449178
-0.83407,0.44911
-0.833911,0.449042
-0.833753,0.448973
-0.833594,0.448905
-0.833435,0.448836
-0.833277,0.448767
-0.833119,0.448698
-0.83296,0.448629
-0.832802,0.448559
-0.832643,0.44849
-0.832485,0.44842
-0.832327,0.44835
-0.832168,0.44828
-0.83201,0.44821
-0.831852,0.44814
-0.831694,0.44807
-0.831536,0.447999
-0.831378,0.447928
-0.83122,0.447857
-0.831061,0.447786
-0.830903,0.447715
-0.830745,0.447644
-0.830587,0.447572
-0.83043,0.447501
-0.830272,0.447429
-0.830114,0.447357
-0.829956,0.447285
-0.829798,0.447213
-0.82964,0.44714
-0.829483,0.447068
-0.829325,0.446995
-0.829167,0.446922
-0.829009,0.446849
-0.828852,0.446776
-0.828694,0.446703
-0.828537,0.446629
-0.828379,0.446555
-0.828222,0.446482
-0.828064,0.446408
-0.827907,0.446334
-0.827749,0.446259
-0.827592,0.446185
-0.827435,0.44611
-0.827277,0.446036
-0.82712,0.445961
-0.826963,0.445886
-0.826805,0.445811
-0.826648,0.445735
-0.826491,0.44566
-0.826334,0.445584
-0.826177,0.445508
-0.82602,0.445433
-0.825863,0.445356
-0.825706,0.44528
-0.825549,0.445204
-0.825392,0.445127
-0.825235,0.445051
-0.825078,0.444974
-0.824921,0.444897
-0.824764,0.44482
-0.824608,0.444742
-0.824451,0.444665
-0.824294,0.444587
-0.824137,0.444509
-0.823981,0.444431
-0.823824,0.444353
-0.823667,0.444275
-0.823511,0.444197
-0.823354,0.444118
-0.823198,0.444039
-0.823041,0.443961
-0.822885,0.443882
-0.822729,0.443802
-0.822572,0.443723
-0.822416,0.443644
-0.82226,0.443564
-0.822103,0.443484
-0.821947,0.443404
-0.821791,0.443324
-0.821635,0.443244
-0.821478,0.443164
-0.821322,0.443083
-0.821166,0.443002
-0.82101,0.442921
-0.820854,0.44284
-0.820698,0.442759
-0.820542,0.442678
-0.820386,0.442597
-0.82023,0.442515
-0.820075,0.442433
-0.819919,0.442351
-0.819763,0.442269
-0.819607,0.442187
-0.819451,0.442104
-0.819296,0.442022
-0.81914,0.441939
-0.818984,0.441856
-0.818829,0.441773
-0.818673,0.44169
-0.818518,0.441607
-0.818362,0.441523
-0.818207,0.44144
-0.818051,0.441356
-0.817896,0.441272
-0.817741,0.441188
-0.817585,0.441104
-0.81743,0.441019
-0.817275,0.440935
-0.817119,0.44085
-0.816964,0.440765
-0.816809,0.44068
-0.816654,0.440595
-0.816499,0.440509
-0.816344,0.440424
-0.816189,0.440338
-0.816034,0.440253
-0.815879,0.440167
-0.815724,0.44008
-0.815569,0.439994
-0.815414,0.439908
-0.815259,0.439821
-0.815105,0.439734
-0.81495,0.439648
-0.814795,0.439561
-0.81464,0.439473
-0.814486,0.439386
-0.814331,0.439298
-0.814176,0.439211
-0.814022,0.439123
-0.813867,0.439035
-0.813713,0.438947
-0.813558,0.438859
-0.813404,0.43877
-0.81325,0.438682
-0.813095,0.438593
-0.812941,0.438504
-0.812787,0.438415
-0.812632,0.438326
-0.812478,0.438236
-0.812324,0.438147
-0.81217,0.438057
-0.812016,0.437967
-0.811862,0.437877
-0.811707,0.437787
-0.811553,0.437697
-0.811399,0.437606
-0.811246,0.437516
-0.811092,0.437425
-0.810938,0.437334
-0.810784,0.437243
-0.81063,0.437151
-0.810476,0.43706
-0.810323,0.436969
-0.810169,0.436877
-0.810015,0.436785
-0.809862,0.436693
-0.809708,0.436601
-0.809554,0.436508
-0.809401,0.436416
-0.809247,0.436323
-0.809094,0.43623
-0.80894,0.436137
-0.808787,0.436044
-0.808634,0.435951
-0.80848,0.435858
-0.808327,0.435764
-0.808174,0.43567
-0.808021,0.435576
-0.807867,0.435482
-0.807714,0.435388
-0.807561,0.435294
-0.807408,0.435199
-0.807255,0.435105
-0.807102,0.43501
-0.806949,0.434915
-0.806796,0.43482
-0.806643,0.434724
-0.80649,0.434629
-0.806337,0.434533
-0.806185,0.434437
-0.806032,0.434341
-0.805879,0.434245
-0.805727,0.434149
-0.805574,0.434053
-0.805421,0.433956
-0.805269,0.433859
-0.805116,0.433762
-0.804964,0.433665
-0.804811,0.433568
-0.804659,0.433471
-0.804506,0.433373
-0.804354,0.433276
-0.804202,0.433178
-0.804049,0.43308
-0.803897,0.432982
-0.803745,0.432883
-0.803593,0.432785
-0.80344,0.432686
-0.803288,0.432588
-0.803136,0.432489
-0.802984,0.43239
-0.802832,0.43229
-0.80268,0.432191
-0.802528,0.432091
-0.802376,0.431992
-0.802224,0.431892
-0.802073,0.431792
-0.801921,0.431692
-0.801769,0.431591
-0.801617,0.431491
-0.801466,0.43139
-0.801314,0.431289
-0.801162,0.431188
-0.801011,0.431087
-0.800859,0.430986
-0.800708,0.430884
-0.800556,0.430783
-0.800405,0.430681
-0.800253,0.430579
-0.800102,0.430477
-0.799951,0.430375
-0.799799,0.430272
-0.799648,0.43017
-0.799497,0.430067
-0.799346,0.429964
-0.799195,0.429861
-0.799043,0.429758
-0.798892,0.429655
-0.798741,0.429551
-0.79859,0.429448
-0.798439,0.429344
-0.798288,0.42924
-0.798138,0.429136
-0.797987,0.429031
-0.797836,0.428927
-0.797685,0.428822
-0.797534,0.428718
-0.797384,0.428613
-0.797233,0.428508
-0.797082,0.428402
-0.796932,0.428297
-0.796781,0.428191
-0.796631,0.428086
-0.79648,0.42798
-0.79633,0.427874
-0.796179,0.427768
-0.796029,0.427661
-0.795879,0.427555
-0.795728,0.427448
-0.795578,0.427341
-0.795428,0.427234
-0.795278,0.427127
-0.795128,0.42702
-0.794977,0.426912
-0.794827,0.426805
-0.794677,0.426697
-0.794527,0.426589
-0.794377,0.426481
-0.794227,0.426373
-0.794078,0.426264
-0.793928,0.426156
-0.793778,0.426047
-0.793628,0.425938
-0.793478,0.425829
-0.793329,0.42572
-0.793179,0.42561
-0.793029,0.425501
-0.79288,0.425391
-0.79273,0.425281
-0.792581,0.425171
-0.792431,0.425061
-0.792282,0.424951
-0.792132,0.42484
-0.791983,0.42473
-0.791834,0.424619
-0.791684,0.424508
-0.791535,0.424397
-0.791386,0.424285
-0.791237,0.424174
-0.791088,0.424062
-0.790939,0.423951
-0.79079,0.423839
-0.79064,0.423727
-0.790492,0.423614
-0.790343,0.423502
-0.790194,0.423389
-0.790045,0.423277
-0.789896,0.423164
-0.789747,0.423051
-0.789598,0.422938
-0.78945,0.422824
-0.789301,0.422711
-0.789152,0.422597
-0.789004,0.422483
-0.788855,0.422369
-0.788707,0.422255
-0.788558,0.422141
-0.78841,0.422026
-0.788261,0.421912
-0.788113,0.421797
-0.787965,0.421682
-0.787816,0.421567
-0.787668,0.421452
-0.78752,0.421336
-0.787372,0.421221
-0.787223,0.421105
-0.787075,0.420989
-0.786927,0.420873
-0.786779,0.420757
-0.786631,0.42064
-0.786483,0.420524
-0.786335,0.420407
-0.786188,0.42029
-0.78604,0.420173
-0.785892,0.420056
-0.785744,0.419938
-0.785596,0.419821
-0.785449,0.419703
-0.785301,0.419585
-0.785153,0.419467
-0.785006,0.419349
-0.784858,0.419231
-0.784711,0.419112
-0.784563,0.418994
-0.784416,0.418875
-0.784269,0.418756
-0.784121,0.418637
-0.783974,0.418518
-0.783827,0.418398
-0.78368,0.418278
-0.783532,0.418159
-0.783385,0.418039
-0.783238,0.417919
-0.783091,0.417798
-0.782944,0.417678
-0.782797,0.417557
-0.78265,0.417437
-0.782503,0.417316
-0.782356,0.417195
-0.78221,0.417074
-0.782063,0.416952
-0.781916,0.416831
-0.781769,0.416709
-0.781623,0.416587
-0.781476,0.416465
-0.781329,0.416343
-0.781183,0.41622
-0.781036,0.416098
-0.78089,0.415975
-0.780743,0.415852
-0.780597,0.415729
-0.780451,0.415606
-0.780304,0.415483
-0.780158,0.415359
-0.780012,0.415236
-0.779866,0.415112
-0.779719,0.414988
-0.779573,0.414864
-0.779427,0.41474
-0.779281,0.414615
-0.779135,0.414491
-0.778989,0.414366
-0.778843,0.414241
-0.778697,0.414116
-0.778552,0.413991
-0.778406,0.413865
-0.77826,0.41374
-0.778114,0.413614
-0.777969,0.413488
-0.777823,0.413362
-0.777677,0.413236
-0.777532,0.413109
-0.777386,0.412983
-0.777241,0.412856
-0.777095,0.412729
-0.77695,0.412602
-0.776804,0.412475
-0.776659,0.412347
-0.776514,0.41222
-0.776369,0.412092
-0.776223,0.411964
-0.776078,0.411836
-0.775933,0.411708
-0.775788,0.41158
-0.775643,0.411451
-0.775498,0.411323
-0.775353,0.411194
-0.775208,0.411065
-0.775063,0.410936
-0.774918,0.410806
-0.774773,0.410677
-0.774629,0.410547
-0.774484,0.410417
-0.774339,0.410288
-0.774195,0.410157
-0.77405,0.410027
-0.773905,0.409897
-0.773761,0.409766
-0.773616,0.409635
-0.773472,0.409504
-0.773327,0.409373
-0.773183,0.409242
-0.773039,0.409111
-0.772894,0.408979
-0.77275,0.408847
-0.772606,0.408715
-0.772462,0.408583
-0.772318,0.408451
-0.772174,0.408318
-0.77203,0.408186
-0.771886,0.408053
-0.771742,0.40792
-0.771598,0.407787
-0.771454,0.407654
-0.77131,0.407521
-0.771166,0.407387
-0.771022,0.407253
-0.770879,0.407119
-0.770735,0.406985
-0.770591,0.406851
-0.770448,0.406717
-0.770304,0.406582
-0.77016,0.406448
-0.770017,0.406313
-0.769874,0.406178
-0.76973,0.406043
-0.769587,0.405907
-0.769443,0.405772
-0.7693,0.405636
-0.769157,0.4055
-0.769014,0.405364
-0.768871,0.405228
-0.768727,0.405092
-0.768584,0.404955
-0.768441,0.404819
-0.768298,0.404682
-0.768155,0.404545
-0.768012,0.404408
-0.767869,0.40427
-0.767727,0.404133
-0.767584,0.403995
-0.767441,0.403857
-0.767298,0.403719
-0.767156,0.403581
-0.767013,0.403443
-0.76687,0.403304
-0.766728,0.403166
-0.766585,0.403027
-0.766443,0.402888
-0.7663,0.402749
-0.766158,0.40261
-0.766016,0.40247
-0.765873,0.402331
-0.765731,0.402191
-0.765589,0.402051
-0.765447,0.401911
-0.765304,0.401771
-0.765162,0.40163
-0.76502,0.40149
-0.764878,0.401349
-0.764736,0.401208
-0.764594,0.401067
-0.764452,0.400925
-0.76431,0.400784
-0.764169,0.400642
-0.764027,0.400501
-0.763885,0.400359
-0.763743,0.400217
-0.763602,0.400074
-0.76346,0.399932
-0.763318,0.39979
-0.763177,0.399647
-0.763035,0.399504
-0.762894,0.399361
-0.762753,0.399218
-0.762611,0.399074
-0.76247,0.398931
-0.762329,0.398787
-0.762187,0.398643
-0.762046,0.398499
-0.761905,0.398355
-0.761764,0.39821
-0.761623,0.398066
-0.761482,0.397921
-0.761341,0.397776
-0.7612,0.397631
-0.761059,0.397486
-0.760918,0.39734
-0.760777,0.397195
-0.760636,0.397049
-0.760495,0.396903
-0.760355,0.396757
-0.760214,0.396611
-0.760073,0.396465
-0.759933,0.396318
-0.759792,0.396171
-0.759652,0.396025
-0.759511,0.395878
-0.759371,0.39573
-0.75923,0.395583
-0.75909,0.395435
-0.75895,0.395288
-0.758809,0.39514
-0.758669,0.394992
-0.758529,0.394844
-0.758389,0.394695
-0.758249,0.394547
-0.758108,0.394398
-0.757968,0.394249
-0.757828,0.3941
-0.757689,0.393951
-0.757549,0.393802
-0.757409,0.393652
-0.757269,0.393502
-0.757129,0.393353
-0.756989,0.393203
-0.75685,0.393052
-0.75671,0.392902
-0.75657,0.392751
-0.756431,0.392601
-0.756291,0.39245
-0.756152,0.392299
-0.756012,0.392148
-0.755873,0.391996
-0.755733,0.391845
-0.755594,0.391693
-0.755455,0.391541
-0.755316,0.391389
-0.755176,0.391237
-0.755037,0.391085
-0.754898,0.390932
-0.754759,0.39078
-0.75462,0.390627
-0.754481,0.390474
-0.754342,0.390321
-0.754203,0.390167
-0.754064,0.390014
-0.753925,0.38986
-0.753787,0.389706
-0.753648,0.389552
-0.753509,0.389398
-0.75337,0.389244
-0.753232,0.389089
-0.753093,0.388934
-0.752955,0.388779
-0.752816,0.388624
-0.752678,0.388469
-0.752539,0.388314
-0.752401,0.388158
-0.752262,0.388003
-0.752124,0.387847
-0.751986,0.387691
-0.751848,0.387535
-0.751709,0.387378
-0.751571,0.387222
-0.751433,0.387065
-0.751295,0.386908
-0.751157,0.386751
-0.751019,0.386594
-0.750881,0.386437
-0.750743,0.386279
-0.750605,0.386121
-0.750468,0.385964
-0.75033,0.385806
-0.750192,0.385647
-0.750054,0.385489
-0.749917,0.38533
-0.749779,0.385172
-0.749642,0.385013
-0.749504,0.384854
-0.749367,0.384695
-0.749229,0.384535
-0.749092,0.384376
-0.748954,0.384216
-0.748817,0.384056
-0.74868,0.383896
-0.748542,0.383736
-0.748405,0.383575
-0.748268,0.383415
-0.748131,0.383254
-0.747994,0.383093
-0.747857,0.382932
-0.74772,0.382771
-0.747583,0.38261
-0.747446,0.382448
-0.747309,0.382286
-0.747172,0.382125
-0.747036,0.381962
-0.746899,0.3818
-0.746762,0.381638
-0.746625,0.381475
-0.746489,0.381313
-0.746352,0.38115
-0.746216,0.380987
-0.746079,0.380823
-0.745943,0.38066
-0.745806,0.380496
-0.74567,0.380333
-0.745534,0.380169
-0.745397,0.380005
-0.745261,0.37984
-0.745125,0.379676
-0.744989,0.379511
-0.744852,0.379347
-0.744716,0.379182
-0.74458,0.379017
-0.744444,0.378851
-0.744308,0.378686
-0.744172,0.37852
-0.744037,0.378354
-0.743901,0.378189
-0.743765,0.378022
-0.743629,0.377856
-0.743493,0.37769
-0.743358,0.377523
-0.743222,0.377356
-0.743086,0.377189
-0.742951,0.377022
-0.742815,0.376855
-0.74268,0.376688
-0.742544,0.37652
-0.742409,0.376352
-0.742274,0.376184
-0.742138,0.376016
-0.742003,0.375848
-0.741868,0.375679
-0.741733,0.375511
-0.741598,0.375342
-0.741462,0.375173
-0.741327,0.375004
-0.741192,0.374834
-0.741057,0.374665
-0.740922,0.374495
-0.740787,0.374325
-0.740653,0.374155
-0.740518,0.373985
-0.740383,0.373815
-0.740248,0.373644
-0.740114,0.373474
-0.739979,0.373303
-0.739844,0.373132
-0.73971,0.372961
-0.739575,0.372789
-0.739441,0.372618
-0.739306,0.372446
-0.739172,0.372274
-0.739037,0.372102
-0.738903,0.37193
-0.738769,0.371757
-0.738634,0.371585
-0.7385,0.371412
-0.738366,0.371239
-0.738232,0.371066
-0.738098,0.370893
-0.737964,0.37072
-0.73783,0.370546
-0.737696,0.370372
-0.737562,0.370198
-0.737428,0.370024
-0.737294,0.36985
-0.73716,0.369676
-0.737027,0.369501
-0.736893,0.369326
-0.736759,0.369151
-0.736625,0.368976
-0.736492,0.368801
-0.736358,0.368626
-0.736225,0.36845
-0.736091,0.368274
-0.735958,0.368098
-0.735824,0.367922
-0.735691,0.367746
-0.735558,0.367569
-0.735424,0.367393
-0.735291,0.367216
-0.735158,0.367039
-0.735025,0.366862
-0.734892,0.366684
-0.734759,0.366507
-0.734626,0.366329
-0.734493,0.366151
-0.73436,0.365973
-0.734227,0.365795
-0.734094,0.365617
-0.733961,0.365438
-0.733828,0.36526
-0.733695,0.365081
-0.733563,0.364902
-0.73343,0.364723
-0.733297,0.364543
-0.733165,0.364364
-0.733032,0.364184
-0.7329,0.364004
-0.732767,0.363824
-0.732635,0.363644
-0.732502,0.363463
-0.73237,0.363283
-0.732238,0.363102
-0.732105,0.362921
-0.731973,0.36274
-0.731841,0.362559
-0.731709,0.362377
-0.731577,0.362196
-0.731445,0.362014
-0.731313,0.361832
-0.731181,0.36165
-0.731049,0.361468
-0.730917,0.361285
-0.730785,0.361103
-0.730653,0.36092
-0.730521,0.360737
-0.730389,0.360554
-0.730258,0.36037
-0.730126,0.360187
-0.729994,0.360003
-0.729863,0.359819
-0.729731,0.359635
-0.7296,0.359451
-0.729468,0.359267
-0.729337,0.359082
-0.729205,0.358898
-0.729074,0.358713
-0.728943,0.358528
-0.728811,0.358343
-0.72868,0.358157
-0.728549,0.357972
-0.728418,0.357786
-0.728287,0.3576
-0.728155,0.357414
-0.728024,0.357228
-0.727893,0.357041
-0.727762,0.356855
-0.727631,0.356668
-0.727501,0.356481
-0.72737,0.356294
-0.727239,0.356107
-0.727108,0.355919
-0.726977,0.355732
-0.726847,0.355544
-0.726716,0.355356
-0.726585,0.355168
-0.726455,0.354979
-0.726324,0.354791
-0.726194,0.354602
-0.726063,0.354413
-0.725933,0.354224
-0.725803,0.354035
-0.725672,0.353846
-0.725542,0.353656
-0.725412,0.353467
-0.725281,0.353277
-0.725151,0.353087
-0.725021,0.352896
-0.724891,0.352706
-0.724761,0.352516
-0.724631,0.352325
-0.724501,0.352134
-0.724371,0.351943
-0.724241,0.351752
-0.724111,0.35156
-0.723981,0.351368
-0.723851,0.351177
-0.723722,0.350985
-0.723592,0.350793
-0.723462,0.3506
-0.723333,0.350408
-0.723203,0.350215
-0.723073,0.350022
-0.722944,0.349829
-0.722814,0.349636
-0.722685,0.349443
-0.722556,0.349249
-0.722426,0.349056
-0.722297,0.348862
-0.722168,0.348668
-0.722038,0.348474
-0.721909,0.348279
-0.72178,0.348085
-0.721651,0.34789
-0.721522,0.347695
-0.721393,0.3475
-0.721264,0.347305
-0.721135,0.347109
-0.721006,0.346914
-0.720877,0.346718
-0.720748,0.346522
-0.720619,0.346326
-0.72049,0.34613
-0.720361,0.345933
-0.720233,0.345737
-0.720104,0.34554
-0.719975,0.345343
-0.719847,0.345146
-0.719718,0.344948
-0.71959,0.344751
-0.719461,0.344553
-0.719333,0.344355
-0.719204,0.344157
-0.719076,0.343959
-0.718947,0.343761
-0.718819,0.343562
-0.718691,0.343363
-0.718563,0.343164
-0.718434,0.342965
-0.718306,0.342766
-0.718178,0.342567
-0.71805,0.342367
-0.717922,0.342167
-0.717794,0.341967
-0.717666,0.341767
-0.717538,0.341567
-0.71741,0.341366
-0.717282,0.341166
-0.717155,0.340965
-0.717027,0.340764
-0.716899,0.340563
-0.716771,0.340361
-0.716644,0.34016
-0.716516,0.339958
-0.716388,0.339756
-0.716261,0.339554
-0.716133,0.339352
-0.716006,0.33915
-0.715878,0.338947
-0.715751,0.338744
-0.715624,0.338541
-0.715496,0.338338
-0.715369,0.338135
-0.715242,0.337932
-0.715114,0.337728
-0.714987,0.337524
-0.71486,0.33732
-0.714733,0.337116
-0.714606,0.336912
-0.714479,0.336707
-0.714352,0.336502
-0.714225,0.336298
-0.714098,0.336093
-0.713971,0.335887
-0.713844,0.335682
-0.713717,0.335476
-0.713591,0.335271
-0.713464,0.335065
-0.713337,0.334859
-0.71321,0.334652
-0.713084,0.334446
-0.712957,0.334239
-0.712831,0.334033
-0.712704,0.333826
-0.712578,0.333619
-0.712451,0.333411
-0.712325,0.333204
-0.712198,0.332996
-0.712072,0.332788
-0.711946,0.33258
-0.711819,0.332372
-0.711693,0.332164
-0.711567,0.331955
-0.711441,0.331746
-0.711314,0.331537
-0.711188,0.331328
-0.711062,0.331119
-0.710936,0.33091
-0.71081,0.3307
-0.710684,0.33049
-0.710558,0.33028
-0.710432,0.33007
-0.710307,0.32986
-0.710181,0.329649
-0.710055,0.329439
-0.709929,0.329228
-0.709804,0.329017
-0.709678,0.328806
-0.709552,0.328594
-0.709427,0.328383
-0.709301,0.328171
-0.709175,0.327959
-0.70905,0.327747
-0.708925,0.327535
-0.708799,0.327322
-0.708674,0.32711
-0.708548,0.326897
-0.708423,0.326684
-0.708298,0.326471
-0.708172,0.326258
-0.708047,0.326044
-0.707922,0.325831
-0.707797,0.325617
-0.707672,0.325403
-0.707547,0.325189
-0.707422,0.324974
-0.707297,0.32476
-0.707172,0.324545
-0.707047,0.32433
-0.706922,0.324115
-0.706797,0.3239
-0.706672,0.323684
-0.706547,0.323469
-0.706422,0.323253
-0.706298,0.323037
-0.706173,0.322821
-0.706048,0.322604
-0.705924,0.322388
-0.705799,0.322171
-0.705674,0.321954
-0.70555,0.321737
-0.705425,0.32152
-0.705301,0.321303
-0.705176,0.321085
-0.705052,0.320867
-0.704928,0.32065
-0.704803,0.320431
-0.704679,0.320213
-0.704555,0.319995
-0.70443,0.319776
-0.704306,0.319557
-0.704182,0.319338
-0.704058,0.319119
-0.703934,0.3189
-0.70381,0.31868
-0.703686,0.318461
-0.703562,0.318241
-0.703438,0.318021
-0.703314,0.317801
-0.70319,0.31758
-0.703066,0.31736
-0.702942,0.317139
-0.702818,0.316918
-0.702695,0.316697
-0.702571,0.316475
-0.702447,0.316254
-0.702323,0.316032
-0.7022,0.31581
-0.702076,0.315588
-0.701953,0.315366
-0.701829,0.315144
-0.701706,0.314921
-0.701582,0.314699
-0.701459,0.314476
-0.701335,0.314253
-0.701212,0.314029
-0.701088,0.313806
-0.700965,0.313582
-0.700842,0.313359
-0.700719,0.313135
-0.700595,0.312911
-0.700472,0.312686
-0.700349,0.312462
-0.700226,0.312237
-0.700103,0.312012
-0.69998,0.311787
-0.699857,0.311562
-0.699734,0.311337
-0.699611,0.311111
-0.699488,0.310885
-0.699365,0.310659
-0.699242,0.310433
-0.699119,0.310207
-0.698996,0.30998
-0.698873,0.309754
-0.698751,0.309527
-0.698628,0.3093
-0.698505,0.309073
-0.698383,0.308845
-0.69826,0.308618
-0.698137,0.30839
-0.698015,0.308162
-0.697892,0.307934
-0.69777,0.307706
-0.697647,0.307477
-0.697525,0.307249
-0.697402,0.30702
-0.69728,0.306791
-0.697158,0.306562
-0.697035,0.306333
-0.696913,0.306103
-0.696791,0.305873
-0.696669,0.305644
-0.696546,0.305413
-0.696424,0.305183
-0.696302,0.304953
-0.69618,0.304722
-0.696058,0.304492
-0.695936,0.304261
-0.695814,0.304029
-0.695692,0.303798
-0.69557,0.303567
-0.695448,0.303335
-0.695326,0.303103
-0.695204,0.302871
-0.695082,0.302639
-0.69496,0.302407
-0.694839,0.302174
-0.694717,0.301941
-0.694595,0.301708
-0.694473,0.301475
-0.694352,0.301242
-0.69423,0.301009
-0.694108,0.300775
-0.693987,0.300541
-0.693865,0.300307
-0.693744,0.300073
-0.693622,0.299839
-0.693501,0.299604
-0.693379,0.299369
-0.693258,0.299134
-0.693137,0.298899
-0.693015,0.298664
-0.692894,0.298429
-0.692773,0.298193
-0.692651,0.297957
-0.69253,0.297721
-0.692409,0.297485
-0.692288,0.297249
-0.692166,0.297012
-0.692045,0.296775
-0.691924,0.296539
-0.691803,0.296302
-0.691682,0.296064
-0.691561,0.295827
-0.69144,0.295589
-0.691319,0.295352
-0.691198,0.295114
-0.691077,0.294875
-0.690956,0.294637
-0.690835,0.294399
-0.690715,0.29416
-0.690594,0.293921
-0.690473,0.293682
-0.690352,0.293443
-0.690232,0.293203
-0.690111,0.292964
-0.68999,0.292724
-0.68987,0.292484
-0.689749,0.292244
-0.689628,0.292004
-0.689508,0.291763
-0.689387,0.291523
-0.689267,0.291282
-0.689146,0.291041
-0.689026,0.290799
-0.688905,0.290558
-0.688785,0.290316
-0.688664,0.290075
-0.688544,0.289833
-0.688424,0.289591
-0.688304,0.289348
-0.688183,0.289106
-0.688063,0.288863
-0.687943,0.28862
-0.687823,0.288377
-0.687702,0.288134
-0.687582,0.287891
-0.687462,0.287647
-0.687342,0.287403
