u1,u2
-0.652282,-0.671976
-0.652165,-0.671817
-0.652048,-0.671658
-0.651931,-0.671499
-0.651814,-0.671341
-0.651696,-0.671182
-0.651579,-0.671023
-0.651461,-0.670865
-0.651343,-0.670706
-0.651225,-0.670548
-0.651107,-0.67039
-0.650988,-0.670232
-0.650869,-0.670074
-0.65075,-0.669915
-0.650631,-0.669758
-0.650512,-0.6696
-0.650392,-0.669442
-0.650273,-0.669284
-0.650153,-0.669126
-0.650033,-0.668969
-0.649912,-0.668811
-0.649792,-0.668654
-0.649671,-0.668497
-0.64955,-0.668339
-0.649429,-0.668182
-0.649308,-0.668025
-0.649187,-0.667868
-0.649065,-0.667711
-0.648943,-0.667554
-0.648822,-0.667397
-0.648699,-0.667241
-0.648577,-0.667084
-0.648454,-0.666927
-0.648332,-0.666771
-0.648209,-0.666615
-0.648086,-0.666458
-0.647962,-0.666302
-0.647839,-0.666146
-0.647715,-0.66599
-0.647591,-0.665834
-0.647467,-0.665678
-0.647343,-0.665522
-0.647219,-0.665366
-0.647094,-0.66521
-0.646969,-0.665055
-0.646844,-0.664899
-0.646719,-0.664744
-0.646593,-0.664588
-0.646468,-0.664433
-0.646342,-0.664278
-0.646216,-0.664123
-0.64609,-0.663967
-0.645964,-0.663812
-0.645837,-0.663658
-0.64571,-0.663503
-0.645583,-0.663348
-0.645456,-0.663193
-0.645329,-0.663039
-0.645202,-0.662884
-0.645074,-0.66273
-0.644946,-0.662575
-0.644818,-0.662421
-0.64469,-0.662267
-0.644561,-0.662113
-0.644433,-0.661959
-0.644304,-0.661805
-0.644175,-0.661651
-0.644045,-0.661497
-0.643916,-0.661343
-0.643786,-0.66119
-0.643657,-0.661036
-0.643527,-0.660883
-0.643396,-0.660729
-0.643266,-0.660576
-0.643136,-0.660423
-0.643005,-0.660269
-0.642874,-0.660116
-0.642743,-0.659963
-0.642611,-0.65981
-0.64248,-0.659658
-0.642348,-0.659505
-0.642216,-0.659352
-0.642084,-0.6592
-0.641952,-0.659047
-0.641819,-0.658895
-0.641687,-0.658742
-0.641554,-0.65859
-0.641421,-0.658438
-0.641288,-0.658286
-0.641154,-0.658134
-0.64102,-0.657982
-0.640887,-0.65783
-0.640753,-0.657678
-0.640618,-0.657526
-0.640484,-0.657375
-0.640349,-0.657223
-0.640215,-0.657072
-0.64008,-0.65692
-0.639944,-0.656769
-0.639809,-0.656618
-0.639673,-0.656467
-0.639538,-0.656316
-0.639402,-0.656165
-0.639266,-0.656014
-0.639129,-0.655863
-0.638993,-0.655712
-0.638856,-0.655562
-0.638719,-0.655411
-0.638582,-0.655261
-0.638445,-0.65511
-0.638307,-0.65496
-0.63817,-0.65481
-0.638032,-0.654659
-0.637894,-0.654509
-0.637755,-0.654359
-0.637617,-0.65421
-0.637478,-0.65406
-0.637339,-0.65391
-0.6372,-0.65376
-0.637061,-0.653611
-0.636922,-0.653461
-0.636782,-0.653312
-0.636642,-0.653163
-0.636502,-0.653013
-0.636362,-0.652864
-0.636222,-0.652715
-0.636081,-0.652566
-0.63594,-0.652417
-0.635799,-0.652268
-0.635658,-0.65212
-0.635517,-0.651971
-0.635375,-0.651823
-0.635233,-0.651674
-0.635091,-0.651526
-0.634949,-0.651377
-0.634807,-0.651229
-0.634664,-0.651081
-0.634522,-0.650933
-0.634379,-0.650785
-0.634236,-0.650637
-0.634092,-0.650489
-0.633949,-0.650342
-0.633805,-0.650194
-0.633661,-0.650046
-0.633517,-0.649899
-0.633373,-0.649752
-0.633228,-0.649604
-0.633084,-0.649457
-0.632939,-0.64931
-0.632794,-0.649163
-0.632649,-0.649016
-0.632503,-0.648869
-0.632357,-0.648722
-0.632212,-0.648576
-0.632066,-0.648429
-0.631919,-0.648282
-0.631773,-0.648136
-0.631626,-0.64799
-0.631479,-0.647843
-0.631332,-0.647697
-0.631185,-0.647551
-0.631038,-0.647405
-0.63089,-0.647259
-0.630742,-0.647113
-0.630594,-0.646968
-0.630446,-0.646822
-0.630298,-0.646676
-0.630149,-0.646531
-0.630001,-0.646385
-0.629852,-0.64624
-0.629702,-0.646095
-0.629553,-0.64595
-0.629403,-0.645805
-0.629254,-0.64566
-0.629104,-0.645515
-0.628954,-0.64537
-0.628803,-0.645225
-0.628653,-0.645081
-0.628502,-0.644936
-0.628351,-0.644792
-0.6282,-0.644647
-0.628049,-0.644503
-0.627897,-0.644359
-0.627745,-0.644215
-0.627593,-0.644071
-0.627441,-0.643927
-0.627289,-0.643783
-0.627137,-0.643639
-0.626984,-0.643495
-0.626831,-0.643352
-0.626678,-0.643208
-0.626525,-0.643065
-0.626371,-0.642922
-0.626217,-0.642778
-0.626063,-0.642635
-0.625909,-0.642492
-0.625755,-0.642349
-0.625601,-0.642206
-0.625446,-0.642063
-0.625291,-0.641921
-0.625136,-0.641778
-0.624981,-0.641635
-0.624825,-0.641493
-0.62467,-0.641351
-0.624514,-0.641208
-0.624358,-0.641066
-0.624202,-0.640924
-0.624045,-0.640782
-0.623888,-0.64064
-0.623732,-0.640498
-0.623575,-0.640357
-0.623417,-0.640215
-0.62326,-0.640073
-0.623102,-0.639932
-0.622944,-0.63979
-0.622786,-0.639649
-0.622628,-0.639508
-0.62247,-0.639367
-0.622311,-0.639226
-0.622152,-0.639085
-0.621993,-0.638944
-0.621834,-0.638803
-0.621675,-0.638663
-0.621515,-0.638522
-0.621355,-0.638381
-0.621195,-0.638241
-0.621035,-0.638101
-0.620875,-0.63796
-0.620714,-0.63782
-0.620553,-0.63768
-0.620392,-0.63754
-0.620231,-0.6374
-0.62007,-0.637261
-0.619908,-0.637121
-0.619746,-0.636981
-0.619584,-0.636842
-0.619422,-0.636702
-0.61926,-0.636563
-0.619097,-0.636424
-0.618934,-0.636285
-0.618771,-0.636145
-0.618608,-0.636007
-0.618445,-0.635868
-0.618281,-0.635729
-0.618117,-0.63559
-0.617953,-0.635451
-0.617789,-0.635313
-0.617625,-0.635174
-0.61746,-0.635036
-0.617295,-0.634898
-0.61713,-0.63476
-0.616965,-0.634622
-0.6168,-0.634484
-0.616634,-0.634346
-0.616468,-0.634208
-0.616302,-0.63407
-0.616136,-0.633933
-0.61597,-0.633795
-0.615803,-0.633658
-0.615636,-0.63352
-0.61547,-0.633383
-0.615302,-0.633246
-0.615135,-0.633109
-0.614967,-0.632972
-0.6148,-0.632835
-0.614632,-0.632698
-0.614463,-0.632561
-0.614295,-0.632425
-0.614126,-0.632288
-0.613958,-0.632152
-0.613789,-0.632015
-0.613619,-0.631879
-0.61345,-0.631743
-0.613281,-0.631607
-0.613111,-0.631471
-0.612941,-0.631335
-0.612771,-0.631199
-0.6126,-0.631063
-0.61243,-0.630928
-0.612259,-0.630792
-0.612088,-0.630657
-0.611917,-0.630521
-0.611745,-0.630386
-0.611574,-0.630251
-0.611402,-0.630116
-0.61123,-0.629981
-0.611058,-0.629846
-0.610885,-0.629711
-0.610713,-0.629577
-0.61054,-0.629442
-0.610367,-0.629307
-0.610194,-0.629173
-0.61002,-0.629039
-0.609847,-0.628904
-0.609673,-0.62877
-0.609499,-0.628636
-0.609324,-0.628502
-0.60915,-0.628368
-0.608975,-0.628235
-0.608801,-0.628101
-0.608626,-0.627967
-0.60845,-0.627834
-0.608275,-0.6277
-0.608099,-0.627567
-0.607923,-0.627434
-0.607747,-0.627301
-0.607571,-0.627168
-0.607395,-0.627035
-0.607218,-0.626902
-0.607041,-0.626769
-0.606864,-0.626636
-0.606687,-0.626504
-0.60651,-0.626371
-0.606332,-0.626239
-0.606154,-0.626107
-0.605976,-0.625975
-0.605798,-0.625842
-0.605619,-0.62571
-0.605441,-0.625579
-0.605262,-0.625447
-0.605083,-0.625315
-0.604903,-0.625183
-0.604724,-0.625052
-0.604544,-0.62492
-0.604364,-0.624789
-0.604184,-0.624658
-0.604004,-0.624527
-0.603823,-0.624395
-0.603643,-0.624264
-0.603462,-0.624134
-0.603281,-0.624003
-0.603099,-0.623872
-0.602918,-0.623741
-0.602736,-0.623611
-0.602554,-0.623481
-0.602372,-0.62335
-0.60219,-0.62322
-0.602007,-0.62309
-0.601824,-0.62296
-0.601642,-0.62283
-0.601458,-0.6227
-0.601275,-0.62257
-0.601091,-0.622441
-0.600908,-0.622311
-0.600724,-0.622181
-0.60054,-0.622052
-0.600355,-0.621923
-0.600171,-0.621794
-0.599986,-0.621664
-0.599801,-0.621535
-0.599616,-0.621407
-0.59943,-0.621278
-0.599245,-0.621149
-0.599059,-0.62102
-0.598873,-0.620892
-0.598687,-0.620763
-0.5985,-0.620635
-0.598314,-0.620507
-0.598127,-0.620379
-0.59794,-0.620251
-0.597752,-0.620123
-0.597565,-0.619995
-0.597377,-0.619867
-0.59719,-0.619739
-0.597001,-0.619612
-0.596813,-0.619484
-0.596625,-0.619357
-0.596436,-0.61923
-0.596247,-0.619102
-0.596058,-0.618975
-0.595869,-0.618848
-0.595679,-0.618721
-0.59549,-0.618595
-0.5953,-0.618468
-0.59511,-0.618341
-0.594919,-0.618215
-0.594729,-0.618088
-0.594538,-0.617962
-0.594347,-0.617836
-0.594156,-0.617709
-0.593965,-0.617583
-0.593773,-0.617457
-0.593581,-0.617332
-0.593389,-0.617206
-0.593197,-0.61708
-0.593005,-0.616955
-0.592812,-0.616829
-0.592619,-0.616704
-0.592426,-0.616578
-0.592233,-0.616453
-0.59204,-0.616328
-0.591846,-0.616203
-0.591652,-0.616078
-0.591458,-0.615953
-0.591264,-0.615829
-0.591069,-0.615704
-0.590875,-0.615579
-0.59068,-0.615455
-0.590485,-0.615331
-0.59029,-0.615206
-0.590094,-0.615082
-0.589898,-0.614958
-0.589702,-0.614834
-0.589506,-0.614711
-0.58931,-0.614587
-0.589113,-0.614463
-0.588917,-0.61434
-0.58872,-0.614216
-0.588523,-0.614093
-0.588325,-0.613969
-0.588128,-0.613846
-0.58793,-0.613723
-0.587732,-0.6136
-0.587534,-0.613477
-0.587335,-0.613355
-0.587137,-0.613232
-0.586938,-0.613109
-0.586739,-0.612987
-0.58654,-0.612864
-0.58634,-0.612742
-0.586141,-0.61262
-0.585941,-0.612498
-0.585741,-0.612376
-0.58554,-0.612254
-0.58534,-0.612132
-0.585139,-0.61201
-0.584938,-0.611889
-0.584737,-0.611767
-0.584536,-0.611646
-0.584334,-0.611524
-0.584133,-0.611403
-0.583931,-0.611282
-0.583729,-0.611161
-0.583526,-0.61104
-0.583324,-0.610919
-0.583121,-0.610798
-0.582918,-0.610678
-0.582715,-0.610557
-0.582511,-0.610437
-0.582308,-0.610316
-0.582104,-0.610196
-0.5819,-0.610076
-0.581695,-0.609956
-0.581491,-0.609836
-0.581286,-0.609716
-0.581081,-0.609596
-0.580876,-0.609477
-0.580671,-0.609357
-0.580466,-0.609237
-0.58026,-0.609118
-0.580054,-0.608999
-0.579848,-0.60888
-0.579641,-0.60876
-0.579435,-0.608641
-0.579228,-0.608523
-0.579021,-0.608404
-0.578814,-0.608285
-0.578606,-0.608166
-0.578399,-0.608048
-0.578191,-0.60793
-0.577983,-0.607811
-0.577775,-0.607693
-0.577566,-0.607575
-0.577358,-0.607457
-0.577149,-0.607339
-0.57694,-0.607221
-0.57673,-0.607103
-0.576521,-0.606986
-0.576311,-0.606868
-0.576101,-0.606751
-0.575891,-0.606633
-0.575681,-0.606516
-0.57547,-0.606399
-0.575259,-0.606282
-0.575048,-0.606165
-0.574837,-0.606048
-0.574626,-0.605932
-0.574414,-0.605815
-0.574202,-0.605698
-0.57399,-0.605582
-0.573778,-0.605465
-0.573565,-0.605349
-0.573353,-0.605233
-0.57314,-0.605117
-0.572927,-0.605001
-0.572713,-0.604885
-0.5725,-0.604769
-0.572286,-0.604654
-0.572072,-0.604538
-0.571858,-0.604423
-0.571643,-0.604307
-0.571429,-0.604192
-0.571214,-0.604077
-0.570999,-0.603962
-0.570784,-0.603847
-0.570568,-0.603732
-0.570353,-0.603617
-0.570137,-0.603502
-0.569921,-0.603388
-0.569704,-0.603273
-0.569488,-0.603159
-0.569271,-0.603045
-0.569054,-0.602931
-0.568837,-0.602816
-0.56862,-0.602702
-0.568402,-0.602589
-0.568184,-0.602475
-0.567966,-0.602361
-0.567748,-0.602247
-0.56753,-0.602134
-0.567311,-0.602021
-0.567092,-0.601907
-0.566873,-0.601794
-0.566654,-0.601681
-0.566434,-0.601568
-0.566214,-0.601455
-0.565994,-0.601342
-0.565774,-0.60123
-0.565554,-0.601117
-0.565333,-0.601004
-0.565112,-0.600892
-0.564891,-0.60078
-0.56467,-0.600667
-0.564449,-0.600555
-0.564227,-0.600443
-0.564005,-0.600331
-0.563783,-0.60022
-0.563561,-0.600108
-0.563338,-0.599996
-0.563116,-0.599885
-0.562893,-0.599773
-0.562669,-0.599662
-0.562446,-0.599551
-0.562222,-0.59944
-0.561999,-0.599328
-0.561775,-0.599218
-0.56155,-0.599107
-0.561326,-0.598996
-0.561101,-0.598885
-0.560876,-0.598775
-0.560651,-0.598664
-0.560426,-0.598554
-0.5602,-0.598444
-0.559975,-0.598334
-0.559749,-0.598224
-0.559522,-0.598114
-0.559296,-0.598004
-0.559069,-0.597894
-0.558843,-0.597784
-0.558616,-0.597675
-0.558388,-0.597565
-0.558161,-0.597456
-0.557933,-0.597347
-0.557705,-0.597238
-0.557477,-0.597129
-0.557249,-0.59702
-0.55702,-0.596911
-0.556791,-0.596802
-0.556562,-0.596693
-0.556333,-0.596585
-0.556104,-0.596476
-0.555874,-0.596368
-0.555644,-0.59626
-0.555414,-0.596152
-0.555184,-0.596043
-0.554953,-0.595935
-0.554722,-0.595828
-0.554491,-0.59572
-0.55426,-0.595612
-0.554029,-0.595505
-0.553797,-0.595397
-0.553565,-0.59529
-0.553333,-0.595182
-0.553101,-0.595075
-0.552869,-0.594968
-0.552636,-0.594861
-0.552403,-0.594754
-0.55217,-0.594648
-0.551936,-0.594541
-0.551703,-0.594434
-0.551469,-0.594328
-0.551235,-0.594221
-0.551001,-0.594115
-0.550766,-0.594009
-0.550532,-0.593903
-0.550297,-0.593797
-0.550062,-0.593691
-0.549826,-0.593585
-0.549591,-0.59348
-0.549355,-0.593374
-0.549119,-0.593268
-0.548883,-0.593163
-0.548646,-0.593058
-0.54841,-0.592953
-0.548173,-0.592847
-0.547936,-0.592742
-0.547698,-0.592638
-0.547461,-0.592533
-0.547223,-0.592428
-0.546985,-0.592323
-0.546747,-0.592219
-0.546509,-0.592114
-0.54627,-0.59201
-0.546031,-0.591906
-0.545792,-0.591802
-0.545553,-0.591698
-0.545313,-0.591594
-0.545074,-0.59149
-0.544834,-0.591386
-0.544593,-0.591283
-0.544353,-0.591179
-0.544112,-0.591076
-0.543872,-0.590973
-0.543631,-0.590869
-0.543389,-0.590766
-0.543148,-0.590663
-0.542906,-0.59056
-0.542664,-0.590457
-0.542422,-0.590355
-0.54218,-0.590252
-0.541937,-0.59015
-0.541694,-0.590047
-0.541451,-0.589945
-0.541208,-0.589843
-0.540964,-0.58974
-0.540721,-0.589638
-0.540477,-0.589536
-0.540233,-0.589435
-0.539988,-0.589333
-0.539744,-0.589231
-0.539499,-0.58913
-0.539254,-0.589028
-0.539008,-0.588927
-0.538763,-0.588826
-0.538517,-0.588724
-0.538271,-0.588623
-0.538025,-0.588522
-0.537779,-0.588422
-0.537532,-0.588321
-0.537285,-0.58822
-0.537038,-0.58812
-0.536791,-0.588019
-0.536544,-0.587919
-0.536296,-0.587819
-0.536048,-0.587718
-0.5358,-0.587618
-0.535551,-0.587518
-0.535303,-0.587418
-0.535054,-0.587319
-0.534805,-0.587219
-0.534556,-0.587119
-0.534306,-0.58702
-0.534056,-0.586921
-0.533806,-0.586821
-0.533556,-0.586722
-0.533306,-0.586623
-0.533055,-0.586524
-0.532804,-0.586425
-0.532553,-0.586326
-0.532302,-0.586228
-0.53205,-0.586129
-0.531799,-0.586031
-0.531547,-0.585932
-0.531294,-0.585834
-0.531042,-0.585736
-0.530789,-0.585638
-0.530537,-0.58554
-0.530283,-0.585442
-0.53003,-0.585344
-0.529777,-0.585246
-0.529523,-0.585149
-0.529269,-0.585051
-0.529015,-0.584954
-0.52876,-0.584856
-0.528505,-0.584759
-0.528251,-0.584662
-0.527995,-0.584565
-0.52774,-0.584468
-0.527485,-0.584371
-0.527229,-0.584274
-0.526973,-0.584178
-0.526716,-0.584081
-0.52646,-0.583985
-0.526203,-0.583888
-0.525946,-0.583792
-0.525689,-0.583696
-0.525432,-0.5836
-0.525174,-0.583504
-0.524916,-0.583408
-0.524658,-0.583312
-0.5244,-0.583217
-0.524141,-0.583121
-0.523883,-0.583026
-0.523624,-0.58293
-0.523365,-0.582835
-0.523105,-0.58274
-0.522846,-0.582645
-0.522586,-0.58255
-0.522326,-0.582455
-0.522065,-0.58236
-0.521805,-0.582265
-0.521544,-0.582171
-0.521283,-0.582076
-0.521022,-0.581982
-0.52076,-0.581888
-0.520498,-0.581793
-0.520236,-0.581699
-0.519974,-0.581605
-0.519712,-0.581511
-0.519449,-0.581418
-0.519186,-0.581324
-0.518923,-0.58123
-0.51866,-0.581137
-0.518397,-0.581043
-0.518133,-0.58095
-0.517869,-0.580857
-0.517605,-0.580764
-0.51734,-0.580671
-0.517076,-0.580578
-0.516811,-0.580485
-0.516545,-0.580392
-0.51628,-0.580299
-0.516015,-0.580207
-0.515749,-0.580114
-0.515483,-0.580022
-0.515216,-0.57993
-0.51495,-0.579838
-0.514683,-0.579745
-0.514416,-0.579653
-0.514149,-0.579562
-0.513882,-0.57947
-0.513614,-0.579378
-0.513346,-0.579286
-0.513078,-0.579195
-0.51281,-0.579104
-0.512541,-0.579012
-0.512272,-0.578921
-0.512003,-0.57883
-0.511734,-0.578739
-0.511464,-0.578648
-0.511195,-0.578557
-0.510925,-0.578466
-0.510655,-0.578376
-0.510384,-0.578285
-0.510113,-0.578195
-0.509843,-0.578104
-0.509571,-0.578014
-0.5093,-0.577924
-0.509029,-0.577834
-0.508757,-0.577744
-0.508485,-0.577654
-0.508212,-0.577564
-0.50794,-0.577475
-0.507667,-0.577385
-0.507394,-0.577295
-0.507121,-0.577206
-0.506848,-0.577117
-0.506574,-0.577027
-0.5063,-0.576938
-0.506026,-0.576849
-0.505752,-0.57676
-0.505477,-0.576672
-0.505202,-0.576583
-0.504927,-0.576494
-0.504652,-0.576406
-0.504376,-0.576317
-0.504101,-0.576229
-0.503825,-0.576141
-0.503548,-0.576052
-0.503272,-0.575964
-0.502995,-0.575876
-0.502718,-0.575788
-0.502441,-0.575701
-0.502164,-0.575613
-0.501886,-0.575525
-0.501608,-0.575438
-0.50133,-0.57535
-0.501052,-0.575263
-0.500773,-0.575176
-0.500494,-0.575089
-0.500215,-0.575002
-0.499936,-0.574915
-0.499657,-0.574828
-0.499377,-0.574741
-0.499097,-0.574654
-0.498817,-0.574568
-0.498536,-0.574481
-0.498256,-0.574395
-0.497975,-0.574309
-0.497694,-0.574222
-0.497412,-0.574136
-0.497131,-0.57405
-0.496849,-0.573964
-0.496567,-0.573878
-0.496284,-0.573793
-0.496002,-0.573707
-0.495719,-0.573622
-0.495436,-0.573536
-0.495153,-0.573451
-0.494869,-0.573365
-0.494586,-0.57328
-0.494302,-0.573195
-0.494018,-0.57311
-0.493733,-0.573025
-0.493448,-0.57294
-0.493164,-0.572856
-0.492878,-0.572771
-0.492593,-0.572687
-0.492307,-0.572602
-0.492022,-0.572518
-0.491735,-0.572433
-0.491449,-0.572349
-0.491163,-0.572265
-0.490876,-0.572181
-0.490589,-0.572097
-0.490301,-0.572014
-0.490014,-0.57193
-0.489726,-0.571846
-0.489438,-0.571763
-0.48915,-0.571679
-0.488862,-0.571596
-0.488573,-0.571513
-0.488284,-0.57143
-0.487995,-0.571346
-0.487705,-0.571263
-0.487416,-0.571181
-0.487126,-0.571098
-0.486836,-0.571015
-0.486545,-0.570932
-0.486255,-0.57085
-0.485964,-0.570767
-0.485673,-0.570685
-0.485382,-0.570603
-0.48509,-0.570521
-0.484798,-0.570439
-0.484506,-0.570357
-0.484214,-0.570275
-0.483921,-0.570193
-0.483629,-0.570111
-0.483336,-0.57003
-0.483042,-0.569948
-0.482749,-0.569867
-0.482455,-0.569785
-0.482161,-0.569704
-0.481867,-0.569623
-0.481573,-0.569542
-0.481278,-0.569461
-0.480983,-0.56938
-0.480688,-0.569299
-0.480393,-0.569218
-0.480097,-0.569138
-0.479801,-0.569057
-0.479505,-0.568977
-0.479209,-0.568896
-0.478912,-0.568816
-0.478615,-0.568736
-0.478318,-0.568656
-0.478021,-0.568576
-0.477723,-0.568496
-0.477426,-0.568416
-0.477128,-0.568336
-0.476829,-0.568256
-0.476531,-0.568177
-0.476232,-0.568097
-0.475933,-0.568018
-0.475634,-0.567939
-0.475334,-0.567859
-0.475035,-0.56778
-0.474735,-0.567701
-0.474434,-0.567622
-0.474134,-0.567543
-0.473833,-0.567465
-0.473532,-0.567386
-0.473231,-0.567307
-0.47293,-0.567229
-0.472628,-0.56715
-0.472326,-0.567072
-0.472024,-0.566994
-0.471722,-0.566916
-0.471419,-0.566838
-0.471116,-0.56676
-0.470813,-0.566682
-0.47051,-0.566604
-0.470206,-0.566526
-0.469902,-0.566448
-0.469598,-0.566371
-0.469294,-0.566293
-0.468989,-0.566216
-0.468684,-0.566139
-0.468379,-0.566061
-0.468074,-0.565984
-0.467769,-0.565907
-0.467463,-0.56583
-0.467157,-0.565753
-0.46685,-0.565677
-0.466544,-0.5656
-0.466237,-0.565523
-0.46593,-0.565447
-0.465623,-0.56537
-0.465315,-0.565294
-0.465008,-0.565218
-0.4647,-0.565141
-0.464391,-0.565065
-0.464083,-0.564989
-0.463774,-0.564913
-0.463465,-0.564837
-0.463156,-0.564762
-0.462847,-0.564686
-0.462537,-0.56461
-0.462227,-0.564535
-0.461917,-0.564459
-0.461606,-0.564384
-0.461296,-0.564309
-0.460985,-0.564233
-0.460673,-0.564158
-0.460362,-0.564083
-0.46005,-0.564008
-0.459738,-0.563934
-0.459426,-0.563859
-0.459114,-0.563784
-0.458801,-0.563709
-0.458488,-0.563635
-0.458175,-0.56356
-0.457862,-0.563486
-0.457548,-0.563412
-0.457234,-0.563338
-0.45692,-0.563263
-0.456606,-0.563189
-0.456291,-0.563115
-0.455976,-0.563042
-0.455661,-0.562968
-0.455346,-0.562894
-0.45503,-0.56282
-0.454714,-0.562747
-0.454398,-0.562673
-0.454082,-0.5626
-0.453765,-0.562527
-0.453448,-0.562454
-0.453131,-0.56238
-0.452814,-0.562307
-0.452496,-0.562234
-0.452178,-0.562161
-0.45186,-0.562089
-0.451542,-0.562016
-0.451223,-0.561943
-0.450904,-0.561871
-0.450585,-0.561798
-0.450266,-0.561726
-0.449946,-0.561653
-0.449626,-0.561581
-0.449306,-0.561509
-0.448986,-0.561437
-0.448665,-0.561365
-0.448344,-0.561293
-0.448023,-0.561221
-0.447702,-0.561149
-0.44738,-0.561078
-0.447058,-0.561006
-0.446736,-0.560934
-0.446414,-0.560863
-0.446091,-0.560791
-0.445768,-0.56072
-0.445445,-0.560649
-0.445122,-0.560578
-0.444798,-0.560507
-0.444475,-0.560436
-0.44415,-0.560365
-0.443826,-0.560294
-0.443501,-0.560223
-0.443177,-0.560152
-0.442851,-0.560082
-0.442526,-0.560011
-0.442201,-0.559941
-0.441875,-0.55987
-0.441549,-0.5598
-0.441222,-0.55973
-0.440896,-0.55966
-0.440569,-0.55959
-0.440242,-0.55952
-0.439914,-0.55945
-0.439587,-0.55938
-0.439259,-0.55931
-0.43893,-0.55924
-0.438602,-0.559171
-0.438273,-0.559101
-0.437945,-0.559032
-0.437615,-0.558962
-0.437286,-0.558893
-0.436956,-0.558824
-0.436626,-0.558755
-0.436296,-0.558685
-0.435966,-0.558616
-0.435635,-0.558547
-0.435304,-0.558479
-0.434973,-0.55841
-0.434642,-0.558341
-0.43431,-0.558272
-0.433978,-0.558204
-0.433646,-0.558135
-0.433313,-0.558067
-0.432981,-0.557998
-0.432648,-0.55793
-0.432315,-0.557862
-0.431981,-0.557794
-0.431647,-0.557726
-0.431313,-0.557658
-0.430979,-0.55759
-0.430645,-0.557522
-0.43031,-0.557454
-0.429975,-0.557386
-0.42964,-0.557319
-0.429304,-0.557251
-0.428968,-0.557184
-0.428632,-0.557116
-0.428296,-0.557049
-0.42796,-0.556981
-0.427623,-0.556914
-0.427286,-0.556847
-0.426949,-0.55678
-0.426611,-0.556713
-0.426273,-0.556646
-0.425935,-0.556579
-0.425597,-0.556512
-0.425258,-0.556446
-0.424919,-0.556379
-0.42458,-0.556312
-0.424241,-0.556246
-0.423901,-0.556179
-0.423562,-0.556113
-0.423221,-0.556047
-0.422881,-0.55598
-0.42254,-0.555914
-0.4222,-0.555848
-0.421858,-0.555782
-0.421517,-0.555716
-0.421175,-0.55565
-0.420833,-0.555584
-0.420491,-0.555519
-0.420149,-0.555453
-0.419806,-0.555387
-0.419463,-0.555322
-0.41912,-0.555256
-0.418777,-0.555191
-0.418433,-0.555125
-0.418089,-0.55506
-0.417745,-0.554995
-0.4174,-0.55493
-0.417055,-0.554865
-0.41671,-0.5548
-0.416365,-0.554735
-0.416019,-0.55467
-0.415674,-0.554605
-0.415328,-0.55454
-0.414981,-0.554475
-0.414635,-0.554411
-0.414288,-0.554346
-0.413941,-0.554282
-0.413594,-0.554217
-0.413246,-0.554153
-0.412898,-0.554088
-0.41255,-0.554024
-0.412202,-0.55396
-0.411853,-0.553896
-0.411504,-0.553832
-0.411155,-0.553768
-0.410805,-0.553704
-0.410456,-0.55364
-0.410106,-0.553576
-0.409755,-0.553512
-0.409405,-0.553448
-0.409054,-0.553385
-0.408703,-0.553321
-0.408352,-0.553258
-0.408001,-0.553194
-0.407649,-0.553131
-0.407297,-0.553068
-0.406944,-0.553004
-0.406592,-0.552941
-0.406239,-0.552878
-0.405886,-0.552815
-0.405533,-0.552752
-0.405179,-0.552689
-0.404825,-0.552626
-0.404471,-0.552563
-0.404117,-0.5525
-0.403762,-0.552437
-0.403407,-0.552375
-0.403052,-0.552312
-0.402696,-0.55225
-0.402341,-0.552187
-0.401985,-0.552125
-0.401628,-0.552062
-0.401272,-0.552
-0.400915,-0.551938
-0.400558,-0.551875
-0.400201,-0.551813
-0.399843,-0.551751
-0.399485,-0.551689
-0.399127,-0.551627
-0.398769,-0.551565
-0.39841,-0.551503
-0.398052,-0.551442
-0.397692,-0.55138
-0.397333,-0.551318
-0.396973,-0.551256
-0.396613,-0.551195
-0.396253,-0.551133
-0.395893,-0.551072
-0.395532,-0.55101
-0.395171,-0.550949
-0.39481,-0.550888
-0.394448,-0.550826
-0.394086,-0.550765
-0.393724,-0.550704
-0.393362,-0.550643
-0.393,-0.550582
-0.392637,-0.550521
-0.392274,-0.55046
-0.39191,-0.550399
-0.391547,-0.550338
-0.391183,-0.550277
-0.390818,-0.550217
-0.390454,-0.550156
-0.390089,-0.550095
-0.389724,-0.550035
-0.389359,-0.549974
-0.388994,-0.549914
-0.388628,-0.549853
-0.388262,-0.549793
-0.387896,-0.549733
-0.387529,-0.549672
-0.387162,-0.549612
-0.386795,-0.549552
-0.386428,-0.549492
-0.38606,-0.549432
-0.385692,-0.549372
-0.385324,-0.549312
-0.384955,-0.549252
-0.384587,-0.549192
-0.384218,-0.549132
-0.383849,-0.549072
-0.383479,-0.549013
-0.383109,-0.548953
-0.382739,-0.548893
-0.382369,-0.548834
-0.381998,-0.548774
-0.381628,-0.548715
-0.381256,-0.548655
-0.380885,-0.548596
-0.380513,-0.548536
-0.380141,-0.548477
-0.379769,-0.548418
-0.379397,-0.548359
-0.379024,-0.548299
-0.378651,-0.54824
-0.378278,-0.548181
-0.377904,-0.548122
-0.37753,-0.548063
-0.377156,-0.548004
-0.376782,-0.547945
-0.376407,-0.547886
-0.376033,-0.547827
-0.375657,-0.547769
-0.375282,-0.54771
-0.374906,-0.547651
-0.37453,-0.547593
