u1,u2
-1.24015,0.075298
-1.24004,0.0762309
-1.23992,0.0771635
-1.2398,0.0780959
-1.23968,0.0790279
-1.23956,0.0799597
-1.23943,0.0808911
-1.23931,0.0818222
-1.23918,0.082753
-1.23905,0.0836835
-1.23892,0.0846136
-1.23879,0.0855434
-1.23866,0.0864729
-1.23852,0.087402
-1.23839,0.0883308
-1.23825,0.0892593
-1.23811,0.0901874
-1.23797,0.0911151
-1.23783,0.0920425
-1.23769,0.0929696
-1.23754,0.0938962
-1.2374,0.0948225
-1.23725,0.0957485
-1.2371,0.096674
-1.23695,0.0975992
-1.2368,0.098524
-1.23665,0.0994484
-1.23649,0.100372
-1.23634,0.101296
-1.23618,0.102219
-1.23602,0.103142
-1.23586,0.104065
-1.2357,0.104987
-1.23553,0.105908
-1.23537,0.106829
-1.2352,0.10775
-1.23503,0.10867
-1.23487,0.10959
-1.23469,0.11051
-1.23452,0.111429
-1.23435,0.112347
-1.23417,0.113266
-1.234,0.114183
-1.23382,0.115101
-1.23364,0.116017
-1.23346,0.116934
-1.23328,0.11785
-1.23309,0.118765
-1.23291,0.11968
-1.23272,0.120594
-1.23253,0.121508
-1.23234,0.122422
-1.23215,0.123335
-1.23196,0.124248
-1.23177,0.12516
-1.23157,0.126071
-1.23138,0.126982
-1.23118,0.127893
-1.23098,0.128803
-1.23078,0.129712
-1.23057,0.130621
-1.23037,0.13153
-1.23017,0.132438
-1.22996,0.133345
-1.22975,0.134252
-1.22954,0.135159
-1.22933,0.136065
-1.22912,0.13697
-1.2289,0.137875
-1.22869,0.138779
-1.22847,0.139683
-1.22825,0.140586
-1.22804,0.141488
-1.22781,0.14239
-1.22759,0.143292
-1.22737,0.144193
-1.22714,0.145093
-1.22692,0.145993
-1.22669,0.146892
-1.22646,0.147791
-1.22623,0.148689
-1.226,0.149586
-1.22576,0.150483
-1.22553,0.151379
-1.22529,0.152275
-1.22505,0.15317
-1.22481,0.154064
-1.22457,0.154958
-1.22433,0.155851
-1.22409,0.156743
-1.22384,0.157635
-1.2236,0.158527
-1.22335,0.159417
-1.2231,0.160307
-1.22285,0.161197
-1.2226,0.162085
-1.22235,0.162973
-1.22209,0.163861
-1.22184,0.164748
-1.22158,0.165634
-1.22132,0.166519
-1.22106,0.167404
-1.2208,0.168288
-1.22053,0.169172
-1.22027,0.170054
-1.22,0.170936
-1.21974,0.171818
-1.21947,0.172699
-1.2192,0.173579
-1.21893,0.174458
-1.21866,0.175337
-1.21838,0.176215
-1.21811,0.177092
-1.21783,0.177968
-1.21755,0.178844
-1.21727,0.179719
-1.21699,0.180594
-1.21671,0.181467
-1.21643,0.18234
-1.21614,0.183213
-1.21586,0.184084
-1.21557,0.184955
-1.21528,0.185825
-1.21499,0.186694
-1.2147,0.187563
-1.2144,0.18843
-1.21411,0.189297
-1.21381,0.190164
-1.21352,0.191029
-1.21322,0.191894
-1.21292,0.192758
-1.21262,0.193621
-1.21232,0.194483
-1.21201,0.195345
-1.21171,0.196206
-1.2114,0.197066
-1.21109,0.197925
-1.21078,0.198784
-1.21047,0.199641
-1.21016,0.200498
-1.20985,0.201354
-1.20953,0.202209
-1.20922,0.203064
-1.2089,0.203917
-1.20858,0.20477
-1.20826,0.205622
-1.20794,0.206473
-1.20762,0.207324
-1.2073,0.208173
-1.20697,0.209022
-1.20665,0.20987
-1.20632,0.210717
-1.20599,0.211563
-1.20566,0.212408
-1.20533,0.213253
-1.205,0.214096
-1.20466,0.214939
-1.20433,0.215781
-1.20399,0.216622
-1.20365,0.217462
-1.20331,0.218301
-1.20297,0.219139
-1.20263,0.219977
-1.20229,0.220813
-1.20194,0.221649
-1.2016,0.222484
-1.20125,0.223318
-1.2009,0.224151
-1.20055,0.224983
-1.2002,0.225814
-1.19985,0.226644
-1.19949,0.227474
-1.19914,0.228302
-1.19878,0.22913
-1.19843,0.229956
-1.19807,0.230782
-1.19771,0.231607
-1.19735,0.23243
-1.19698,0.233253
-1.19662,0.234075
-1.19626,0.234896
-1.19589,0.235716
-1.19552,0.236535
-1.19515,0.237354
-1.19478,0.238171
-1.19441,0.238987
-1.19404,0.239802
-1.19367,0.240616
-1.19329,0.24143
-1.19292,0.242242
-1.19254,0.243053
-1.19216,0.243864
-1.19178,0.244673
-1.1914,0.245481
-1.19102,0.246289
-1.19063,0.247095
-1.19025,0.247901
-1.18986,0.248705
-1.18947,0.249508
-1.18909,0.250311
-1.1887,0.251112
-1.18831,0.251913
-1.18791,0.252712
-1.18752,0.25351
-1.18713,0.254307
-1.18673,0.255104
-1.18633,0.255899
-1.18593,0.256693
-1.18553,0.257486
-1.18513,0.258278
-1.18473,0.259069
-1.18433,0.259859
-1.18392,0.260648
-1.18352,0.261436
-1.18311,0.262223
-1.1827,0.263009
-1.1823,0.263793
-1.18189,0.264577
-1.18147,0.26536
-1.18106,0.266141
-1.18065,0.266922
-1.18023,0.267701
-1.17982,0.268479
-1.1794,0.269256
-1.17898,0.270032
-1.17856,0.270807
-1.17814,0.271581
-1.17772,0.272354
-1.17729,0.273125
-1.17687,0.273896
-1.17644,0.274665
-1.17602,0.275434
-1.17559,0.276201
-1.17516,0.276967
-1.17473,0.277732
-1.1743,0.278495
-1.17387,0.279258
-1.17343,0.28002
-1.173,0.28078
-1.17256,0.281539
-1.17213,0.282297
-1.17169,0.283054
-1.17125,0.28381
-1.17081,0.284565
-1.17037,0.285318
-1.16992,0.28607
-1.16948,0.286821
-1.16903,0.287571
-1.16859,0.28832
-1.16814,0.289068
-1.16769,0.289814
-1.16724,0.290559
-1.16679,0.291304
-1.16634,0.292046
-1.16589,0.292788
-1.16543,0.293529
-1.16498,0.294268
-1.16452,0.295006
-1.16406,0.295743
-1.16361,0.296479
-1.16315,0.297213
-1.16269,0.297946
-1.16222,0.298678
-1.16176,0.299409
-1.1613,0.300139
-1.16083,0.300867
-1.16037,0.301594
-1.1599,0.30232
-1.15943,0.303045
-1.15896,0.303768
-1.15849,0.30449
-1.15802,0.305211
-1.15755,0.305931
-1.15708,0.306649
-1.1566,0.307367
-1.15612,0.308082
-1.15565,0.308797
-1.15517,0.30951
-1.15469,0.310223
-1.15421,0.310933
-1.15373,0.311643
-1.15325,0.312351
-1.15277,0.313058
-1.15228,0.313764
-1.1518,0.314468
-1.15131,0.315172
-1.15082,0.315873
-1.15033,0.316574
-1.14985,0.317273
-1.14935,0.317971
-1.14886,0.318668
-1.14837,0.319363
-1.14788,0.320057
-1.14738,0.32075
-1.14689,0.321441
-1.14639,0.322131
-1.14589,0.32282
-1.1454,0.323508
-1.1449,0.324194
-1.1444,0.324878
-1.14389,0.325562
-1.14339,0.326244
-1.14289,0.326925
-1.14238,0.327604
-1.14188,0.328282
-1.14137,0.328959
-1.14086,0.329634
-1.14036,0.330308
-1.13985,0.330981
-1.13934,0.331652
-1.13882,0.332322
-1.13831,0.33299
-1.1378,0.333657
-1.13728,0.334323
-1.13677,0.334988
-1.13625,0.335651
-1.13574,0.336312
-1.13522,0.336972
-1.1347,0.337631
-1.13418,0.338289
-1.13366,0.338945
-1.13314,0.339599
-1.13261,0.340253
-1.13209,0.340904
-1.13156,0.341555
-1.13104,0.342204
-1.13051,0.342851
-1.12998,0.343498
-1.12946,0.344142
-1.12893,0.344786
-1.1284,0.345428
-1.12786,0.346068
-1.12733,0.346707
-1.1268,0.347345
-1.12627,0.347981
-1.12573,0.348616
-1.12519,0.349249
-1.12466,0.349881
-1.12412,0.350511
-1.12358,0.35114
-1.12304,0.351767
-1.1225,0.352393
-1.12196,0.353018
-1.12142,0.353641
-1.12087,0.354263
-1.12033,0.354883
-1.11979,0.355501
-1.11924,0.356119
-1.11869,0.356734
-1.11815,0.357349
-1.1176,0.357961
-1.11705,0.358573
-1.1165,0.359182
-1.11595,0.359791
-1.1154,0.360397
-1.11484,0.361003
-1.11429,0.361606
-1.11374,0.362209
-1.11318,0.36281
-1.11262,0.363409
-1.11207,0.364006
-1.11151,0.364603
-1.11095,0.365197
-1.11039,0.365791
-1.10983,0.366382
-1.10927,0.366972
-1.10871,0.367561
-1.10815,0.368148
-1.10758,0.368734
-1.10702,0.369317
-1.10645,0.3699
-1.10589,0.370481
-1.10532,0.37106
-1.10475,0.371638
-1.10418,0.372214
-1.10361,0.372789
-1.10304,0.373362
-1.10247,0.373934
-1.1019,0.374504
-1.10133,0.375072
-1.10076,0.375639
-1.10018,0.376204
-1.09961,0.376768
-1.09903,0.37733
-1.09846,0.377891
-1.09788,0.378449
-1.0973,0.379007
-1.09672,0.379563
-1.09614,0.380117
-1.09556,0.380669
-1.09498,0.38122
-1.0944,0.38177
-1.09382,0.382318
-1.09323,0.382864
-1.09265,0.383408
-1.09207,0.383951
-1.09148,0.384493
-1.09089,0.385033
-1.09031,0.385571
-1.08972,0.386107
-1.08913,0.386642
-1.08854,0.387175
-1.08795,0.387707
-1.08736,0.388237
-1.08677,0.388765
-1.08618,0.389292
-1.08559,0.389817
-1.08499,0.390341
-1.0844,0.390862
-1.0838,0.391382
-1.08321,0.391901
-1.08261,0.392418
-1.08202,0.392933
-1.08142,0.393447
-1.08082,0.393958
-1.08022,0.394469
-1.07962,0.394977
-1.07902,0.395484
-1.07842,0.395989
-1.07782,0.396493
-1.07722,0.396994
-1.07661,0.397495
-1.07601,0.397993
-1.07541,0.39849
-1.0748,0.398985
-1.07419,0.399478
-1.07359,0.39997
-1.07298,0.40046
-1.07237,0.400948
-1.07177,0.401435
-1.07116,0.40192
-1.07055,0.402403
-1.06994,0.402885
-1.06933,0.403364
-1.06871,0.403843
-1.0681,0.404319
-1.06749,0.404794
-1.06688,0.405266
-1.06626,0.405738
-1.06565,0.406207
-1.06503,0.406675
-1.06442,0.407141
-1.0638,0.407605
-1.06318,0.408068
-1.06257,0.408529
-1.06195,0.408988
-1.06133,0.409445
-1.06071,0.4099
-1.06009,0.410354
-1.05947,0.410806
-1.05885,0.411257
-1.05823,0.411705
-1.05761,0.412152
-1.05698,0.412597
-1.05636,0.41304
-1.05574,0.413482
-1.05511,0.413922
-1.05449,0.41436
-1.05386,0.414796
-1.05324,0.41523
-1.05261,0.415663
-1.05198,0.416094
-1.05135,0.416523
-1.05073,0.41695
-1.0501,0.417375
-1.04947,0.417799
-1.04884,0.418221
-1.04821,0.418641
-1.04758,0.41906
-1.04694,0.419476
-1.04631,0.419891
-1.04568,0.420304
-1.04505,0.420715
-1.04441,0.421124
-1.04378,0.421532
-1.04315,0.421937
-1.04251,0.422341
-1.04187,0.422743
-1.04124,0.423143
-1.0406,0.423542
-1.03997,0.423938
-1.03933,0.424333
-1.03869,0.424726
-1.03805,0.425117
-1.03741,0.425506
-1.03677,0.425894
-1.03613,0.426279
-1.03549,0.426663
-1.03485,0.427045
-1.03421,0.427425
-1.03357,0.427803
-1.03293,0.428179
-1.03229,0.428553
-1.03164,0.428926
-1.031,0.429297
-1.03036,0.429666
-1.02971,0.430033
-1.02907,0.430398
-1.02842,0.430761
-1.02778,0.431122
-1.02713,0.431482
-1.02648,0.43184
-1.02584,0.432195
-1.02519,0.432549
-1.02454,0.432901
-1.02389,0.433251
-1.02325,0.4336
-1.0226,0.433946
-1.02195,0.43429
-1.0213,0.434633
-1.02065,0.434974
-1.02,0.435312
-1.01935,0.435649
-1.0187,0.435984
-1.01804,0.436317
-1.01739,0.436648
-1.01674,0.436978
-1.01609,0.437305
-1.01543,0.43763
-1.01478,0.437954
-1.01413,0.438275
-1.01347,0.438595
-1.01282,0.438913
-1.01216,0.439229
-1.01151,0.439542
-1.01085,0.439854
-1.0102,0.440164
-1.00954,0.440472
-1.00889,0.440779
-1.00823,0.441083
-1.00757,0.441385
-1.00691,0.441685
-1.00626,0.441984
-1.0056,0.44228
-1.00494,0.442575
-1.00428,0.442867
-1.00362,0.443158
-1.00296,0.443446
-1.0023,0.443733
-1.00164,0.444018
-1.00098,0.4443
-1.00032,0.444581
-0.999663,0.44486
-0.999002,0.445137
-0.998341,0.445412
-0.997679,0.445684
-0.997017,0.445955
-0.996355,0.446224
-0.995693,0.446491
-0.99503,0.446756
-0.994368,0.447019
-0.993704,0.44728
-0.993041,0.447539
-0.992377,0.447796
-0.991714,0.448051
-0.991049,0.448304
-0.990385,0.448555
-0.989721,0.448804
-0.989056,0.449051
-0.988391,0.449296
-0.987725,0.449539
-0.98706,0.44978
-0.986394,0.450019
-0.985728,0.450256
-0.985062,0.450491
-0.984396,0.450724
-0.983729,0.450955
-0.983062,0.451184
-0.982395,0.451411
-0.981728,0.451636
-0.981061,0.451859
-0.980393,0.45208
-0.979726,0.452298
-0.979058,0.452515
-0.97839,0.45273
-0.977721,0.452943
-0.977053,0.453153
-0.976384,0.453362
-0.975716,0.453568
-0.975047,0.453773
-0.974378,0.453975
-0.973708,0.454176
-0.973039,0.454374
-0.972369,0.454571
-0.9717,0.454765
-0.97103,0.454957
-0.97036,0.455147
-0.96969,0.455335
-0.969019,0.455521
-0.968349,0.455705
-0.967678,0.455887
-0.967008,0.456067
-0.966337,0.456245
-0.965666,0.45642
-0.964995,0.456594
-0.964324,0.456766
-0.963653,0.456935
-0.962981,0.457102
-0.96231,0.457268
-0.961638,0.457431
-0.960967,0.457592
-0.960295,0.457751
-0.959623,0.457908
-0.958951,0.458063
-0.958279,0.458216
-0.957607,0.458366
-0.956935,0.458515
-0.956263,0.458661
-0.955591,0.458806
-0.954918,0.458948
-0.954246,0.459088
-0.953574,0.459226
-0.952901,0.459362
-0.952229,0.459496
-0.951556,0.459628
-0.950883,0.459757
-0.950211,0.459885
-0.949538,0.46001
-0.948865,0.460133
-0.948192,0.460255
-0.947519,0.460374
-0.946846,0.46049
-0.946174,0.460605
-0.945501,0.460718
-0.944828,0.460828
-0.944155,0.460937
-0.943482,0.461043
-0.942809,0.461147
-0.942136,0.461249
-0.941463,0.461349
-0.94079,0.461446
-0.940117,0.461542
-0.939444,0.461635
-0.938771,0.461726
-0.938098,0.461815
-0.937425,0.461902
-0.936752,0.461987
-0.936079,0.462069
-0.935407,0.46215
-0.934734,0.462228
-0.934061,0.462304
-0.933388,0.462378
-0.932716,0.46245
-0.932043,0.46252
-0.93137,0.462587
-0.930698,0.462652
-0.930025,0.462715
-0.929353,0.462776
-0.928681,0.462835
-0.928008,0.462891
-0.927336,0.462946
-0.926664,0.462998
-0.925992,0.463048
-0.92532,0.463096
-0.924648,0.463141
-0.923976,0.463185
-0.923304,0.463226
-0.922632,0.463265
-0.921961,0.463302
-0.921289,0.463337
-0.920618,0.463369
-0.919946,0.463399
-0.919275,0.463427
-0.918604,0.463453
-0.917933,0.463477
-0.917262,0.463498
-0.916591,0.463518
-0.915921,0.463535
-0.91525,0.463549
-0.91458,0.463562
-0.91391,0.463572
-0.913239,0.46358
-0.912569,0.463586
-0.9119,0.46359
-0.91123,0.463591
-0.91056,0.463591
-0.909891,0.463588
-0.909222,0.463583
-0.908552,0.463575
-0.907883,0.463565
-0.907215,0.463553
-0.906546,0.463539
-0.905877,0.463523
-0.905209,0.463504
-0.904541,0.463483
-0.903873,0.46346
-0.903205,0.463435
-0.902538,0.463407
-0.90187,0.463377
-0.901203,0.463345
-0.900536,0.463311
-0.899869,0.463274
-0.899202,0.463236
-0.898536,0.463194
-0.89787,0.463151
-0.897204,0.463105
-0.896538,0.463057
-0.895872,0.463007
-0.895207,0.462955
-0.894542,0.4629
-0.893877,0.462843
-0.893212,0.462784
-0.892547,0.462722
-0.891883,0.462658
-0.891219,0.462592
-0.890555,0.462524
-0.889892,0.462453
-0.889228,0.46238
-0.888565,0.462305
-0.887902,0.462228
-0.88724,0.462148
-0.886577,0.462066
-0.885915,0.461981
-0.885253,0.461895
-0.884592,0.461806
-0.883931,0.461715
-0.883269,0.461621
-0.882609,0.461525
-0.881948,0.461427
-0.881288,0.461327
-0.880628,0.461224
-0.879968,0.461119
-0.879309,0.461011
-0.87865,0.460902
-0.877991,0.46079
-0.877333,0.460675
-0.876674,0.460559
-0.876016,0.46044
-0.875359,0.460318
-0.874702,0.460195
-0.874045,0.460069
-0.873388,0.459941
-0.872732,0.45981
-0.872075,0.459677
-0.87142,0.459542
-0.870764,0.459405
-0.870109,0.459265
-0.869454,0.459122
-0.8688,0.458978
-0.868146,0.458831
-0.867492,0.458682
-0.866839,0.45853
-0.866186,0.458376
-0.865533,0.45822
-0.864881,0.458061
-0.864229,0.457901
-0.863577,0.457737
-0.862925,0.457572
-0.862275,0.457404
-0.861624,0.457233
-0.860974,0.457061
-0.860324,0.456885
-0.859674,0.456708
-0.859025,0.456528
-0.858376,0.456346
-0.857728,0.456162
-0.85708,0.455975
-0.856432,0.455785
-0.855785,0.455594
-0.855138,0.4554
-0.854492,0.455203
-0.853846,0.455005
-0.8532,0.454804
-0.852555,0.4546
-0.85191,0.454394
-0.851265,0.454186
-0.850621,0.453975
-0.849977,0.453762
-0.849334,0.453547
-0.848691,0.453329
-0.848049,0.453109
-0.847407,0.452886
-0.846765,0.452661
-0.846124,0.452434
-0.845483,0.452204
-0.844843,0.451972
-0.844203,0.451738
-0.843564,0.451501
-0.842925,0.451261
-0.842286,0.451019
-0.841648,0.450775
-0.84101,0.450529
-0.840373,0.45028
-0.839736,0.450028
-0.8391,0.449774
-0.838464,0.449518
-0.837828,0.44926
-0.837193,0.448998
-0.836559,0.448735
-0.835925,0.448469
-0.835291,0.448201
-0.834658,0.44793
-0.834025,0.447657
-0.833393,0.447381
-0.832761,0.447103
-0.83213,0.446823
-0.831499,0.44654
-0.830869,0.446254
-0.830239,0.445967
-0.82961,0.445676
-0.828981,0.445384
-0.828353,0.445089
-0.827725,0.444791
-0.827097,0.444491
-0.826471,0.444189
-0.825844,0.443884
-0.825218,0.443576
-0.824593,0.443266
-0.823968,0.442954
-0.823344,0.442639
-0.82272,0.442322
-0.822096,0.442003
-0.821474,0.441681
-0.820851,0.441356
-0.820229,0.441029
-0.819608,0.4407
-0.818987,0.440368
-0.818367,0.440033
-0.817747,0.439696
-0.817128,0.439357
-0.81651,0.439015
-0.815891,0.438671
-0.815274,0.438324
-0.814657,0.437975
-0.81404,0.437623
-0.813424,0.437269
-0.812809,0.436912
-0.812194,0.436553
-0.81158,0.436191
-0.810966,0.435827
-0.810353,0.43546
-0.80974,0.435091
-0.809128,0.434719
-0.808516,0.434345
-0.807905,0.433969
-0.807295,0.433589
-0.806685,0.433208
-0.806075,0.432824
-0.805466,0.432437
-0.804858,0.432048
-0.804251,0.431656
-0.803643,0.431262
-0.803037,0.430865
-0.802431,0.430466
-0.801826,0.430064
-0.801221,0.42966
-0.800617,0.429253
-0.800013,0.428844
-0.79941,0.428432
-0.798807,0.428018
-0.798205,0.427601
-0.797604,0.427181
-0.797003,0.426759
-0.796403,0.426335
-0.795804,0.425908
-0.795205,0.425478
-0.794606,0.425046
-0.794008,0.424612
-0.793411,0.424175
-0.792815,0.423735
-0.792219,0.423293
-0.791623,0.422848
-0.791029,0.422401
-0.790434,0.421951
-0.789841,0.421498
-0.789248,0.421043
-0.788655,0.420586
-0.788064,0.420126
-0.787473,0.419663
-0.786882,0.419198
-0.786292,0.41873
-0.785703,0.41826
-0.785114,0.417787
-0.784526,0.417312
-0.783938,0.416834
-0.783352,0.416353
-0.782765,0.41587
-0.78218,0.415384
-0.781595,0.414896
-0.78101,0.414405
-0.780427,0.413911
-0.779844,0.413415
-0.779261,0.412917
-0.778679,0.412416
-0.778098,0.411912
-0.777517,0.411405
-0.776937,0.410896
-0.776358,0.410385
-0.775779,0.409871
-0.775201,0.409354
-0.774624,0.408835
-0.774047,0.408313
-0.773471,0.407788
-0.772895,0.407261
-0.77232,0.406731
-0.771746,0.406199
-0.771172,0.405664
-0.770599,0.405126
-0.770027,0.404586
-0.769455,0.404043
-0.768884,0.403498
-0.768314,0.40295
-0.767744,0.402399
-0.767175,0.401846
-0.766607,0.40129
-0.766039,0.400731
-0.765472,0.40017
-0.764905,0.399607
-0.764339,0.39904
-0.763774,0.398471
-0.763209,0.397899
-0.762645,0.397325
-0.762082,0.396748
-0.761519,0.396169
-0.760957,0.395586
-0.760396,0.395002
-0.759835,0.394414
-0.759275,0.393824
-0.758716,0.393231
-0.758157,0.392636
-0.757599,0.392038
-0.757041,0.391437
-0.756485,0.390834
-0.755928,0.390228
-0.755373,0.389619
-0.754818,0.389007
-0.754264,0.388393
-0.75371,0.387777
-0.753157,0.387157
-0.752605,0.386535
-0.752054,0.385911
-0.751503,0.385283
-0.750952,0.384653
-0.750403,0.384021
-0.749854,0.383385
-0.749305,0.382747
-0.748758,0.382106
-0.748211,0.381463
-0.747664,0.380817
-0.747119,0.380168
-0.746574,0.379517
-0.746029,0.378862
-0.745485,0.378205
-0.744942,0.377546
-0.7444,0.376884
-0.743858,0.376219
-0.743317,0.375551
-0.742776,0.374881
-0.742236,0.374208
-0.741697,0.373532
-0.741159,0.372853
-0.740621,0.372172
-0.740083,0.371488
-0.739547,0.370802
-0.739011,0.370112
-0.738475,0.36942
-0.737941,0.368726
-0.737407,0.368028
-0.736873,0.367328
-0.73634,0.366625
-0.735808,0.36592
-0.735277,0.365211
-0.734746,0.3645
-0.734216,0.363786
-0.733686,0.36307
-0.733157,0.36235
-0.732629,0.361628
-0.732101,0.360904
-0.731574,0.360176
-0.731048,0.359446
-0.730522,0.358713
-0.729997,0.357977
-0.729472,0.357239
-0.728948,0.356498
-0.728425,0.355754
-0.727903,0.355007
-0.727381,0.354257
-0.726859,0.353505
-0.726338,0.35275
-0.725818,0.351992
-0.725299,0.351232
-0.72478,0.350469
-0.724261,0.349703
-0.723744,0.348934
-0.723227,0.348162
-0.72271,0.347388
-0.722194,0.346611
-0.721679,0.345831
-0.721165,0.345048
-0.72065,0.344263
-0.720137,0.343475
-0.719624,0.342683
-0.719112,0.34189
-0.7186,0.341093
-0.718089,0.340294
-0.717579,0.339492
-0.717069,0.338687
-0.71656,0.337879
-0.716051,0.337068
-0.715543,0.336255
-0.715035,0.335439
-0.714528,0.33462
-0.714022,0.333798
-0.713516,0.332974
-0.713011,0.332146
-0.712506,0.331316
-0.712002,0.330483
-0.711499,0.329647
-0.710996,0.328809
-0.710493,0.327967
-0.709992,0.327123
-0.70949,0.326276
-0.70899,0.325426
-0.708489,0.324574
-0.70799,0.323718
-0.707491,0.32286
-0.706992,0.321999
-0.706494,0.321135
-0.705997,0.320268
-0.7055,0.319398
-0.705003,0.318526
-0.704508,0.317651
-0.704012,0.316772
-0.703517,0.315891
-0.703023,0.315008
-0.702529,0.314121
-0.702036,0.313232
-0.701543,0.312339
-0.701051,0.311444
-0.700559,0.310546
-0.700068,0.309645
-0.699577,0.308741
-0.699087,0.307835
-0.698597,0.306925
-0.698108,0.306013
-0.697619,0.305098
-0.697131,0.30418
-0.696643,0.303259
-0.696156,0.302335
-0.695669,0.301408
-0.695182,0.300479
-0.694696,0.299547
-0.694211,0.298611
-0.693726,0.297673
-0.693241,0.296732
-0.692757,0.295789
-0.692273,0.294842
-0.69179,0.293892
-0.691307,0.29294
-0.690825,0.291984
-0.690343,0.291026
-0.689861,0.290065
-0.68938,0.289101
-0.688899,0.288134
-0.688419,0.287164
-0.687939,0.286192
-0.687459,0.285216
-0.68698,0.284238
-0.686501,0.283256
-0.686023,0.282272
-0.685545,0.281285
-0.685067,0.280295
-0.68459,0.279302
-0.684113,0.278306
-0.683636,0.277308
-0.68316,0.276306
-0.682684,0.275302
-0.682208,0.274294
-0.681733,0.273284
-0.681258,0.272271
-0.680784,0.271254
-0.68031,0.270235
-0.679836,0.269213
-0.679362,0.268188
-0.678889,0.267161
-0.678416,0.26613
-0.677943,0.265096
-0.677471,0.26406
-0.676999,0.26302
-0.676527,0.261978
-0.676055,0.260933
-0.675584,0.259885
-0.675113,0.258833
-0.674642,0.257779
-0.674172,0.256722
-0.673701,0.255663
-0.673231,0.2546
-0.672762,0.253534
-0.672292,0.252465
-0.671823,0.251394
-0.671353,0.250319
-0.670885,0.249242
-0.670416,0.248161
-0.669947,0.247078
-0.669479,0.245992
-0.669011,0.244903
-0.668543,0.243811
-0.668075,0.242715
-0.667607,0.241618
-0.667139,0.240517
-0.666672,0.239413
-0.666205,0.238306
-0.665738,0.237196
-0.665271,0.236084
-0.664804,0.234968
-0.664337,0.23385
-0.66387,0.232728
-0.663404,0.231604
-0.662937,0.230476
-0.662471,0.229346
-0.662004,0.228213
-0.661538,0.227077
-0.661072,0.225938
-0.660606,0.224796
-0.660139,0.223651
-0.659673,0.222503
-0.659207,0.221352
-0.658741,0.220198
-0.658275,0.219041
-0.657809,0.217882
-0.657343,0.216719
-0.656877,0.215554
-0.656411,0.214385
-0.655945,0.213214
-0.655478,0.212039
-0.655012,0.210862
-0.654546,0.209682
-0.65408,0.208499
-0.653613,0.207312
-0.653147,0.206123
-0.65268,0.204931
-0.652214,0.203737
-0.651747,0.202539
-0.65128,0.201338
-0.650813,0.200134
-0.650346,0.198927
-0.649878,0.197718
-0.649411,0.196505
-0.648943,0.19529
-0.648476,0.194071
-0.648008,0.19285
-0.647539,0.191626
-0.647071,0.190399
-0.646603,0.189169
-0.646134,0.187936
-0.645665,0.1867
-0.645196,0.185461
-0.644726,0.184219
-0.644256,0.182974
-0.643786,0.181727
-0.643316,0.180476
-0.642845,0.179222
-0.642375,0.177966
-0.641903,0.176707
-0.641432,0.175444
-0.64096,0.174179
-0.640488,0.172911
-0.640015,0.17164
-0.639543,0.170366
-0.639069,0.16909
-0.638596,0.16781
-0.638122,0.166527
-0.637647,0.165242
-0.637172,0.163954
-0.636697,0.162662
-0.636222,0.161368
-0.635745,0.160071
-0.635269,0.158771
-0.634792,0.157468
-0.634314,0.156163
-0.633836,0.154854
-0.633358,0.153543
-0.632879,0.152228
-0.632399,0.150911
-0.631919,0.149591
-0.631439,0.148268
-0.630958,0.146942
-0.630476,0.145614
-0.629994,0.144282
-0.629511,0.142948
-0.629027,0.141611
-0.628543,0.14027
-0.628058,0.138928
-0.627573,0.137582
-0.627087,0.136233
-0.6266,0.134882
-0.626113,0.133528
-0.625625,0.13217
-0.625136,0.130811
-0.624647,0.129448
-0.624156,0.128082
-0.623666,0.126714
-0.623174,0.125343
-0.622681,0.123969
-0.622188,0.122592
-0.621694,0.121213
-0.6212,0.11983
-0.620704,0.118445
-0.620208,0.117057
-0.61971,0.115666
-0.619212,0.114273
-0.618713,0.112877
-0.618213,0.111478
-0.617713,0.110076
-0.617211,0.108672
-0.616709,0.107264
-0.616205,0.105854
-0.615701,0.104442
-0.615195,0.103026
-0.614689,0.101608
-0.614182,0.100187
-0.613674,0.0987638
-0.613164,0.0973375
-0.612654,0.0959086
-0.612143,0.0944769
-0.61163,0.0930426
-0.611117,0.0916055
-0.610602,0.0901658
-0.610087,0.0887234
-0.60957,0.0872784
-0.609052,0.0858307
-0.608533,0.0843804
-0.608013,0.0829274
-0.607492,0.0814718
-0.60697,0.0800136
-0.606446,0.0785528
-0.605921,0.0770893
-0.605395,0.0756232
-0.604868,0.0741546
-0.60434,0.0726834
-0.60381,0.0712095
-0.603279,0.0697331
-0.602747,0.0682542
-0.602213,0.0667727
-0.601678,0.0652886
-0.601142,0.063802
-0.600605,0.0623129
-0.600066,0.0608212
-0.599526,0.0593271
-0.598984,0.0578304
-0.598441,0.0563312
-0.597897,0.0548296
-0.597351,0.0533255
-0.596804,0.0518189
-0.596255,0.0503098
-0.595705,0.0487983
-0.595153,0.0472844
-0.5946,0.045768
-0.594045,0.0442493
-0.593489,0.0427281
-0.592931,0.0412045
-0.592372,0.0396785
-0.591811,0.0381502
-0.591249,0.0366195
-0.590685,0.0350864
-0.590119,0.033551
-0.589552,0.0320132
-0.588983,0.0304731
-0.588413,0.0289308
-0.58784,0.0273861
-0.587266,0.0258391
-0.586691,0.0242899
-0.586114,0.0227384
-0.585535,0.0211846
-0.584954,0.0196286
-0.584371,0.0180704
