u1,u2
-0.840026,-0.452729
-0.84008,-0.45275
-0.840133,-0.452771
-0.840187,-0.452791
-0.84024,-0.452812
-0.840293,-0.452833
-0.840347,-0.452853
-0.8404,-0.452874
-0.840454,-0.452894
-0.840507,-0.452915
-0.84056,-0.452936
-0.840614,-0.452956
-0.840667,-0.452977
-0.840721,-0.452997
-0.840774,-0.453018
-0.840827,-0.453038
-0.840881,-0.453058
-0.840934,-0.453079
-0.840988,-0.453099
-0.841041,-0.45312
-0.841095,-0.45314
-0.841148,-0.45316
-0.841201,-0.453181
-0.841255,-0.453201
-0.841308,-0.453221
-0.841362,-0.453242
-0.841415,-0.453262
-0.841469,-0.453282
-0.841522,-0.453302
-0.841576,-0.453322
-0.841629,-0.453343
-0.841683,-0.453363
-0.841736,-0.453383
-0.84179,-0.453403
-0.841843,-0.453423
-0.841897,-0.453443
-0.84195,-0.453464
-0.842003,-0.453484
-0.842057,-0.453504
-0.84211,-0.453524
-0.842164,-0.453544
-0.842217,-0.453564
-0.842271,-0.453584
-0.842325,-0.453604
-0.842378,-0.453624
-0.842432,-0.453644
-0.842485,-0.453664
-0.842539,-0.453683
-0.842592,-0.453703
-0.842646,-0.453723
-0.842699,-0.453743
-0.842753,-0.453763
-0.842806,-0.453783
-0.84286,-0.453803
-0.842913,-0.453822
-0.842967,-0.453842
-0.84302,-0.453862
-0.843074,-0.453882
-0.843128,-0.453901
-0.843181,-0.453921
-0.843235,-0.453941
-0.843288,-0.45396
-0.843342,-0.45398
-0.843395,-0.454
-0.843449,-0.454019
-0.843502,-0.454039
-0.843556,-0.454059
-0.84361,-0.454078
-0.843663,-0.454098
-0.843717,-0.454117
-0.84377,-0.454137
-0.843824,-0.454156
-0.843878,-0.454176
-0.843931,-0.454195
-0.843985,-0.454215
-0.844038,-0.454234
-0.844092,-0.454254
-0.844146,-0.454273
-0.844199,-0.454292
-0.844253,-0.454312
-0.844306,-0.454331
-0.84436,-0.45435
-0.844414,-0.45437
-0.844467,-0.454389
-0.844521,-0.454408
-0.844575,-0.454428
-0.844628,-0.454447
-0.844682,-0.454466
-0.844736,-0.454485
-0.844789,-0.454505
-0.844843,-0.454524
-0.844896,-0.454543
-0.84495,-0.454562
-0.845004,-0.454581
-0.845057,-0.4546
-0.845111,-0.45462
-0.845165,-0.454639
-0.845218,-0.454658
-0.845272,-0.454677
-0.845326,-0.454696
-0.84538,-0.454715
-0.845433,-0.454734
-0.845487,-0.454753
-0.845541,-0.454772
-0.845594,-0.454791
-0.845648,-0.45481
-0.845702,-0.454829
-0.845755,-0.454847
-0.845809,-0.454866
-0.845863,-0.454885
-0.845916,-0.454904
-0.84597,-0.454923
-0.846024,-0.454942
-0.846078,-0.454961
-0.846131,-0.454979
-0.846185,-0.454998
-0.846239,-0.455017
-0.846293,-0.455036
-0.846346,-0.455054
-0.8464,-0.455073
-0.846454,-0.455092
-0.846507,-0.45511
-0.846561,-0.455129
-0.846615,-0.455148
-0.846669,-0.455166
-0.846722,-0.455185
-0.846776,-0.455204
-0.84683,-0.455222
-0.846884,-0.455241
-0.846938,-0.455259
-0.846991,-0.455278
-0.847045,-0.455296
-0.847099,-0.455315
-0.847153,-0.455333
-0.847206,-0.455352
-0.84726,-0.45537
-0.847314,-0.455389
-0.847368,-0.455407
-0.847422,-0.455425
-0.847475,-0.455444
-0.847529,-0.455462
-0.847583,-0.45548
-0.847637,-0.455499
-0.847691,-0.455517
-0.847744,-0.455535
-0.847798,-0.455554
-0.847852,-0.455572
-0.847906,-0.45559
-0.84796,-0.455608
-0.848013,-0.455627
-0.848067,-0.455645
-0.848121,-0.455663
-0.848175,-0.455681
-0.848229,-0.455699
-0.848283,-0.455717
-0.848336,-0.455735
-0.84839,-0.455754
-0.848444,-0.455772
-0.848498,-0.45579
-0.848552,-0.455808
-0.848606,-0.455826
-0.84866,-0.455844
-0.848713,-0.455862
-0.848767,-0.45588
-0.848821,-0.455898
-0.848875,-0.455916
-0.848929,-0.455933
-0.848983,-0.455951
-0.849037,-0.455969
-0.849091,-0.455987
-0.849144,-0.456005
-0.849198,-0.456023
-0.849252,-0.456041
-0.849306,-0.456058
-0.84936,-0.456076
-0.849414,-0.456094
-0.849468,-0.456112
-0.849522,-0.45613
-0.849576,-0.456147
-0.84963,-0.456165
-0.849683,-0.456183
-0.849737,-0.4562
-0.849791,-0.456218
-0.849845,-0.456236
-0.849899,-0.456253
-0.849953,-0.456271
-0.850007,-0.456288
-0.850061,-0.456306
-0.850115,-0.456324
-0.850169,-0.456341
-0.850223,-0.456359
-0.850277,-0.456376
-0.850331,-0.456394
-0.850385,-0.456411
-0.850439,-0.456429
-0.850493,-0.456446
-0.850546,-0.456463
-0.8506,-0.456481
-0.850654,-0.456498
-0.850708,-0.456516
-0.850762,-0.456533
-0.850816,-0.45655
-0.85087,-0.456568
-0.850924,-0.456585
-0.850978,-0.456602
-0.851032,-0.45662
-0.851086,-0.456637
-0.85114,-0.456654
-0.851194,-0.456671
-0.851248,-0.456688
-0.851302,-0.456706
-0.851356,-0.456723
-0.85141,-0.45674
-0.851464,-0.456757
-0.851518,-0.456774
-0.851572,-0.456791
-0.851626,-0.456808
-0.85168,-0.456826
-0.851734,-0.456843
-0.851788,-0.45686
-0.851842,-0.456877
-0.851896,-0.456894
-0.85195,-0.456911
-0.852004,-0.456928
-0.852059,-0.456945
-0.852113,-0.456962
-0.852167,-0.456978
-0.852221,-0.456995
-0.852275,-0.457012
-0.852329,-0.457029
-0.852383,-0.457046
-0.852437,-0.457063
-0.852491,-0.45708
-0.852545,-0.457096
-0.852599,-0.457113
-0.852653,-0.45713
-0.852707,-0.457147
-0.852761,-0.457164
-0.852815,-0.45718
-0.852869,-0.457197
-0.852923,-0.457214
-0.852978,-0.45723
-0.853032,-0.457247
-0.853086,-0.457264
-0.85314,-0.45728
-0.853194,-0.457297
-0.853248,-0.457313
-0.853302,-0.45733
-0.853356,-0.457347
-0.85341,-0.457363
-0.853464,-0.45738
-0.853519,-0.457396
-0.853573,-0.457413
-0.853627,-0.457429
-0.853681,-0.457446
-0.853735,-0.457462
-0.853789,-0.457479
-0.853843,-0.457495
-0.853897,-0.457511
-0.853952,-0.457528
-0.854006,-0.457544
-0.85406,-0.45756
-0.854114,-0.457577
-0.854168,-0.457593
-0.854222,-0.457609
-0.854276,-0.457626
-0.854331,-0.457642
-0.854385,-0.457658
-0.854439,-0.457674
-0.854493,-0.457691
-0.854547,-0.457707
-0.854601,-0.457723
-0.854656,-0.457739
-0.85471,-0.457755
-0.854764,-0.457771
-0.854818,-0.457788
-0.854872,-0.457804
-0.854926,-0.45782
-0.854981,-0.457836
-0.855035,-0.457852
-0.855089,-0.457868
-0.855143,-0.457884
-0.855197,-0.4579
-0.855252,-0.457916
-0.855306,-0.457932
-0.85536,-0.457948
-0.855414,-0.457964
-0.855468,-0.45798
-0.855523,-0.457996
-0.855577,-0.458011
-0.855631,-0.458027
-0.855685,-0.458043
-0.85574,-0.458059
-0.855794,-0.458075
-0.855848,-0.458091
-0.855902,-0.458106
-0.855956,-0.458122
-0.856011,-0.458138
-0.856065,-0.458154
-0.856119,-0.458169
-0.856173,-0.458185
-0.856228,-0.458201
-0.856282,-0.458216
-0.856336,-0.458232
-0.85639,-0.458248
-0.856445,-0.458263
-0.856499,-0.458279
-0.856553,-0.458294
-0.856608,-0.45831
-0.856662,-0.458326
-0.856716,-0.458341
-0.85677,-0.458357
-0.856825,-0.458372
-0.856879,-0.458388
-0.856933,-0.458403
-0.856987,-0.458419
-0.857042,-0.458434
-0.857096,-0.458449
-0.85715,-0.458465
-0.857205,-0.45848
-0.857259,-0.458496
-0.857313,-0.458511
-0.857368,-0.458526
-0.857422,-0.458542
-0.857476,-0.458557
-0.85753,-0.458572
-0.857585,-0.458587
-0.857639,-0.458603
-0.857693,-0.458618
-0.857748,-0.458633
-0.857802,-0.458648
-0.857856,-0.458664
-0.857911,-0.458679
-0.857965,-0.458694
-0.858019,-0.458709
-0.858074,-0.458724
-0.858128,-0.458739
-0.858182,-0.458754
-0.858237,-0.458769
-0.858291,-0.458785
-0.858345,-0.4588
-0.8584,-0.458815
-0.858454,-0.45883
-0.858509,-0.458845
-0.858563,-0.45886
-0.858617,-0.458875
-0.858672,-0.458889
-0.858726,-0.458904
-0.85878,-0.458919
-0.858835,-0.458934
-0.858889,-0.458949
-0.858944,-0.458964
-0.858998,-0.458979
-0.859052,-0.458994
-0.859107,-0.459008
-0.859161,-0.459023
-0.859215,-0.459038
-0.85927,-0.459053
-0.859324,-0.459067
-0.859379,-0.459082
-0.859433,-0.459097
-0.859487,-0.459112
-0.859542,-0.459126
-0.859596,-0.459141
-0.859651,-0.459156
-0.859705,-0.45917
-0.85976,-0.459185
-0.859814,-0.459199
-0.859868,-0.459214
-0.859923,-0.459229
-0.859977,-0.459243
-0.860032,-0.459258
-0.860086,-0.459272
-0.860141,-0.459287
-0.860195,-0.459301
-0.860249,-0.459316
-0.860304,-0.45933
-0.860358,-0.459345
-0.860413,-0.459359
-0.860467,-0.459373
-0.860522,-0.459388
-0.860576,-0.459402
-0.860631,-0.459416
-0.860685,-0.459431
-0.86074,-0.459445
-0.860794,-0.459459
-0.860848,-0.459474
-0.860903,-0.459488
-0.860957,-0.459502
-0.861012,-0.459516
-0.861066,-0.459531
-0.861121,-0.459545
-0.861175,-0.459559
-0.86123,-0.459573
-0.861284,-0.459587
-0.861339,-0.459601
-0.861393,-0.459616
-0.861448,-0.45963
-0.861502,-0.459644
-0.861557,-0.459658
-0.861611,-0.459672
-0.861666,-0.459686
-0.86172,-0.4597
-0.861775,-0.459714
-0.861829,-0.459728
-0.861884,-0.459742
-0.861938,-0.459756
-0.861993,-0.45977
-0.862047,-0.459784
-0.862102,-0.459798
-0.862156,-0.459812
-0.862211,-0.459825
-0.862266,-0.459839
-0.86232,-0.459853
-0.862375,-0.459867
-0.862429,-0.459881
-0.862484,-0.459895
-0.862538,-0.459908
-0.862593,-0.459922
-0.862647,-0.459936
-0.862702,-0.45995
-0.862756,-0.459963
-0.862811,-0.459977
-0.862866,-0.459991
-0.86292,-0.460004
-0.862975,-0.460018
-0.863029,-0.460032
-0.863084,-0.460045
-0.863138,-0.460059
-0.863193,-0.460072
-0.863248,-0.460086
-0.863302,-0.460099
-0.863357,-0.460113
-0.863411,-0.460127
-0.863466,-0.46014
-0.863521,-0.460153
-0.863575,-0.460167
-0.86363,-0.46018
-0.863684,-0.460194
-0.863739,-0.460207
-0.863794,-0.460221
-0.863848,-0.460234
-0.863903,-0.460247
-0.863957,-0.460261
-0.864012,-0.460274
-0.864067,-0.460287
-0.864121,-0.460301
-0.864176,-0.460314
-0.86423,-0.460327
-0.864285,-0.460341
-0.86434,-0.460354
-0.864394,-0.460367
-0.864449,-0.46038
-0.864504,-0.460393
-0.864558,-0.460407
-0.864613,-0.46042
-0.864668,-0.460433
-0.864722,-0.460446
-0.864777,-0.460459
-0.864832,-0.460472
-0.864886,-0.460485
-0.864941,-0.460498
-0.864995,-0.460511
-0.86505,-0.460524
-0.865105,-0.460537
-0.865159,-0.46055
-0.865214,-0.460563
-0.865269,-0.460576
-0.865323,-0.460589
-0.865378,-0.460602
-0.865433,-0.460615
-0.865488,-0.460628
-0.865542,-0.460641
-0.865597,-0.460654
-0.865652,-0.460666
-0.865706,-0.460679
-0.865761,-0.460692
-0.865816,-0.460705
-0.86587,-0.460718
-0.865925,-0.46073
-0.86598,-0.460743
-0.866034,-0.460756
-0.866089,-0.460769
-0.866144,-0.460781
-0.866199,-0.460794
-0.866253,-0.460807
-0.866308,-0.460819
-0.866363,-0.460832
-0.866417,-0.460845
-0.866472,-0.460857
-0.866527,-0.46087
-0.866582,-0.460882
-0.866636,-0.460895
-0.866691,-0.460907
-0.866746,-0.46092
-0.866801,-0.460932
-0.866855,-0.460945
-0.86691,-0.460957
-0.866965,-0.46097
-0.86702,-0.460982
-0.867074,-0.460995
-0.867129,-0.461007
-0.867184,-0.461019
-0.867239,-0.461032
-0.867293,-0.461044
-0.867348,-0.461056
-0.867403,-0.461069
-0.867458,-0.461081
-0.867512,-0.461093
-0.867567,-0.461106
-0.867622,-0.461118
-0.867677,-0.46113
-0.867731,-0.461142
-0.867786,-0.461155
-0.867841,-0.461167
-0.867896,-0.461179
-0.867951,-0.461191
-0.868005,-0.461203
-0.86806,-0.461215
-0.868115,-0.461227
-0.86817,-0.46124
-0.868225,-0.461252
-0.868279,-0.461264
-0.868334,-0.461276
-0.868389,-0.461288
-0.868444,-0.4613
-0.868499,-0.461312
-0.868553,-0.461324
-0.868608,-0.461336
-0.868663,-0.461348
-0.868718,-0.46136
-0.868773,-0.461371
-0.868828,-0.461383
-0.868882,-0.461395
-0.868937,-0.461407
-0.868992,-0.461419
-0.869047,-0.461431
-0.869102,-0.461443
-0.869157,-0.461454
-0.869211,-0.461466
-0.869266,-0.461478
-0.869321,-0.46149
-0.869376,-0.461501
-0.869431,-0.461513
-0.869486,-0.461525
-0.86954,-0.461537
-0.869595,-0.461548
-0.86965,-0.46156
-0.869705,-0.461572
-0.86976,-0.461583
-0.869815,-0.461595
-0.86987,-0.461606
-0.869924,-0.461618
-0.869979,-0.461629
-0.870034,-0.461641
-0.870089,-0.461653
-0.870144,-0.461664
-0.870199,-0.461676
-0.870254,-0.461687
-0.870309,-0.461698
-0.870364,-0.46171
-0.870418,-0.461721
-0.870473,-0.461733
-0.870528,-0.461744
-0.870583,-0.461755
-0.870638,-0.461767
-0.870693,-0.461778
-0.870748,-0.461789
-0.870803,-0.461801
-0.870858,-0.461812
-0.870913,-0.461823
-0.870967,-0.461835
-0.871022,-0.461846
-0.871077,-0.461857
-0.871132,-0.461868
-0.871187,-0.46188
-0.871242,-0.461891
-0.871297,-0.461902
-0.871352,-0.461913
-0.871407,-0.461924
-0.871462,-0.461935
-0.871517,-0.461946
-0.871572,-0.461957
-0.871627,-0.461969
-0.871682,-0.46198
-0.871736,-0.461991
-0.871791,-0.462002
-0.871846,-0.462013
-0.871901,-0.462024
-0.871956,-0.462035
-0.872011,-0.462046
-0.872066,-0.462056
-0.872121,-0.462067
-0.872176,-0.462078
-0.872231,-0.462089
-0.872286,-0.4621
-0.872341,-0.462111
-0.872396,-0.462122
-0.872451,-0.462133
-0.872506,-0.462143
-0.872561,-0.462154
-0.872616,-0.462165
-0.872671,-0.462176
-0.872726,-0.462186
-0.872781,-0.462197
-0.872836,-0.462208
-0.872891,-0.462219
-0.872946,-0.462229
-0.873001,-0.46224
-0.873056,-0.462251
-0.873111,-0.462261
-0.873166,-0.462272
-0.873221,-0.462282
-0.873276,-0.462293
-0.873331,-0.462304
-0.873386,-0.462314
-0.873441,-0.462325
-0.873496,-0.462335
-0.873551,-0.462346
-0.873606,-0.462356
-0.873661,-0.462367
-0.873716,-0.462377
-0.873771,-0.462387
-0.873826,-0.462398
-0.873881,-0.462408
-0.873936,-0.462419
-0.873991,-0.462429
-0.874046,-0.462439
-0.874101,-0.46245
-0.874156,-0.46246
-0.874211,-0.46247
-0.874266,-0.462481
-0.874321,-0.462491
-0.874376,-0.462501
-0.874431,-0.462511
-0.874486,-0.462522
-0.874542,-0.462532
-0.874597,-0.462542
-0.874652,-0.462552
-0.874707,-0.462562
-0.874762,-0.462573
-0.874817,-0.462583
-0.874872,-0.462593
-0.874927,-0.462603
-0.874982,-0.462613
-0.875037,-0.462623
-0.875092,-0.462633
-0.875147,-0.462643
-0.875202,-0.462653
-0.875257,-0.462663
-0.875313,-0.462673
-0.875368,-0.462683
-0.875423,-0.462693
-0.875478,-0.462703
-0.875533,-0.462713
-0.875588,-0.462723
-0.875643,-0.462733
-0.875698,-0.462742
-0.875753,-0.462752
-0.875808,-0.462762
-0.875863,-0.462772
-0.875919,-0.462782
-0.875974,-0.462792
-0.876029,-0.462801
-0.876084,-0.462811
-0.876139,-0.462821
-0.876194,-0.462831
-0.876249,-0.46284
-0.876304,-0.46285
-0.87636,-0.46286
-0.876415,-0.462869
-0.87647,-0.462879
-0.876525,-0.462889
-0.87658,-0.462898
-0.876635,-0.462908
-0.87669,-0.462917
-0.876745,-0.462927
-0.876801,-0.462936
-0.876856,-0.462946
-0.876911,-0.462955
-0.876966,-0.462965
-0.877021,-0.462974
-0.877076,-0.462984
-0.877132,-0.462993
-0.877187,-0.463003
-0.877242,-0.463012
-0.877297,-0.463022
-0.877352,-0.463031
-0.877407,-0.46304
-0.877462,-0.46305
-0.877518,-0.463059
-0.877573,-0.463068
-0.877628,-0.463078
-0.877683,-0.463087
-0.877738,-0.463096
-0.877794,-0.463105
-0.877849,-0.463115
-0.877904,-0.463124
-0.877959,-0.463133
-0.878014,-0.463142
-0.878069,-0.463152
-0.878125,-0.463161
-0.87818,-0.46317
-0.878235,-0.463179
-0.87829,-0.463188
-0.878345,-0.463197
-0.878401,-0.463206
-0.878456,-0.463215
-0.878511,-0.463224
-0.878566,-0.463233
-0.878621,-0.463242
-0.878677,-0.463251
-0.878732,-0.46326
-0.878787,-0.463269
-0.878842,-0.463278
-0.878898,-0.463287
-0.878953,-0.463296
-0.879008,-0.463305
-0.879063,-0.463314
-0.879118,-0.463323
-0.879174,-0.463332
-0.879229,-0.46334
-0.879284,-0.463349
-0.879339,-0.463358
-0.879395,-0.463367
-0.87945,-0.463376
-0.879505,-0.463384
-0.87956,-0.463393
-0.879616,-0.463402
-0.879671,-0.463411
-0.879726,-0.463419
-0.879781,-0.463428
-0.879837,-0.463437
-0.879892,-0.463445
-0.879947,-0.463454
-0.880002,-0.463462
-0.880058,-0.463471
-0.880113,-0.46348
-0.880168,-0.463488
-0.880223,-0.463497
-0.880279,-0.463505
-0.880334,-0.463514
-0.880389,-0.463522
-0.880444,-0.463531
-0.8805,-0.463539
-0.880555,-0.463548
-0.88061,-0.463556
-0.880666,-0.463565
-0.880721,-0.463573
-0.880776,-0.463581
-0.880831,-0.46359
-0.880887,-0.463598
-0.880942,-0.463606
-0.880997,-0.463615
-0.881053,-0.463623
-0.881108,-0.463631
-0.881163,-0.46364
-0.881218,-0.463648
-0.881274,-0.463656
-0.881329,-0.463664
-0.881384,-0.463672
-0.88144,-0.463681
-0.881495,-0.463689
-0.88155,-0.463697
-0.881606,-0.463705
-0.881661,-0.463713
-0.881716,-0.463721
-0.881772,-0.463729
-0.881827,-0.463738
-0.881882,-0.463746
-0.881938,-0.463754
-0.881993,-0.463762
-0.882048,-0.46377
-0.882104,-0.463778
-0.882159,-0.463786
-0.882214,-0.463794
-0.88227,-0.463802
-0.882325,-0.46381
-0.88238,-0.463817
-0.882436,-0.463825
-0.882491,-0.463833
-0.882546,-0.463841
-0.882602,-0.463849
-0.882657,-0.463857
-0.882712,-0.463865
-0.882768,-0.463872
-0.882823,-0.46388
-0.882878,-0.463888
-0.882934,-0.463896
-0.882989,-0.463904
-0.883045,-0.463911
-0.8831,-0.463919
-0.883155,-0.463927
-0.883211,-0.463934
-0.883266,-0.463942
-0.883321,-0.46395
-0.883377,-0.463957
-0.883432,-0.463965
-0.883488,-0.463972
-0.883543,-0.46398
-0.883598,-0.463988
-0.883654,-0.463995
-0.883709,-0.464003
-0.883764,-0.46401
-0.88382,-0.464018
-0.883875,-0.464025
-0.883931,-0.464033
-0.883986,-0.46404
-0.884041,-0.464048
-0.884097,-0.464055
-0.884152,-0.464062
-0.884208,-0.46407
-0.884263,-0.464077
-0.884318,-0.464085
-0.884374,-0.464092
-0.884429,-0.464099
-0.884485,-0.464107
-0.88454,-0.464114
-0.884596,-0.464121
-0.884651,-0.464128
-0.884706,-0.464136
-0.884762,-0.464143
-0.884817,-0.46415
-0.884873,-0.464157
-0.884928,-0.464164
-0.884983,-0.464172
-0.885039,-0.464179
-0.885094,-0.464186
-0.88515,-0.464193
-0.885205,-0.4642
-0.885261,-0.464207
-0.885316,-0.464214
-0.885372,-0.464221
-0.885427,-0.464228
-0.885482,-0.464235
-0.885538,-0.464242
-0.885593,-0.464249
-0.885649,-0.464256
-0.885704,-0.464263
-0.88576,-0.46427
-0.885815,-0.464277
-0.885871,-0.464284
-0.885926,-0.464291
-0.885982,-0.464298
-0.886037,-0.464305
-0.886092,-0.464312
-0.886148,-0.464318
-0.886203,-0.464325
-0.886259,-0.464332
-0.886314,-0.464339
-0.88637,-0.464346
-0.886425,-0.464352
-0.886481,-0.464359
-0.886536,-0.464366
-0.886592,-0.464372
-0.886647,-0.464379
-0.886703,-0.464386
-0.886758,-0.464393
-0.886814,-0.464399
-0.886869,-0.464406
-0.886925,-0.464412
-0.88698,-0.464419
-0.887036,-0.464426
-0.887091,-0.464432
-0.887147,-0.464439
-0.887202,-0.464445
-0.887258,-0.464452
-0.887313,-0.464458
-0.887369,-0.464465
-0.887424,-0.464471
-0.88748,-0.464478
-0.887535,-0.464484
-0.887591,-0.46449
-0.887646,-0.464497
-0.887702,-0.464503
-0.887757,-0.46451
-0.887813,-0.464516
-0.887868,-0.464522
-0.887924,-0.464529
-0.887979,-0.464535
-0.888035,-0.464541
-0.88809,-0.464547
-0.888146,-0.464554
-0.888201,-0.46456
-0.888257,-0.464566
-0.888313,-0.464572
-0.888368,-0.464579
-0.888424,-0.464585
-0.888479,-0.464591
-0.888535,-0.464597
-0.88859,-0.464603
-0.888646,-0.464609
-0.888701,-0.464615
-0.888757,-0.464621
-0.888812,-0.464628
-0.888868,-0.464634
-0.888924,-0.46464
-0.888979,-0.464646
-0.889035,-0.464652
-0.88909,-0.464658
-0.889146,-0.464664
-0.889201,-0.46467
-0.889257,-0.464675
-0.889312,-0.464681
-0.889368,-0.464687
-0.889424,-0.464693
-0.889479,-0.464699
-0.889535,-0.464705
-0.88959,-0.464711
-0.889646,-0.464717
-0.889701,-0.464722
-0.889757,-0.464728
-0.889813,-0.464734
-0.889868,-0.46474
-0.889924,-0.464745
-0.889979,-0.464751
-0.890035,-0.464757
-0.890091,-0.464763
-0.890146,-0.464768
-0.890202,-0.464774
-0.890257,-0.46478
-0.890313,-0.464785
-0.890369,-0.464791
-0.890424,-0.464797
-0.89048,-0.464802
-0.890535,-0.464808
-0.890591,-0.464813
-0.890647,-0.464819
-0.890702,-0.464824
-0.890758,-0.46483
-0.890813,-0.464835
-0.890869,-0.464841
-0.890925,-0.464846
-0.89098,-0.464852
-0.891036,-0.464857
-0.891091,-0.464863
-0.891147,-0.464868
-0.891203,-0.464873
-0.891258,-0.464879
-0.891314,-0.464884
-0.89137,-0.464889
-0.891425,-0.464895
-0.891481,-0.4649
-0.891536,-0.464905
-0.891592,-0.464911
-0.891648,-0.464916
-0.891703,-0.464921
-0.891759,-0.464926
-0.891815,-0.464931
-0.89187,-0.464937
-0.891926,-0.464942
-0.891982,-0.464947
-0.892037,-0.464952
-0.892093,-0.464957
-0.892149,-0.464962
-0.892204,-0.464967
-0.89226,-0.464973
-0.892315,-0.464978
-0.892371,-0.464983
-0.892427,-0.464988
-0.892482,-0.464993
-0.892538,-0.464998
-0.892594,-0.465003
-0.892649,-0.465008
-0.892705,-0.465013
-0.892761,-0.465018
-0.892816,-0.465022
-0.892872,-0.465027
-0.892928,-0.465032
-0.892983,-0.465037
-0.893039,-0.465042
-0.893095,-0.465047
-0.89315,-0.465052
-0.893206,-0.465056
-0.893262,-0.465061
-0.893318,-0.465066
-0.893373,-0.465071
-0.893429,-0.465076
-0.893485,-0.46508
-0.89354,-0.465085
-0.893596,-0.46509
-0.893652,-0.465094
-0.893707,-0.465099
-0.893763,-0.465104
-0.893819,-0.465108
-0.893874,-0.465113
-0.89393,-0.465118
-0.893986,-0.465122
-0.894042,-0.465127
-0.894097,-0.465131
-0.894153,-0.465136
-0.894209,-0.46514
-0.894264,-0.465145
-0.89432,-0.465149
-0.894376,-0.465154
-0.894432,-0.465158
-0.894487,-0.465163
-0.894543,-0.465167
-0.894599,-0.465172
-0.894654,-0.465176
-0.89471,-0.46518
-0.894766,-0.465185
-0.894822,-0.465189
-0.894877,-0.465193
-0.894933,-0.465198
-0.894989,-0.465202
-0.895044,-0.465206
-0.8951,-0.465211
-0.895156,-0.465215
-0.895212,-0.465219
-0.895267,-0.465223
-0.895323,-0.465228
-0.895379,-0.465232
-0.895435,-0.465236
-0.89549,-0.46524
-0.895546,-0.465244
-0.895602,-0.465248
-0.895658,-0.465252
-0.895713,-0.465257
-0.895769,-0.465261
-0.895825,-0.465265
-0.895881,-0.465269
-0.895936,-0.465273
-0.895992,-0.465277
-0.896048,-0.465281
-0.896104,-0.465285
-0.896159,-0.465289
-0.896215,-0.465293
-0.896271,-0.465297
-0.896327,-0.465301
-0.896382,-0.465304
-0.896438,-0.465308
-0.896494,-0.465312
-0.89655,-0.465316
-0.896606,-0.46532
-0.896661,-0.465324
-0.896717,-0.465328
-0.896773,-0.465331
-0.896829,-0.465335
-0.896884,-0.465339
-0.89694,-0.465343
-0.896996,-0.465346
-0.897052,-0.46535
-0.897108,-0.465354
-0.897163,-0.465358
-0.897219,-0.465361
-0.897275,-0.465365
-0.897331,-0.465369
-0.897386,-0.465372
-0.897442,-0.465376
-0.897498,-0.465379
-0.897554,-0.465383
-0.89761,-0.465386
-0.897665,-0.46539
-0.897721,-0.465394
-0.897777,-0.465397
-0.897833,-0.465401
-0.897889,-0.465404
-0.897944,-0.465408
-0.898,-0.465411
-0.898056,-0.465414
-0.898112,-0.465418
-0.898168,-0.465421
-0.898224,-0.465425
-0.898279,-0.465428
-0.898335,-0.465431
-0.898391,-0.465435
-0.898447,-0.465438
-0.898503,-0.465441
-0.898558,-0.465445
-0.898614,-0.465448
-0.89867,-0.465451
-0.898726,-0.465454
-0.898782,-0.465458
-0.898838,-0.465461
-0.898893,-0.465464
-0.898949,-0.465467
-0.899005,-0.46547
-0.899061,-0.465474
-0.899117,-0.465477
-0.899173,-0.46548
-0.899228,-0.465483
-0.899284,-0.465486
-0.89934,-0.465489
-0.899396,-0.465492
-0.899452,-0.465495
-0.899508,-0.465498
-0.899564,-0.465501
-0.899619,-0.465504
-0.899675,-0.465507
-0.899731,-0.46551
-0.899787,-0.465513
-0.899843,-0.465516
-0.899899,-0.465519
-0.899954,-0.465522
-0.90001,-0.465525
-0.900066,-0.465528
-0.900122,-0.46553
-0.900178,-0.465533
-0.900234,-0.465536
-0.90029,-0.465539
-0.900346,-0.465542
-0.900401,-0.465544
-0.900457,-0.465547
-0.900513,-0.46555
-0.900569,-0.465553
-0.900625,-0.465555
-0.900681,-0.465558
-0.900737,-0.465561
-0.900792,-0.465563
-0.900848,-0.465566
-0.900904,-0.465569
-0.90096,-0.465571
-0.901016,-0.465574
-0.901072,-0.465577
-0.901128,-0.465579
-0.901184,-0.465582
-0.90124,-0.465584
-0.901295,-0.465587
-0.901351,-0.465589
-0.901407,-0.465592
-0.901463,-0.465594
-0.901519,-0.465597
-0.901575,-0.465599
-0.901631,-0.465602
-0.901687,-0.465604
-0.901743,-0.465606
-0.901798,-0.465609
-0.901854,-0.465611
-0.90191,-0.465613
-0.901966,-0.465616
-0.902022,-0.465618
-0.902078,-0.46562
-0.902134,-0.465623
-0.90219,-0.465625
-0.902246,-0.465627
-0.902302,-0.465629
-0.902358,-0.465632
-0.902413,-0.465634
-0.902469,-0.465636
-0.902525,-0.465638
-0.902581,-0.46564
-0.902637,-0.465643
-0.902693,-0.465645
-0.902749,-0.465647
-0.902805,-0.465649
-0.902861,-0.465651
-0.902917,-0.465653
-0.902973,-0.465655
-0.903029,-0.465657
-0.903085,-0.465659
-0.90314,-0.465661
-0.903196,-0.465663
-0.903252,-0.465665
-0.903308,-0.465667
-0.903364,-0.465669
-0.90342,-0.465671
-0.903476,-0.465673
-0.903532,-0.465675
-0.903588,-0.465677
-0.903644,-0.465679
-0.9037,-0.46568
-0.903756,-0.465682
-0.903812,-0.465684
-0.903868,-0.465686
-0.903924,-0.465688
