u1,u2
-1.17335,-0.285156
-1.17359,-0.284731
-1.17384,-0.284306
-1.17408,-0.283881
-1.17433,-0.283455
-1.17457,-0.283029
-1.17481,-0.282603
-1.17505,-0.282176
-1.1753,-0.281749
-1.17554,-0.281322
-1.17578,-0.280894
-1.17602,-0.280466
-1.17626,-0.280038
-1.1765,-0.279609
-1.17674,-0.27918
-1.17698,-0.27875
-1.17722,-0.27832
-1.17746,-0.27789
-1.1777,-0.277459
-1.17793,-0.277029
-1.17817,-0.276597
-1.17841,-0.276166
-1.17865,-0.275734
-1.17888,-0.275302
-1.17912,-0.274869
-1.17936,-0.274436
-1.17959,-0.274003
-1.17983,-0.273569
-1.18006,-0.273135
-1.18029,-0.272701
-1.18053,-0.272266
-1.18076,-0.271831
-1.181,-0.271396
-1.18123,-0.27096
-1.18146,-0.270524
-1.18169,-0.270088
-1.18193,-0.269651
-1.18216,-0.269214
-1.18239,-0.268777
-1.18262,-0.268339
-1.18285,-0.267901
-1.18308,-0.267463
-1.18331,-0.267024
-1.18354,-0.266585
-1.18377,-0.266146
-1.18399,-0.265706
-1.18422,-0.265266
-1.18445,-0.264826
-1.18468,-0.264385
-1.18491,-0.263944
-1.18513,-0.263503
-1.18536,-0.263061
-1.18558,-0.262619
-1.18581,-0.262177
-1.18603,-0.261734
-1.18626,-0.261291
-1.18648,-0.260848
-1.18671,-0.260404
-1.18693,-0.25996
-1.18715,-0.259516
-1.18738,-0.259071
-1.1876,-0.258626
-1.18782,-0.258181
-1.18804,-0.257736
-1.18827,-0.25729
-1.18849,-0.256844
-1.18871,-0.256397
-1.18893,-0.25595
-1.18915,-0.255503
-1.18937,-0.255056
-1.18959,-0.254608
-1.1898,-0.25416
-1.19002,-0.253712
-1.19024,-0.253263
-1.19046,-0.252814
-1.19067,-0.252364
-1.19089,-0.251915
-1.19111,-0.251465
-1.19132,-0.251015
-1.19154,-0.250564
-1.19176,-0.250113
-1.19197,-0.249662
-1.19218,-0.24921
-1.1924,-0.248759
-1.19261,-0.248306
-1.19283,-0.247854
-1.19304,-0.247401
-1.19325,-0.246948
-1.19346,-0.246495
-1.19368,-0.246041
-1.19389,-0.245587
-1.1941,-0.245133
-1.19431,-0.244678
-1.19452,-0.244223
-1.19473,-0.243768
-1.19494,-0.243313
-1.19515,-0.242857
-1.19536,-0.242401
-1.19556,-0.241944
-1.19577,-0.241488
-1.19598,-0.241031
-1.19619,-0.240574
-1.19639,-0.240116
-1.1966,-0.239658
-1.19681,-0.2392
-1.19701,-0.238741
-1.19722,-0.238283
-1.19742,-0.237824
-1.19763,-0.237364
-1.19783,-0.236905
-1.19803,-0.236445
-1.19824,-0.235984
-1.19844,-0.235524
-1.19864,-0.235063
-1.19884,-0.234602
-1.19905,-0.234141
-1.19925,-0.233679
-1.19945,-0.233217
-1.19965,-0.232755
-1.19985,-0.232292
-1.20005,-0.231829
-1.20025,-0.231366
-1.20045,-0.230903
-1.20064,-0.230439
-1.20084,-0.229975
-1.20104,-0.229511
-1.20124,-0.229046
-1.20143,-0.228581
-1.20163,-0.228116
-1.20183,-0.227651
-1.20202,-0.227185
-1.20222,-0.226719
-1.20241,-0.226253
-1.20261,-0.225787
-1.2028,-0.22532
-1.20299,-0.224853
-1.20319,-0.224385
-1.20338,-0.223918
-1.20357,-0.22345
-1.20377,-0.222982
-1.20396,-0.222513
-1.20415,-0.222045
-1.20434,-0.221576
-1.20453,-0.221106
-1.20472,-0.220637
-1.20491,-0.220167
-1.2051,-0.219697
-1.20529,-0.219227
-1.20548,-0.218756
-1.20566,-0.218285
-1.20585,-0.217814
-1.20604,-0.217342
-1.20623,-0.216871
-1.20641,-0.216399
-1.2066,-0.215927
-1.20678,-0.215454
-1.20697,-0.214981
-1.20715,-0.214508
-1.20734,-0.214035
-1.20752,-0.213561
-1.20771,-0.213088
-1.20789,-0.212614
-1.20807,-0.212139
-1.20825,-0.211665
-1.20844,-0.21119
-1.20862,-0.210715
-1.2088,-0.210239
-1.20898,-0.209764
-1.20916,-0.209288
-1.20934,-0.208812
-1.20952,-0.208335
-1.2097,-0.207859
-1.20988,-0.207382
-1.21006,-0.206904
-1.21023,-0.206427
-1.21041,-0.205949
-1.21059,-0.205471
-1.21076,-0.204993
-1.21094,-0.204515
-1.21112,-0.204036
-1.21129,-0.203557
-1.21147,-0.203078
-1.21164,-0.202599
-1.21181,-0.202119
-1.21199,-0.201639
-1.21216,-0.201159
-1.21233,-0.200678
-1.21251,-0.200198
-1.21268,-0.199717
-1.21285,-0.199236
-1.21302,-0.198754
-1.21319,-0.198272
-1.21336,-0.197791
-1.21353,-0.197308
-1.2137,-0.196826
-1.21387,-0.196343
-1.21404,-0.195861
-1.21421,-0.195377
-1.21438,-0.194894
-1.21454,-0.194411
-1.21471,-0.193927
-1.21488,-0.193443
-1.21504,-0.192958
-1.21521,-0.192474
-1.21538,-0.191989
-1.21554,-0.191504
-1.2157,-0.191019
-1.21587,-0.190533
-1.21603,-0.190048
-1.2162,-0.189562
-1.21636,-0.189076
-1.21652,-0.188589
-1.21668,-0.188103
-1.21684,-0.187616
-1.21701,-0.187129
-1.21717,-0.186641
-1.21733,-0.186154
-1.21749,-0.185666
-1.21765,-0.185178
-1.2178,-0.18469
-1.21796,-0.184201
-1.21812,-0.183713
-1.21828,-0.183224
-1.21844,-0.182735
-1.21859,-0.182245
-1.21875,-0.181756
-1.21891,-0.181266
-1.21906,-0.180776
-1.21922,-0.180286
-1.21937,-0.179795
-1.21953,-0.179305
-1.21968,-0.178814
-1.21983,-0.178323
-1.21999,-0.177831
-1.22014,-0.17734
-1.22029,-0.176848
-1.22044,-0.176356
-1.22059,-0.175864
-1.22075,-0.175371
-1.2209,-0.174879
-1.22105,-0.174386
-1.2212,-0.173893
-1.22135,-0.1734
-1.22149,-0.172906
-1.22164,-0.172412
-1.22179,-0.171919
-1.22194,-0.171424
-1.22209,-0.17093
-1.22223,-0.170436
-1.22238,-0.169941
-1.22252,-0.169446
-1.22267,-0.168951
-1.22281,-0.168456
-1.22296,-0.16796
-1.2231,-0.167464
-1.22325,-0.166968
-1.22339,-0.166472
-1.22353,-0.165976
-1.22367,-0.165479
-1.22382,-0.164982
-1.22396,-0.164485
-1.2241,-0.163988
-1.22424,-0.163491
-1.22438,-0.162993
-1.22452,-0.162496
-1.22466,-0.161998
-1.2248,-0.161499
-1.22494,-0.161001
-1.22507,-0.160503
-1.22521,-0.160004
-1.22535,-0.159505
-1.22549,-0.159006
-1.22562,-0.158506
-1.22576,-0.158007
-1.22589,-0.157507
-1.22603,-0.157007
-1.22616,-0.156507
-1.2263,-0.156007
-1.22643,-0.155506
-1.22656,-0.155006
-1.2267,-0.154505
-1.22683,-0.154004
-1.22696,-0.153503
-1.22709,-0.153001
-1.22722,-0.1525
-1.22735,-0.151998
-1.22748,-0.151496
-1.22761,-0.150994
-1.22774,-0.150491
-1.22787,-0.149989
-1.228,-0.149486
-1.22813,-0.148983
-1.22826,-0.14848
-1.22838,-0.147977
-1.22851,-0.147474
-1.22864,-0.14697
-1.22876,-0.146466
-1.22889,-0.145962
-1.22901,-0.145458
-1.22914,-0.144954
-1.22926,-0.14445
-1.22938,-0.143945
-1.22951,-0.14344
-1.22963,-0.142935
-1.22975,-0.14243
-1.22987,-0.141925
-1.22999,-0.141419
-1.23012,-0.140913
-1.23024,-0.140407
-1.23036,-0.139901
-1.23048,-0.139395
-1.23059,-0.138889
-1.23071,-0.138382
-1.23083,-0.137876
-1.23095,-0.137369
-1.23107,-0.136862
-1.23118,-0.136355
-1.2313,-0.135847
-1.23142,-0.13534
-1.23153,-0.134832
-1.23165,-0.134324
-1.23176,-0.133816
-1.23188,-0.133308
-1.23199,-0.1328
-1.2321,-0.132291
-1.23222,-0.131783
-1.23233,-0.131274
-1.23244,-0.130765
-1.23255,-0.130256
-1.23266,-0.129746
-1.23277,-0.129237
-1.23288,-0.128727
-1.23299,-0.128218
-1.2331,-0.127708
-1.23321,-0.127198
-1.23332,-0.126687
-1.23343,-0.126177
-1.23354,-0.125667
-1.23364,-0.125156
-1.23375,-0.124645
-1.23386,-0.124134
-1.23396,-0.123623
-1.23407,-0.123112
-1.23417,-0.1226
-1.23428,-0.122089
-1.23438,-0.121577
-1.23448,-0.121065
-1.23459,-0.120553
-1.23469,-0.120041
-1.23479,-0.119529
-1.23489,-0.119016
-1.23499,-0.118504
-1.2351,-0.117991
-1.2352,-0.117478
-1.2353,-0.116965
-1.2354,-0.116452
-1.23549,-0.115939
-1.23559,-0.115426
-1.23569,-0.114912
-1.23579,-0.114398
-1.23589,-0.113884
-1.23598,-0.113371
-1.23608,-0.112856
-1.23617,-0.112342
-1.23627,-0.111828
-1.23637,-0.111313
-1.23646,-0.110799
-1.23655,-0.110284
-1.23665,-0.109769
-1.23674,-0.109254
-1.23683,-0.108739
-1.23693,-0.108224
-1.23702,-0.107708
-1.23711,-0.107193
-1.2372,-0.106677
-1.23729,-0.106161
-1.23738,-0.105645
-1.23747,-0.105129
-1.23756,-0.104613
-1.23765,-0.104097
-1.23774,-0.10358
-1.23782,-0.103064
-1.23791,-0.102547
-1.238,-0.10203
-1.23808,-0.101513
-1.23817,-0.100996
-1.23825,-0.100479
-1.23834,-0.099962
-1.23842,-0.0994446
-1.23851,-0.0989271
-1.23859,-0.0984095
-1.23868,-0.0978917
-1.23876,-0.0973739
-1.23884,-0.0968559
-1.23892,-0.0963378
-1.239,-0.0958196
-1.23908,-0.0953013
-1.23916,-0.0947829
-1.23924,-0.0942643
-1.23932,-0.0937457
-1.2394,-0.0932269
-1.23948,-0.092708
-1.23956,-0.0921891
-1.23964,-0.09167
-1.23972,-0.0911508
-1.23979,-0.0906315
-1.23987,-0.090112
-1.23994,-0.0895925
-1.24002,-0.0890729
-1.24009,-0.0885532
-1.24017,-0.0880333
-1.24024,-0.0875134
-1.24032,-0.0869934
-1.24039,-0.0864732
-1.24046,-0.085953
-1.24053,-0.0854326
-1.24061,-0.0849122
-1.24068,-0.0843916
-1.24075,-0.083871
-1.24082,-0.0833502
-1.24089,-0.0828294
-1.24096,-0.0823085
-1.24103,-0.0817874
-1.2411,-0.0812663
-1.24116,-0.0807451
-1.24123,-0.0802238
-1.2413,-0.0797023
-1.24137,-0.0791808
-1.24143,-0.0786592
-1.2415,-0.0781375
-1.24156,-0.0776158
-1.24163,-0.0770939
-1.24169,-0.0765719
-1.24176,-0.0760499
-1.24182,-0.0755277
-1.24188,-0.0750055
-1.24195,-0.0744832
-1.24201,-0.0739608
-1.24207,-0.0734383
-1.24213,-0.0729157
-1.24219,-0.072393
-1.24225,-0.0718703
-1.24231,-0.0713475
-1.24237,-0.0708246
-1.24243,-0.0703016
-1.24249,-0.0697785
-1.24255,-0.0692553
-1.2426,-0.0687321
-1.24266,-0.0682088
-1.24272,-0.0676854
-1.24277,-0.0671619
-1.24283,-0.0666384
-1.24288,-0.0661148
-1.24294,-0.0655911
-1.24299,-0.0650673
-1.24305,-0.0645434
-1.2431,-0.0640195
-1.24315,-0.0634955
-1.2432,-0.0629714
-1.24326,-0.0624473
-1.24331,-0.0619231
-1.24336,-0.0613988
-1.24341,-0.0608744
-1.24346,-0.06035
-1.24351,-0.0598255
-1.24356,-0.0593009
-1.24361,-0.0587763
-1.24366,-0.0582516
-1.2437,-0.0577268
-1.24375,-0.057202
-1.2438,-0.0566771
-1.24384,-0.0561521
-1.24389,-0.0556271
-1.24394,-0.055102
-1.24398,-0.0545769
-1.24403,-0.0540516
-1.24407,-0.0535264
-1.24411,-0.053001
-1.24416,-0.0524756
-1.2442,-0.0519502
-1.24424,-0.0514247
-1.24428,-0.0508991
-1.24432,-0.0503735
-1.24437,-0.0498478
-1.24441,-0.0493221
-1.24445,-0.0487963
-1.24448,-0.0482704
-1.24452,-0.0477445
-1.24456,-0.0472186
-1.2446,-0.0466926
-1.24464,-0.0461665
-1.24468,-0.0456404
-1.24471,-0.0451142
-1.24475,-0.044588
-1.24478,-0.0440617
-1.24482,-0.0435354
-1.24485,-0.0430091
-1.24489,-0.0424827
-1.24492,-0.0419562
-1.24496,-0.0414297
-1.24499,-0.0409032
-1.24502,-0.0403766
-1.24505,-0.03985
-1.24508,-0.0393233
-1.24512,-0.0387966
-1.24515,-0.0382698
-1.24518,-0.037743
-1.24521,-0.0372162
-1.24524,-0.0366893
-1.24526,-0.0361624
-1.24529,-0.0356354
-1.24532,-0.0351084
-1.24535,-0.0345814
-1.24537,-0.0340543
-1.2454,-0.0335272
-1.24543,-0.033
-1.24545,-0.0324729
-1.24548,-0.0319456
-1.2455,-0.0314184
-1.24553,-0.0308911
-1.24555,-0.0303638
-1.24557,-0.0298365
-1.2456,-0.0293091
-1.24562,-0.0287817
-1.24564,-0.0282542
-1.24566,-0.0277268
-1.24568,-0.0271993
-1.2457,-0.0266718
-1.24572,-0.0261442
-1.24574,-0.0256167
-1.24576,-0.0250891
-1.24578,-0.0245614
-1.2458,-0.0240338
-1.24581,-0.0235061
-1.24583,-0.0229784
-1.24585,-0.0224507
-1.24586,-0.021923
-1.24588,-0.0213952
-1.2459,-0.0208674
-1.24591,-0.0203397
-1.24592,-0.0198118
-1.24594,-0.019284
-1.24595,-0.0187562
-1.24596,-0.0182283
-1.24598,-0.0177004
-1.24599,-0.0171725
-1.246,-0.0166446
-1.24601,-0.0161167
-1.24602,-0.0155887
-1.24603,-0.0150607
-1.24604,-0.0145328
-1.24605,-0.0140048
-1.24606,-0.0134768
-1.24607,-0.0129488
-1.24608,-0.0124208
-1.24608,-0.0118928
-1.24609,-0.0113647
-1.2461,-0.0108367
-1.2461,-0.0103087
-1.24611,-0.00978061
-1.24611,-0.00925255
-1.24612,-0.00872449
-1.24612,-0.00819643
-1.24613,-0.00766836
-1.24613,-0.00714029
-1.24613,-0.00661221
-1.24613,-0.00608413
-1.24614,-0.00555605
-1.24614,-0.00502798
-1.24614,-0.0044999
-1.24614,-0.00397182
-1.24614,-0.00344374
-1.24614,-0.00291567
-1.24614,-0.0023876
-1.24613,-0.00185953
-1.24613,-0.00133147
-1.24613,-0.00080341
-1.24613,-0.000275356
-1.24612,0.000252691
-1.24612,0.000780731
-1.24612,0.00130876
-1.24611,0.00183679
-1.24611,0.0023648
-1.2461,0.00289281
-1.24609,0.00342081
-1.24609,0.00394879
-1.24608,0.00447677
-1.24607,0.00500473
-1.24606,0.00553268
-1.24606,0.00606061
-1.24605,0.00658854
-1.24604,0.00711644
-1.24603,0.00764434
-1.24602,0.00817221
-1.24601,0.00870007
-1.24599,0.00922791
-1.24598,0.00975574
-1.24597,0.0102835
-1.24596,0.0108113
-1.24594,0.0113391
-1.24593,0.0118668
-1.24592,0.0123946
-1.2459,0.0129223
-1.24589,0.0134499
-1.24587,0.0139776
-1.24586,0.0145052
-1.24584,0.0150328
-1.24582,0.0155604
-1.2458,0.016088
-1.24579,0.0166155
-1.24577,0.017143
-1.24575,0.0176705
-1.24573,0.0181979
-1.24571,0.0187253
-1.24569,0.0192527
-1.24567,0.0197801
-1.24565,0.0203074
-1.24563,0.0208347
-1.2456,0.021362
-1.24558,0.0218892
-1.24556,0.0224164
-1.24554,0.0229435
-1.24551,0.0234707
-1.24549,0.0239978
-1.24546,0.0245248
-1.24544,0.0250518
-1.24541,0.0255788
-1.24539,0.0261057
-1.24536,0.0266326
-1.24533,0.0271595
-1.2453,0.0276863
-1.24528,0.0282131
-1.24525,0.0287398
-1.24522,0.0292665
-1.24519,0.0297932
-1.24516,0.0303198
-1.24513,0.0308463
-1.2451,0.0313729
-1.24507,0.0318993
-1.24503,0.0324258
-1.245,0.0329521
-1.24497,0.0334785
-1.24494,0.0340047
-1.2449,0.034531
-1.24487,0.0350572
-1.24483,0.0355833
-1.2448,0.0361094
-1.24476,0.0366354
-1.24473,0.0371614
-1.24469,0.0376873
-1.24465,0.0382132
-1.24462,0.038739
-1.24458,0.0392648
-1.24454,0.0397905
-1.2445,0.0403161
-1.24446,0.0408417
-1.24442,0.0413673
-1.24438,0.0418927
-1.24434,0.0424182
-1.2443,0.0429435
-1.24426,0.0434688
-1.24422,0.043994
-1.24417,0.0445192
-1.24413,0.0450443
-1.24409,0.0455694
-1.24404,0.0460944
-1.244,0.0466193
-1.24395,0.0471442
-1.24391,0.047669
-1.24386,0.0481937
-1.24382,0.0487183
-1.24377,0.0492429
-1.24372,0.0497675
-1.24368,0.0502919
-1.24363,0.0508163
-1.24358,0.0513406
-1.24353,0.0518649
-1.24348,0.0523891
-1.24343,0.0529132
-1.24338,0.0534372
-1.24333,0.0539611
-1.24328,0.054485
-1.24323,0.0550088
-1.24317,0.0555326
-1.24312,0.0560562
-1.24307,0.0565798
-1.24301,0.0571033
-1.24296,0.0576267
-1.24291,0.0581501
-1.24285,0.0586734
-1.2428,0.0591965
-1.24274,0.0597197
-1.24268,0.0602427
-1.24263,0.0607656
-1.24257,0.0612885
-1.24251,0.0618113
-1.24245,0.062334
-1.24239,0.0628566
-1.24234,0.0633791
-1.24228,0.0639015
-1.24222,0.0644239
-1.24216,0.0649462
-1.24209,0.0654683
-1.24203,0.0659904
-1.24197,0.0665124
-1.24191,0.0670343
-1.24185,0.0675562
-1.24178,0.0680779
-1.24172,0.0685995
-1.24165,0.0691211
-1.24159,0.0696425
-1.24152,0.0701639
-1.24146,0.0706851
-1.24139,0.0712063
-1.24133,0.0717274
-1.24126,0.0722484
-1.24119,0.0727692
-1.24112,0.07329
-1.24106,0.0738107
-1.24099,0.0743313
-1.24092,0.0748518
-1.24085,0.0753722
-1.24078,0.0758925
-1.24071,0.0764126
-1.24064,0.0769327
-1.24056,0.0774527
-1.24049,0.0779726
-1.24042,0.0784924
-1.24035,0.079012
-1.24027,0.0795316
-1.2402,0.080051
-1.24013,0.0805704
-1.24005,0.0810896
-1.23998,0.0816088
-1.2399,0.0821278
-1.23982,0.0826467
-1.23975,0.0831655
-1.23967,0.0836842
-1.23959,0.0842028
-1.23951,0.0847213
-1.23944,0.0852396
-1.23936,0.0857579
-1.23928,0.086276
-1.2392,0.086794
-1.23912,0.0873119
-1.23904,0.0878297
-1.23896,0.0883474
-1.23887,0.0888649
-1.23879,0.0893824
-1.23871,0.0898997
-1.23863,0.0904169
-1.23854,0.0909339
-1.23846,0.0914509
-1.23838,0.0919677
-1.23829,0.0924845
-1.23821,0.093001
-1.23812,0.0935175
-1.23803,0.0940339
-1.23795,0.0945501
-1.23786,0.0950662
-1.23777,0.0955822
-1.23768,0.096098
-1.2376,0.0966137
-1.23751,0.0971293
-1.23742,0.0976448
-1.23733,0.0981601
-1.23724,0.0986753
-1.23715,0.0991904
-1.23706,0.0997053
-1.23696,0.10022
-1.23687,0.100735
-1.23678,0.101249
-1.23669,0.101764
-1.23659,0.102278
-1.2365,0.102792
-1.23641,0.103306
-1.23631,0.10382
-1.23622,0.104334
-1.23612,0.104847
-1.23602,0.105361
-1.23593,0.105874
-1.23583,0.106387
-1.23573,0.1069
-1.23564,0.107413
-1.23554,0.107926
-1.23544,0.108439
-1.23534,0.108951
-1.23524,0.109464
-1.23514,0.109976
-1.23504,0.110488
-1.23494,0.111
-1.23484,0.111511
-1.23473,0.112023
-1.23463,0.112534
-1.23453,0.113046
-1.23443,0.113557
-1.23432,0.114068
-1.23422,0.114579
-1.23411,0.11509
-1.23401,0.1156
-1.2339,0.116111
-1.2338,0.116621
-1.23369,0.117131
-1.23358,0.117641
-1.23348,0.118151
-1.23337,0.11866
-1.23326,0.11917
-1.23315,0.119679
-1.23304,0.120188
-1.23293,0.120697
-1.23282,0.121206
-1.23271,0.121715
-1.2326,0.122224
-1.23249,0.122732
-1.23238,0.12324
-1.23227,0.123748
-1.23215,0.124256
-1.23204,0.124764
-1.23193,0.125271
-1.23181,0.125779
-1.2317,0.126286
-1.23158,0.126793
-1.23147,0.1273
-1.23135,0.127807
-1.23123,0.128313
-1.23112,0.12882
-1.231,0.129326
-1.23088,0.129832
-1.23077,0.130338
-1.23065,0.130844
-1.23053,0.131349
-1.23041,0.131855
-1.23029,0.13236
-1.23017,0.132865
-1.23005,0.13337
-1.22993,0.133875
-1.22981,0.134379
-1.22968,0.134884
-1.22956,0.135388
-1.22944,0.135892
-1.22931,0.136396
-1.22919,0.136899
-1.22907,0.137403
-1.22894,0.137906
-1.22882,0.138409
-1.22869,0.138912
-1.22857,0.139415
-1.22844,0.139918
-1.22831,0.14042
-1.22819,0.140922
-1.22806,0.141424
-1.22793,0.141926
-1.2278,0.142428
-1.22767,0.142929
-1.22754,0.14343
-1.22741,0.143931
-1.22728,0.144432
-1.22715,0.144933
-1.22702,0.145434
-1.22689,0.145934
-1.22676,0.146434
-1.22662,0.146934
-1.22649,0.147434
-1.22636,0.147933
-1.22622,0.148433
-1.22609,0.148932
-1.22595,0.149431
-1.22582,0.14993
-1.22568,0.150429
-1.22555,0.150927
-1.22541,0.151425
-1.22527,0.151923
-1.22514,0.152421
-1.225,0.152919
-1.22486,0.153416
-1.22472,0.153913
-1.22458,0.15441
-1.22444,0.154907
-1.2243,0.155404
-1.22416,0.1559
-1.22402,0.156396
-1.22388,0.156893
-1.22374,0.157388
-1.2236,0.157884
-1.22346,0.158379
-1.22331,0.158875
-1.22317,0.15937
-1.22302,0.159864
-1.22288,0.160359
-1.22274,0.160853
-1.22259,0.161347
-1.22245,0.161841
-1.2223,0.162335
-1.22215,0.162829
-1.22201,0.163322
-1.22186,0.163815
-1.22171,0.164308
-1.22156,0.164801
-1.22141,0.165293
-1.22127,0.165786
-1.22112,0.166278
-1.22097,0.166769
-1.22082,0.167261
-1.22067,0.167752
-1.22051,0.168244
-1.22036,0.168735
-1.22021,0.169225
-1.22006,0.169716
-1.21991,0.170206
-1.21975,0.170696
-1.2196,0.171186
-1.21944,0.171676
-1.21929,0.172165
-1.21914,0.172654
-1.21898,0.173143
-1.21882,0.173632
-1.21867,0.174121
-1.21851,0.174609
-1.21835,0.175097
-1.2182,0.175585
-1.21804,0.176072
-1.21788,0.17656
-1.21772,0.177047
-1.21756,0.177534
-1.2174,0.178021
-1.21724,0.178507
-1.21708,0.178993
-1.21692,0.179479
-1.21676,0.179965
-1.2166,0.180451
-1.21644,0.180936
-1.21627,0.181421
-1.21611,0.181906
-1.21595,0.18239
-1.21578,0.182875
-1.21562,0.183359
-1.21545,0.183843
-1.21529,0.184326
-1.21512,0.18481
-1.21496,0.185293
-1.21479,0.185776
-1.21462,0.186259
-1.21446,0.186741
-1.21429,0.187223
-1.21412,0.187705
-1.21395,0.188187
-1.21378,0.188668
-1.21362,0.18915
-1.21345,0.189631
-1.21328,0.190111
-1.2131,0.190592
-1.21293,0.191072
-1.21276,0.191552
-1.21259,0.192032
-1.21242,0.192511
-1.21225,0.192991
-1.21207,0.19347
-1.2119,0.193948
-1.21173,0.194427
-1.21155,0.194905
-1.21138,0.195383
-1.2112,0.195861
-1.21103,0.196339
-1.21085,0.196816
-1.21067,0.197293
-1.2105,0.197769
-1.21032,0.198246
-1.21014,0.198722
-1.20996,0.199198
-1.20979,0.199674
-1.20961,0.200149
-1.20943,0.200624
-1.20925,0.201099
-1.20907,0.201574
-1.20889,0.202049
-1.20871,0.202523
-1.20853,0.202997
-1.20834,0.20347
-1.20816,0.203944
-1.20798,0.204417
-1.2078,0.204889
-1.20761,0.205362
-1.20743,0.205834
-1.20725,0.206306
-1.20706,0.206778
-1.20688,0.20725
-1.20669,0.207721
-1.20651,0.208192
-1.20632,0.208662
-1.20613,0.209133
-1.20595,0.209603
-1.20576,0.210073
-1.20557,0.210543
-1.20538,0.211012
-1.20519,0.211481
-1.20501,0.21195
-1.20482,0.212418
-1.20463,0.212887
-1.20444,0.213354
-1.20425,0.213822
-1.20405,0.21429
-1.20386,0.214757
-1.20367,0.215224
-1.20348,0.21569
-1.20329,0.216156
-1.20309,0.216622
-1.2029,0.217088
-1.20271,0.217554
-1.20251,0.218019
-1.20232,0.218484
-1.20212,0.218948
-1.20193,0.219413
-1.20173,0.219877
-1.20154,0.22034
-1.20134,0.220804
-1.20114,0.221267
-1.20094,0.22173
-1.20075,0.222193
-1.20055,0.222655
-1.20035,0.223117
-1.20015,0.223579
-1.19995,0.22404
-1.19975,0.224501
-1.19955,0.224962
-1.19935,0.225423
-1.19915,0.225883
-1.19895,0.226343
-1.19875,0.226803
-1.19855,0.227262
-1.19834,0.227721
-1.19814,0.22818
-1.19794,0.228639
-1.19773,0.229097
-1.19753,0.229555
-1.19732,0.230013
-1.19712,0.23047
-1.19691,0.230927
-1.19671,0.231384
-1.1965,0.23184
-1.1963,0.232296
-1.19609,0.232752
-1.19588,0.233208
-1.19567,0.233663
-1.19547,0.234118
-1.19526,0.234573
-1.19505,0.235027
-1.19484,0.235481
-1.19463,0.235935
-1.19442,0.236388
-1.19421,0.236841
-1.194,0.237294
-1.19379,0.237747
-1.19358,0.238199
-1.19336,0.238651
-1.19315,0.239102
-1.19294,0.239554
-1.19273,0.240005
-1.19251,0.240455
-1.1923,0.240906
-1.19209,0.241356
-1.19187,0.241805
-1.19166,0.242255
-1.19144,0.242704
-1.19123,0.243153
-1.19101,0.243601
-1.19079,0.244049
-1.19058,0.244497
-1.19036,0.244945
-1.19014,0.245392
-1.18992,0.245839
-1.1897,0.246285
-1.18949,0.246731
-1.18927,0.247177
-1.18905,0.247623
-1.18883,0.248068
-1.18861,0.248513
-1.18839,0.248958
-1.18817,0.249402
-1.18794,0.249846
-1.18772,0.25029
-1.1875,0.250733
-1.18728,0.251176
-1.18705,0.251619
-1.18683,0.252061
-1.18661,0.252503
-1.18638,0.252945
-1.18616,0.253386
-1.18593,0.253827
-1.18571,0.254268
-1.18548,0.254709
-1.18526,0.255149
-1.18503,0.255588
-1.1848,0.256028
-1.18458,0.256467
-1.18435,0.256906
-1.18412,0.257344
-1.18389,0.257782
-1.18367,0.25822
-1.18344,0.258657
-1.18321,0.259094
-1.18298,0.259531
-1.18275,0.259967
-1.18252,0.260403
-1.18229,0.260839
-1.18206,0.261275
-1.18182,0.26171
-1.18159,0.262144
-1.18136,0.262579
-1.18113,0.263013
-1.1809,0.263446
-1.18066,0.26388
-1.18043,0.264313
-1.18019,0.264745
-1.17996,0.265178
-1.17972,0.26561
-1.17949,0.266041
-1.17925,0.266473
-1.17902,0.266904
-1.17878,0.267334
-1.17855,0.267764
-1.17831,0.268194
-1.17807,0.268624
-1.17783,0.269053
-1.1776,0.269482
-1.17736,0.26991
-1.17712,0.270339
-1.17688,0.270766
-1.17664,0.271194
-1.1764,0.271621
-1.17616,0.272048
-1.17592,0.272474
-1.17568,0.2729
-1.17544,0.273326
-1.1752,0.273751
-1.17495,0.274176
-1.17471,0.274601
-1.17447,0.275025
-1.17423,0.275449
-1.17398,0.275873
-1.17374,0.276296
-1.17349,0.276719
-1.17325,0.277141
-1.173,0.277563
-1.17276,0.277985
-1.17251,0.278406
-1.17227,0.278827
-1.17202,0.279248
-1.17178,0.279668
-1.17153,0.280088
-1.17128,0.280508
-1.17103,0.280927
-1.17079,0.281346
-1.17054,0.281764
-1.17029,0.282183
-1.17004,0.2826
-1.16979,0.283018
-1.16954,0.283435
-1.16929,0.283851
-1.16904,0.284268
-1.16879,0.284684
-1.16854,0.285099
-1.16829,0.285514
-1.16803,0.285929
-1.16778,0.286344
-1.16753,0.286758
-1.16728,0.287171
-1.16702,0.287585
-1.16677,0.287998
-1.16652,0.28841
-1.16626,0.288822
-1.16601,0.289234
-1.16575,0.289646
-1.1655,0.290057
-1.16524,0.290467
-1.16499,0.290878
-1.16473,0.291288
-1.16447,0.291697
-1.16422,0.292106
-1.16396,0.292515
-1.1637,0.292923
-1.16344,0.293331
-1.16318,0.293739
-1.16293,0.294146
-1.16267,0.294553
-1.16241,0.29496
-1.16215,0.295366
-1.16189,0.295772
-1.16163,0.296177
-1.16137,0.296582
