u1,u2
-0.199756,0.614316
-0.201013,0.615614
-0.202259,0.616907
-0.203494,0.618195
-0.204719,0.619477
-0.205932,0.620753
-0.207135,0.622024
-0.208328,0.62329
-0.20951,0.62455
-0.210681,0.625805
-0.211842,0.627055
-0.212992,0.628299
-0.214132,0.629538
-0.215262,0.630772
-0.216381,0.632001
-0.21749,0.633225
-0.218589,0.634443
-0.219677,0.635656
-0.220755,0.636865
-0.221824,0.638068
-0.222882,0.639267
-0.22393,0.64046
-0.224968,0.641648
-0.225997,0.642832
-0.227015,0.644011
-0.228024,0.645184
-0.229022,0.646353
-0.230011,0.647518
-0.230991,0.648677
-0.23196,0.649831
-0.23292,0.650981
-0.233871,0.652126
-0.234811,0.653267
-0.235743,0.654402
-0.236665,0.655533
-0.237577,0.65666
-0.23848,0.657781
-0.239374,0.658898
-0.240258,0.660011
-0.241133,0.661119
-0.241999,0.662222
-0.242856,0.663321
-0.243704,0.664415
-0.244542,0.665505
-0.245371,0.66659
-0.246192,0.66767
-0.247003,0.668746
-0.247806,0.669818
-0.248599,0.670885
-0.249384,0.671948
-0.25016,0.673006
-0.250927,0.67406
-0.251686,0.675109
-0.252435,0.676154
-0.253177,0.677195
-0.253909,0.678231
-0.254633,0.679263
-0.255348,0.68029
-0.256055,0.681313
-0.256753,0.682332
-0.257443,0.683346
-0.258125,0.684356
-0.258798,0.685362
-0.259463,0.686363
-0.26012,0.68736
-0.260768,0.688353
-0.261408,0.689341
-0.262041,0.690325
-0.262665,0.691305
-0.263281,0.69228
-0.263888,0.693251
-0.264488,0.694218
-0.26508,0.695181
-0.265664,0.696139
-0.26624,0.697093
-0.266809,0.698042
-0.267369,0.698988
-0.267922,0.699929
-0.268467,0.700866
-0.269004,0.701798
-0.269534,0.702726
-0.270056,0.70365
-0.27057,0.70457
-0.271077,0.705485
-0.271576,0.706396
-0.272068,0.707303
-0.272553,0.708206
-0.27303,0.709104
-0.273499,0.709998
-0.273962,0.710888
-0.274417,0.711773
-0.274864,0.712655
-0.275305,0.713532
-0.275738,0.714404
-0.276165,0.715273
-0.276584,0.716137
-0.276996,0.716996
-0.277401,0.717852
-0.277799,0.718703
-0.27819,0.71955
-0.278574,0.720393
-0.278952,0.721231
-0.279322,0.722065
-0.279686,0.722895
-0.280042,0.72372
-0.280392,0.724542
-0.280736,0.725358
-0.281072,0.726171
-0.281402,0.726979
-0.281726,0.727783
-0.282043,0.728582
-0.282353,0.729378
-0.282657,0.730169
-0.282954,0.730955
-0.283245,0.731737
-0.28353,0.732515
-0.283808,0.733289
-0.28408,0.734058
-0.284345,0.734822
-0.284604,0.735583
-0.284857,0.736339
-0.285104,0.73709
-0.285345,0.737838
-0.28558,0.738581
-0.285808,0.739319
-0.28603,0.740053
-0.286247,0.740783
-0.286457,0.741508
-0.286662,0.742229
-0.28686,0.742945
-0.287053,0.743657
-0.28724,0.744364
-0.287421,0.745067
-0.287596,0.745766
-0.287766,0.74646
-0.28793,0.74715
-0.288088,0.747835
-0.288241,0.748515
-0.288387,0.749191
-0.288529,0.749863
-0.288665,0.75053
-0.288795,0.751193
-0.28892,0.751851
-0.289039,0.752505
-0.289153,0.753154
-0.289262,0.753798
-0.289365,0.754438
-0.289463,0.755073
-0.289556,0.755704
-0.289643,0.75633
-0.289726,0.756952
-0.289803,0.757569
-0.289875,0.758182
-0.289942,0.758789
-0.290004,0.759393
-0.29006,0.759991
-0.290112,0.760585
-0.290159,0.761175
-0.290201,0.761759
-0.290238,0.762339
-0.29027,0.762915
-0.290297,0.763485
-0.29032,0.764051
-0.290338,0.764612
-0.290351,0.765169
-0.290359,0.765721
-0.290363,0.766268
-0.290362,0.76681
-0.290356,0.767348
-0.290346,0.767881
-0.290331,0.768409
-0.290312,0.768932
-0.290288,0.769451
-0.29026,0.769965
-0.290228,0.770474
-0.290191,0.770978
-0.290149,0.771478
-0.290104,0.771972
-0.290054,0.772462
-0.29,0.772947
-0.289942,0.773427
-0.289879,0.773902
-0.289813,0.774372
-0.289742,0.774838
-0.289667,0.775298
-0.289588,0.775754
-0.289506,0.776205
-0.289419,0.77665
-0.289328,0.777091
-0.289233,0.777527
-0.289135,0.777958
-0.289033,0.778384
-0.288926,0.778805
-0.288816,0.779222
-0.288703,0.779633
-0.288585,0.780039
-0.288464,0.78044
-0.288339,0.780836
-0.288211,0.781227
-0.288079,0.781613
-0.287943,0.781994
-0.287804,0.78237
-0.287662,0.782741
-0.287516,0.783107
-0.287366,0.783467
-0.287213,0.783823
-0.287057,0.784173
-0.286898,0.784519
-0.286735,0.784859
-0.286569,0.785194
-0.286399,0.785524
-0.286227,0.785849
-0.286051,0.786169
-0.285872,0.786483
-0.285691,0.786792
-0.285506,0.787097
-0.285317,0.787395
-0.285126,0.787689
-0.284932,0.787978
-0.284735,0.788261
-0.284536,0.788539
-0.284333,0.788811
-0.284127,0.789079
-0.283919,0.789341
-0.283708,0.789598
-0.283494,0.789849
-0.283277,0.790096
-0.283058,0.790337
-0.282836,0.790572
-0.282611,0.790803
-0.282384,0.791027
-0.282154,0.791247
-0.281922,0.791461
-0.281687,0.79167
-0.28145,0.791873
-0.281211,0.792071
-0.280969,0.792264
-0.280724,0.792451
-0.280478,0.792633
-0.280228,0.792809
-0.279977,0.79298
-0.279724,0.793146
-0.279468,0.793306
-0.27921,0.79346
-0.27895,0.793609
-0.278688,0.793752
-0.278424,0.79389
-0.278158,0.794023
-0.277889,0.79415
-0.277619,0.794271
-0.277347,0.794387
-0.277073,0.794497
-0.276797,0.794602
-0.276519,0.794701
-0.27624,0.794794
-0.275958,0.794882
-0.275675,0.794964
-0.27539,0.795041
-0.275104,0.795112
-0.274815,0.795177
-0.274526,0.795237
-0.274234,0.795291
-0.273941,0.795339
-0.273647,0.795382
-0.273351,0.795419
-0.273053,0.79545
-0.272754,0.795476
-0.272454,0.795495
-0.272152,0.79551
-0.271849,0.795518
-0.271545,0.79552
-0.271239,0.795517
-0.270932,0.795508
-0.270624,0.795493
-0.270315,0.795473
-0.270005,0.795446
-0.269693,0.795414
-0.269381,0.795376
-0.269067,0.795332
-0.268753,0.795282
-0.268437,0.795227
-0.268121,0.795165
-0.267803,0.795098
-0.267485,0.795024
-0.267166,0.794945
-0.266846,0.79486
-0.266525,0.794769
-0.266203,0.794672
-0.265881,0.794569
-0.265558,0.79446
-0.265234,0.794345
-0.26491,0.794224
-0.264585,0.794097
-0.264259,0.793965
-0.263933,0.793826
-0.263607,0.793681
-0.26328,0.79353
-0.262953,0.793373
-0.262625,0.79321
-0.262297,0.793041
-0.261968,0.792866
-0.261639,0.792685
-0.26131,0.792497
-0.260981,0.792304
-0.260651,0.792104
-0.260321,0.791899
-0.259991,0.791687
-0.259661,0.791469
-0.259331,0.791245
-0.259001,0.791014
-0.258671,0.790778
-0.25834,0.790535
-0.25801,0.790286
-0.25768,0.790031
-0.25735,0.78977
-0.25702,0.789502
-0.25669,0.789228
-0.256361,0.788948
-0.256032,0.788662
-0.255703,0.788369
-0.255374,0.78807
-0.255045,0.787765
-0.254717,0.787454
-0.25439,0.787136
-0.254062,0.786812
-0.253736,0.786481
-0.253409,0.786144
-0.253084,0.785801
-0.252758,0.785451
-0.252434,0.785095
-0.25211,0.784733
-0.251786,0.784364
-0.251463,0.783989
-0.251141,0.783607
-0.25082,0.783219
-0.2505,0.782824
-0.25018,0.782423
-0.249861,0.782015
-0.249543,0.781601
-0.249226,0.781181
-0.24891,0.780754
-0.248594,0.78032
-0.24828,0.77988
-0.247967,0.779433
-0.247655,0.77898
-0.247344,0.77852
-0.247034,0.778053
-0.246725,0.77758
-0.246417,0.777101
-0.246111,0.776614
-0.245806,0.776121
-0.245502,0.775622
-0.245199,0.775115
-0.244898,0.774603
-0.244598,0.774083
-0.2443,0.773557
-0.244002,0.773024
-0.243707,0.772484
-0.243413,0.771937
-0.24312,0.771384
-0.242829,0.770824
-0.24254,0.770257
-0.242252,0.769684
-0.241966,0.769103
-0.241681,0.768516
-0.241399,0.767922
-0.241118,0.767321
-0.240839,0.766713
-0.240561,0.766099
-0.240286,0.765477
-0.240012,0.764849
-0.23974,0.764214
-0.23947,0.763571
-0.239202,0.762922
-0.238937,0.762266
-0.238673,0.761603
-0.238411,0.760933
-0.238151,0.760256
-0.237894,0.759572
-0.237638,0.758881
-0.237385,0.758183
-0.237134,0.757478
-0.236885,0.756765
-0.236639,0.756046
-0.236394,0.75532
-0.236153,0.754586
-0.235913,0.753845
-0.235676,0.753098
-0.235441,0.752343
-0.235209,0.751581
-0.234979,0.750811
-0.234752,0.750035
-0.234527,0.749251
-0.234305,0.74846
-0.234086,0.747662
-0.233869,0.746856
-0.233655,0.746044
-0.233444,0.745224
-0.233235,0.744396
-0.233029,0.743562
-0.232826,0.74272
-0.232626,0.74187
-0.232428,0.741013
-0.232233,0.740149
-0.232042,0.739277
-0.231853,0.738398
-0.231667,0.737512
-0.231485,0.736618
-0.231305,0.735716
-0.231128,0.734807
-0.230955,0.733891
-0.230784,0.732967
-0.230617,0.732035
-0.230453,0.731096
-0.230292,0.730149
-0.230135,0.729195
-0.22998,0.728233
-0.229829,0.727263
-0.229682,0.726286
-0.229537,0.725301
-0.229396,0.724308
-0.229259,0.723307
-0.229125,0.722299
-0.228994,0.721283
-0.228867,0.720259
-0.228743,0.719227
-0.228623,0.718187
-0.228507,0.71714
-0.228394,0.716085
-0.228285,0.715021
-0.228179,0.71395
-0.228078,0.712871
-0.22798,0.711784
-0.227885,0.710689
-0.227795,0.709585
-0.227708,0.708474
-0.227625,0.707355
-0.227546,0.706228
-0.227471,0.705092
-0.2274,0.703948
-0.227333,0.702797
-0.22727,0.701636
-0.22721,0.700468
-0.227155,0.699292
-0.227104,0.698107
-0.227057,0.696914
-0.227014,0.695712
-0.226976,0.694503
-0.226941,0.693284
-0.226911,0.692058
-0.226884,0.690823
-0.226862,0.689579
-0.226845,0.688327
-0.226831,0.687067
-0.226822,0.685798
-0.226818,0.68452
-0.226817,0.683234
-0.226821,0.681939
-0.22683,0.680636
-0.226843,0.679323
-0.22686,0.678002
-0.226882,0.676673
-0.226909,0.675334
-0.22694,0.673987
-0.226975,0.67263
-0.227015,0.671265
-0.22706,0.669891
-0.227109,0.668508
-0.227164,0.667116
-0.227222,0.665715
-0.227286,0.664305
-0.227354,0.662885
-0.227427,0.661457
-0.227505,0.660019
-0.227587,0.658573
-0.227674,0.657117
-0.227767,0.655651
-0.227864,0.654176
-0.227965,0.652692
-0.228072,0.651199
-0.228184,0.649696
-0.228301,0.648184
-0.228422,0.646662
-0.228549,0.64513
-0.22868,0.643589
-0.228817,0.642038
-0.228959,0.640478
-0.229105,0.638907
-0.229257,0.637327
-0.229414,0.635737
-0.229576,0.634138
-0.229743,0.632528
-0.229915,0.630908
-0.230093,0.629279
-0.230275,0.627639
-0.230463,0.625989
-0.230656,0.624329
-0.230854,0.622659
-0.231057,0.620978
-0.231266,0.619287
-0.23148,0.617586
-0.231699,0.615874
-0.231924,0.614152
-0.232153,0.612419
-0.232388,0.610676
-0.232629,0.608922
-0.232874,0.607158
-0.233125,0.605382
-0.233382,0.603596
-0.233643,0.601799
-0.23391,0.599991
-0.234183,0.598172
-0.23446,0.596342
-0.234744,0.594501
-0.235032,0.592649
-0.235326,0.590785
-0.235625,0.58891
-0.23593,0.587024
-0.23624,0.585126
-0.236556,0.583217
-0.236877,0.581296
-0.237203,0.579364
-0.237535,0.57742
-0.237872,0.575464
-0.238215,0.573496
-0.238563,0.571516
-0.238916,0.569525
-0.239275,0.567521
-0.239639,0.565505
-0.240009,0.563477
-0.240384,0.561436
-0.240764,0.559384
-0.24115,0.557318
-0.241541,0.55524
-0.241937,0.55315
-0.242339,0.551047
-0.242746,0.548931
-0.243158,0.546802
-0.243576,0.54466
-0.243999,0.542505
-0.244427,0.540337
-0.244861,0.538156
-0.2453,0.535961
-0.245743,0.533753
-0.246193,0.531531
-0.246647,0.529296
-0.247106,0.527047
-0.247571,0.524784
-0.24804,0.522508
-0.248515,0.520217
-0.248995,0.517912
-0.249479,0.515593
-0.249969,0.51326
-0.250463,0.510912
-0.250963,0.50855
-0.251467,0.506173
-0.251976,0.503781
-0.25249,0.501374
-0.253009,0.498953
-0.253532,0.496516
-0.25406,0.494064
-0.254592,0.491597
-0.255129,0.489114
-0.25567,0.486616
-0.256216,0.484101
-0.256766,0.481572
-0.257321,0.479026
-0.25788,0.476464
-0.258443,0.473885
-0.25901,0.471291
-0.259581,0.46868
-0.260155,0.466052
-0.260734,0.463407
-0.261317,0.460746
-0.261903,0.458067
-0.262493,0.455372
-0.263087,0.452659
-0.263683,0.449928
-0.264284,0.44718
-0.264887,0.444414
-0.265494,0.44163
-0.266103,0.438828
-0.266716,0.436008
-0.267332,0.433169
-0.26795,0.430311
-0.26857,0.427435
-0.269193,0.42454
-0.269819,0.421626
-0.270447,0.418693
-0.271076,0.41574
-0.271708,0.412768
-0.272341,0.409776
-0.272976,0.406763
-0.273613,0.403731
-0.274251,0.400679
-0.274889,0.397606
-0.275529,0.394512
-0.27617,0.391397
-0.276811,0.388262
-0.277452,0.385105
-0.278094,0.381926
-0.278736,0.378726
-0.279377,0.375504
-0.280018,0.37226
-0.280659,0.368994
-0.281298,0.365706
-0.281937,0.362394
-0.282574,0.35906
-0.283209,0.355703
-0.283843,0.352323
-0.284474,0.348919
-0.285103,0.345491
-0.285729,0.34204
-0.286352,0.338564
-0.286972,0.335064
-0.287589,0.33154
-0.288201,0.327991
-0.288809,0.324416
-0.289412,0.320817
-0.290011,0.317192
-0.290604,0.313542
-0.291191,0.309865
-0.291772,0.306163
-0.292347,0.302434
-0.292915,0.298679
-0.293475,0.294897
-0.294028,0.291088
-0.294572,0.287252
-0.295108,0.283388
-0.295634,0.279497
-0.296151,0.275578
-0.296658,0.271631
-0.297154,0.267656
-0.297639,0.263652
-0.298112,0.25962
-0.298572,0.255559
-0.29902,0.251469
-0.299454,0.24735
-0.299874,0.243201
-0.300279,0.239023
-0.300669,0.234815
-0.301043,0.230577
-0.3014,0.226309
-0.301739,0.222011
-0.302061,0.217683
-0.302363,0.213324
-0.302645,0.208935
-0.302907,0.204515
-0.303148,0.200064
-0.303366,0.195582
-0.303562,0.19107
-0.303733,0.186526
-0.30388,0.181952
-0.304001,0.177346
-0.304096,0.17271
-0.304162,0.168042
-0.304201,0.163343
-0.304209,0.158614
-0.304187,0.153854
-0.304134,0.149063
-0.304048,0.144241
-0.303928,0.139389
-0.303773,0.134507
-0.303582,0.129595
-0.303353,0.124653
-0.303087,0.119682
-0.30278,0.114681
-0.302433,0.109652
-0.302045,0.104594
-0.301612,0.0995089
-0.301136,0.0943959
-0.300613,0.0892561
-0.300044,0.0840899
-0.299426,0.078898
-0.298758,0.0736811
-0.29804,0.0684399
-0.297269,0.0631751
-0.296445,0.0578877
-0.295565,0.0525784
-0.29463,0.0472483
-0.293637,0.0418984
-0.292585,0.0365297
-0.291473,0.0311433
-0.2903,0.0257405
-0.289064,0.0203226
-0.287764,0.0148907
-0.286399,0.00944645
-0.284968,0.00399115
-0.283469,-0.00147362
-0.281902,-0.0069463
-0.280266,-0.0124252
-0.278559,-0.0179087
-0.27678,-0.0233949
-0.274929,-0.028882
-0.273005,-0.0343681
-0.271007,-0.0398513
-0.268934,-0.0453296
-0.266787,-0.0508009
-0.264563,-0.0562631
-0.262263,-0.061714
-0.259887,-0.0671515
-0.257434,-0.0725734
-0.254904,-0.0779774
-0.252296,-0.0833612
-0.249612,-0.0887227
-0.246852,-0.0940593
-0.244014,-0.099369
-0.241101,-0.104649
-0.238112,-0.109898
-0.235048,-0.115113
-0.231909,-0.120292
-0.228698,-0.125432
-0.225413,-0.130532
-0.222057,-0.135589
-0.218631,-0.140602
-0.215136,-0.145567
-0.211573,-0.150484
-0.207943,-0.155351
-0.204249,-0.160165
-0.200492,-0.164924
-0.196673,-0.169628
-0.192794,-0.174275
-0.188858,-0.178862
-0.184866,-0.18339
-0.18082,-0.187855
-0.176722,-0.192258
-0.172574,-0.196598
-0.168378,-0.200872
-0.164137,-0.205081
-0.159852,-0.209224
-0.155526,-0.213299
-0.151161,-0.217307
-0.146758,-0.221247
-0.142321,-0.225118
-0.137851,-0.228921
-0.133351,-0.232655
-0.128822,-0.23632
-0.124267,-0.239916
-0.119688,-0.243444
-0.115087,-0.246903
-0.110465,-0.250293
-0.105825,-0.253616
-0.101169,-0.25687
-0.0964992,-0.260058
-0.0918164,-0.26318
-0.0871229,-0.266235
-0.0824204,-0.269225
-0.0777106,-0.27215
-0.0729952,-0.275012
-0.0682757,-0.27781
-0.0635536,-0.280546
-0.0588304,-0.283221
-0.0541075,-0.285835
-0.0493864,-0.288389
-0.0446682,-0.290885
-0.0399543,-0.293323
-0.0352459,-0.295704
-0.030544,-0.298029
-0.0258498,-0.3003
-0.0211644,-0.302517
-0.0164886,-0.304681
-0.0118236,-0.306793
-0.00717013,-0.308854
-0.00252908,-0.310866
0.00209873,-0.31283
0.00671254,-0.314745
0.0113116,-0.316614
0.0158953,-0.318437
0.0204629,-0.320216
0.0250139,-0.321951
0.0295477,-0.323644
0.0340637,-0.325295
0.0385615,-0.326905
0.0430405,-0.328476
0.0475004,-0.330007
0.0519408,-0.331501
0.0563612,-0.332958
0.0607613,-0.33438
0.0651408,-0.335765
0.0694994,-0.337117
0.0738369,-0.338436
0.0781529,-0.339721
0.0824472,-0.340976
0.0867197,-0.342199
0.0909701,-0.343392
0.0951984,-0.344556
0.0994042,-0.345692
0.103587,-0.346799
0.107748,-0.34788
0.111886,-0.348935
0.116001,-0.349963
0.120093,-0.350967
0.124163,-0.351947
0.128209,-0.352903
0.132232,-0.353837
0.136232,-0.354748
0.140209,-0.355637
0.144163,-0.356506
0.148094,-0.357354
0.152002,-0.358182
0.155886,-0.358991
0.159748,-0.359781
0.163587,-0.360553
0.167402,-0.361308
0.171195,-0.362045
0.174965,-0.362765
0.178712,-0.36347
0.182436,-0.364159
0.186138,-0.364832
0.189817,-0.365491
0.193473,-0.366136
0.197107,-0.366766
0.200719,-0.367383
0.204308,-0.367988
0.207876,-0.368579
0.211421,-0.369158
0.214944,-0.369726
0.218445,-0.370282
0.221925,-0.370827
0.225382,-0.371361
0.228819,-0.371884
0.232233,-0.372398
0.235627,-0.372902
0.238999,-0.373396
0.24235,-0.373881
0.24568,-0.374358
0.248989,-0.374826
0.252277,-0.375286
0.255545,-0.375737
0.258792,-0.376181
0.262019,-0.376618
0.265225,-0.377047
0.268411,-0.37747
0.271577,-0.377886
0.274724,-0.378296
0.27785,-0.378699
0.280956,-0.379096
0.284043,-0.379488
0.287111,-0.379874
0.290159,-0.380255
0.293188,-0.380631
0.296197,-0.381002
0.299188,-0.381368
0.30216,-0.38173
0.305113,-0.382087
0.308048,-0.38244
0.310963,-0.38279
0.313861,-0.383135
0.31674,-0.383477
0.319601,-0.383815
0.322444,-0.38415
0.325269,-0.384482
0.328076,-0.384811
0.330865,-0.385137
0.333637,-0.385461
0.336391,-0.385782
0.339128,-0.3861
0.341847,-0.386416
0.344549,-0.38673
0.347234,-0.387042
0.349903,-0.387352
0.352554,-0.38766
0.355189,-0.387966
0.357807,-0.388271
0.360408,-0.388574
0.362993,-0.388876
0.365561,-0.389176
0.368114,-0.389476
0.37065,-0.389774
0.37317,-0.390071
0.375674,-0.390368
0.378163,-0.390663
0.380635,-0.390958
0.383092,-0.391252
0.385533,-0.391546
0.387959,-0.391839
0.39037,-0.392132
0.392765,-0.392424
0.395145,-0.392716
0.39751,-0.393008
0.39986,-0.3933
0.402195,-0.393592
0.404515,-0.393884
0.406821,-0.394176
0.409112,-0.394468
0.411388,-0.39476
0.41365,-0.395052
0.415897,-0.395345
0.41813,-0.395638
0.420349,-0.395931
0.422554,-0.396225
0.424744,-0.39652
0.426921,-0.396815
0.429084,-0.39711
0.431233,-0.397406
0.433368,-0.397703
0.43549,-0.398001
0.437597,-0.398299
0.439692,-0.398598
0.441773,-0.398898
0.44384,-0.399199
0.445895,-0.399501
0.447936,-0.399803
0.449964,-0.400107
0.451979,-0.400412
0.453981,-0.400717
0.45597,-0.401024
0.457946,-0.401332
0.459909,-0.40164
0.461859,-0.40195
0.463797,-0.402262
0.465723,-0.402574
0.467635,-0.402887
0.469536,-0.403202
0.471424,-0.403518
0.473299,-0.403835
0.475163,-0.404154
0.477014,-0.404473
0.478853,-0.404795
0.48068,-0.405117
0.482495,-0.405441
0.484298,-0.405766
0.486089,-0.406092
0.487868,-0.40642
0.489635,-0.406749
0.491391,-0.40708
0.493135,-0.407412
0.494868,-0.407745
0.496589,-0.40808
0.498298,-0.408416
0.499996,-0.408754
0.501683,-0.409093
0.503358,-0.409434
0.505022,-0.409776
0.506675,-0.410119
0.508316,-0.410464
0.509947,-0.410811
0.511566,-0.411158
0.513175,-0.411508
0.514772,-0.411859
0.516359,-0.412211
0.517935,-0.412565
0.5195,-0.41292
0.521054,-0.413277
0.522597,-0.413635
0.52413,-0.413994
0.525653,-0.414355
0.527164,-0.414718
0.528665,-0.415082
0.530156,-0.415447
0.531636,-0.415814
0.533106,-0.416183
0.534566,-0.416553
0.536015,-0.416924
0.537454,-0.417296
0.538883,-0.417671
0.540302,-0.418046
0.54171,-0.418423
0.543109,-0.418801
0.544497,-0.419181
0.545876,-0.419562
0.547245,-0.419945
0.548603,-0.420328
0.549952,-0.420714
0.551291,-0.4211
0.552621,-0.421488
0.55394,-0.421877
0.55525,-0.422268
0.55655,-0.42266
0.557841,-0.423053
0.559122,-0.423447
0.560394,-0.423843
0.561656,-0.42424
0.562908,-0.424638
0.564151,-0.425038
0.565385,-0.425438
0.56661,-0.42584
0.567825,-0.426243
0.569031,-0.426648
0.570227,-0.427053
0.571415,-0.42746
0.572593,-0.427867
0.573762,-0.428276
0.574922,-0.428686
0.576073,-0.429097
0.577215,-0.42951
0.578348,-0.429923
0.579472,-0.430337
0.580588,-0.430753
0.581694,-0.431169
0.582791,-0.431586
0.58388,-0.432005
0.58496,-0.432424
0.586031,-0.432844
0.587093,-0.433266
0.588147,-0.433688
0.589192,-0.434111
0.590229,-0.434535
0.591257,-0.43496
0.592276,-0.435385
0.593287,-0.435812
0.594289,-0.436239
0.595283,-0.436667
0.596268,-0.437096
0.597245,-0.437526
0.598214,-0.437956
0.599174,-0.438388
0.600127,-0.438819
0.60107,-0.439252
0.602006,-0.439685
0.602933,-0.440119
0.603852,-0.440553
0.604763,-0.440988
0.605666,-0.441424
0.606561,-0.44186
0.607447,-0.442297
0.608326,-0.442735
0.609197,-0.443172
0.610059,-0.443611
0.610914,-0.444049
0.611761,-0.444489
0.612599,-0.444928
0.61343,-0.445368
0.614254,-0.445809
0.615069,-0.44625
0.615876,-0.446691
0.616676,-0.447132
0.617468,-0.447574
0.618252,-0.448016
0.619029,-0.448458
0.619798,-0.448901
0.620559,-0.449344
0.621313,-0.449787
0.622059,-0.45023
0.622798,-0.450673
0.623529,-0.451117
0.624252,-0.45156
0.624968,-0.452004
0.625677,-0.452447
0.626378,-0.452891
0.627072,-0.453335
0.627758,-0.453778
0.628437,-0.454222
0.629109,-0.454666
0.629774,-0.455109
0.630431,-0.455553
0.631081,-0.455996
0.631723,-0.456439
0.632359,-0.456883
0.632987,-0.457325
0.633608,-0.457768
0.634222,-0.458211
0.634829,-0.458653
0.635429,-0.459095
0.636022,-0.459536
0.636608,-0.459978
0.637187,-0.460418
0.637758,-0.460859
0.638323,-0.461299
0.638881,-0.461739
0.639432,-0.462178
0.639976,-0.462617
0.640513,-0.463056
0.641044,-0.463493
0.641567,-0.463931
0.642084,-0.464368
0.642594,-0.464804
0.643097,-0.465239
0.643593,-0.465674
0.644083,-0.466109
0.644566,-0.466542
0.645043,-0.466975
0.645512,-0.467408
0.645975,-0.467839
0.646432,-0.46827
0.646882,-0.4687
0.647325,-0.469129
0.647762,-0.469557
0.648193,-0.469985
0.648617,-0.470411
0.649034,-0.470837
0.649445,-0.471261
0.649849,-0.471685
0.650248,-0.472108
0.650639,-0.47253
0.651025,-0.47295
0.651404,-0.47337
0.651777,-0.473789
0.652143,-0.474206
0.652504,-0.474622
0.652858,-0.475038
0.653205,-0.475452
0.653547,-0.475864
0.653882,-0.476276
0.654211,-0.476686
0.654535,-0.477095
0.654851,-0.477503
0.655162,-0.47791
0.655467,-0.478315
0.655766,-0.478718
0.656059,-0.479121
0.656345,-0.479522
0.656626,-0.479921
0.656901,-0.480319
0.657169,-0.480716
0.657432,-0.481111
0.657689,-0.481504
0.65794,-0.481896
0.658185,-0.482286
0.658425,-0.482675
0.658658,-0.483062
0.658886,-0.483447
0.659108,-0.483831
0.659324,-0.484213
0.659534,-0.484593
0.659739,-0.484972
0.659938,-0.485349
0.660131,-0.485723
0.660319,-0.486097
0.660501,-0.486468
0.660678,-0.486837
0.660848,-0.487204
0.661014,-0.48757
0.661173,-0.487934
0.661327,-0.488295
0.661476,-0.488655
0.661619,-0.489012
0.661757,-0.489368
0.661889,-0.489721
0.662016,-0.490072
0.662137,-0.490421
0.662253,-0.490768
0.662363,-0.491113
0.662469,-0.491456
0.662568,-0.491796
0.662663,-0.492135
0.662752,-0.49247
0.662836,-0.492804
0.662915,-0.493135
0.662988,-0.493464
0.663057,-0.493791
0.66312,-0.494115
0.663178,-0.494437
0.66323,-0.494756
0.663278,-0.495073
0.66332,-0.495387
0.663358,-0.495699
0.66339,-0.496008
0.663417,-0.496315
0.66344,-0.496619
0.663457,-0.49692
0.663469,-0.497219
0.663476,-0.497515
0.663479,-0.497809
0.663476,-0.4981
0.663468,-0.498388
0.663456,-0.498673
0.663439,-0.498955
0.663416,-0.499235
0.663389,-0.499512
0.663358,-0.499786
0.663321,-0.500057
0.663279,-0.500325
0.663233,-0.50059
0.663182,-0.500853
0.663127,-0.501112
0.663066,-0.501368
0.663001,-0.501622
0.662932,-0.501872
0.662858,-0.502119
0.662779,-0.502363
0.662695,-0.502604
0.662607,-0.502841
0.662514,-0.503076
0.662417,-0.503307
0.662316,-0.503535
0.662209,-0.50376
0.662099,-0.503982
0.661984,-0.5042
0.661864,-0.504415
0.66174,-0.504627
0.661612,-0.504835
0.661479,-0.50504
0.661342,-0.505241
0.6612,-0.505439
0.661054,-0.505634
0.660904,-0.505825
0.66075,-0.506012
0.660591,-0.506196
0.660428,-0.506377
0.660261,-0.506553
0.66009,-0.506727
0.659914,-0.506896
0.659735,-0.507062
0.659551,-0.507224
0.659363,-0.507383
0.659171,-0.507537
0.658975,-0.507688
0.658774,-0.507835
0.65857,-0.507979
0.658362,-0.508118
0.65815,-0.508254
0.657933,-0.508386
0.657713,-0.508514
0.657489,-0.508637
0.657261,-0.508757
0.657029,-0.508873
0.656793,-0.508985
0.656553,-0.509093
0.656309,-0.509197
0.656062,-0.509297
0.65581,-0.509393
0.655555,-0.509484
0.655296,-0.509572
0.655034,-0.509655
0.654767,-0.509734
0.654497,-0.509809
0.654224,-0.509879
0.653946,-0.509946
0.653665,-0.510008
0.65338,-0.510065
0.653092,-0.510119
0.6528,-0.510168
0.652504,-0.510212
0.652205,-0.510252
0.651903,-0.510288
0.651597,-0.510319
0.651287,-0.510346
0.650974,-0.510368
0.650657,-0.510386
0.650337,-0.510399
0.650014,-0.510408
0.649687,-0.510412
0.649356,-0.510411
0.649023,-0.510406
0.648686,-0.510395
0.648346,-0.510381
0.648002,-0.510361
0.647655,-0.510337
0.647305,-0.510308
0.646951,-0.510274
0.646595,-0.510235
0.646235,-0.510192
0.645872,-0.510143
0.645506,-0.51009
0.645136,-0.510032
0.644764,-0.509968
0.644388,-0.5099
0.644009,-0.509827
0.643627,-0.509749
0.643242,-0.509665
0.642854,-0.509577
0.642464,-0.509483
0.64207,-0.509385
0.641673,-0.509281
0.641273,-0.509172
0.64087,-0.509058
0.640464,-0.508939
