u1,u2
0.138802,-0.270799
0.142718,-0.264862
0.146603,-0.258827
0.150456,-0.252692
0.154272,-0.246454
0.158046,-0.240114
0.161776,-0.23367
0.165456,-0.22712
0.169082,-0.220465
0.172649,-0.213704
0.176153,-0.206835
0.179587,-0.199859
0.182948,-0.192777
0.18623,-0.185587
0.189427,-0.178291
0.192533,-0.170889
0.195544,-0.163383
0.198452,-0.155774
0.201253,-0.148064
0.203941,-0.140254
0.206509,-0.132349
0.208951,-0.12435
0.211263,-0.11626
0.213438,-0.108085
0.215471,-0.0998269
0.217357,-0.0914917
0.21909,-0.083084
0.220665,-0.0746092
0.222079,-0.0660732
0.223328,-0.0574821
0.224406,-0.0488425
0.225312,-0.0401612
0.226042,-0.0314452
0.226595,-0.0227018
0.226968,-0.0139385
0.22716,-0.00516303
0.22717,0.00361701
0.226999,0.0123939
0.226648,0.0211598
0.226116,0.0299073
0.225406,0.0386286
0.22452,0.0473166
0.223461,0.055964
0.222231,0.0645641
0.220835,0.0731101
0.219276,0.081596
0.21756,0.0900158
0.215689,0.098364
0.21367,0.106635
0.211508,0.114826
0.209208,0.12293
0.206777,0.130945
0.204218,0.138867
0.201539,0.146692
0.198746,0.154419
0.195843,0.162046
0.192838,0.169569
0.189735,0.176988
0.186541,0.184301
0.183261,0.191508
0.179901,0.198608
0.176465,0.205601
0.17296,0.212486
0.169391,0.219265
0.165762,0.225936
0.162077,0.232502
0.158343,0.238962
0.154562,0.245317
0.15074,0.25157
0.14688,0.25772
0.142986,0.263769
0.139062,0.269719
0.135112,0.275571
0.131138,0.281327
0.127144,0.286988
0.123133,0.292556
0.119107,0.298032
0.115071,0.303419
0.111025,0.308718
0.106972,0.313931
0.102916,0.319059
0.0988572,0.324105
0.0947985,0.32907
0.0907416,0.333955
0.0866884,0.338764
0.0826406,0.343496
0.0785998,0.348155
0.0745675,0.352742
0.070545,0.357257
0.0665337,0.361705
0.0625349,0.366084
0.0585496,0.370398
0.0545791,0.374648
0.0506242,0.378835
0.046686,0.382961
0.0427653,0.387028
0.0388629,0.391036
0.0349797,0.394988
0.0311163,0.398884
0.0272735,0.402725
0.0234517,0.406515
0.0196516,0.410252
0.0158737,0.413939
0.0121186,0.417578
0.00838663,0.421168
0.00467823,0.424712
0.000993802,0.42821
-0.00266631,0.431663
-0.00630177,0.435074
-0.00991229,0.438441
-0.0134976,0.441768
-0.0170575,0.445054
-0.0205917,0.4483
-0.0241,0.451508
-0.0275822,0.454678
-0.0310383,0.457812
-0.034468,0.46091
-0.0378712,0.463973
-0.0412479,0.467001
-0.0445979,0.469996
-0.0479211,0.472958
-0.0512175,0.475889
-0.054487,0.478788
-0.0577297,0.481656
-0.0609454,0.484495
-0.0641341,0.487305
-0.0672959,0.490086
-0.0704308,0.492839
-0.0735387,0.495565
-0.0766196,0.498264
-0.0796737,0.500937
-0.0827009,0.503584
-0.0857013,0.506207
-0.0886748,0.508805
-0.0916217,0.511378
-0.0945419,0.513929
-0.0974354,0.516456
-0.100302,0.518961
-0.103143,0.521443
-0.105957,0.523904
-0.108745,0.526344
-0.111507,0.528763
-0.114242,0.531161
-0.116952,0.53354
-0.119635,0.535899
-0.122293,0.538238
-0.124925,0.540559
-0.127531,0.542861
-0.130111,0.545145
-0.132667,0.547411
-0.135197,0.549659
-0.137701,0.55189
-0.140181,0.554105
-0.142635,0.556302
-0.145065,0.558483
-0.14747,0.560648
-0.14985,0.562798
-0.152206,0.564931
-0.154537,0.56705
-0.156844,0.569153
-0.159127,0.571242
-0.161385,0.573316
-0.16362,0.575375
-0.165831,0.577421
-0.168018,0.579452
-0.170182,0.58147
-0.172322,0.583474
-0.174439,0.585465
-0.176533,0.587443
-0.178604,0.589408
-0.180651,0.59136
-0.182676,0.593299
-0.184678,0.595226
-0.186658,0.597141
-0.188615,0.599043
-0.19055,0.600934
-0.192462,0.602813
-0.194353,0.60468
-0.196222,0.606535
-0.198068,0.608379
-0.199893,0.610212
-0.201697,0.612034
-0.203479,0.613844
-0.205239,0.615644
-0.206979,0.617433
-0.208697,0.619211
-0.210394,0.620978
-0.212071,0.622736
-0.213727,0.624482
-0.215362,0.626219
-0.216976,0.627945
-0.218571,0.629661
-0.220145,0.631367
-0.221699,0.633063
-0.223233,0.634749
-0.224747,0.636426
-0.226241,0.638093
-0.227715,0.63975
-0.22917,0.641398
-0.230606,0.643036
-0.232022,0.644664
-0.23342,0.646284
-0.234798,0.647894
-0.236157,0.649495
-0.237497,0.651086
-0.238819,0.652669
-0.240122,0.654242
-0.241406,0.655806
-0.242672,0.657362
-0.24392,0.658908
-0.24515,0.660446
-0.246361,0.661975
-0.247555,0.663494
-0.248731,0.665006
-0.249889,0.666508
-0.25103,0.668002
-0.252153,0.669487
-0.253258,0.670963
-0.254347,0.672431
-0.255418,0.67389
-0.256472,0.67534
-0.25751,0.676782
-0.25853,0.678216
-0.259534,0.679641
-0.260521,0.681057
-0.261492,0.682466
-0.262446,0.683865
-0.263384,0.685257
-0.264306,0.68664
-0.265211,0.688014
-0.266101,0.68938
-0.266975,0.690738
-0.267833,0.692087
-0.268675,0.693428
-0.269502,0.694761
-0.270314,0.696086
-0.27111,0.697402
-0.271891,0.69871
-0.272656,0.700009
-0.273407,0.7013
-0.274142,0.702583
-0.274863,0.703858
-0.275569,0.705124
-0.276261,0.706382
-0.276938,0.707632
-0.2776,0.708873
-0.278248,0.710107
-0.278882,0.711331
-0.279502,0.712548
-0.280108,0.713756
-0.280699,0.714956
-0.281277,0.716148
-0.281841,0.717331
-0.282392,0.718506
-0.282929,0.719672
-0.283453,0.720831
-0.283963,0.72198
-0.28446,0.723122
-0.284944,0.724255
-0.285414,0.72538
-0.285872,0.726496
-0.286317,0.727604
-0.286749,0.728703
-0.287169,0.729794
-0.287576,0.730877
-0.28797,0.731951
-0.288352,0.733017
-0.288722,0.734074
-0.28908,0.735122
-0.289425,0.736163
-0.289759,0.737194
-0.29008,0.738217
-0.29039,0.739231
-0.290688,0.740237
-0.290974,0.741234
-0.291249,0.742223
-0.291513,0.743203
-0.291765,0.744174
-0.292006,0.745136
-0.292235,0.74609
-0.292454,0.747035
-0.292662,0.747972
-0.292859,0.748899
-0.293045,0.749818
-0.29322,0.750728
-0.293385,0.751629
-0.293539,0.752521
-0.293682,0.753404
-0.293816,0.754279
-0.293939,0.755144
-0.294052,0.756001
-0.294155,0.756849
-0.294248,0.757687
-0.294331,0.758517
-0.294405,0.759337
-0.294469,0.760149
-0.294523,0.760951
-0.294567,0.761744
-0.294603,0.762529
-0.294628,0.763304
-0.294645,0.764069
-0.294653,0.764826
-0.294651,0.765573
-0.294641,0.766311
-0.294621,0.76704
-0.294593,0.767759
-0.294556,0.76847
-0.294511,0.76917
-0.294457,0.769862
-0.294395,0.770544
-0.294324,0.771216
-0.294245,0.771879
-0.294158,0.772533
-0.294063,0.773177
-0.29396,0.773811
-0.293849,0.774436
-0.29373,0.775051
-0.293603,0.775657
-0.293469,0.776253
-0.293328,0.776839
-0.293179,0.777416
-0.293022,0.777983
-0.292858,0.77854
-0.292688,0.779087
-0.29251,0.779624
-0.292325,0.780152
-0.292133,0.78067
-0.291934,0.781177
-0.291729,0.781675
-0.291517,0.782163
-0.291298,0.782641
-0.291073,0.783109
-0.290842,0.783567
-0.290604,0.784014
-0.29036,0.784452
-0.29011,0.78488
-0.289854,0.785297
-0.289592,0.785704
-0.289325,0.786101
-0.289051,0.786488
-0.288772,0.786864
-0.288487,0.78723
-0.288197,0.787586
-0.287901,0.787932
-0.2876,0.788267
-0.287294,0.788591
-0.286983,0.788906
-0.286666,0.789209
-0.286345,0.789503
-0.286019,0.789785
-0.285688,0.790057
-0.285352,0.790319
-0.285012,0.79057
-0.284667,0.79081
-0.284318,0.79104
-0.283964,0.791259
-0.283606,0.791467
-0.283244,0.791664
-0.282878,0.791851
-0.282508,0.792027
-0.282134,0.792192
-0.281756,0.792346
-0.281375,0.792489
-0.280989,0.792622
-0.280601,0.792743
-0.280208,0.792853
-0.279813,0.792952
-0.279414,0.793041
-0.279012,0.793118
-0.278607,0.793184
-0.278198,0.793239
-0.277787,0.793283
-0.277373,0.793315
-0.276956,0.793337
-0.276537,0.793347
-0.276115,0.793346
-0.27569,0.793333
-0.275263,0.793309
-0.274834,0.793274
-0.274402,0.793228
-0.273968,0.79317
-0.273533,0.7931
-0.273095,0.793019
-0.272655,0.792927
-0.272214,0.792823
-0.27177,0.792707
-0.271325,0.79258
-0.270879,0.792441
-0.270431,0.792291
-0.269982,0.792129
-0.269532,0.791955
-0.26908,0.79177
-0.268627,0.791572
-0.268173,0.791363
-0.267719,0.791142
-0.267263,0.790909
-0.266807,0.790664
-0.26635,0.790408
-0.265892,0.790139
-0.265434,0.789859
-0.264976,0.789566
-0.264517,0.789261
-0.264058,0.788945
-0.263599,0.788616
-0.263139,0.788275
-0.26268,0.787922
-0.262221,0.787556
-0.261762,0.787179
-0.261304,0.786789
-0.260845,0.786387
-0.260388,0.785972
-0.25993,0.785546
-0.259474,0.785106
-0.259018,0.784655
-0.258563,0.784191
-0.258109,0.783714
-0.257656,0.783225
-0.257204,0.782724
-0.256753,0.78221
-0.256303,0.781683
-0.255855,0.781144
-0.255408,0.780592
-0.254963,0.780027
-0.254519,0.77945
-0.254077,0.77886
-0.253636,0.778257
-0.253198,0.777641
-0.252761,0.777012
-0.252327,0.776371
-0.251894,0.775716
-0.251464,0.775049
-0.251036,0.774369
-0.250611,0.773675
-0.250187,0.772969
-0.249767,0.772249
-0.249349,0.771516
-0.248934,0.77077
-0.248521,0.770011
-0.248112,0.769239
-0.247705,0.768453
-0.247302,0.767654
-0.246901,0.766842
-0.246504,0.766017
-0.24611,0.765177
-0.24572,0.764325
-0.245333,0.763459
-0.24495,0.762579
-0.24457,0.761686
-0.244194,0.760779
-0.243822,0.759859
-0.243454,0.758925
-0.24309,0.757977
-0.24273,0.757016
-0.242374,0.75604
-0.242022,0.755051
-0.241675,0.754048
-0.241332,0.753031
-0.240993,0.752
-0.240659,0.750955
-0.24033,0.749896
-0.240006,0.748823
-0.239686,0.747735
-0.239371,0.746634
-0.239062,0.745518
-0.238757,0.744388
-0.238458,0.743244
-0.238164,0.742085
-0.237875,0.740912
-0.237591,0.739724
-0.237314,0.738522
-0.237041,0.737306
-0.236775,0.736074
-0.236514,0.734828
-0.236259,0.733568
-0.23601,0.732292
-0.235766,0.731002
-0.235529,0.729697
-0.235298,0.728377
-0.235074,0.727042
-0.234855,0.725692
-0.234643,0.724327
-0.234438,0.722947
-0.234239,0.721552
-0.234046,0.720141
-0.233861,0.718715
-0.233682,0.717274
-0.23351,0.715817
-0.233345,0.714345
-0.233187,0.712858
-0.233036,0.711354
-0.232892,0.709835
-0.232755,0.708301
-0.232626,0.70675
-0.232504,0.705184
-0.23239,0.703601
-0.232283,0.702003
-0.232184,0.700389
-0.232093,0.698758
-0.232009,0.697112
-0.231933,0.695449
-0.231865,0.693769
-0.231806,0.692073
-0.231754,0.690361
-0.23171,0.688632
-0.231674,0.686887
-0.231647,0.685125
-0.231628,0.683345
-0.231618,0.68155
-0.231616,0.679737
-0.231622,0.677907
-0.231637,0.676059
-0.231661,0.674195
-0.231694,0.672313
-0.231735,0.670414
-0.231785,0.668497
-0.231845,0.666563
-0.231913,0.664611
-0.23199,0.662641
-0.232076,0.660654
-0.232172,0.658648
-0.232277,0.656624
-0.232391,0.654582
-0.232514,0.652522
-0.232647,0.650443
-0.232789,0.648346
-0.232941,0.64623
-0.233103,0.644095
-0.233274,0.641942
-0.233454,0.639769
-0.233645,0.637578
-0.233845,0.635367
-0.234055,0.633137
-0.234275,0.630887
-0.234505,0.628618
-0.234744,0.626329
-0.234994,0.62402
-0.235254,0.621691
-0.235524,0.619342
-0.235804,0.616973
-0.236094,0.614583
-0.236394,0.612173
-0.236704,0.609742
-0.237025,0.60729
-0.237356,0.604817
-0.237697,0.602323
-0.238048,0.599808
-0.23841,0.597271
-0.238782,0.594712
-0.239165,0.592132
-0.239558,0.58953
-0.239961,0.586905
-0.240375,0.584258
-0.240799,0.581589
-0.241234,0.578896
-0.241678,0.576181
-0.242134,0.573443
-0.2426,0.570681
-0.243076,0.567896
-0.243562,0.565087
-0.244059,0.562255
-0.244566,0.559398
-0.245084,0.556517
-0.245612,0.553611
-0.24615,0.55068
-0.246698,0.547724
-0.247257,0.544744
-0.247826,0.541737
-0.248405,0.538705
-0.248993,0.535647
-0.249592,0.532562
-0.250201,0.529451
-0.25082,0.526314
-0.251449,0.523149
-0.252087,0.519957
-0.252735,0.516737
-0.253393,0.51349
-0.25406,0.510214
-0.254736,0.50691
-0.255422,0.503577
-0.256117,0.500215
-0.256821,0.496824
-0.257533,0.493403
-0.258255,0.489952
-0.258985,0.486471
-0.259724,0.482959
-0.260471,0.479416
-0.261226,0.475842
-0.261989,0.472236
-0.262759,0.468598
-0.263538,0.464927
-0.264323,0.461223
-0.265116,0.457487
-0.265916,0.453717
-0.266722,0.449912
-0.267535,0.446074
-0.268354,0.4422
-0.269179,0.438292
-0.270009,0.434347
-0.270845,0.430367
-0.271685,0.42635
-0.27253,0.422296
-0.273379,0.418204
-0.274233,0.414075
-0.275089,0.409907
-0.275949,0.405701
-0.276811,0.401455
-0.277675,0.397169
-0.278541,0.392843
-0.279409,0.388477
-0.280277,0.384068
-0.281145,0.379618
-0.282012,0.375126
-0.282879,0.37059
-0.283744,0.366012
-0.284607,0.361389
-0.285467,0.356721
-0.286323,0.352008
-0.287175,0.34725
-0.288022,0.342445
-0.288863,0.337594
-0.289698,0.332695
-0.290524,0.327748
-0.291343,0.322752
-0.292152,0.317707
-0.29295,0.312612
-0.293737,0.307467
-0.294512,0.302271
-0.295273,0.297024
-0.296019,0.291724
-0.29675,0.286371
-0.297463,0.280966
-0.298158,0.275506
-0.298833,0.269992
-0.299487,0.264422
-0.300117,0.258798
-0.300724,0.253117
-0.301305,0.247379
-0.301858,0.241585
-0.302382,0.235733
-0.302875,0.229823
-0.303335,0.223854
-0.303761,0.217827
-0.304149,0.21174
-0.304498,0.205594
-0.304807,0.199389
-0.305072,0.193123
-0.305291,0.186798
-0.305463,0.180412
-0.305583,0.173966
-0.305651,0.167459
-0.305663,0.160893
-0.305616,0.154266
-0.305509,0.14758
-0.305337,0.140835
-0.305097,0.13403
-0.304788,0.127168
-0.304405,0.120248
-0.303946,0.113271
-0.303406,0.106239
-0.302784,0.0991522
-0.302075,0.092012
-0.301276,0.0848201
-0.300383,0.077578
-0.299394,0.0702875
-0.298303,0.0629508
-0.297109,0.0555699
-0.295806,0.0481474
-0.294393,0.0406859
-0.292864,0.0331884
-0.291217,0.0256579
-0.289448,0.0180978
-0.287555,0.0105118
-0.285533,0.00290364
-0.283379,-0.00472247
-0.281091,-0.0123622
-0.278666,-0.0200109
-0.276101,-0.0276638
-0.273395,-0.0353158
-0.270544,-0.0429617
-0.267547,-0.0505958
-0.264402,-0.0582126
-0.261109,-0.0658063
-0.257667,-0.0733708
-0.254075,-0.0809
-0.250332,-0.0883879
-0.24644,-0.0958281
-0.242399,-0.103214
-0.23821,-0.110541
-0.233875,-0.1178
-0.229396,-0.124988
-0.224774,-0.132097
-0.220014,-0.139121
-0.215118,-0.146056
-0.21009,-0.152896
-0.204933,-0.159635
-0.199653,-0.166269
-0.194253,-0.172793
-0.188739,-0.179204
-0.183115,-0.185496
-0.177388,-0.191667
-0.171562,-0.197714
-0.165644,-0.203634
-0.159639,-0.209425
-0.153553,-0.215084
-0.147392,-0.220611
-0.141162,-0.226004
-0.134869,-0.231263
-0.128518,-0.236387
-0.122116,-0.241376
-0.115668,-0.24623
-0.109179,-0.25095
-0.102656,-0.255538
-0.0961023,-0.259993
-0.0895245,-0.264318
-0.0829268,-0.268514
-0.0763142,-0.272582
-0.0696909,-0.276526
-0.0630613,-0.280347
-0.0564294,-0.284047
-0.0497992,-0.287629
-0.0431743,-0.291096
-0.0365582,-0.294449
-0.029954,-0.297692
-0.0233648,-0.300828
-0.0167935,-0.303858
-0.0102428,-0.306787
-0.00371513,-0.309616
0.00278722,-0.312349
0.00926211,-0.314988
0.0157075,-0.317536
0.0221217,-0.319997
0.028503,-0.322371
0.0348497,-0.324664
0.0411606,-0.326876
0.0474344,-0.329011
0.0536699,-0.331072
0.059866,-0.33306
0.0660219,-0.334978
0.0721366,-0.33683
0.0782095,-0.338616
0.0842399,-0.340339
0.0902272,-0.342003
0.0961709,-0.343608
0.102071,-0.345157
0.107926,-0.346652
0.113736,-0.348096
0.119502,-0.349489
0.125223,-0.350834
0.130898,-0.352133
0.136528,-0.353388
0.142112,-0.354599
0.147651,-0.35577
0.153144,-0.356902
0.158592,-0.357995
0.163995,-0.359052
0.169353,-0.360075
0.174665,-0.361064
0.179933,-0.362021
0.185155,-0.362947
0.190334,-0.363843
0.195468,-0.364712
0.200557,-0.365553
0.205603,-0.366369
0.210605,-0.36716
0.215564,-0.367927
0.22048,-0.368672
0.225353,-0.369395
0.230183,-0.370097
0.234971,-0.37078
0.239718,-0.371443
0.244422,-0.372089
0.249086,-0.372718
0.253708,-0.37333
0.25829,-0.373927
0.262831,-0.374509
0.267333,-0.375077
0.271794,-0.375632
0.276217,-0.376174
0.2806,-0.376704
0.284945,-0.377223
0.289252,-0.377731
0.29352,-0.378229
0.297751,-0.378717
0.301944,-0.379195
0.3061,-0.379666
0.31022,-0.380128
0.314303,-0.380583
0.318351,-0.38103
0.322362,-0.381471
0.326338,-0.381906
0.330279,-0.382335
0.334185,-0.382758
0.338057,-0.383176
0.341894,-0.38359
0.345697,-0.383999
0.349467,-0.384405
0.353204,-0.384807
0.356908,-0.385205
0.360579,-0.385601
0.364217,-0.385993
0.367823,-0.386384
0.371398,-0.386772
0.374941,-0.387158
0.378452,-0.387543
0.381933,-0.387926
0.385383,-0.388308
0.388802,-0.388689
0.392191,-0.38907
0.39555,-0.38945
0.39888,-0.389829
0.402179,-0.390209
0.40545,-0.390588
0.408692,-0.390968
0.411905,-0.391348
0.415089,-0.391728
0.418245,-0.39211
0.421373,-0.392492
0.424473,-0.392875
0.427546,-0.393259
0.430591,-0.393645
0.43361,-0.394032
0.436601,-0.39442
0.439565,-0.39481
0.442503,-0.395202
0.445415,-0.395595
0.448301,-0.395991
0.451161,-0.396388
0.453995,-0.396788
0.456803,-0.397189
0.459586,-0.397593
0.462345,-0.397999
0.465078,-0.398407
0.467786,-0.398818
0.47047,-0.399232
0.47313,-0.399648
0.475765,-0.400066
0.478376,-0.400487
0.480964,-0.400911
0.483528,-0.401338
0.486068,-0.401767
0.488585,-0.402199
0.491079,-0.402634
0.49355,-0.403072
0.495998,-0.403512
0.498423,-0.403956
0.500826,-0.404403
0.503206,-0.404852
0.505564,-0.405305
0.507901,-0.40576
0.510215,-0.406219
0.512507,-0.40668
0.514778,-0.407145
0.517027,-0.407612
0.519255,-0.408083
0.521461,-0.408556
0.523647,-0.409033
0.525812,-0.409513
0.527955,-0.409995
0.530079,-0.410481
0.532181,-0.410969
0.534263,-0.411461
0.536325,-0.411956
0.538367,-0.412453
0.540388,-0.412953
0.54239,-0.413457
0.544372,-0.413963
0.546334,-0.414472
0.548277,-0.414984
0.5502,-0.415499
0.552104,-0.416017
0.553988,-0.416537
0.555854,-0.41706
0.5577,-0.417586
0.559528,-0.418115
0.561336,-0.418646
0.563127,-0.41918
0.564898,-0.419717
0.566651,-0.420256
0.568386,-0.420798
0.570102,-0.421342
0.571801,-0.421888
0.573481,-0.422437
0.575143,-0.422989
0.576788,-0.423543
0.578414,-0.424099
0.580023,-0.424657
0.581615,-0.425218
0.583189,-0.42578
0.584745,-0.426345
0.586285,-0.426912
0.587807,-0.427481
0.589312,-0.428052
0.5908,-0.428625
0.592271,-0.4292
0.593725,-0.429777
0.595162,-0.430355
0.596583,-0.430936
0.597987,-0.431518
0.599375,-0.432101
0.600746,-0.432686
0.602101,-0.433273
0.60344,-0.433862
0.604762,-0.434451
0.606069,-0.435043
0.607359,-0.435635
0.608633,-0.436229
0.609892,-0.436824
0.611135,-0.43742
0.612362,-0.438017
0.613574,-0.438616
0.61477,-0.439215
0.61595,-0.439815
0.617116,-0.440417
0.618265,-0.441019
0.6194,-0.441622
0.62052,-0.442225
0.621624,-0.442829
0.622713,-0.443434
0.623788,-0.44404
0.624847,-0.444645
0.625892,-0.445252
0.626922,-0.445858
0.627937,-0.446465
0.628938,-0.447073
0.629924,-0.44768
0.630896,-0.448288
0.631854,-0.448895
0.632797,-0.449503
0.633726,-0.45011
0.63464,-0.450718
0.635541,-0.451325
0.636427,-0.451932
0.6373,-0.452538
0.638158,-0.453145
0.639003,-0.45375
0.639834,-0.454356
0.640651,-0.45496
0.641455,-0.455565
0.642245,-0.456168
0.643021,-0.456771
0.643784,-0.457372
0.644534,-0.457973
0.64527,-0.458573
0.645993,-0.459172
0.646703,-0.45977
0.6474,-0.460367
0.648083,-0.460962
0.648754,-0.461557
0.649411,-0.46215
0.650056,-0.462741
0.650687,-0.463331
0.651306,-0.46392
0.651912,-0.464506
0.652506,-0.465092
0.653087,-0.465675
0.653655,-0.466257
0.654211,-0.466837
0.654755,-0.467414
0.655286,-0.46799
0.655805,-0.468564
0.656311,-0.469136
0.656805,-0.469705
0.657288,-0.470272
0.657758,-0.470837
0.658216,-0.4714
0.658662,-0.47196
0.659096,-0.472517
0.659518,-0.473072
0.659929,-0.473624
0.660328,-0.474173
0.660715,-0.47472
0.661091,-0.475264
0.661455,-0.475805
0.661807,-0.476342
0.662148,-0.476877
0.662478,-0.477409
0.662796,-0.477937
0.663103,-0.478462
0.663399,-0.478984
0.663683,-0.479502
0.663957,-0.480017
0.664219,-0.480529
0.66447,-0.481036
0.664711,-0.481541
0.66494,-0.482041
0.665159,-0.482537
0.665367,-0.48303
0.665564,-0.483519
0.665751,-0.484003
0.665927,-0.484484
0.666092,-0.48496
0.666247,-0.485433
0.666391,-0.485901
0.666525,-0.486364
0.666649,-0.486823
0.666762,-0.487278
0.666865,-0.487728
0.666958,-0.488174
0.667041,-0.488614
0.667113,-0.489051
0.667176,-0.489482
0.667229,-0.489908
0.667272,-0.49033
0.667304,-0.490746
0.667328,-0.491157
0.667341,-0.491563
0.667345,-0.491964
0.667339,-0.49236
0.667323,-0.49275
0.667298,-0.493135
0.667264,-0.493514
0.66722,-0.493888
0.667166,-0.494256
0.667104,-0.494619
0.667032,-0.494975
0.666951,-0.495326
0.66686,-0.495671
0.666761,-0.49601
0.666652,-0.496343
0.666535,-0.49667
0.666409,-0.49699
0.666273,-0.497305
0.666129,-0.497613
0.665976,-0.497915
0.665815,-0.49821
0.665644,-0.498499
0.665465,-0.498781
0.665278,-0.499057
0.665082,-0.499325
0.664877,-0.499588
0.664664,-0.499843
0.664443,-0.500091
0.664214,-0.500333
0.663976,-0.500567
0.66373,-0.500794
0.663476,-0.501014
0.663213,-0.501227
0.662943,-0.501433
0.662665,-0.501631
0.662379,-0.501822
0.662085,-0.502005
0.661783,-0.502181
0.661473,-0.502349
0.661156,-0.502509
0.660831,-0.502661
0.660498,-0.502806
0.660158,-0.502943
0.65981,-0.503072
0.659455,-0.503192
0.659092,-0.503305
0.658722,-0.503409
0.658345,-0.503506
0.657961,-0.503593
0.657569,-0.503673
0.65717,-0.503744
0.656764,-0.503807
0.656351,-0.503861
0.655931,-0.503906
0.655504,-0.503942
0.655071,-0.50397
0.65463,-0.503989
0.654183,-0.503999
0.653729,-0.504001
0.653268,-0.503993
0.652801,-0.503976
0.652327,-0.503949
0.651847,-0.503914
0.65136,-0.503869
0.650866,-0.503815
0.650367,-0.503751
0.649861,-0.503678
0.649349,-0.503595
0.64883,-0.503503
0.648306,-0.503401
0.647775,-0.503289
0.647238,-0.503167
0.646696,-0.503035
0.646147,-0.502894
0.645593,-0.502742
0.645032,-0.50258
0.644466,-0.502408
0.643894,-0.502226
0.643317,-0.502033
0.642734,-0.50183
0.642145,-0.501617
0.64155,-0.501393
0.640951,-0.501158
0.640345,-0.500913
0.639735,-0.500657
0.639119,-0.50039
0.638497,-0.500113
0.637871,-0.499824
0.637239,-0.499524
0.636602,-0.499214
0.635961,-0.498892
0.635314,-0.498559
0.634662,-0.498215
0.634005,-0.497859
0.633343,-0.497492
0.632676,-0.497113
0.632005,-0.496723
0.631329,-0.496321
0.630648,-0.495908
0.629962,-0.495483
0.629272,-0.495046
0.628578,-0.494597
0.627879,-0.494136
0.627175,-0.493663
0.626467,-0.493178
0.625754,-0.492681
0.625038,-0.492171
0.624317,-0.491649
0.623591,-0.491115
0.622862,-0.490568
0.622128,-0.490009
0.621391,-0.489437
0.620649,-0.488853
0.619903,-0.488256
0.619154,-0.487646
0.6184,-0.487023
0.617643,-0.486387
0.616881,-0.485738
0.616116,-0.485076
0.615348,-0.4844
0.614575,-0.483712
0.613799,-0.48301
0.613019,-0.482295
0.612236,-0.481566
0.611449,-0.480824
0.610659,-0.480068
0.609865,-0.479298
0.609068,-0.478515
0.608267,-0.477718
0.607463,-0.476907
0.606656,-0.476082
0.605845,-0.475242
0.605032,-0.474389
0.604215,-0.473522
0.603395,-0.47264
0.602572,-0.471744
0.601746,-0.470833
0.600916,-0.469908
0.600084,-0.468968
0.599249,-0.468014
0.598411,-0.467045
0.59757,-0.466061
0.596726,-0.465062
0.595879,-0.464048
0.59503,-0.463019
0.594178,-0.461975
0.593323,-0.460915
0.592465,-0.45984
0.591605,-0.45875
0.590742,-0.457645
0.589876,-0.456524
0.589008,-0.455387
0.588137,-0.454235
0.587264,-0.453066
0.586388,-0.451882
0.58551,-0.450682
0.584629,-0.449466
0.583746,-0.448234
0.58286,-0.446985
0.581972,-0.445721
0.581082,-0.44444
0.580189,-0.443142
0.579294,-0.441828
0.578396,-0.440497
0.577497,-0.439149
0.576595,-0.437785
0.57569,-0.436404
0.574784,-0.435006
0.573875,-0.43359
0.572964,-0.432158
0.572051,-0.430708
0.571135,-0.429241
0.570218,-0.427757
0.569298,-0.426254
0.568376,-0.424735
0.567451,-0.423197
0.566525,-0.421642
0.565596,-0.420069
0.564666,-0.418478
0.563733,-0.416869
0.562798,-0.415242
0.56186,-0.413596
0.560921,-0.411932
0.559979,-0.410249
0.559035,-0.408548
0.558089,-0.406829
0.557141,-0.40509
0.55619,-0.403333
0.555237,-0.401556
0.554282,-0.399761
0.553325,-0.397946
0.552365,-0.396113
0.551403,-0.394259
0.550439,-0.392387
0.549472,-0.390494
0.548503,-0.388582
0.547532,-0.386651
0.546558,-0.384699
0.545582,-0.382727
0.544603,-0.380736
0.543621,-0.378724
0.542637,-0.376691
0.541651,-0.374638
0.540661,-0.372565
0.539669,-0.370471
0.538675,-0.368356
0.537677,-0.366221
0.536676,-0.364064
0.535673,-0.361886
0.534667,-0.359687
0.533657,-0.357467
0.532645,-0.355225
0.531629,-0.352962
0.53061,-0.350677
0.529587,-0.34837
0.528562,-0.346042
0.527532,-0.343691
0.5265,-0.341318
0.525463,-0.338923
0.524423,-0.336505
0.523379,-0.334065
0.522331,-0.331602
0.521279,-0.329116
0.520223,-0.326608
0.519163,-0.324076
0.518098,-0.321521
0.517029,-0.318944
0.515955,-0.316342
0.514876,-0.313717
0.513793,-0.311069
0.512705,-0.308396
0.511611,-0.3057
0.510512,-0.30298
0.509408,-0.300235
0.508298,-0.297466
0.507183,-0.294673
0.506061,-0.291855
0.504934,-0.289013
0.5038,-0.286146
0.50266,-0.283253
0.501513,-0.280336
0.50036,-0.277394
0.499199,-0.274426
0.498031,-0.271432
0.496856,-0.268413
0.495673,-0.265368
0.494482,-0.262298
0.493283,-0.259201
0.492076,-0.256078
0.49086,-0.252929
0.489635,-0.249754
0.488401,-0.246552
0.487158,-0.243323
0.485905,-0.240068
0.484642,-0.236785
0.483369,-0.233476
0.482085,-0.230139
0.48079,-0.226775
