u1,u2
-0.673048,-0.262744
-0.673071,-0.262797
-0.673095,-0.26285
-0.673118,-0.262903
-0.673142,-0.262956
-0.673166,-0.263009
-0.673189,-0.263061
-0.673213,-0.263114
-0.673236,-0.263167
-0.67326,-0.26322
-0.673283,-0.263273
-0.673307,-0.263325
-0.67333,-0.263378
-0.673354,-0.263431
-0.673378,-0.263484
-0.673401,-0.263536
-0.673425,-0.263589
-0.673448,-0.263642
-0.673472,-0.263694
-0.673495,-0.263747
-0.673519,-0.2638
-0.673542,-0.263853
-0.673566,-0.263905
-0.67359,-0.263958
-0.673613,-0.264011
-0.673637,-0.264063
-0.67366,-0.264116
-0.673684,-0.264169
-0.673707,-0.264221
-0.673731,-0.264274
-0.673755,-0.264326
-0.673778,-0.264379
-0.673802,-0.264432
-0.673825,-0.264484
-0.673849,-0.264537
-0.673872,-0.264589
-0.673896,-0.264642
-0.67392,-0.264695
-0.673943,-0.264747
-0.673967,-0.2648
-0.67399,-0.264852
-0.674014,-0.264905
-0.674037,-0.264957
-0.674061,-0.26501
-0.674085,-0.265062
-0.674108,-0.265115
-0.674132,-0.265167
-0.674155,-0.26522
-0.674179,-0.265272
-0.674203,-0.265325
-0.674226,-0.265377
-0.67425,-0.26543
-0.674273,-0.265482
-0.674297,-0.265535
-0.67432,-0.265587
-0.674344,-0.26564
-0.674368,-0.265692
-0.674391,-0.265744
-0.674415,-0.265797
-0.674438,-0.265849
-0.674462,-0.265902
-0.674486,-0.265954
-0.674509,-0.266007
-0.674533,-0.266059
-0.674556,-0.266111
-0.67458,-0.266164
-0.674604,-0.266216
-0.674627,-0.266268
-0.674651,-0.266321
-0.674674,-0.266373
-0.674698,-0.266425
-0.674722,-0.266478
-0.674745,-0.26653
-0.674769,-0.266582
-0.674792,-0.266635
-0.674816,-0.266687
-0.67484,-0.266739
-0.674863,-0.266791
-0.674887,-0.266844
-0.67491,-0.266896
-0.674934,-0.266948
-0.674958,-0.267
-0.674981,-0.267053
-0.675005,-0.267105
-0.675028,-0.267157
-0.675052,-0.267209
-0.675076,-0.267262
-0.675099,-0.267314
-0.675123,-0.267366
-0.675146,-0.267418
-0.67517,-0.26747
-0.675194,-0.267523
-0.675217,-0.267575
-0.675241,-0.267627
-0.675265,-0.267679
-0.675288,-0.267731
-0.675312,-0.267783
-0.675335,-0.267835
-0.675359,-0.267888
-0.675383,-0.26794
-0.675406,-0.267992
-0.67543,-0.268044
-0.675453,-0.268096
-0.675477,-0.268148
-0.675501,-0.2682
-0.675524,-0.268252
-0.675548,-0.268304
-0.675572,-0.268356
-0.675595,-0.268408
-0.675619,-0.26846
-0.675642,-0.268513
-0.675666,-0.268565
-0.67569,-0.268617
-0.675713,-0.268669
-0.675737,-0.268721
-0.675761,-0.268773
-0.675784,-0.268825
-0.675808,-0.268877
-0.675832,-0.268929
-0.675855,-0.268981
-0.675879,-0.269032
-0.675902,-0.269084
-0.675926,-0.269136
-0.67595,-0.269188
-0.675973,-0.26924
-0.675997,-0.269292
-0.676021,-0.269344
-0.676044,-0.269396
-0.676068,-0.269448
-0.676092,-0.2695
-0.676115,-0.269552
-0.676139,-0.269604
-0.676162,-0.269655
-0.676186,-0.269707
-0.67621,-0.269759
-0.676233,-0.269811
-0.676257,-0.269863
-0.676281,-0.269915
-0.676304,-0.269967
-0.676328,-0.270018
-0.676352,-0.27007
-0.676375,-0.270122
-0.676399,-0.270174
-0.676423,-0.270226
-0.676446,-0.270277
-0.67647,-0.270329
-0.676494,-0.270381
-0.676517,-0.270433
-0.676541,-0.270484
-0.676565,-0.270536
-0.676588,-0.270588
-0.676612,-0.27064
-0.676636,-0.270691
-0.676659,-0.270743
-0.676683,-0.270795
-0.676707,-0.270847
-0.67673,-0.270898
-0.676754,-0.27095
-0.676778,-0.271002
-0.676801,-0.271053
-0.676825,-0.271105
-0.676849,-0.271157
-0.676872,-0.271208
-0.676896,-0.27126
-0.67692,-0.271312
-0.676943,-0.271363
-0.676967,-0.271415
-0.676991,-0.271466
-0.677014,-0.271518
-0.677038,-0.27157
-0.677062,-0.271621
-0.677085,-0.271673
-0.677109,-0.271724
-0.677133,-0.271776
-0.677156,-0.271828
-0.67718,-0.271879
-0.677204,-0.271931
-0.677227,-0.271982
-0.677251,-0.272034
-0.677275,-0.272085
-0.677298,-0.272137
-0.677322,-0.272188
-0.677346,-0.27224
-0.677369,-0.272291
-0.677393,-0.272343
-0.677417,-0.272394
-0.67744,-0.272446
-0.677464,-0.272497
-0.677488,-0.272549
-0.677512,-0.2726
-0.677535,-0.272652
-0.677559,-0.272703
-0.677583,-0.272754
-0.677606,-0.272806
-0.67763,-0.272857
-0.677654,-0.272909
-0.677677,-0.27296
-0.677701,-0.273011
-0.677725,-0.273063
-0.677748,-0.273114
-0.677772,-0.273166
-0.677796,-0.273217
-0.67782,-0.273268
-0.677843,-0.27332
-0.677867,-0.273371
-0.677891,-0.273422
-0.677914,-0.273474
-0.677938,-0.273525
-0.677962,-0.273576
-0.677985,-0.273628
-0.678009,-0.273679
-0.678033,-0.27373
-0.678057,-0.273782
-0.67808,-0.273833
-0.678104,-0.273884
-0.678128,-0.273935
-0.678151,-0.273987
-0.678175,-0.274038
-0.678199,-0.274089
-0.678223,-0.27414
-0.678246,-0.274192
-0.67827,-0.274243
-0.678294,-0.274294
-0.678317,-0.274345
-0.678341,-0.274396
-0.678365,-0.274448
-0.678389,-0.274499
-0.678412,-0.27455
-0.678436,-0.274601
-0.67846,-0.274652
-0.678483,-0.274703
-0.678507,-0.274755
-0.678531,-0.274806
-0.678555,-0.274857
-0.678578,-0.274908
-0.678602,-0.274959
-0.678626,-0.27501
-0.67865,-0.275061
-0.678673,-0.275112
-0.678697,-0.275164
-0.678721,-0.275215
-0.678744,-0.275266
-0.678768,-0.275317
-0.678792,-0.275368
-0.678816,-0.275419
-0.678839,-0.27547
-0.678863,-0.275521
-0.678887,-0.275572
-0.678911,-0.275623
-0.678934,-0.275674
-0.678958,-0.275725
-0.678982,-0.275776
-0.679006,-0.275827
-0.679029,-0.275878
-0.679053,-0.275929
-0.679077,-0.27598
-0.679101,-0.276031
-0.679124,-0.276082
-0.679148,-0.276133
-0.679172,-0.276184
-0.679196,-0.276235
-0.679219,-0.276286
-0.679243,-0.276337
-0.679267,-0.276387
-0.679291,-0.276438
-0.679314,-0.276489
-0.679338,-0.27654
-0.679362,-0.276591
-0.679386,-0.276642
-0.679409,-0.276693
-0.679433,-0.276744
-0.679457,-0.276794
-0.679481,-0.276845
-0.679504,-0.276896
-0.679528,-0.276947
-0.679552,-0.276998
-0.679576,-0.277049
-0.679599,-0.277099
-0.679623,-0.27715
-0.679647,-0.277201
-0.679671,-0.277252
-0.679694,-0.277303
-0.679718,-0.277353
-0.679742,-0.277404
-0.679766,-0.277455
-0.67979,-0.277506
-0.679813,-0.277556
-0.679837,-0.277607
-0.679861,-0.277658
-0.679885,-0.277709
-0.679908,-0.277759
-0.679932,-0.27781
-0.679956,-0.277861
-0.67998,-0.277911
-0.680004,-0.277962
-0.680027,-0.278013
-0.680051,-0.278063
-0.680075,-0.278114
-0.680099,-0.278165
-0.680122,-0.278215
-0.680146,-0.278266
-0.68017,-0.278317
-0.680194,-0.278367
-0.680218,-0.278418
-0.680241,-0.278469
-0.680265,-0.278519
-0.680289,-0.27857
-0.680313,-0.27862
-0.680336,-0.278671
-0.68036,-0.278722
-0.680384,-0.278772
-0.680408,-0.278823
-0.680432,-0.278873
-0.680455,-0.278924
-0.680479,-0.278974
-0.680503,-0.279025
-0.680527,-0.279075
-0.680551,-0.279126
-0.680574,-0.279176
-0.680598,-0.279227
-0.680622,-0.279277
-0.680646,-0.279328
-0.68067,-0.279378
-0.680693,-0.279429
-0.680717,-0.279479
-0.680741,-0.27953
-0.680765,-0.27958
-0.680789,-0.279631
-0.680812,-0.279681
-0.680836,-0.279732
-0.68086,-0.279782
-0.680884,-0.279832
-0.680908,-0.279883
-0.680932,-0.279933
-0.680955,-0.279984
-0.680979,-0.280034
-0.681003,-0.280084
-0.681027,-0.280135
-0.681051,-0.280185
-0.681074,-0.280235
-0.681098,-0.280286
-0.681122,-0.280336
-0.681146,-0.280386
-0.68117,-0.280437
-0.681194,-0.280487
-0.681217,-0.280537
-0.681241,-0.280588
-0.681265,-0.280638
-0.681289,-0.280688
-0.681313,-0.280739
-0.681336,-0.280789
-0.68136,-0.280839
-0.681384,-0.280889
-0.681408,-0.28094
-0.681432,-0.28099
-0.681456,-0.28104
-0.681479,-0.28109
-0.681503,-0.281141
-0.681527,-0.281191
-0.681551,-0.281241
-0.681575,-0.281291
-0.681599,-0.281341
-0.681623,-0.281392
-0.681646,-0.281442
-0.68167,-0.281492
-0.681694,-0.281542
-0.681718,-0.281592
-0.681742,-0.281642
-0.681766,-0.281693
-0.681789,-0.281743
-0.681813,-0.281793
-0.681837,-0.281843
-0.681861,-0.281893
-0.681885,-0.281943
-0.681909,-0.281993
-0.681932,-0.282043
-0.681956,-0.282093
-0.68198,-0.282144
-0.682004,-0.282194
-0.682028,-0.282244
-0.682052,-0.282294
-0.682076,-0.282344
-0.682099,-0.282394
-0.682123,-0.282444
-0.682147,-0.282494
-0.682171,-0.282544
-0.682195,-0.282594
-0.682219,-0.282644
-0.682243,-0.282694
-0.682267,-0.282744
-0.68229,-0.282794
-0.682314,-0.282844
-0.682338,-0.282894
-0.682362,-0.282944
-0.682386,-0.282994
-0.68241,-0.283044
-0.682434,-0.283094
-0.682457,-0.283144
-0.682481,-0.283193
-0.682505,-0.283243
-0.682529,-0.283293
-0.682553,-0.283343
-0.682577,-0.283393
-0.682601,-0.283443
-0.682625,-0.283493
-0.682648,-0.283543
-0.682672,-0.283593
-0.682696,-0.283642
-0.68272,-0.283692
-0.682744,-0.283742
-0.682768,-0.283792
-0.682792,-0.283842
-0.682816,-0.283892
-0.68284,-0.283941
-0.682863,-0.283991
-0.682887,-0.284041
-0.682911,-0.284091
-0.682935,-0.284141
-0.682959,-0.28419
-0.682983,-0.28424
-0.683007,-0.28429
-0.683031,-0.28434
-0.683055,-0.28439
-0.683078,-0.284439
-0.683102,-0.284489
-0.683126,-0.284539
-0.68315,-0.284588
-0.683174,-0.284638
-0.683198,-0.284688
-0.683222,-0.284738
-0.683246,-0.284787
-0.68327,-0.284837
-0.683294,-0.284887
-0.683317,-0.284936
-0.683341,-0.284986
-0.683365,-0.285036
-0.683389,-0.285085
-0.683413,-0.285135
-0.683437,-0.285185
-0.683461,-0.285234
-0.683485,-0.285284
-0.683509,-0.285333
-0.683533,-0.285383
-0.683557,-0.285433
-0.68358,-0.285482
-0.683604,-0.285532
-0.683628,-0.285581
-0.683652,-0.285631
-0.683676,-0.28568
-0.6837,-0.28573
-0.683724,-0.28578
-0.683748,-0.285829
-0.683772,-0.285879
-0.683796,-0.285928
-0.68382,-0.285978
-0.683844,-0.286027
-0.683868,-0.286077
-0.683891,-0.286126
-0.683915,-0.286176
-0.683939,-0.286225
-0.683963,-0.286275
-0.683987,-0.286324
-0.684011,-0.286374
-0.684035,-0.286423
-0.684059,-0.286472
-0.684083,-0.286522
-0.684107,-0.286571
-0.684131,-0.286621
-0.684155,-0.28667
-0.684179,-0.28672
-0.684203,-0.286769
-0.684227,-0.286818
-0.684251,-0.286868
-0.684274,-0.286917
-0.684298,-0.286966
-0.684322,-0.287016
-0.684346,-0.287065
-0.68437,-0.287115
-0.684394,-0.287164
-0.684418,-0.287213
-0.684442,-0.287263
-0.684466,-0.287312
-0.68449,-0.287361
-0.684514,-0.28741
-0.684538,-0.28746
-0.684562,-0.287509
-0.684586,-0.287558
-0.68461,-0.287608
-0.684634,-0.287657
-0.684658,-0.287706
-0.684682,-0.287755
-0.684706,-0.287805
-0.68473,-0.287854
-0.684754,-0.287903
-0.684778,-0.287952
-0.684802,-0.288002
-0.684826,-0.288051
-0.684849,-0.2881
-0.684873,-0.288149
-0.684897,-0.288198
-0.684921,-0.288248
-0.684945,-0.288297
-0.684969,-0.288346
-0.684993,-0.288395
-0.685017,-0.288444
-0.685041,-0.288493
-0.685065,-0.288542
-0.685089,-0.288592
-0.685113,-0.288641
-0.685137,-0.28869
-0.685161,-0.288739
-0.685185,-0.288788
-0.685209,-0.288837
-0.685233,-0.288886
-0.685257,-0.288935
-0.685281,-0.288984
-0.685305,-0.289033
-0.685329,-0.289082
-0.685353,-0.289132
-0.685377,-0.289181
-0.685401,-0.28923
-0.685425,-0.289279
-0.685449,-0.289328
-0.685473,-0.289377
-0.685497,-0.289426
-0.685521,-0.289475
-0.685545,-0.289524
-0.685569,-0.289573
-0.685593,-0.289622
-0.685617,-0.289671
-0.685641,-0.28972
-0.685665,-0.289769
-0.685689,-0.289817
-0.685713,-0.289866
-0.685737,-0.289915
-0.685761,-0.289964
-0.685785,-0.290013
-0.685809,-0.290062
-0.685833,-0.290111
-0.685857,-0.29016
-0.685881,-0.290209
-0.685905,-0.290258
-0.685929,-0.290307
-0.685953,-0.290355
-0.685977,-0.290404
-0.686001,-0.290453
-0.686025,-0.290502
-0.686049,-0.290551
-0.686073,-0.2906
-0.686097,-0.290648
-0.686121,-0.290697
-0.686145,-0.290746
-0.686169,-0.290795
-0.686193,-0.290844
-0.686217,-0.290892
-0.686241,-0.290941
-0.686265,-0.29099
-0.686289,-0.291039
-0.686314,-0.291088
-0.686338,-0.291136
-0.686362,-0.291185
-0.686386,-0.291234
-0.68641,-0.291283
-0.686434,-0.291331
-0.686458,-0.29138
-0.686482,-0.291429
-0.686506,-0.291477
-0.68653,-0.291526
-0.686554,-0.291575
-0.686578,-0.291623
-0.686602,-0.291672
-0.686626,-0.291721
-0.68665,-0.291769
-0.686674,-0.291818
-0.686698,-0.291867
-0.686722,-0.291915
-0.686746,-0.291964
-0.68677,-0.292013
-0.686794,-0.292061
-0.686818,-0.29211
-0.686842,-0.292158
-0.686867,-0.292207
-0.686891,-0.292256
-0.686915,-0.292304
-0.686939,-0.292353
-0.686963,-0.292401
-0.686987,-0.29245
-0.687011,-0.292498
-0.687035,-0.292547
-0.687059,-0.292595
-0.687083,-0.292644
-0.687107,-0.292692
-0.687131,-0.292741
-0.687155,-0.29279
-0.687179,-0.292838
-0.687203,-0.292886
-0.687227,-0.292935
-0.687252,-0.292983
-0.687276,-0.293032
-0.6873,-0.29308
-0.687324,-0.293129
-0.687348,-0.293177
-0.687372,-0.293226
-0.687396,-0.293274
-0.68742,-0.293323
-0.687444,-0.293371
-0.687468,-0.293419
-0.687492,-0.293468
-0.687516,-0.293516
-0.68754,-0.293565
-0.687565,-0.293613
-0.687589,-0.293661
-0.687613,-0.29371
-0.687637,-0.293758
-0.687661,-0.293806
-0.687685,-0.293855
-0.687709,-0.293903
-0.687733,-0.293951
-0.687757,-0.294
-0.687781,-0.294048
-0.687805,-0.294096
-0.68783,-0.294145
-0.687854,-0.294193
-0.687878,-0.294241
-0.687902,-0.29429
-0.687926,-0.294338
-0.68795,-0.294386
-0.687974,-0.294434
-0.687998,-0.294483
-0.688022,-0.294531
-0.688047,-0.294579
-0.688071,-0.294627
-0.688095,-0.294675
-0.688119,-0.294724
-0.688143,-0.294772
-0.688167,-0.29482
-0.688191,-0.294868
-0.688215,-0.294916
-0.688239,-0.294965
-0.688264,-0.295013
-0.688288,-0.295061
-0.688312,-0.295109
-0.688336,-0.295157
-0.68836,-0.295205
-0.688384,-0.295254
-0.688408,-0.295302
-0.688432,-0.29535
-0.688457,-0.295398
-0.688481,-0.295446
-0.688505,-0.295494
-0.688529,-0.295542
-0.688553,-0.29559
-0.688577,-0.295638
-0.688601,-0.295686
-0.688625,-0.295735
-0.68865,-0.295783
-0.688674,-0.295831
-0.688698,-0.295879
-0.688722,-0.295927
-0.688746,-0.295975
-0.68877,-0.296023
-0.688794,-0.296071
-0.688819,-0.296119
-0.688843,-0.296167
-0.688867,-0.296215
-0.688891,-0.296263
-0.688915,-0.296311
-0.688939,-0.296359
-0.688963,-0.296407
-0.688988,-0.296455
-0.689012,-0.296503
-0.689036,-0.29655
-0.68906,-0.296598
-0.689084,-0.296646
-0.689108,-0.296694
-0.689132,-0.296742
-0.689157,-0.29679
-0.689181,-0.296838
-0.689205,-0.296886
-0.689229,-0.296934
-0.689253,-0.296982
-0.689277,-0.297029
-0.689302,-0.297077
-0.689326,-0.297125
-0.68935,-0.297173
-0.689374,-0.297221
-0.689398,-0.297269
-0.689422,-0.297316
-0.689447,-0.297364
-0.689471,-0.297412
-0.689495,-0.29746
-0.689519,-0.297508
-0.689543,-0.297555
-0.689568,-0.297603
-0.689592,-0.297651
-0.689616,-0.297699
-0.68964,-0.297747
-0.689664,-0.297794
-0.689688,-0.297842
-0.689713,-0.29789
-0.689737,-0.297937
-0.689761,-0.297985
-0.689785,-0.298033
-0.689809,-0.298081
-0.689834,-0.298128
-0.689858,-0.298176
-0.689882,-0.298224
-0.689906,-0.298271
-0.68993,-0.298319
-0.689954,-0.298367
-0.689979,-0.298414
-0.690003,-0.298462
-0.690027,-0.29851
-0.690051,-0.298557
-0.690075,-0.298605
-0.6901,-0.298653
-0.690124,-0.2987
-0.690148,-0.298748
-0.690172,-0.298795
-0.690196,-0.298843
-0.690221,-0.29889
-0.690245,-0.298938
-0.690269,-0.298986
-0.690293,-0.299033
-0.690318,-0.299081
-0.690342,-0.299128
-0.690366,-0.299176
-0.69039,-0.299223
-0.690414,-0.299271
-0.690439,-0.299318
-0.690463,-0.299366
-0.690487,-0.299413
-0.690511,-0.299461
-0.690535,-0.299508
-0.69056,-0.299556
-0.690584,-0.299603
-0.690608,-0.299651
-0.690632,-0.299698
-0.690657,-0.299746
-0.690681,-0.299793
-0.690705,-0.299841
-0.690729,-0.299888
-0.690754,-0.299935
-0.690778,-0.299983
-0.690802,-0.30003
-0.690826,-0.300078
-0.69085,-0.300125
-0.690875,-0.300172
-0.690899,-0.30022
-0.690923,-0.300267
-0.690947,-0.300315
-0.690972,-0.300362
-0.690996,-0.300409
-0.69102,-0.300457
-0.691044,-0.300504
-0.691069,-0.300551
-0.691093,-0.300599
-0.691117,-0.300646
-0.691141,-0.300693
-0.691166,-0.300741
-0.69119,-0.300788
-0.691214,-0.300835
-0.691238,-0.300882
-0.691263,-0.30093
-0.691287,-0.300977
-0.691311,-0.301024
-0.691335,-0.301071
-0.69136,-0.301119
-0.691384,-0.301166
-0.691408,-0.301213
-0.691432,-0.30126
-0.691457,-0.301308
-0.691481,-0.301355
-0.691505,-0.301402
-0.69153,-0.301449
-0.691554,-0.301496
-0.691578,-0.301544
-0.691602,-0.301591
-0.691627,-0.301638
-0.691651,-0.301685
-0.691675,-0.301732
-0.691699,-0.301779
-0.691724,-0.301826
-0.691748,-0.301874
-0.691772,-0.301921
-0.691797,-0.301968
-0.691821,-0.302015
-0.691845,-0.302062
-0.691869,-0.302109
-0.691894,-0.302156
-0.691918,-0.302203
-0.691942,-0.30225
-0.691967,-0.302297
-0.691991,-0.302344
-0.692015,-0.302391
-0.692039,-0.302439
-0.692064,-0.302486
-0.692088,-0.302533
-0.692112,-0.30258
-0.692137,-0.302627
-0.692161,-0.302674
-0.692185,-0.302721
-0.69221,-0.302768
-0.692234,-0.302815
-0.692258,-0.302862
-0.692282,-0.302909
-0.692307,-0.302955
-0.692331,-0.303002
-0.692355,-0.303049
-0.69238,-0.303096
-0.692404,-0.303143
-0.692428,-0.30319
-0.692453,-0.303237
-0.692477,-0.303284
-0.692501,-0.303331
-0.692526,-0.303378
-0.69255,-0.303425
-0.692574,-0.303472
-0.692599,-0.303518
-0.692623,-0.303565
-0.692647,-0.303612
-0.692671,-0.303659
-0.692696,-0.303706
-0.69272,-0.303753
-0.692744,-0.3038
-0.692769,-0.303846
-0.692793,-0.303893
-0.692817,-0.30394
-0.692842,-0.303987
-0.692866,-0.304034
-0.69289,-0.30408
-0.692915,-0.304127
-0.692939,-0.304174
-0.692963,-0.304221
-0.692988,-0.304267
-0.693012,-0.304314
-0.693036,-0.304361
-0.693061,-0.304408
-0.693085,-0.304454
-0.69311,-0.304501
-0.693134,-0.304548
-0.693158,-0.304595
-0.693183,-0.304641
-0.693207,-0.304688
-0.693231,-0.304735
-0.693256,-0.304781
-0.69328,-0.304828
-0.693304,-0.304875
-0.693329,-0.304921
-0.693353,-0.304968
-0.693377,-0.305015
-0.693402,-0.305061
-0.693426,-0.305108
-0.69345,-0.305154
-0.693475,-0.305201
-0.693499,-0.305248
-0.693524,-0.305294
-0.693548,-0.305341
-0.693572,-0.305387
-0.693597,-0.305434
-0.693621,-0.305481
-0.693645,-0.305527
-0.69367,-0.305574
-0.693694,-0.30562
-0.693719,-0.305667
-0.693743,-0.305713
-0.693767,-0.30576
-0.693792,-0.305806
-0.693816,-0.305853
-0.69384,-0.305899
-0.693865,-0.305946
-0.693889,-0.305992
-0.693914,-0.306039
-0.693938,-0.306085
-0.693962,-0.306132
-0.693987,-0.306178
-0.694011,-0.306225
-0.694035,-0.306271
-0.69406,-0.306318
-0.694084,-0.306364
-0.694109,-0.30641
-0.694133,-0.306457
-0.694157,-0.306503
-0.694182,-0.30655
-0.694206,-0.306596
-0.694231,-0.306643
-0.694255,-0.306689
-0.694279,-0.306735
-0.694304,-0.306782
-0.694328,-0.306828
-0.694353,-0.306874
-0.694377,-0.306921
-0.694401,-0.306967
-0.694426,-0.307013
-0.69445,-0.30706
-0.694475,-0.307106
-0.694499,-0.307152
-0.694524,-0.307199
-0.694548,-0.307245
-0.694572,-0.307291
-0.694597,-0.307337
-0.694621,-0.307384
-0.694646,-0.30743
-0.69467,-0.307476
-0.694694,-0.307523
-0.694719,-0.307569
-0.694743,-0.307615
-0.694768,-0.307661
-0.694792,-0.307707
-0.694817,-0.307754
-0.694841,-0.3078
-0.694865,-0.307846
-0.69489,-0.307892
-0.694914,-0.307938
-0.694939,-0.307985
-0.694963,-0.308031
-0.694988,-0.308077
-0.695012,-0.308123
-0.695037,-0.308169
-0.695061,-0.308215
-0.695085,-0.308262
-0.69511,-0.308308
-0.695134,-0.308354
-0.695159,-0.3084
-0.695183,-0.308446
-0.695208,-0.308492
-0.695232,-0.308538
-0.695257,-0.308584
-0.695281,-0.30863
-0.695305,-0.308677
-0.69533,-0.308723
-0.695354,-0.308769
-0.695379,-0.308815
-0.695403,-0.308861
-0.695428,-0.308907
-0.695452,-0.308953
-0.695477,-0.308999
-0.695501,-0.309045
-0.695526,-0.309091
-0.69555,-0.309137
-0.695575,-0.309183
-0.695599,-0.309229
-0.695623,-0.309275
-0.695648,-0.309321
-0.695672,-0.309367
-0.695697,-0.309413
-0.695721,-0.309459
-0.695746,-0.309505
-0.69577,-0.309551
-0.695795,-0.309596
-0.695819,-0.309642
-0.695844,-0.309688
-0.695868,-0.309734
-0.695893,-0.30978
-0.695917,-0.309826
-0.695942,-0.309872
-0.695966,-0.309918
-0.695991,-0.309964
-0.696015,-0.310009
-0.69604,-0.310055
-0.696064,-0.310101
-0.696089,-0.310147
-0.696113,-0.310193
-0.696138,-0.310239
-0.696162,-0.310285
-0.696187,-0.31033
-0.696211,-0.310376
-0.696236,-0.310422
-0.69626,-0.310468
-0.696285,-0.310514
-0.696309,-0.310559
-0.696334,-0.310605
-0.696358,-0.310651
-0.696383,-0.310697
-0.696407,-0.310742
-0.696432,-0.310788
-0.696456,-0.310834
-0.696481,-0.31088
-0.696505,-0.310925
-0.69653,-0.310971
-0.696554,-0.311017
-0.696579,-0.311062
-0.696603,-0.311108
-0.696628,-0.311154
-0.696652,-0.311199
-0.696677,-0.311245
-0.696701,-0.311291
-0.696726,-0.311336
-0.69675,-0.311382
-0.696775,-0.311428
-0.696799,-0.311473
-0.696824,-0.311519
-0.696849,-0.311565
-0.696873,-0.31161
-0.696898,-0.311656
-0.696922,-0.311701
-0.696947,-0.311747
-0.696971,-0.311793
-0.696996,-0.311838
-0.69702,-0.311884
-0.697045,-0.311929
-0.697069,-0.311975
-0.697094,-0.31202
-0.697118,-0.312066
-0.697143,-0.312111
-0.697168,-0.312157
-0.697192,-0.312202
-0.697217,-0.312248
-0.697241,-0.312293
-0.697266,-0.312339
-0.69729,-0.312384
-0.697315,-0.31243
-0.697339,-0.312475
-0.697364,-0.312521
-0.697389,-0.312566
-0.697413,-0.312612
-0.697438,-0.312657
-0.697462,-0.312703
-0.697487,-0.312748
-0.697511,-0.312794
-0.697536,-0.312839
-0.69756,-0.312884
-0.697585,-0.31293
-0.69761,-0.312975
-0.697634,-0.313021
-0.697659,-0.313066
-0.697683,-0.313111
-0.697708,-0.313157
-0.697732,-0.313202
-0.697757,-0.313247
-0.697782,-0.313293
-0.697806,-0.313338
-0.697831,-0.313383
-0.697855,-0.313429
-0.69788,-0.313474
-0.697905,-0.313519
-0.697929,-0.313565
-0.697954,-0.31361
-0.697978,-0.313655
-0.698003,-0.313701
-0.698028,-0.313746
-0.698052,-0.313791
-0.698077,-0.313836
-0.698101,-0.313882
-0.698126,-0.313927
-0.69815,-0.313972
-0.698175,-0.314017
-0.6982,-0.314063
-0.698224,-0.314108
-0.698249,-0.314153
-0.698274,-0.314198
-0.698298,-0.314243
-0.698323,-0.314289
-0.698347,-0.314334
-0.698372,-0.314379
-0.698397,-0.314424
-0.698421,-0.314469
-0.698446,-0.314514
-0.69847,-0.31456
-0.698495,-0.314605
-0.69852,-0.31465
-0.698544,-0.314695
-0.698569,-0.31474
-0.698593,-0.314785
-0.698618,-0.31483
-0.698643,-0.314875
-0.698667,-0.31492
-0.698692,-0.314966
-0.698717,-0.315011
-0.698741,-0.315056
-0.698766,-0.315101
-0.698791,-0.315146
-0.698815,-0.315191
-0.69884,-0.315236
-0.698864,-0.315281
-0.698889,-0.315326
-0.698914,-0.315371
-0.698938,-0.315416
-0.698963,-0.315461
-0.698988,-0.315506
-0.699012,-0.315551
-0.699037,-0.315596
-0.699062,-0.315641
-0.699086,-0.315686
-0.699111,-0.315731
-0.699136,-0.315776
-0.69916,-0.315821
-0.699185,-0.315866
-0.699209,-0.315911
-0.699234,-0.315955
-0.699259,-0.316
-0.699283,-0.316045
-0.699308,-0.31609
-0.699333,-0.316135
-0.699357,-0.31618
-0.699382,-0.316225
-0.699407,-0.31627
-0.699431,-0.316315
-0.699456,-0.316359
-0.699481,-0.316404
-0.699505,-0.316449
-0.69953,-0.316494
-0.699555,-0.316539
-0.699579,-0.316584
-0.699604,-0.316628
-0.699629,-0.316673
-0.699653,-0.316718
-0.699678,-0.316763
-0.699703,-0.316808
-0.699728,-0.316852
-0.699752,-0.316897
-0.699777,-0.316942
-0.699802,-0.316987
-0.699826,-0.317031
-0.699851,-0.317076
-0.699876,-0.317121
-0.6999,-0.317166
-0.699925,-0.31721
-0.69995,-0.317255
-0.699974,-0.3173
-0.699999,-0.317345
-0.700024,-0.317389
-0.700048,-0.317434
-0.700073,-0.317479
-0.700098,-0.317523
-0.700123,-0.317568
-0.700147,-0.317613
-0.700172,-0.317657
-0.700197,-0.317702
-0.700221,-0.317747
-0.700246,-0.317791
-0.700271,-0.317836
-0.700296,-0.31788
-0.70032,-0.317925
-0.700345,-0.31797
-0.70037,-0.318014
-0.700394,-0.318059
-0.700419,-0.318103
-0.700444,-0.318148
-0.700469,-0.318192
-0.700493,-0.318237
-0.700518,-0.318282
-0.700543,-0.318326
-0.700567,-0.318371
-0.700592,-0.318415
-0.700617,-0.31846
-0.700642,-0.318504
-0.700666,-0.318549
-0.700691,-0.318593
-0.700716,-0.318638
-0.700741,-0.318682
-0.700765,-0.318727
-0.70079,-0.318771
-0.700815,-0.318816
-0.70084,-0.31886
-0.700864,-0.318905
-0.700889,-0.318949
-0.700914,-0.318993
-0.700939,-0.319038
-0.700963,-0.319082
-0.700988,-0.319127
-0.701013,-0.319171
-0.701038,-0.319216
-0.701062,-0.31926
-0.701087,-0.319304
-0.701112,-0.319349
