u1,u2
-0.96226,0.463563
-0.96213,0.463596
-0.962,0.46363
-0.961869,0.463664
-0.961739,0.463697
-0.961609,0.463731
-0.961479,0.463764
-0.961348,0.463798
-0.961218,0.463831
-0.961088,0.463864
-0.960958,0.463897
-0.960828,0.46393
-0.960697,0.463963
-0.960567,0.463996
-0.960437,0.464029
-0.960307,0.464061
-0.960176,0.464094
-0.960046,0.464126
-0.959916,0.464159
-0.959786,0.464191
-0.959655,0.464223
-0.959525,0.464256
-0.959395,0.464288
-0.959264,0.46432
-0.959134,0.464352
-0.959004,0.464384
-0.958874,0.464415
-0.958743,0.464447
-0.958613,0.464479
-0.958483,0.46451
-0.958352,0.464542
-0.958222,0.464573
-0.958092,0.464604
-0.957961,0.464636
-0.957831,0.464667
-0.957701,0.464698
-0.957571,0.464729
-0.95744,0.46476
-0.95731,0.464791
-0.95718,0.464821
-0.957049,0.464852
-0.956919,0.464883
-0.956789,0.464913
-0.956658,0.464944
-0.956528,0.464974
-0.956398,0.465004
-0.956267,0.465034
-0.956137,0.465064
-0.956007,0.465094
-0.955876,0.465124
-0.955746,0.465154
-0.955615,0.465184
-0.955485,0.465214
-0.955355,0.465243
-0.955224,0.465273
-0.955094,0.465302
-0.954964,0.465332
-0.954833,0.465361
-0.954703,0.46539
-0.954572,0.465419
-0.954442,0.465448
-0.954312,0.465477
-0.954181,0.465506
-0.954051,0.465535
-0.953921,0.465564
-0.95379,0.465592
-0.95366,0.465621
-0.953529,0.465649
-0.953399,0.465678
-0.953269,0.465706
-0.953138,0.465734
-0.953008,0.465763
-0.952877,0.465791
-0.952747,0.465819
-0.952616,0.465846
-0.952486,0.465874
-0.952356,0.465902
-0.952225,0.46593
-0.952095,0.465957
-0.951964,0.465985
-0.951834,0.466012
-0.951704,0.46604
-0.951573,0.466067
-0.951443,0.466094
-0.951312,0.466121
-0.951182,0.466148
-0.951051,0.466175
-0.950921,0.466202
-0.950791,0.466229
-0.95066,0.466255
-0.95053,0.466282
-0.950399,0.466309
-0.950269,0.466335
-0.950138,0.466361
-0.950008,0.466388
-0.949877,0.466414
-0.949747,0.46644
-0.949616,0.466466
-0.949486,0.466492
-0.949356,0.466518
-0.949225,0.466544
-0.949095,0.466569
-0.948964,0.466595
-0.948834,0.466621
-0.948703,0.466646
-0.948573,0.466671
-0.948442,0.466697
-0.948312,0.466722
-0.948181,0.466747
-0.948051,0.466772
-0.94792,0.466797
-0.94779,0.466822
-0.94766,0.466847
-0.947529,0.466872
-0.947399,0.466896
-0.947268,0.466921
-0.947138,0.466945
-0.947007,0.46697
-0.946877,0.466994
-0.946746,0.467018
-0.946616,0.467042
-0.946485,0.467067
-0.946355,0.467091
-0.946224,0.467114
-0.946094,0.467138
-0.945963,0.467162
-0.945833,0.467186
-0.945702,0.467209
-0.945572,0.467233
-0.945441,0.467256
-0.945311,0.46728
-0.94518,0.467303
-0.94505,0.467326
-0.944919,0.467349
-0.944789,0.467372
-0.944658,0.467395
-0.944528,0.467418
-0.944397,0.467441
-0.944267,0.467463
-0.944136,0.467486
-0.944006,0.467508
-0.943875,0.467531
-0.943745,0.467553
-0.943614,0.467576
-0.943484,0.467598
-0.943353,0.46762
-0.943223,0.467642
-0.943092,0.467664
-0.942962,0.467686
-0.942831,0.467707
-0.942701,0.467729
-0.94257,0.467751
-0.94244,0.467772
-0.942309,0.467794
-0.942179,0.467815
-0.942049,0.467836
-0.941918,0.467858
-0.941788,0.467879
-0.941657,0.4679
-0.941527,0.467921
-0.941396,0.467942
-0.941266,0.467962
-0.941135,0.467983
-0.941005,0.468004
-0.940874,0.468024
-0.940744,0.468045
-0.940613,0.468065
-0.940483,0.468085
-0.940352,0.468106
-0.940222,0.468126
-0.940091,0.468146
-0.939961,0.468166
-0.93983,0.468186
-0.9397,0.468205
-0.939569,0.468225
-0.939439,0.468245
-0.939308,0.468264
-0.939178,0.468284
-0.939047,0.468303
-0.938917,0.468322
-0.938786,0.468342
-0.938656,0.468361
-0.938525,0.46838
-0.938395,0.468399
-0.938264,0.468418
-0.938134,0.468437
-0.938003,0.468455
-0.937873,0.468474
-0.937742,0.468493
-0.937612,0.468511
-0.937481,0.468529
-0.937351,0.468548
-0.93722,0.468566
-0.93709,0.468584
-0.936959,0.468602
-0.936829,0.46862
-0.936698,0.468638
-0.936568,0.468656
-0.936438,0.468674
-0.936307,0.468691
-0.936177,0.468709
-0.936046,0.468726
-0.935916,0.468744
-0.935785,0.468761
-0.935655,0.468778
-0.935524,0.468795
-0.935394,0.468812
-0.935263,0.468829
-0.935133,0.468846
-0.935002,0.468863
-0.934872,0.46888
-0.934741,0.468896
-0.934611,0.468913
-0.934481,0.46893
-0.93435,0.468946
-0.93422,0.468962
-0.934089,0.468978
-0.933959,0.468995
-0.933828,0.469011
-0.933698,0.469027
-0.933567,0.469043
-0.933437,0.469058
-0.933307,0.469074
-0.933176,0.46909
-0.933046,0.469105
-0.932915,0.469121
-0.932785,0.469136
-0.932654,0.469152
-0.932524,0.469167
-0.932394,0.469182
-0.932263,0.469197
-0.932133,0.469212
-0.932002,0.469227
-0.931872,0.469242
-0.931741,0.469256
-0.931611,0.469271
-0.931481,0.469286
-0.93135,0.4693
-0.93122,0.469315
-0.931089,0.469329
-0.930959,0.469343
-0.930829,0.469357
-0.930698,0.469371
-0.930568,0.469385
-0.930437,0.469399
-0.930307,0.469413
-0.930177,0.469427
-0.930046,0.46944
-0.929916,0.469454
-0.929785,0.469467
-0.929655,0.469481
-0.929525,0.469494
-0.929394,0.469507
-0.929264,0.46952
-0.929133,0.469533
-0.929003,0.469546
-0.928873,0.469559
-0.928742,0.469572
-0.928612,0.469585
-0.928482,0.469598
-0.928351,0.46961
-0.928221,0.469623
-0.928091,0.469635
-0.92796,0.469647
-0.92783,0.469659
-0.9277,0.469672
-0.927569,0.469684
-0.927439,0.469696
-0.927309,0.469708
-0.927178,0.469719
-0.927048,0.469731
-0.926918,0.469743
-0.926787,0.469754
-0.926657,0.469766
-0.926527,0.469777
-0.926396,0.469788
-0.926266,0.4698
-0.926136,0.469811
-0.926005,0.469822
-0.925875,0.469833
-0.925745,0.469844
-0.925614,0.469854
-0.925484,0.469865
-0.925354,0.469876
-0.925224,0.469886
-0.925093,0.469897
-0.924963,0.469907
-0.924833,0.469917
-0.924702,0.469928
-0.924572,0.469938
-0.924442,0.469948
-0.924312,0.469958
-0.924181,0.469967
-0.924051,0.469977
-0.923921,0.469987
-0.923791,0.469997
-0.92366,0.470006
-0.92353,0.470016
-0.9234,0.470025
-0.92327,0.470034
-0.923139,0.470043
-0.923009,0.470052
-0.922879,0.470061
-0.922749,0.47007
-0.922618,0.470079
-0.922488,0.470088
-0.922358,0.470097
-0.922228,0.470105
-0.922098,0.470114
-0.921967,0.470122
-0.921837,0.470131
-0.921707,0.470139
-0.921577,0.470147
-0.921447,0.470155
-0.921316,0.470163
-0.921186,0.470171
-0.921056,0.470179
-0.920926,0.470187
-0.920796,0.470194
-0.920666,0.470202
-0.920535,0.470209
-0.920405,0.470217
-0.920275,0.470224
-0.920145,0.470231
-0.920015,0.470239
-0.919885,0.470246
-0.919755,0.470253
-0.919624,0.47026
-0.919494,0.470266
-0.919364,0.470273
-0.919234,0.47028
-0.919104,0.470286
-0.918974,0.470293
-0.918844,0.470299
-0.918714,0.470305
-0.918584,0.470312
-0.918454,0.470318
-0.918323,0.470324
-0.918193,0.47033
-0.918063,0.470336
-0.917933,0.470342
-0.917803,0.470347
-0.917673,0.470353
-0.917543,0.470358
-0.917413,0.470364
-0.917283,0.470369
-0.917153,0.470375
-0.917023,0.47038
-0.916893,0.470385
-0.916763,0.47039
-0.916633,0.470395
-0.916503,0.4704
-0.916373,0.470404
-0.916243,0.470409
-0.916113,0.470414
-0.915983,0.470418
-0.915853,0.470423
-0.915723,0.470427
-0.915593,0.470431
-0.915463,0.470436
-0.915333,0.47044
-0.915203,0.470444
-0.915073,0.470448
-0.914943,0.470451
-0.914813,0.470455
-0.914683,0.470459
-0.914553,0.470462
-0.914423,0.470466
-0.914293,0.470469
-0.914163,0.470473
-0.914033,0.470476
-0.913903,0.470479
-0.913773,0.470482
-0.913644,0.470485
-0.913514,0.470488
-0.913384,0.470491
-0.913254,0.470494
-0.913124,0.470496
-0.912994,0.470499
-0.912864,0.470501
-0.912734,0.470504
-0.912605,0.470506
-0.912475,0.470508
-0.912345,0.47051
-0.912215,0.470512
-0.912085,0.470514
-0.911955,0.470516
-0.911825,0.470518
-0.911696,0.47052
-0.911566,0.470521
-0.911436,0.470523
-0.911306,0.470524
-0.911176,0.470526
-0.911047,0.470527
-0.910917,0.470528
-0.910787,0.470529
-0.910657,0.47053
-0.910528,0.470531
-0.910398,0.470532
-0.910268,0.470533
-0.910138,0.470533
-0.910008,0.470534
-0.909879,0.470535
-0.909749,0.470535
-0.909619,0.470535
-0.90949,0.470536
-0.90936,0.470536
-0.90923,0.470536
-0.9091,0.470536
-0.908971,0.470536
-0.908841,0.470536
-0.908711,0.470535
-0.908582,0.470535
-0.908452,0.470534
-0.908322,0.470534
-0.908193,0.470533
-0.908063,0.470533
-0.907933,0.470532
-0.907804,0.470531
-0.907674,0.47053
-0.907544,0.470529
-0.907415,0.470528
-0.907285,0.470527
-0.907156,0.470525
-0.907026,0.470524
-0.906896,0.470522
-0.906767,0.470521
-0.906637,0.470519
-0.906508,0.470518
-0.906378,0.470516
-0.906249,0.470514
-0.906119,0.470512
-0.905989,0.47051
-0.90586,0.470508
-0.90573,0.470505
-0.905601,0.470503
-0.905471,0.470501
-0.905342,0.470498
-0.905212,0.470495
-0.905083,0.470493
-0.904953,0.47049
-0.904824,0.470487
-0.904694,0.470484
-0.904565,0.470481
-0.904435,0.470478
-0.904306,0.470475
-0.904177,0.470472
-0.904047,0.470468
-0.903918,0.470465
-0.903788,0.470461
-0.903659,0.470458
-0.903529,0.470454
-0.9034,0.47045
-0.903271,0.470446
-0.903141,0.470442
-0.903012,0.470438
-0.902882,0.470434
-0.902753,0.47043
-0.902624,0.470425
-0.902494,0.470421
-0.902365,0.470416
-0.902236,0.470412
-0.902106,0.470407
-0.901977,0.470402
-0.901848,0.470398
-0.901718,0.470393
-0.901589,0.470388
-0.90146,0.470383
-0.901331,0.470377
-0.901201,0.470372
-0.901072,0.470367
-0.900943,0.470361
-0.900813,0.470356
-0.900684,0.47035
-0.900555,0.470344
-0.900426,0.470339
-0.900296,0.470333
-0.900167,0.470327
-0.900038,0.470321
-0.899909,0.470315
-0.89978,0.470308
-0.89965,0.470302
-0.899521,0.470296
-0.899392,0.470289
-0.899263,0.470283
-0.899134,0.470276
-0.899005,0.470269
-0.898876,0.470262
-0.898746,0.470255
-0.898617,0.470248
-0.898488,0.470241
-0.898359,0.470234
-0.89823,0.470227
-0.898101,0.470219
-0.897972,0.470212
-0.897843,0.470204
-0.897714,0.470197
-0.897585,0.470189
-0.897456,0.470181
-0.897327,0.470173
-0.897198,0.470165
-0.897069,0.470157
-0.896939,0.470149
-0.89681,0.470141
-0.896681,0.470133
-0.896553,0.470124
-0.896424,0.470116
-0.896295,0.470107
-0.896166,0.470098
-0.896037,0.47009
-0.895908,0.470081
-0.895779,0.470072
-0.89565,0.470063
-0.895521,0.470054
-0.895392,0.470045
-0.895263,0.470035
-0.895134,0.470026
-0.895005,0.470016
-0.894876,0.470007
-0.894748,0.469997
-0.894619,0.469988
-0.89449,0.469978
-0.894361,0.469968
-0.894232,0.469958
-0.894103,0.469948
-0.893975,0.469938
-0.893846,0.469927
-0.893717,0.469917
-0.893588,0.469907
-0.893459,0.469896
-0.893331,0.469886
-0.893202,0.469875
-0.893073,0.469864
-0.892944,0.469853
-0.892816,0.469842
-0.892687,0.469831
-0.892558,0.46982
-0.89243,0.469809
-0.892301,0.469798
-0.892172,0.469786
-0.892044,0.469775
-0.891915,0.469763
-0.891786,0.469752
-0.891658,0.46974
-0.891529,0.469728
-0.8914,0.469716
-0.891272,0.469704
-0.891143,0.469692
-0.891014,0.46968
-0.890886,0.469668
-0.890757,0.469655
-0.890629,0.469643
-0.8905,0.46963
-0.890372,0.469618
-0.890243,0.469605
-0.890115,0.469592
-0.889986,0.469579
-0.889858,0.469566
-0.889729,0.469553
-0.889601,0.46954
-0.889472,0.469527
-0.889344,0.469514
-0.889215,0.4695
-0.889087,0.469487
-0.888958,0.469473
-0.88883,0.46946
-0.888701,0.469446
-0.888573,0.469432
-0.888445,0.469418
-0.888316,0.469404
-0.888188,0.46939
-0.888059,0.469376
-0.887931,0.469361
-0.887803,0.469347
-0.887674,0.469333
-0.887546,0.469318
-0.887418,0.469303
-0.887289,0.469289
-0.887161,0.469274
-0.887033,0.469259
-0.886904,0.469244
-0.886776,0.469229
-0.886648,0.469214
-0.88652,0.469199
-0.886391,0.469183
-0.886263,0.469168
-0.886135,0.469152
-0.886007,0.469137
-0.885879,0.469121
-0.88575,0.469105
-0.885622,0.469089
-0.885494,0.469073
-0.885366,0.469057
-0.885238,0.469041
-0.88511,0.469025
-0.884982,0.469009
-0.884853,0.468992
-0.884725,0.468976
-0.884597,0.468959
-0.884469,0.468942
-0.884341,0.468926
-0.884213,0.468909
-0.884085,0.468892
-0.883957,0.468875
-0.883829,0.468858
-0.883701,0.468841
-0.883573,0.468823
-0.883445,0.468806
-0.883317,0.468789
-0.883189,0.468771
-0.883061,0.468753
-0.882933,0.468736
-0.882805,0.468718
-0.882677,0.4687
-0.882549,0.468682
-0.882421,0.468664
-0.882293,0.468646
-0.882166,0.468627
-0.882038,0.468609
-0.88191,0.468591
-0.881782,0.468572
-0.881654,0.468553
-0.881526,0.468535
-0.881398,0.468516
-0.881271,0.468497
-0.881143,0.468478
-0.881015,0.468459
-0.880887,0.46844
-0.88076,0.468421
-0.880632,0.468401
-0.880504,0.468382
-0.880376,0.468362
-0.880249,0.468343
-0.880121,0.468323
-0.879993,0.468303
-0.879865,0.468284
-0.879738,0.468264
-0.87961,0.468244
-0.879483,0.468223
-0.879355,0.468203
-0.879227,0.468183
-0.8791,0.468162
-0.878972,0.468142
-0.878844,0.468121
-0.878717,0.468101
-0.878589,0.46808
-0.878462,0.468059
-0.878334,0.468038
-0.878207,0.468017
-0.878079,0.467996
-0.877952,0.467975
-0.877824,0.467954
-0.877697,0.467932
-0.877569,0.467911
-0.877442,0.467889
-0.877314,0.467868
-0.877187,0.467846
-0.877059,0.467824
-0.876932,0.467802
-0.876805,0.46778
-0.876677,0.467758
-0.87655,0.467736
-0.876423,0.467714
-0.876295,0.467691
-0.876168,0.467669
-0.876041,0.467646
-0.875913,0.467624
-0.875786,0.467601
-0.875659,0.467578
-0.875531,0.467555
-0.875404,0.467532
-0.875277,0.467509
-0.87515,0.467486
-0.875022,0.467463
-0.874895,0.46744
-0.874768,0.467416
-0.874641,0.467393
-0.874514,0.467369
-0.874386,0.467345
-0.874259,0.467322
-0.874132,0.467298
-0.874005,0.467274
-0.873878,0.46725
-0.873751,0.467225
-0.873624,0.467201
-0.873497,0.467177
-0.87337,0.467153
-0.873242,0.467128
-0.873115,0.467103
-0.872988,0.467079
-0.872861,0.467054
-0.872734,0.467029
-0.872607,0.467004
-0.87248,0.466979
-0.872353,0.466954
-0.872227,0.466929
-0.8721,0.466904
-0.871973,0.466878
-0.871846,0.466853
-0.871719,0.466827
-0.871592,0.466801
-0.871465,0.466776
-0.871338,0.46675
-0.871211,0.466724
-0.871085,0.466698
-0.870958,0.466672
-0.870831,0.466646
-0.870704,0.466619
-0.870577,0.466593
-0.870451,0.466566
-0.870324,0.46654
-0.870197,0.466513
-0.87007,0.466486
-0.869944,0.46646
-0.869817,0.466433
-0.86969,0.466406
-0.869564,0.466379
-0.869437,0.466351
-0.86931,0.466324
-0.869184,0.466297
-0.869057,0.466269
-0.86893,0.466242
-0.868804,0.466214
-0.868677,0.466186
-0.868551,0.466158
-0.868424,0.466131
-0.868298,0.466103
-0.868171,0.466074
-0.868045,0.466046
-0.867918,0.466018
-0.867792,0.46599
-0.867665,0.465961
-0.867539,0.465933
-0.867412,0.465904
-0.867286,0.465875
-0.867159,0.465846
-0.867033,0.465818
-0.866907,0.465789
-0.86678,0.465759
-0.866654,0.46573
-0.866527,0.465701
-0.866401,0.465672
-0.866275,0.465642
-0.866148,0.465613
-0.866022,0.465583
-0.865896,0.465553
-0.86577,0.465524
-0.865643,0.465494
-0.865517,0.465464
-0.865391,0.465434
-0.865265,0.465403
-0.865139,0.465373
-0.865012,0.465343
-0.864886,0.465312
-0.86476,0.465282
-0.864634,0.465251
-0.864508,0.465221
-0.864382,0.46519
-0.864256,0.465159
-0.864129,0.465128
-0.864003,0.465097
-0.863877,0.465066
-0.863751,0.465034
-0.863625,0.465003
-0.863499,0.464972
-0.863373,0.46494
-0.863247,0.464908
-0.863121,0.464877
-0.862995,0.464845
-0.862869,0.464813
-0.862743,0.464781
-0.862618,0.464749
-0.862492,0.464717
-0.862366,0.464685
-0.86224,0.464652
-0.862114,0.46462
-0.861988,0.464587
-0.861862,0.464555
-0.861737,0.464522
-0.861611,0.464489
-0.861485,0.464456
-0.861359,0.464423
-0.861234,0.46439
-0.861108,0.464357
-0.860982,0.464324
-0.860856,0.46429
-0.860731,0.464257
-0.860605,0.464224
-0.860479,0.46419
-0.860354,0.464156
-0.860228,0.464122
-0.860102,0.464089
-0.859977,0.464055
-0.859851,0.464021
-0.859726,0.463986
-0.8596,0.463952
-0.859475,0.463918
-0.859349,0.463883
-0.859224,0.463849
-0.859098,0.463814
-0.858973,0.463779
-0.858847,0.463745
-0.858722,0.46371
-0.858596,0.463675
-0.858471,0.46364
-0.858345,0.463605
-0.85822,0.463569
-0.858095,0.463534
-0.857969,0.463499
-0.857844,0.463463
-0.857719,0.463427
-0.857593,0.463392
-0.857468,0.463356
-0.857343,0.46332
-0.857217,0.463284
-0.857092,0.463248
-0.856967,0.463212
-0.856842,0.463176
-0.856717,0.463139
-0.856591,0.463103
-0.856466,0.463066
-0.856341,0.46303
-0.856216,0.462993
-0.856091,0.462956
-0.855966,0.462919
-0.855841,0.462882
-0.855715,0.462845
-0.85559,0.462808
-0.855465,0.462771
-0.85534,0.462733
-0.855215,0.462696
-0.85509,0.462658
-0.854965,0.462621
-0.85484,0.462583
-0.854715,0.462545
-0.85459,0.462507
-0.854466,0.462469
-0.854341,0.462431
-0.854216,0.462393
-0.854091,0.462355
-0.853966,0.462317
-0.853841,0.462278
-0.853716,0.46224
-0.853592,0.462201
-0.853467,0.462162
-0.853342,0.462123
-0.853217,0.462085
-0.853092,0.462046
-0.852968,0.462006
-0.852843,0.461967
-0.852718,0.461928
-0.852594,0.461889
-0.852469,0.461849
-0.852344,0.46181
-0.85222,0.46177
-0.852095,0.46173
-0.85197,0.46169
-0.851846,0.461651
-0.851721,0.461611
-0.851597,0.46157
-0.851472,0.46153
-0.851348,0.46149
-0.851223,0.46145
-0.851099,0.461409
-0.850974,0.461369
-0.85085,0.461328
-0.850725,0.461287
-0.850601,0.461246
-0.850477,0.461205
-0.850352,0.461164
-0.850228,0.461123
-0.850103,0.461082
-0.849979,0.461041
-0.849855,0.460999
-0.84973,0.460958
-0.849606,0.460916
-0.849482,0.460875
-0.849358,0.460833
-0.849233,0.460791
-0.849109,0.460749
-0.848985,0.460707
-0.848861,0.460665
-0.848737,0.460623
-0.848612,0.460581
-0.848488,0.460538
-0.848364,0.460496
-0.84824,0.460453
-0.848116,0.46041
-0.847992,0.460368
-0.847868,0.460325
-0.847744,0.460282
-0.84762,0.460239
-0.847496,0.460196
-0.847372,0.460152
-0.847248,0.460109
-0.847124,0.460066
-0.847,0.460022
-0.846876,0.459979
-0.846752,0.459935
-0.846628,0.459891
-0.846504,0.459847
-0.846381,0.459803
-0.846257,0.459759
-0.846133,0.459715
-0.846009,0.459671
-0.845885,0.459627
-0.845762,0.459582
-0.845638,0.459538
-0.845514,0.459493
-0.84539,0.459448
-0.845267,0.459404
-0.845143,0.459359
-0.845019,0.459314
-0.844896,0.459269
-0.844772,0.459223
-0.844648,0.459178
-0.844525,0.459133
-0.844401,0.459087
-0.844278,0.459042
-0.844154,0.458996
-0.844031,0.458951
-0.843907,0.458905
-0.843784,0.458859
-0.84366,0.458813
-0.843537,0.458767
-0.843413,0.458721
-0.84329,0.458674
-0.843167,0.458628
-0.843043,0.458581
-0.84292,0.458535
-0.842796,0.458488
-0.842673,0.458442
-0.84255,0.458395
-0.842427,0.458348
-0.842303,0.458301
-0.84218,0.458254
-0.842057,0.458206
-0.841934,0.458159
-0.84181,0.458112
-0.841687,0.458064
-0.841564,0.458017
-0.841441,0.457969
-0.841318,0.457921
-0.841195,0.457873
-0.841071,0.457826
-0.840948,0.457777
-0.840825,0.457729
-0.840702,0.457681
-0.840579,0.457633
-0.840456,0.457584
-0.840333,0.457536
-0.84021,0.457487
-0.840087,0.457439
-0.839964,0.45739
-0.839842,0.457341
-0.839719,0.457292
-0.839596,0.457243
-0.839473,0.457194
-0.83935,0.457145
-0.839227,0.457095
-0.839104,0.457046
-0.838982,0.456996
-0.838859,0.456947
-0.838736,0.456897
-0.838613,0.456847
-0.838491,0.456797
-0.838368,0.456747
-0.838245,0.456697
-0.838123,0.456647
-0.838,0.456597
-0.837877,0.456546
-0.837755,0.456496
-0.837632,0.456445
-0.83751,0.456395
-0.837387,0.456344
-0.837265,0.456293
-0.837142,0.456242
-0.83702,0.456191
-0.836897,0.45614
-0.836775,0.456089
-0.836652,0.456038
-0.83653,0.455986
-0.836407,0.455935
-0.836285,0.455883
-0.836163,0.455832
-0.83604,0.45578
-0.835918,0.455728
-0.835796,0.455676
-0.835673,0.455624
-0.835551,0.455572
-0.835429,0.45552
-0.835307,0.455467
-0.835185,0.455415
-0.835062,0.455362
-0.83494,0.45531
-0.834818,0.455257
-0.834696,0.455204
-0.834574,0.455151
-0.834452,0.455098
-0.83433,0.455045
-0.834208,0.454992
-0.834085,0.454939
-0.833963,0.454886
-0.833841,0.454832
-0.833719,0.454779
-0.833598,0.454725
-0.833476,0.454671
-0.833354,0.454617
-0.833232,0.454564
-0.83311,0.45451
-0.832988,0.454455
-0.832866,0.454401
-0.832744,0.454347
-0.832623,0.454293
-0.832501,0.454238
-0.832379,0.454184
-0.832257,0.454129
-0.832135,0.454074
-0.832014,0.454019
-0.831892,0.453964
-0.83177,0.453909
-0.831649,0.453854
-0.831527,0.453799
-0.831406,0.453744
-0.831284,0.453688
-0.831162,0.453633
-0.831041,0.453577
-0.830919,0.453522
-0.830798,0.453466
-0.830676,0.45341
-0.830555,0.453354
-0.830433,0.453298
-0.830312,0.453242
-0.83019,0.453185
-0.830069,0.453129
-0.829948,0.453073
-0.829826,0.453016
-0.829705,0.452959
-0.829584,0.452903
-0.829462,0.452846
-0.829341,0.452789
-0.82922,0.452732
-0.829099,0.452675
-0.828977,0.452618
-0.828856,0.45256
-0.828735,0.452503
-0.828614,0.452446
-0.828493,0.452388
-0.828372,0.45233
-0.82825,0.452273
-0.828129,0.452215
-0.828008,0.452157
-0.827887,0.452099
-0.827766,0.452041
-0.827645,0.451982
-0.827524,0.451924
-0.827403,0.451866
-0.827282,0.451807
-0.827161,0.451748
-0.827041,0.45169
-0.82692,0.451631
-0.826799,0.451572
-0.826678,0.451513
-0.826557,0.451454
-0.826436,0.451395
-0.826316,0.451336
-0.826195,0.451276
-0.826074,0.451217
-0.825953,0.451157
-0.825833,0.451098
-0.825712,0.451038
-0.825591,0.450978
-0.825471,0.450918
-0.82535,0.450858
-0.825229,0.450798
-0.825109,0.450738
-0.824988,0.450677
-0.824868,0.450617
-0.824747,0.450557
-0.824627,0.450496
-0.824506,0.450435
-0.824386,0.450374
-0.824265,0.450314
-0.824145,0.450253
-0.824025,0.450192
-0.823904,0.45013
-0.823784,0.450069
-0.823663,0.450008
-0.823543,0.449946
-0.823423,0.449885
-0.823303,0.449823
-0.823182,0.449761
-0.823062,0.4497
-0.822942,0.449638
-0.822822,0.449576
-0.822702,0.449514
-0.822581,0.449451
-0.822461,0.449389
-0.822341,0.449327
-0.822221,0.449264
-0.822101,0.449202
-0.821981,0.449139
-0.821861,0.449076
-0.821741,0.449013
-0.821621,0.44895
-0.821501,0.448887
-0.821381,0.448824
-0.821261,0.448761
-0.821141,0.448698
-0.821021,0.448634
-0.820902,0.448571
-0.820782,0.448507
-0.820662,0.448443
-0.820542,0.44838
-0.820422,0.448316
-0.820303,0.448252
-0.820183,0.448188
-0.820063,0.448123
-0.819943,0.448059
-0.819824,0.447995
-0.819704,0.44793
-0.819584,0.447866
-0.819465,0.447801
-0.819345,0.447736
-0.819226,0.447671
-0.819106,0.447606
-0.818987,0.447541
-0.818867,0.447476
-0.818748,0.447411
-0.818628,0.447346
-0.818509,0.44728
-0.818389,0.447215
-0.81827,0.447149
-0.818151,0.447083
-0.818031,0.447018
-0.817912,0.446952
-0.817793,0.446886
-0.817673,0.44682
-0.817554,0.446753
-0.817435,0.446687
-0.817316,0.446621
-0.817196,0.446554
-0.817077,0.446488
-0.816958,0.446421
-0.816839,0.446354
-0.81672,0.446287
-0.816601,0.44622
-0.816482,0.446153
-0.816363,0.446086
-0.816244,0.446019
-0.816125,0.445952
-0.816006,0.445884
-0.815887,0.445817
-0.815768,0.445749
-0.815649,0.445681
-0.81553,0.445614
-0.815411,0.445546
-0.815292,0.445478
-0.815173,0.44541
-0.815055,0.445341
-0.814936,0.445273
-0.814817,0.445205
-0.814698,0.445136
-0.81458,0.445068
-0.814461,0.444999
-0.814342,0.44493
-0.814223,0.444861
-0.814105,0.444792
-0.813986,0.444723
-0.813868,0.444654
-0.813749,0.444585
-0.813631,0.444516
-0.813512,0.444446
-0.813394,0.444377
-0.813275,0.444307
-0.813157,0.444237
-0.813038,0.444168
-0.81292,0.444098
-0.812801,0.444028
-0.812683,0.443958
-0.812565,0.443887
-0.812446,0.443817
-0.812328,0.443747
-0.81221,0.443676
-0.812091,0.443606
-0.811973,0.443535
-0.811855,0.443464
-0.811737,0.443393
-0.811619,0.443322
-0.8115,0.443251
-0.811382,0.44318
-0.811264,0.443109
-0.811146,0.443037
-0.811028,0.442966
-0.81091,0.442894
-0.810792,0.442823
-0.810674,0.442751
-0.810556,0.442679
-0.810438,0.442607
-0.81032,0.442535
-0.810202,0.442463
-0.810084,0.442391
-0.809966,0.442319
-0.809849,0.442246
-0.809731,0.442174
-0.809613,0.442101
-0.809495,0.442028
-0.809378,0.441956
-0.80926,0.441883
-0.809142,0.44181
-0.809024,0.441737
-0.808907,0.441664
-0.808789,0.44159
-0.808671,0.441517
-0.808554,0.441443
-0.808436,0.44137
-0.808319,0.441296
-0.808201,0.441222
-0.808084,0.441149
-0.807966,0.441075
-0.807849,0.441001
-0.807731,0.440926
-0.807614,0.440852
-0.807497,0.440778
-0.807379,0.440703
-0.807262,0.440629
-0.807145,0.440554
-0.807027,0.44048
-0.80691,0.440405
-0.806793,0.44033
-0.806676,0.440255
-0.806558,0.44018
-0.806441,0.440105
-0.806324,0.440029
-0.806207,0.439954
-0.80609,0.439878
-0.805973,0.439803
-0.805856,0.439727
-0.805739,0.439651
-0.805621,0.439575
-0.805504,0.439499
-0.805388,0.439423
-0.805271,0.439347
-0.805154,0.439271
-0.805037,0.439195
-0.80492,0.439118
-0.804803,0.439042
-0.804686,0.438965
-0.804569,0.438888
-0.804453,0.438811
-0.804336,0.438734
-0.804219,0.438657
-0.804102,0.43858
-0.803986,0.438503
-0.803869,0.438426
-0.803752,0.438348
-0.803636,0.438271
-0.803519,0.438193
-0.803402,0.438115
-0.803286,0.438038
-0.803169,0.43796
-0.803053,0.437882
-0.802936,0.437804
-0.80282,0.437725
-0.802703,0.437647
-0.802587,0.437569
-0.802471,0.43749
-0.802354,0.437412
-0.802238,0.437333
-0.802122,0.437254
-0.802005,0.437175
-0.801889,0.437096
