u1,u2
-0.335208,-1.12902
-0.335493,-1.12898
-0.335778,-1.12894
-0.336064,-1.12891
-0.336349,-1.12887
-0.336634,-1.12883
-0.336919,-1.12879
-0.337204,-1.12875
-0.337489,-1.12871
-0.337774,-1.12867
-0.338059,-1.12863
-0.338344,-1.12859
-0.338629,-1.12855
-0.338914,-1.12851
-0.339199,-1.12847
-0.339484,-1.12843
-0.339769,-1.12839
-0.340054,-1.12835
-0.340339,-1.12831
-0.340624,-1.12827
-0.340909,-1.12823
-0.341194,-1.12819
-0.341479,-1.12814
-0.341765,-1.1281
-0.34205,-1.12806
-0.342335,-1.12802
-0.34262,-1.12798
-0.342905,-1.12793
-0.34319,-1.12789
-0.343475,-1.12785
-0.34376,-1.1278
-0.344045,-1.12776
-0.34433,-1.12772
-0.344615,-1.12767
-0.3449,-1.12763
-0.345185,-1.12759
-0.34547,-1.12754
-0.345755,-1.1275
-0.34604,-1.12745
-0.346325,-1.12741
-0.34661,-1.12736
-0.346896,-1.12732
-0.347181,-1.12727
-0.347466,-1.12723
-0.347751,-1.12718
-0.348036,-1.12713
-0.348321,-1.12709
-0.348606,-1.12704
-0.348891,-1.127
-0.349176,-1.12695
-0.349461,-1.1269
-0.349746,-1.12685
-0.350031,-1.12681
-0.350316,-1.12676
-0.350601,-1.12671
-0.350886,-1.12666
-0.351171,-1.12662
-0.351456,-1.12657
-0.351741,-1.12652
-0.352026,-1.12647
-0.35231,-1.12642
-0.352595,-1.12637
-0.35288,-1.12632
-0.353165,-1.12628
-0.35345,-1.12623
-0.353735,-1.12618
-0.35402,-1.12613
-0.354305,-1.12608
-0.35459,-1.12603
-0.354875,-1.12598
-0.35516,-1.12593
-0.355444,-1.12587
-0.355729,-1.12582
-0.356014,-1.12577
-0.356299,-1.12572
-0.356584,-1.12567
-0.356869,-1.12562
-0.357154,-1.12557
-0.357438,-1.12551
-0.357723,-1.12546
-0.358008,-1.12541
-0.358293,-1.12536
-0.358577,-1.1253
-0.358862,-1.12525
-0.359147,-1.1252
-0.359432,-1.12514
-0.359716,-1.12509
-0.360001,-1.12504
-0.360286,-1.12498
-0.360571,-1.12493
-0.360855,-1.12488
-0.36114,-1.12482
-0.361425,-1.12477
-0.361709,-1.12471
-0.361994,-1.12466
-0.362279,-1.1246
-0.362563,-1.12455
-0.362848,-1.12449
-0.363132,-1.12444
-0.363417,-1.12438
-0.363701,-1.12432
-0.363986,-1.12427
-0.364271,-1.12421
-0.364555,-1.12415
-0.36484,-1.1241
-0.365124,-1.12404
-0.365409,-1.12398
-0.365693,-1.12393
-0.365977,-1.12387
-0.366262,-1.12381
-0.366546,-1.12375
-0.366831,-1.12369
-0.367115,-1.12364
-0.367399,-1.12358
-0.367684,-1.12352
-0.367968,-1.12346
-0.368252,-1.1234
-0.368537,-1.12334
-0.368821,-1.12328
-0.369105,-1.12322
-0.36939,-1.12316
-0.369674,-1.1231
-0.369958,-1.12304
-0.370242,-1.12298
-0.370526,-1.12292
-0.370811,-1.12286
-0.371095,-1.1228
-0.371379,-1.12274
-0.371663,-1.12268
-0.371947,-1.12262
-0.372231,-1.12256
-0.372515,-1.1225
-0.372799,-1.12243
-0.373083,-1.12237
-0.373367,-1.12231
-0.373651,-1.12225
-0.373935,-1.12218
-0.374219,-1.12212
-0.374503,-1.12206
-0.374787,-1.122
-0.375071,-1.12193
-0.375355,-1.12187
-0.375639,-1.1218
-0.375923,-1.12174
-0.376206,-1.12168
-0.37649,-1.12161
-0.376774,-1.12155
-0.377058,-1.12148
-0.377341,-1.12142
-0.377625,-1.12135
-0.377909,-1.12129
-0.378192,-1.12122
-0.378476,-1.12116
-0.37876,-1.12109
-0.379043,-1.12103
-0.379327,-1.12096
-0.37961,-1.12089
-0.379894,-1.12083
-0.380177,-1.12076
-0.380461,-1.12069
-0.380744,-1.12063
-0.381028,-1.12056
-0.381311,-1.12049
-0.381595,-1.12043
-0.381878,-1.12036
-0.382161,-1.12029
-0.382445,-1.12022
-0.382728,-1.12015
-0.383011,-1.12009
-0.383294,-1.12002
-0.383578,-1.11995
-0.383861,-1.11988
-0.384144,-1.11981
-0.384427,-1.11974
-0.38471,-1.11967
-0.384993,-1.1196
-0.385276,-1.11953
-0.385559,-1.11946
-0.385842,-1.11939
-0.386125,-1.11932
-0.386408,-1.11925
-0.386691,-1.11918
-0.386974,-1.11911
-0.387257,-1.11904
-0.38754,-1.11897
-0.387823,-1.11889
-0.388105,-1.11882
-0.388388,-1.11875
-0.388671,-1.11868
-0.388953,-1.11861
-0.389236,-1.11854
-0.389519,-1.11846
-0.389801,-1.11839
-0.390084,-1.11832
-0.390366,-1.11824
-0.390649,-1.11817
-0.390931,-1.1181
-0.391214,-1.11802
-0.391496,-1.11795
-0.391779,-1.11788
-0.392061,-1.1178
-0.392343,-1.11773
-0.392626,-1.11765
-0.392908,-1.11758
-0.39319,-1.1175
-0.393472,-1.11743
-0.393755,-1.11735
-0.394037,-1.11728
-0.394319,-1.1172
-0.394601,-1.11713
-0.394883,-1.11705
-0.395165,-1.11697
-0.395447,-1.1169
-0.395729,-1.11682
-0.396011,-1.11674
-0.396293,-1.11667
-0.396575,-1.11659
-0.396857,-1.11651
-0.397138,-1.11644
-0.39742,-1.11636
-0.397702,-1.11628
-0.397983,-1.1162
-0.398265,-1.11613
-0.398547,-1.11605
-0.398828,-1.11597
-0.39911,-1.11589
-0.399391,-1.11581
-0.399673,-1.11573
-0.399954,-1.11565
-0.400236,-1.11557
-0.400517,-1.11549
-0.400798,-1.11541
-0.40108,-1.11533
-0.401361,-1.11525
-0.401642,-1.11517
-0.401923,-1.11509
-0.402205,-1.11501
-0.402486,-1.11493
-0.402767,-1.11485
-0.403048,-1.11477
-0.403329,-1.11469
-0.40361,-1.11461
-0.403891,-1.11453
-0.404172,-1.11444
-0.404452,-1.11436
-0.404733,-1.11428
-0.405014,-1.1142
-0.405295,-1.11412
-0.405575,-1.11403
-0.405856,-1.11395
-0.406137,-1.11387
-0.406417,-1.11378
-0.406698,-1.1137
-0.406978,-1.11362
-0.407259,-1.11353
-0.407539,-1.11345
-0.40782,-1.11336
-0.4081,-1.11328
-0.40838,-1.1132
-0.408661,-1.11311
-0.408941,-1.11303
-0.409221,-1.11294
-0.409501,-1.11286
-0.409781,-1.11277
-0.410061,-1.11269
-0.410341,-1.1126
-0.410621,-1.11251
-0.410901,-1.11243
-0.411181,-1.11234
-0.411461,-1.11226
-0.411741,-1.11217
-0.412021,-1.11208
-0.4123,-1.112
-0.41258,-1.11191
-0.41286,-1.11182
-0.413139,-1.11173
-0.413419,-1.11165
-0.413698,-1.11156
-0.413978,-1.11147
-0.414257,-1.11138
-0.414536,-1.11129
-0.414816,-1.1112
-0.415095,-1.11112
-0.415374,-1.11103
-0.415654,-1.11094
-0.415933,-1.11085
-0.416212,-1.11076
-0.416491,-1.11067
-0.41677,-1.11058
-0.417049,-1.11049
-0.417328,-1.1104
-0.417607,-1.11031
-0.417885,-1.11022
-0.418164,-1.11013
-0.418443,-1.11004
-0.418722,-1.10995
-0.419,-1.10986
-0.419279,-1.10976
-0.419557,-1.10967
-0.419836,-1.10958
-0.420114,-1.10949
-0.420393,-1.1094
-0.420671,-1.10931
-0.420949,-1.10921
-0.421228,-1.10912
-0.421506,-1.10903
-0.421784,-1.10894
-0.422062,-1.10884
-0.42234,-1.10875
-0.422618,-1.10866
-0.422896,-1.10856
-0.423174,-1.10847
-0.423452,-1.10837
-0.42373,-1.10828
-0.424008,-1.10819
-0.424285,-1.10809
-0.424563,-1.108
-0.424841,-1.1079
-0.425118,-1.10781
-0.425396,-1.10771
-0.425673,-1.10762
-0.425951,-1.10752
-0.426228,-1.10743
-0.426505,-1.10733
-0.426783,-1.10723
-0.42706,-1.10714
-0.427337,-1.10704
-0.427614,-1.10694
-0.427891,-1.10685
-0.428168,-1.10675
-0.428445,-1.10665
-0.428722,-1.10656
-0.428999,-1.10646
-0.429276,-1.10636
-0.429552,-1.10626
-0.429829,-1.10617
-0.430106,-1.10607
-0.430382,-1.10597
-0.430659,-1.10587
-0.430935,-1.10577
-0.431212,-1.10567
-0.431488,-1.10557
-0.431764,-1.10548
-0.432041,-1.10538
-0.432317,-1.10528
-0.432593,-1.10518
-0.432869,-1.10508
-0.433145,-1.10498
-0.433421,-1.10488
-0.433697,-1.10478
-0.433973,-1.10468
-0.434249,-1.10458
-0.434524,-1.10447
-0.4348,-1.10437
-0.435076,-1.10427
-0.435351,-1.10417
-0.435627,-1.10407
-0.435902,-1.10397
-0.436178,-1.10387
-0.436453,-1.10376
-0.436728,-1.10366
-0.437003,-1.10356
-0.437279,-1.10346
-0.437554,-1.10335
-0.437829,-1.10325
-0.438104,-1.10315
-0.438379,-1.10304
-0.438654,-1.10294
-0.438928,-1.10284
-0.439203,-1.10273
-0.439478,-1.10263
-0.439753,-1.10253
-0.440027,-1.10242
-0.440302,-1.10232
-0.440576,-1.10221
-0.440851,-1.10211
-0.441125,-1.102
-0.441399,-1.1019
-0.441673,-1.10179
-0.441948,-1.10169
-0.442222,-1.10158
-0.442496,-1.10148
-0.44277,-1.10137
-0.443044,-1.10126
-0.443318,-1.10116
-0.443591,-1.10105
-0.443865,-1.10094
-0.444139,-1.10084
-0.444412,-1.10073
-0.444686,-1.10062
-0.444959,-1.10052
-0.445233,-1.10041
-0.445506,-1.1003
-0.445779,-1.10019
-0.446053,-1.10008
-0.446326,-1.09998
-0.446599,-1.09987
-0.446872,-1.09976
-0.447145,-1.09965
-0.447418,-1.09954
-0.447691,-1.09943
-0.447964,-1.09932
-0.448236,-1.09921
-0.448509,-1.0991
-0.448782,-1.099
-0.449054,-1.09889
-0.449327,-1.09878
-0.449599,-1.09867
-0.449871,-1.09855
-0.450144,-1.09844
-0.450416,-1.09833
-0.450688,-1.09822
-0.45096,-1.09811
-0.451232,-1.098
-0.451504,-1.09789
-0.451776,-1.09778
-0.452048,-1.09767
-0.452319,-1.09755
-0.452591,-1.09744
-0.452863,-1.09733
-0.453134,-1.09722
-0.453406,-1.0971
-0.453677,-1.09699
-0.453948,-1.09688
-0.45422,-1.09677
-0.454491,-1.09665
-0.454762,-1.09654
-0.455033,-1.09643
-0.455304,-1.09631
-0.455575,-1.0962
-0.455846,-1.09608
-0.456116,-1.09597
-0.456387,-1.09586
-0.456658,-1.09574
-0.456928,-1.09563
-0.457199,-1.09551
-0.457469,-1.0954
-0.45774,-1.09528
-0.45801,-1.09517
-0.45828,-1.09505
-0.45855,-1.09493
-0.45882,-1.09482
-0.45909,-1.0947
-0.45936,-1.09459
-0.45963,-1.09447
-0.4599,-1.09435
-0.46017,-1.09424
-0.460439,-1.09412
-0.460709,-1.094
-0.460978,-1.09388
-0.461248,-1.09377
-0.461517,-1.09365
-0.461786,-1.09353
-0.462056,-1.09341
-0.462325,-1.0933
-0.462594,-1.09318
-0.462863,-1.09306
-0.463132,-1.09294
-0.463401,-1.09282
-0.463669,-1.0927
-0.463938,-1.09258
-0.464207,-1.09246
-0.464475,-1.09235
-0.464744,-1.09223
-0.465012,-1.09211
-0.46528,-1.09199
-0.465549,-1.09187
-0.465817,-1.09175
-0.466085,-1.09163
-0.466353,-1.09151
-0.466621,-1.09138
-0.466889,-1.09126
-0.467157,-1.09114
-0.467424,-1.09102
-0.467692,-1.0909
-0.46796,-1.09078
-0.468227,-1.09066
-0.468494,-1.09054
-0.468762,-1.09041
-0.469029,-1.09029
-0.469296,-1.09017
-0.469563,-1.09005
-0.46983,-1.08992
-0.470097,-1.0898
-0.470364,-1.08968
-0.470631,-1.08955
-0.470898,-1.08943
-0.471164,-1.08931
-0.471431,-1.08918
-0.471697,-1.08906
-0.471964,-1.08894
-0.47223,-1.08881
-0.472496,-1.08869
-0.472762,-1.08856
-0.473029,-1.08844
-0.473295,-1.08831
-0.47356,-1.08819
-0.473826,-1.08806
-0.474092,-1.08794
-0.474358,-1.08781
-0.474623,-1.08769
-0.474889,-1.08756
-0.475154,-1.08744
-0.47542,-1.08731
-0.475685,-1.08718
-0.47595,-1.08706
-0.476215,-1.08693
-0.47648,-1.0868
-0.476745,-1.08668
-0.47701,-1.08655
-0.477275,-1.08642
-0.47754,-1.0863
-0.477804,-1.08617
-0.478069,-1.08604
-0.478333,-1.08591
-0.478597,-1.08578
-0.478862,-1.08566
-0.479126,-1.08553
-0.47939,-1.0854
-0.479654,-1.08527
-0.479918,-1.08514
-0.480182,-1.08501
-0.480446,-1.08488
-0.480709,-1.08475
-0.480973,-1.08462
-0.481237,-1.08449
-0.4815,-1.08437
-0.481763,-1.08424
-0.482027,-1.0841
-0.48229,-1.08397
-0.482553,-1.08384
-0.482816,-1.08371
-0.483079,-1.08358
-0.483342,-1.08345
-0.483605,-1.08332
-0.483867,-1.08319
-0.48413,-1.08306
-0.484392,-1.08293
-0.484655,-1.0828
-0.484917,-1.08266
-0.485179,-1.08253
-0.485441,-1.0824
-0.485704,-1.08227
-0.485966,-1.08213
-0.486227,-1.082
-0.486489,-1.08187
-0.486751,-1.08174
-0.487013,-1.0816
-0.487274,-1.08147
-0.487536,-1.08134
-0.487797,-1.0812
-0.488058,-1.08107
-0.488319,-1.08093
-0.48858,-1.0808
-0.488841,-1.08067
-0.489102,-1.08053
-0.489363,-1.0804
-0.489624,-1.08026
-0.489885,-1.08013
-0.490145,-1.07999
-0.490406,-1.07986
-0.490666,-1.07972
-0.490926,-1.07959
-0.491187,-1.07945
-0.491447,-1.07931
-0.491707,-1.07918
-0.491967,-1.07904
-0.492226,-1.07891
-0.492486,-1.07877
-0.492746,-1.07863
-0.493005,-1.0785
-0.493265,-1.07836
-0.493524,-1.07822
-0.493783,-1.07809
-0.494043,-1.07795
-0.494302,-1.07781
-0.494561,-1.07767
-0.49482,-1.07753
-0.495078,-1.0774
-0.495337,-1.07726
-0.495596,-1.07712
-0.495854,-1.07698
-0.496113,-1.07684
-0.496371,-1.0767
-0.496629,-1.07657
-0.496888,-1.07643
-0.497146,-1.07629
-0.497404,-1.07615
-0.497662,-1.07601
-0.497919,-1.07587
-0.498177,-1.07573
-0.498435,-1.07559
-0.498692,-1.07545
-0.498949,-1.07531
-0.499207,-1.07517
-0.499464,-1.07503
-0.499721,-1.07489
-0.499978,-1.07474
-0.500235,-1.0746
-0.500492,-1.07446
-0.500749,-1.07432
-0.501005,-1.07418
-0.501262,-1.07404
-0.501518,-1.0739
-0.501775,-1.07375
-0.502031,-1.07361
-0.502287,-1.07347
-0.502543,-1.07333
-0.502799,-1.07318
-0.503055,-1.07304
-0.503311,-1.0729
-0.503566,-1.07275
-0.503822,-1.07261
-0.504077,-1.07247
-0.504333,-1.07232
-0.504588,-1.07218
-0.504843,-1.07204
-0.505098,-1.07189
-0.505353,-1.07175
-0.505608,-1.0716
-0.505863,-1.07146
-0.506117,-1.07131
-0.506372,-1.07117
-0.506627,-1.07102
-0.506881,-1.07088
-0.507135,-1.07073
-0.507389,-1.07059
-0.507643,-1.07044
-0.507897,-1.0703
-0.508151,-1.07015
-0.508405,-1.07001
-0.508659,-1.06986
-0.508912,-1.06971
-0.509166,-1.06957
-0.509419,-1.06942
-0.509672,-1.06927
-0.509925,-1.06913
-0.510178,-1.06898
-0.510431,-1.06883
-0.510684,-1.06868
-0.510937,-1.06854
-0.51119,-1.06839
-0.511442,-1.06824
-0.511695,-1.06809
-0.511947,-1.06795
-0.512199,-1.0678
-0.512451,-1.06765
-0.512703,-1.0675
-0.512955,-1.06735
-0.513207,-1.0672
-0.513459,-1.06705
-0.51371,-1.0669
-0.513962,-1.06675
-0.514213,-1.06661
-0.514465,-1.06646
-0.514716,-1.06631
-0.514967,-1.06616
-0.515218,-1.06601
-0.515469,-1.06586
-0.515719,-1.0657
-0.51597,-1.06555
-0.516221,-1.0654
-0.516471,-1.06525
-0.516721,-1.0651
-0.516972,-1.06495
-0.517222,-1.0648
-0.517472,-1.06465
-0.517722,-1.0645
-0.517972,-1.06434
-0.518221,-1.06419
-0.518471,-1.06404
-0.51872,-1.06389
-0.51897,-1.06374
-0.519219,-1.06358
-0.519468,-1.06343
-0.519717,-1.06328
-0.519966,-1.06313
-0.520215,-1.06297
-0.520464,-1.06282
-0.520712,-1.06267
-0.520961,-1.06251
-0.521209,-1.06236
-0.521458,-1.0622
-0.521706,-1.06205
-0.521954,-1.0619
-0.522202,-1.06174
-0.52245,-1.06159
-0.522697,-1.06143
-0.522945,-1.06128
-0.523193,-1.06112
-0.52344,-1.06097
-0.523687,-1.06081
-0.523934,-1.06066
-0.524182,-1.0605
-0.524429,-1.06035
-0.524675,-1.06019
-0.524922,-1.06004
-0.525169,-1.05988
-0.525415,-1.05972
-0.525662,-1.05957
-0.525908,-1.05941
-0.526154,-1.05925
-0.5264,-1.0591
-0.526646,-1.05894
-0.526892,-1.05878
-0.527138,-1.05863
-0.527384,-1.05847
-0.527629,-1.05831
-0.527874,-1.05815
-0.52812,-1.058
-0.528365,-1.05784
-0.52861,-1.05768
-0.528855,-1.05752
-0.5291,-1.05736
-0.529344,-1.0572
-0.529589,-1.05705
-0.529834,-1.05689
-0.530078,-1.05673
-0.530322,-1.05657
-0.530566,-1.05641
-0.53081,-1.05625
-0.531054,-1.05609
-0.531298,-1.05593
-0.531542,-1.05577
-0.531785,-1.05561
-0.532029,-1.05545
-0.532272,-1.05529
-0.532515,-1.05513
-0.532759,-1.05497
-0.533002,-1.05481
-0.533244,-1.05465
-0.533487,-1.05449
-0.53373,-1.05433
-0.533972,-1.05417
-0.534215,-1.054
-0.534457,-1.05384
-0.534699,-1.05368
-0.534941,-1.05352
-0.535183,-1.05336
-0.535425,-1.0532
-0.535667,-1.05303
-0.535908,-1.05287
-0.53615,-1.05271
-0.536391,-1.05255
-0.536632,-1.05238
-0.536873,-1.05222
-0.537114,-1.05206
-0.537355,-1.05189
-0.537596,-1.05173
-0.537837,-1.05157
-0.538077,-1.0514
-0.538318,-1.05124
-0.538558,-1.05108
-0.538798,-1.05091
-0.539038,-1.05075
-0.539278,-1.05058
-0.539518,-1.05042
-0.539758,-1.05025
-0.539997,-1.05009
-0.540237,-1.04992
-0.540476,-1.04976
-0.540715,-1.04959
-0.540954,-1.04943
-0.541193,-1.04926
-0.541432,-1.0491
-0.541671,-1.04893
-0.541909,-1.04877
-0.542148,-1.0486
-0.542386,-1.04843
-0.542624,-1.04827
-0.542862,-1.0481
-0.5431,-1.04794
-0.543338,-1.04777
-0.543576,-1.0476
-0.543814,-1.04743
-0.544051,-1.04727
-0.544288,-1.0471
-0.544526,-1.04693
-0.544763,-1.04677
-0.545,-1.0466
-0.545237,-1.04643
-0.545473,-1.04626
-0.54571,-1.04609
-0.545946,-1.04593
-0.546183,-1.04576
-0.546419,-1.04559
-0.546655,-1.04542
-0.546891,-1.04525
-0.547127,-1.04508
-0.547363,-1.04491
-0.547598,-1.04474
-0.547834,-1.04458
-0.548069,-1.04441
-0.548305,-1.04424
-0.54854,-1.04407
-0.548775,-1.0439
-0.54901,-1.04373
-0.549244,-1.04356
-0.549479,-1.04339
-0.549713,-1.04322
-0.549948,-1.04305
-0.550182,-1.04287
-0.550416,-1.0427
-0.55065,-1.04253
-0.550884,-1.04236
-0.551118,-1.04219
-0.551351,-1.04202
-0.551585,-1.04185
-0.551818,-1.04168
-0.552051,-1.0415
-0.552284,-1.04133
-0.552517,-1.04116
-0.55275,-1.04099
-0.552983,-1.04082
-0.553215,-1.04064
-0.553448,-1.04047
-0.55368,-1.0403
-0.553912,-1.04013
-0.554144,-1.03995
-0.554376,-1.03978
-0.554608,-1.03961
-0.55484,-1.03943
-0.555071,-1.03926
-0.555303,-1.03909
-0.555534,-1.03891
-0.555765,-1.03874
-0.555996,-1.03856
-0.556227,-1.03839
-0.556458,-1.03822
-0.556688,-1.03804
-0.556919,-1.03787
-0.557149,-1.03769
-0.55738,-1.03752
-0.55761,-1.03734
-0.55784,-1.03717
-0.558069,-1.03699
-0.558299,-1.03682
-0.558529,-1.03664
-0.558758,-1.03647
-0.558988,-1.03629
-0.559217,-1.03611
-0.559446,-1.03594
-0.559675,-1.03576
-0.559903,-1.03559
-0.560132,-1.03541
-0.560361,-1.03523
-0.560589,-1.03506
-0.560817,-1.03488
-0.561045,-1.0347
-0.561273,-1.03452
-0.561501,-1.03435
-0.561729,-1.03417
-0.561956,-1.03399
-0.562184,-1.03382
-0.562411,-1.03364
-0.562638,-1.03346
-0.562865,-1.03328
-0.563092,-1.0331
-0.563319,-1.03293
-0.563546,-1.03275
-0.563772,-1.03257
-0.563999,-1.03239
-0.564225,-1.03221
-0.564451,-1.03203
-0.564677,-1.03185
-0.564903,-1.03167
-0.565128,-1.03149
-0.565354,-1.03132
-0.565579,-1.03114
-0.565805,-1.03096
-0.56603,-1.03078
-0.566255,-1.0306
-0.56648,-1.03042
-0.566704,-1.03024
-0.566929,-1.03006
-0.567153,-1.02988
-0.567378,-1.0297
-0.567602,-1.02951
-0.567826,-1.02933
-0.56805,-1.02915
-0.568273,-1.02897
-0.568497,-1.02879
-0.568721,-1.02861
-0.568944,-1.02843
-0.569167,-1.02825
-0.56939,-1.02806
-0.569613,-1.02788
-0.569836,-1.0277
-0.570059,-1.02752
-0.570281,-1.02734
-0.570503,-1.02715
-0.570726,-1.02697
-0.570948,-1.02679
-0.57117,-1.02661
-0.571392,-1.02642
-0.571613,-1.02624
-0.571835,-1.02606
-0.572056,-1.02587
-0.572277,-1.02569
-0.572498,-1.02551
-0.572719,-1.02532
-0.57294,-1.02514
-0.573161,-1.02496
-0.573382,-1.02477
-0.573602,-1.02459
-0.573822,-1.0244
-0.574042,-1.02422
-0.574262,-1.02404
-0.574482,-1.02385
-0.574702,-1.02367
-0.574921,-1.02348
-0.575141,-1.0233
-0.57536,-1.02311
-0.575579,-1.02293
-0.575798,-1.02274
-0.576017,-1.02256
-0.576236,-1.02237
-0.576454,-1.02218
-0.576673,-1.022
-0.576891,-1.02181
-0.577109,-1.02163
-0.577327,-1.02144
-0.577545,-1.02125
-0.577762,-1.02107
-0.57798,-1.02088
-0.578197,-1.02069
-0.578415,-1.02051
-0.578632,-1.02032
-0.578849,-1.02013
-0.579066,-1.01995
-0.579282,-1.01976
-0.579499,-1.01957
-0.579715,-1.01938
-0.579931,-1.0192
-0.580148,-1.01901
-0.580363,-1.01882
-0.580579,-1.01863
-0.580795,-1.01844
-0.58101,-1.01826
-0.581226,-1.01807
-0.581441,-1.01788
-0.581656,-1.01769
-0.581871,-1.0175
-0.582086,-1.01731
-0.5823,-1.01712
-0.582515,-1.01694
-0.582729,-1.01675
-0.582943,-1.01656
-0.583157,-1.01637
-0.583371,-1.01618
-0.583585,-1.01599
-0.583799,-1.0158
-0.584012,-1.01561
-0.584225,-1.01542
-0.584439,-1.01523
-0.584652,-1.01504
-0.584864,-1.01485
-0.585077,-1.01466
-0.58529,-1.01447
-0.585502,-1.01428
-0.585714,-1.01408
-0.585926,-1.01389
-0.586138,-1.0137
-0.58635,-1.01351
-0.586562,-1.01332
-0.586773,-1.01313
-0.586985,-1.01294
-0.587196,-1.01275
-0.587407,-1.01255
-0.587618,-1.01236
-0.587829,-1.01217
-0.588039,-1.01198
-0.58825,-1.01179
-0.58846,-1.01159
-0.58867,-1.0114
-0.58888,-1.01121
-0.58909,-1.01101
-0.5893,-1.01082
-0.589509,-1.01063
-0.589719,-1.01044
-0.589928,-1.01024
-0.590137,-1.01005
-0.590346,-1.00986
-0.590555,-1.00966
-0.590763,-1.00947
-0.590972,-1.00927
-0.59118,-1.00908
-0.591388,-1.00889
-0.591596,-1.00869
-0.591804,-1.0085
-0.592012,-1.0083
-0.59222,-1.00811
-0.592427,-1.00792
-0.592634,-1.00772
-0.592841,-1.00753
-0.593048,-1.00733
-0.593255,-1.00714
-0.593462,-1.00694
-0.593668,-1.00675
-0.593875,-1.00655
-0.594081,-1.00635
-0.594287,-1.00616
-0.594493,-1.00596
-0.594698,-1.00577
-0.594904,-1.00557
-0.595109,-1.00538
-0.595315,-1.00518
-0.59552,-1.00498
-0.595725,-1.00479
-0.595929,-1.00459
-0.596134,-1.00439
-0.596339,-1.0042
-0.596543,-1.004
-0.596747,-1.0038
-0.596951,-1.00361
-0.597155,-1.00341
-0.597359,-1.00321
-0.597562,-1.00301
-0.597765,-1.00282
-0.597969,-1.00262
-0.598172,-1.00242
-0.598375,-1.00222
-0.598577,-1.00202
-0.59878,-1.00183
-0.598982,-1.00163
-0.599185,-1.00143
-0.599387,-1.00123
-0.599589,-1.00103
-0.599791,-1.00083
-0.599992,-1.00064
-0.600194,-1.00044
-0.600395,-1.00024
-0.600596,-1.00004
-0.600797,-0.99984
-0.600998,-0.999641
-0.601199,-0.999441
-0.601399,-0.999242
-0.6016,-0.999042
-0.6018,-0.998843
-0.602,-0.998643
-0.6022,-0.998443
-0.6024,-0.998243
-0.602599,-0.998043
-0.602799,-0.997842
-0.602998,-0.997642
-0.603197,-0.997442
-0.603396,-0.997241
-0.603595,-0.99704
-0.603793,-0.99684
-0.603992,-0.996639
-0.60419,-0.996438
-0.604388,-0.996237
-0.604586,-0.996035
-0.604784,-0.995834
-0.604981,-0.995633
-0.605179,-0.995431
-0.605376,-0.995229
-0.605573,-0.995028
-0.60577,-0.994826
-0.605967,-0.994624
-0.606164,-0.994422
-0.60636,-0.99422
-0.606557,-0.994017
-0.606753,-0.993815
-0.606949,-0.993612
-0.607145,-0.99341
-0.60734,-0.993207
-0.607536,-0.993004
-0.607731,-0.992801
-0.607927,-0.992598
-0.608122,-0.992395
-0.608316,-0.992192
-0.608511,-0.991989
-0.608706,-0.991785
-0.6089,-0.991582
-0.609094,-0.991378
-0.609288,-0.991174
-0.609482,-0.99097
-0.609676,-0.990766
-0.609869,-0.990562
-0.610063,-0.990358
-0.610256,-0.990154
-0.610449,-0.98995
-0.610642,-0.989745
-0.610835,-0.989541
-0.611027,-0.989336
-0.61122,-0.989131
-0.611412,-0.988926
-0.611604,-0.988721
-0.611796,-0.988516
-0.611988,-0.988311
-0.612179,-0.988106
-0.612371,-0.9879
-0.612562,-0.987695
-0.612753,-0.987489
-0.612944,-0.987284
-0.613135,-0.987078
-0.613325,-0.986872
-0.613516,-0.986666
-0.613706,-0.98646
-0.613896,-0.986254
-0.614086,-0.986047
-0.614275,-0.985841
-0.614465,-0.985634
-0.614654,-0.985428
-0.614844,-0.985221
-0.615033,-0.985014
-0.615222,-0.984807
-0.61541,-0.9846
-0.615599,-0.984393
-0.615787,-0.984186
-0.615975,-0.983979
-0.616164,-0.983771
-0.616351,-0.983564
-0.616539,-0.983356
-0.616727,-0.983149
-0.616914,-0.982941
-0.617101,-0.982733
-0.617288,-0.982525
-0.617475,-0.982317
-0.617662,-0.982109
-0.617848,-0.9819
-0.618035,-0.981692
-0.618221,-0.981483
-0.618407,-0.981275
-0.618593,-0.981066
-0.618778,-0.980857
-0.618964,-0.980649
-0.619149,-0.98044
-0.619334,-0.980231
-0.619519,-0.980021
-0.619704,-0.979812
-0.619889,-0.979603
-0.620073,-0.979393
-0.620258,-0.979184
-0.620442,-0.978974
-0.620626,-0.978764
-0.620809,-0.978555
-0.620993,-0.978345
-0.621176,-0.978135
-0.62136,-0.977924
-0.621543,-0.977714
-0.621726,-0.977504
-0.621908,-0.977294
-0.622091,-0.977083
-0.622273,-0.976872
-0.622456,-0.976662
-0.622638,-0.976451
-0.62282,-0.97624
-0.623001,-0.976029
-0.623183,-0.975818
-0.623364,-0.975607
-0.623545,-0.975396
-0.623726,-0.975184
-0.623907,-0.974973
-0.624088,-0.974761
-0.624268,-0.97455
-0.624449,-0.974338
-0.624629,-0.974126
-0.624809,-0.973914
-0.624989,-0.973702
-0.625168,-0.97349
-0.625348,-0.973278
-0.625527,-0.973066
-0.625706,-0.972853
-0.625885,-0.972641
-0.626064,-0.972428
