u1,u2
-0.578281,-0.607373
-0.578159,-0.607305
-0.578038,-0.607236
-0.577916,-0.607168
-0.577794,-0.607099
-0.577673,-0.607031
-0.577551,-0.606963
-0.577429,-0.606894
-0.577307,-0.606826
-0.577185,-0.606758
-0.577063,-0.60669
-0.576941,-0.606621
-0.576818,-0.606553
-0.576696,-0.606485
-0.576574,-0.606417
-0.576451,-0.606349
-0.576329,-0.606281
-0.576206,-0.606213
-0.576083,-0.606145
-0.575961,-0.606077
-0.575838,-0.606009
-0.575715,-0.605941
-0.575592,-0.605874
-0.575469,-0.605806
-0.575346,-0.605738
-0.575223,-0.60567
-0.575099,-0.605603
-0.574976,-0.605535
-0.574853,-0.605468
-0.574729,-0.6054
-0.574606,-0.605332
-0.574482,-0.605265
-0.574358,-0.605197
-0.574235,-0.60513
-0.574111,-0.605063
-0.573987,-0.604995
-0.573863,-0.604928
-0.573739,-0.604861
-0.573615,-0.604793
-0.57349,-0.604726
-0.573366,-0.604659
-0.573242,-0.604592
-0.573117,-0.604525
-0.572993,-0.604458
-0.572868,-0.60439
-0.572744,-0.604323
-0.572619,-0.604256
-0.572494,-0.604189
-0.572369,-0.604123
-0.572245,-0.604056
-0.57212,-0.603989
-0.571995,-0.603922
-0.571869,-0.603855
-0.571744,-0.603788
-0.571619,-0.603722
-0.571494,-0.603655
-0.571368,-0.603588
-0.571243,-0.603522
-0.571117,-0.603455
-0.570991,-0.603388
-0.570866,-0.603322
-0.57074,-0.603255
-0.570614,-0.603189
-0.570488,-0.603122
-0.570362,-0.603056
-0.570236,-0.60299
-0.57011,-0.602923
-0.569984,-0.602857
-0.569857,-0.602791
-0.569731,-0.602725
-0.569605,-0.602658
-0.569478,-0.602592
-0.569352,-0.602526
-0.569225,-0.60246
-0.569098,-0.602394
-0.568971,-0.602328
-0.568845,-0.602262
-0.568718,-0.602196
-0.568591,-0.60213
-0.568464,-0.602064
-0.568336,-0.601998
-0.568209,-0.601932
-0.568082,-0.601867
-0.567954,-0.601801
-0.567827,-0.601735
-0.5677,-0.601669
-0.567572,-0.601604
-0.567444,-0.601538
-0.567317,-0.601473
-0.567189,-0.601407
-0.567061,-0.601341
-0.566933,-0.601276
-0.566805,-0.60121
-0.566677,-0.601145
-0.566549,-0.60108
-0.56642,-0.601014
-0.566292,-0.600949
-0.566164,-0.600884
-0.566035,-0.600818
-0.565907,-0.600753
-0.565778,-0.600688
-0.565649,-0.600623
-0.565521,-0.600558
-0.565392,-0.600493
-0.565263,-0.600428
-0.565134,-0.600363
-0.565005,-0.600298
-0.564876,-0.600233
-0.564747,-0.600168
-0.564617,-0.600103
-0.564488,-0.600038
-0.564359,-0.599973
-0.564229,-0.599908
-0.564099,-0.599844
-0.56397,-0.599779
-0.56384,-0.599714
-0.56371,-0.599649
-0.563581,-0.599585
-0.563451,-0.59952
-0.563321,-0.599456
-0.563191,-0.599391
-0.56306,-0.599327
-0.56293,-0.599262
-0.5628,-0.599198
-0.56267,-0.599133
-0.562539,-0.599069
-0.562409,-0.599005
-0.562278,-0.59894
-0.562147,-0.598876
-0.562017,-0.598812
-0.561886,-0.598748
-0.561755,-0.598684
-0.561624,-0.59862
-0.561493,-0.598555
-0.561362,-0.598491
-0.561231,-0.598427
-0.561099,-0.598363
-0.560968,-0.598299
-0.560837,-0.598236
-0.560705,-0.598172
-0.560574,-0.598108
-0.560442,-0.598044
-0.560311,-0.59798
-0.560179,-0.597916
-0.560047,-0.597853
-0.559915,-0.597789
-0.559783,-0.597725
-0.559651,-0.597662
-0.559519,-0.597598
-0.559387,-0.597535
-0.559254,-0.597471
-0.559122,-0.597408
-0.55899,-0.597344
-0.558857,-0.597281
-0.558725,-0.597217
-0.558592,-0.597154
-0.558459,-0.597091
-0.558327,-0.597028
-0.558194,-0.596964
-0.558061,-0.596901
-0.557928,-0.596838
-0.557795,-0.596775
-0.557662,-0.596712
-0.557528,-0.596649
-0.557395,-0.596586
-0.557262,-0.596523
-0.557128,-0.59646
-0.556995,-0.596397
-0.556861,-0.596334
-0.556727,-0.596271
-0.556594,-0.596208
-0.55646,-0.596145
-0.556326,-0.596082
-0.556192,-0.59602
-0.556058,-0.595957
-0.555924,-0.595894
-0.55579,-0.595832
-0.555656,-0.595769
-0.555521,-0.595706
-0.555387,-0.595644
-0.555252,-0.595581
-0.555118,-0.595519
-0.554983,-0.595457
-0.554848,-0.595394
-0.554714,-0.595332
-0.554579,-0.595269
-0.554444,-0.595207
-0.554309,-0.595145
-0.554174,-0.595083
-0.554039,-0.59502
-0.553904,-0.594958
-0.553768,-0.594896
-0.553633,-0.594834
-0.553497,-0.594772
-0.553362,-0.59471
-0.553226,-0.594648
-0.553091,-0.594586
-0.552955,-0.594524
-0.552819,-0.594462
-0.552683,-0.5944
-0.552547,-0.594338
-0.552411,-0.594277
-0.552275,-0.594215
-0.552139,-0.594153
-0.552003,-0.594091
-0.551866,-0.59403
-0.55173,-0.593968
-0.551594,-0.593907
-0.551457,-0.593845
-0.55132,-0.593783
-0.551184,-0.593722
-0.551047,-0.593661
-0.55091,-0.593599
-0.550773,-0.593538
-0.550636,-0.593476
-0.550499,-0.593415
-0.550362,-0.593354
-0.550225,-0.593292
-0.550087,-0.593231
-0.54995,-0.59317
-0.549813,-0.593109
-0.549675,-0.593048
-0.549538,-0.592987
-0.5494,-0.592926
-0.549262,-0.592865
-0.549124,-0.592804
-0.548986,-0.592743
-0.548849,-0.592682
-0.54871,-0.592621
-0.548572,-0.59256
-0.548434,-0.592499
-0.548296,-0.592438
-0.548158,-0.592378
-0.548019,-0.592317
-0.547881,-0.592256
-0.547742,-0.592196
-0.547604,-0.592135
-0.547465,-0.592074
-0.547326,-0.592014
-0.547187,-0.591953
-0.547048,-0.591893
-0.546909,-0.591832
-0.54677,-0.591772
-0.546631,-0.591712
-0.546492,-0.591651
-0.546352,-0.591591
-0.546213,-0.591531
-0.546074,-0.59147
-0.545934,-0.59141
-0.545795,-0.59135
-0.545655,-0.59129
-0.545515,-0.59123
-0.545375,-0.59117
-0.545235,-0.59111
-0.545095,-0.59105
-0.544955,-0.59099
-0.544815,-0.59093
-0.544675,-0.59087
-0.544535,-0.59081
-0.544394,-0.59075
-0.544254,-0.59069
-0.544113,-0.59063
-0.543973,-0.590571
-0.543832,-0.590511
-0.543692,-0.590451
-0.543551,-0.590392
-0.54341,-0.590332
-0.543269,-0.590272
-0.543128,-0.590213
-0.542987,-0.590153
-0.542846,-0.590094
-0.542704,-0.590034
-0.542563,-0.589975
-0.542422,-0.589916
-0.54228,-0.589856
-0.542139,-0.589797
-0.541997,-0.589738
-0.541855,-0.589679
-0.541714,-0.589619
-0.541572,-0.58956
-0.54143,-0.589501
-0.541288,-0.589442
-0.541146,-0.589383
-0.541003,-0.589324
-0.540861,-0.589265
-0.540719,-0.589206
-0.540577,-0.589147
-0.540434,-0.589088
-0.540292,-0.589029
-0.540149,-0.58897
-0.540006,-0.588911
-0.539864,-0.588853
-0.539721,-0.588794
-0.539578,-0.588735
-0.539435,-0.588677
-0.539292,-0.588618
-0.539149,-0.588559
-0.539005,-0.588501
-0.538862,-0.588442
-0.538719,-0.588384
-0.538575,-0.588325
-0.538432,-0.588267
-0.538288,-0.588208
-0.538145,-0.58815
-0.538001,-0.588092
-0.537857,-0.588033
-0.537713,-0.587975
-0.537569,-0.587917
-0.537425,-0.587859
-0.537281,-0.587801
-0.537137,-0.587742
-0.536993,-0.587684
-0.536848,-0.587626
-0.536704,-0.587568
-0.536559,-0.58751
-0.536415,-0.587452
-0.53627,-0.587394
-0.536125,-0.587336
-0.535981,-0.587279
-0.535836,-0.587221
-0.535691,-0.587163
-0.535546,-0.587105
-0.535401,-0.587047
-0.535256,-0.58699
-0.53511,-0.586932
-0.534965,-0.586874
-0.53482,-0.586817
-0.534674,-0.586759
-0.534529,-0.586702
-0.534383,-0.586644
-0.534237,-0.586587
-0.534091,-0.586529
-0.533946,-0.586472
-0.5338,-0.586415
-0.533654,-0.586357
-0.533508,-0.5863
-0.533361,-0.586243
-0.533215,-0.586185
-0.533069,-0.586128
-0.532922,-0.586071
-0.532776,-0.586014
-0.532629,-0.585957
-0.532483,-0.5859
-0.532336,-0.585843
-0.532189,-0.585786
-0.532042,-0.585729
-0.531896,-0.585672
-0.531749,-0.585615
-0.531601,-0.585558
-0.531454,-0.585501
-0.531307,-0.585444
-0.53116,-0.585388
-0.531012,-0.585331
-0.530865,-0.585274
-0.530717,-0.585218
-0.53057,-0.585161
-0.530422,-0.585104
-0.530274,-0.585048
-0.530127,-0.584991
-0.529979,-0.584935
-0.529831,-0.584878
-0.529683,-0.584822
-0.529534,-0.584765
-0.529386,-0.584709
-0.529238,-0.584653
-0.52909,-0.584596
-0.528941,-0.58454
-0.528793,-0.584484
-0.528644,-0.584428
-0.528495,-0.584372
-0.528347,-0.584315
-0.528198,-0.584259
-0.528049,-0.584203
-0.5279,-0.584147
-0.527751,-0.584091
-0.527602,-0.584035
-0.527452,-0.583979
-0.527303,-0.583923
-0.527154,-0.583868
-0.527004,-0.583812
-0.526855,-0.583756
-0.526705,-0.5837
-0.526555,-0.583644
-0.526406,-0.583589
-0.526256,-0.583533
-0.526106,-0.583477
-0.525956,-0.583422
-0.525806,-0.583366
-0.525656,-0.583311
-0.525506,-0.583255
-0.525355,-0.5832
-0.525205,-0.583144
-0.525054,-0.583089
-0.524904,-0.583034
-0.524753,-0.582978
-0.524603,-0.582923
-0.524452,-0.582868
-0.524301,-0.582812
-0.52415,-0.582757
-0.523999,-0.582702
-0.523848,-0.582647
-0.523697,-0.582592
-0.523546,-0.582537
-0.523395,-0.582482
-0.523243,-0.582427
-0.523092,-0.582372
-0.52294,-0.582317
-0.522789,-0.582262
-0.522637,-0.582207
-0.522485,-0.582152
-0.522333,-0.582097
-0.522181,-0.582043
-0.522029,-0.581988
-0.521877,-0.581933
-0.521725,-0.581878
-0.521573,-0.581824
-0.521421,-0.581769
-0.521268,-0.581715
-0.521116,-0.58166
-0.520963,-0.581605
-0.520811,-0.581551
-0.520658,-0.581497
-0.520505,-0.581442
-0.520353,-0.581388
-0.5202,-0.581333
-0.520047,-0.581279
-0.519894,-0.581225
-0.51974,-0.581171
-0.519587,-0.581116
-0.519434,-0.581062
-0.51928,-0.581008
-0.519127,-0.580954
-0.518974,-0.5809
-0.51882,-0.580846
-0.518666,-0.580792
-0.518512,-0.580738
-0.518359,-0.580684
-0.518205,-0.58063
-0.518051,-0.580576
-0.517897,-0.580522
-0.517742,-0.580468
-0.517588,-0.580415
-0.517434,-0.580361
-0.51728,-0.580307
-0.517125,-0.580253
-0.516971,-0.5802
-0.516816,-0.580146
-0.516661,-0.580093
-0.516506,-0.580039
-0.516352,-0.579985
-0.516197,-0.579932
-0.516042,-0.579879
-0.515887,-0.579825
-0.515731,-0.579772
-0.515576,-0.579718
-0.515421,-0.579665
-0.515265,-0.579612
-0.51511,-0.579558
-0.514954,-0.579505
-0.514799,-0.579452
-0.514643,-0.579399
-0.514487,-0.579346
-0.514331,-0.579293
-0.514175,-0.57924
-0.514019,-0.579187
-0.513863,-0.579134
-0.513707,-0.579081
-0.513551,-0.579028
-0.513395,-0.578975
-0.513238,-0.578922
-0.513082,-0.578869
-0.512925,-0.578816
-0.512769,-0.578763
-0.512612,-0.578711
-0.512455,-0.578658
-0.512298,-0.578605
-0.512141,-0.578553
-0.511984,-0.5785
-0.511827,-0.578447
-0.51167,-0.578395
-0.511513,-0.578342
-0.511355,-0.57829
-0.511198,-0.578237
-0.51104,-0.578185
-0.510883,-0.578133
-0.510725,-0.57808
-0.510567,-0.578028
-0.510409,-0.577976
-0.510252,-0.577923
-0.510094,-0.577871
-0.509936,-0.577819
-0.509777,-0.577767
-0.509619,-0.577715
-0.509461,-0.577663
-0.509303,-0.577611
-0.509144,-0.577559
-0.508986,-0.577507
-0.508827,-0.577455
-0.508668,-0.577403
-0.508509,-0.577351
-0.508351,-0.577299
-0.508192,-0.577247
-0.508033,-0.577195
-0.507874,-0.577144
-0.507714,-0.577092
-0.507555,-0.57704
-0.507396,-0.576988
-0.507237,-0.576937
-0.507077,-0.576885
-0.506918,-0.576834
-0.506758,-0.576782
-0.506598,-0.576731
-0.506438,-0.576679
-0.506279,-0.576628
-0.506119,-0.576576
-0.505959,-0.576525
-0.505799,-0.576473
-0.505638,-0.576422
-0.505478,-0.576371
-0.505318,-0.57632
-0.505157,-0.576268
-0.504997,-0.576217
-0.504836,-0.576166
-0.504676,-0.576115
-0.504515,-0.576064
-0.504354,-0.576013
-0.504193,-0.575962
-0.504032,-0.575911
-0.503871,-0.57586
-0.50371,-0.575809
-0.503549,-0.575758
-0.503388,-0.575707
-0.503226,-0.575656
-0.503065,-0.575605
-0.502903,-0.575555
-0.502742,-0.575504
-0.50258,-0.575453
-0.502418,-0.575403
-0.502256,-0.575352
-0.502094,-0.575301
-0.501932,-0.575251
-0.50177,-0.5752
-0.501608,-0.57515
-0.501446,-0.575099
-0.501284,-0.575049
-0.501121,-0.574998
-0.500959,-0.574948
-0.500796,-0.574898
-0.500634,-0.574847
-0.500471,-0.574797
-0.500308,-0.574747
-0.500145,-0.574697
-0.499982,-0.574646
-0.499819,-0.574596
-0.499656,-0.574546
-0.499493,-0.574496
-0.49933,-0.574446
-0.499166,-0.574396
-0.499003,-0.574346
-0.498839,-0.574296
-0.498676,-0.574246
-0.498512,-0.574196
-0.498348,-0.574146
-0.498185,-0.574096
-0.498021,-0.574046
-0.497857,-0.573997
-0.497693,-0.573947
-0.497528,-0.573897
-0.497364,-0.573847
-0.4972,-0.573798
-0.497036,-0.573748
-0.496871,-0.573699
-0.496707,-0.573649
-0.496542,-0.5736
-0.496377,-0.57355
-0.496212,-0.573501
-0.496048,-0.573451
-0.495883,-0.573402
-0.495718,-0.573352
-0.495553,-0.573303
-0.495387,-0.573254
-0.495222,-0.573204
-0.495057,-0.573155
-0.494891,-0.573106
-0.494726,-0.573057
-0.49456,-0.573008
-0.494395,-0.572959
-0.494229,-0.572909
-0.494063,-0.57286
-0.493897,-0.572811
-0.493731,-0.572762
-0.493565,-0.572713
-0.493399,-0.572664
-0.493233,-0.572616
-0.493066,-0.572567
-0.4929,-0.572518
-0.492734,-0.572469
-0.492567,-0.57242
-0.4924,-0.572372
-0.492234,-0.572323
-0.492067,-0.572274
-0.4919,-0.572225
-0.491733,-0.572177
-0.491566,-0.572128
-0.491399,-0.57208
-0.491232,-0.572031
-0.491065,-0.571983
-0.490897,-0.571934
-0.49073,-0.571886
-0.490562,-0.571837
-0.490395,-0.571789
-0.490227,-0.571741
-0.490059,-0.571692
-0.489891,-0.571644
-0.489724,-0.571596
-0.489556,-0.571548
-0.489387,-0.571499
-0.489219,-0.571451
-0.489051,-0.571403
-0.488883,-0.571355
-0.488714,-0.571307
-0.488546,-0.571259
-0.488377,-0.571211
-0.488209,-0.571163
-0.48804,-0.571115
-0.487871,-0.571067
-0.487702,-0.571019
-0.487533,-0.570971
-0.487364,-0.570924
-0.487195,-0.570876
-0.487026,-0.570828
-0.486857,-0.57078
-0.486687,-0.570733
-0.486518,-0.570685
-0.486348,-0.570637
-0.486179,-0.57059
-0.486009,-0.570542
-0.485839,-0.570495
-0.485669,-0.570447
-0.4855,-0.5704
-0.48533,-0.570352
-0.485159,-0.570305
-0.484989,-0.570258
-0.484819,-0.57021
-0.484649,-0.570163
-0.484478,-0.570116
-0.484308,-0.570068
-0.484137,-0.570021
-0.483967,-0.569974
-0.483796,-0.569927
-0.483625,-0.56988
-0.483454,-0.569833
-0.483283,-0.569785
-0.483112,-0.569738
-0.482941,-0.569691
-0.48277,-0.569644
-0.482598,-0.569597
-0.482427,-0.569551
-0.482256,-0.569504
-0.482084,-0.569457
-0.481912,-0.56941
-0.481741,-0.569363
-0.481569,-0.569316
-0.481397,-0.56927
-0.481225,-0.569223
-0.481053,-0.569176
-0.480881,-0.56913
-0.480709,-0.569083
-0.480536,-0.569036
-0.480364,-0.56899
-0.480192,-0.568943
-0.480019,-0.568897
-0.479846,-0.56885
-0.479674,-0.568804
-0.479501,-0.568758
-0.479328,-0.568711
-0.479155,-0.568665
-0.478982,-0.568618
-0.478809,-0.568572
-0.478636,-0.568526
-0.478463,-0.56848
-0.478289,-0.568434
-0.478116,-0.568387
-0.477942,-0.568341
-0.477769,-0.568295
-0.477595,-0.568249
-0.477421,-0.568203
-0.477247,-0.568157
-0.477074,-0.568111
-0.4769,-0.568065
-0.476725,-0.568019
-0.476551,-0.567973
-0.476377,-0.567927
-0.476203,-0.567882
-0.476028,-0.567836
-0.475854,-0.56779
-0.475679,-0.567744
-0.475505,-0.567699
-0.47533,-0.567653
-0.475155,-0.567607
-0.47498,-0.567562
-0.474805,-0.567516
-0.47463,-0.56747
-0.474455,-0.567425
-0.47428,-0.567379
-0.474104,-0.567334
-0.473929,-0.567288
-0.473754,-0.567243
-0.473578,-0.567198
-0.473402,-0.567152
-0.473227,-0.567107
-0.473051,-0.567062
-0.472875,-0.567016
-0.472699,-0.566971
-0.472523,-0.566926
-0.472347,-0.566881
-0.472171,-0.566836
-0.471994,-0.56679
-0.471818,-0.566745
-0.471641,-0.5667
-0.471465,-0.566655
-0.471288,-0.56661
-0.471112,-0.566565
-0.470935,-0.56652
-0.470758,-0.566475
-0.470581,-0.566431
-0.470404,-0.566386
-0.470227,-0.566341
-0.47005,-0.566296
-0.469872,-0.566251
-0.469695,-0.566207
-0.469518,-0.566162
-0.46934,-0.566117
-0.469162,-0.566073
-0.468985,-0.566028
-0.468807,-0.565983
-0.468629,-0.565939
-0.468451,-0.565894
-0.468273,-0.56585
-0.468095,-0.565805
-0.467917,-0.565761
-0.467738,-0.565716
-0.46756,-0.565672
-0.467382,-0.565628
-0.467203,-0.565583
-0.467025,-0.565539
-0.466846,-0.565495
-0.466667,-0.56545
-0.466488,-0.565406
-0.466309,-0.565362
-0.46613,-0.565318
-0.465951,-0.565274
-0.465772,-0.56523
-0.465593,-0.565186
-0.465413,-0.565142
-0.465234,-0.565098
-0.465054,-0.565054
-0.464875,-0.56501
-0.464695,-0.564966
-0.464515,-0.564922
-0.464335,-0.564878
-0.464155,-0.564834
-0.463975,-0.56479
-0.463795,-0.564747
-0.463615,-0.564703
-0.463435,-0.564659
-0.463255,-0.564615
-0.463074,-0.564572
-0.462894,-0.564528
-0.462713,-0.564484
-0.462532,-0.564441
-0.462352,-0.564397
-0.462171,-0.564354
-0.46199,-0.56431
-0.461809,-0.564267
-0.461628,-0.564223
-0.461446,-0.56418
-0.461265,-0.564137
-0.461084,-0.564093
-0.460902,-0.56405
-0.460721,-0.564007
-0.460539,-0.563963
-0.460358,-0.56392
-0.460176,-0.563877
-0.459994,-0.563834
-0.459812,-0.56379
-0.45963,-0.563747
-0.459448,-0.563704
-0.459266,-0.563661
-0.459083,-0.563618
-0.458901,-0.563575
-0.458719,-0.563532
-0.458536,-0.563489
-0.458353,-0.563446
-0.458171,-0.563403
-0.457988,-0.56336
-0.457805,-0.563318
-0.457622,-0.563275
-0.457439,-0.563232
-0.457256,-0.563189
-0.457073,-0.563146
-0.45689,-0.563104
-0.456706,-0.563061
-0.456523,-0.563018
-0.456339,-0.562976
-0.456156,-0.562933
-0.455972,-0.562891
-0.455788,-0.562848
-0.455604,-0.562806
-0.45542,-0.562763
-0.455236,-0.562721
-0.455052,-0.562678
-0.454868,-0.562636
-0.454684,-0.562593
-0.454499,-0.562551
-0.454315,-0.562509
-0.45413,-0.562466
-0.453946,-0.562424
-0.453761,-0.562382
-0.453576,-0.56234
-0.453391,-0.562298
-0.453206,-0.562255
-0.453021,-0.562213
-0.452836,-0.562171
-0.452651,-0.562129
-0.452466,-0.562087
-0.45228,-0.562045
-0.452095,-0.562003
-0.451909,-0.561961
-0.451724,-0.561919
-0.451538,-0.561877
-0.451352,-0.561835
-0.451166,-0.561794
-0.45098,-0.561752
-0.450794,-0.56171
-0.450608,-0.561668
-0.450422,-0.561626
-0.450236,-0.561585
-0.450049,-0.561543
-0.449863,-0.561501
-0.449676,-0.56146
-0.449489,-0.561418
-0.449303,-0.561376
-0.449116,-0.561335
-0.448929,-0.561293
-0.448742,-0.561252
-0.448555,-0.56121
-0.448368,-0.561169
-0.448181,-0.561128
-0.447993,-0.561086
-0.447806,-0.561045
-0.447618,-0.561003
-0.447431,-0.560962
-0.447243,-0.560921
-0.447055,-0.56088
-0.446867,-0.560838
-0.44668,-0.560797
-0.446492,-0.560756
-0.446303,-0.560715
-0.446115,-0.560674
-0.445927,-0.560633
-0.445739,-0.560591
-0.44555,-0.56055
-0.445362,-0.560509
-0.445173,-0.560468
-0.444984,-0.560427
-0.444796,-0.560386
-0.444607,-0.560346
-0.444418,-0.560305
-0.444229,-0.560264
-0.44404,-0.560223
-0.443851,-0.560182
-0.443661,-0.560141
-0.443472,-0.560101
-0.443282,-0.56006
-0.443093,-0.560019
-0.442903,-0.559978
-0.442714,-0.559938
-0.442524,-0.559897
-0.442334,-0.559857
-0.442144,-0.559816
-0.441954,-0.559775
-0.441764,-0.559735
-0.441574,-0.559694
-0.441383,-0.559654
-0.441193,-0.559613
-0.441002,-0.559573
-0.440812,-0.559533
-0.440621,-0.559492
-0.44043,-0.559452
-0.44024,-0.559412
-0.440049,-0.559371
-0.439858,-0.559331
-0.439667,-0.559291
-0.439475,-0.559251
-0.439284,-0.55921
-0.439093,-0.55917
-0.438901,-0.55913
-0.43871,-0.55909
-0.438518,-0.55905
-0.438327,-0.55901
-0.438135,-0.55897
-0.437943,-0.55893
-0.437751,-0.55889
-0.437559,-0.55885
-0.437367,-0.55881
-0.437175,-0.55877
-0.436983,-0.55873
-0.43679,-0.55869
-0.436598,-0.55865
-0.436405,-0.558611
-0.436213,-0.558571
-0.43602,-0.558531
-0.435827,-0.558491
-0.435634,-0.558452
-0.435441,-0.558412
-0.435248,-0.558372
-0.435055,-0.558333
-0.434862,-0.558293
-0.434669,-0.558253
-0.434475,-0.558214
-0.434282,-0.558174
-0.434088,-0.558135
-0.433894,-0.558095
-0.433701,-0.558056
-0.433507,-0.558016
-0.433313,-0.557977
-0.433119,-0.557938
-0.432925,-0.557898
-0.432731,-0.557859
-0.432536,-0.55782
-0.432342,-0.55778
-0.432148,-0.557741
-0.431953,-0.557702
-0.431759,-0.557663
-0.431564,-0.557623
-0.431369,-0.557584
-0.431174,-0.557545
-0.430979,-0.557506
-0.430784,-0.557467
-0.430589,-0.557428
-0.430394,-0.557389
-0.430199,-0.55735
-0.430003,-0.557311
-0.429808,-0.557272
-0.429612,-0.557233
-0.429417,-0.557194
-0.429221,-0.557155
-0.429025,-0.557116
-0.428829,-0.557077
-0.428633,-0.557039
-0.428437,-0.557
-0.428241,-0.556961
-0.428045,-0.556922
-0.427848,-0.556884
-0.427652,-0.556845
-0.427455,-0.556806
-0.427259,-0.556768
-0.427062,-0.556729
-0.426865,-0.55669
-0.426669,-0.556652
-0.426472,-0.556613
-0.426275,-0.556575
-0.426077,-0.556536
-0.42588,-0.556498
-0.425683,-0.556459
-0.425486,-0.556421
-0.425288,-0.556382
-0.425091,-0.556344
-0.424893,-0.556306
-0.424695,-0.556267
-0.424497,-0.556229
-0.4243,-0.556191
-0.424102,-0.556152
-0.423903,-0.556114
-0.423705,-0.556076
-0.423507,-0.556038
-0.423309,-0.555999
-0.42311,-0.555961
-0.422912,-0.555923
-0.422713,-0.555885
-0.422515,-0.555847
-0.422316,-0.555809
-0.422117,-0.555771
-0.421918,-0.555733
-0.421719,-0.555695
-0.42152,-0.555657
-0.421321,-0.555619
-0.421121,-0.555581
-0.420922,-0.555543
-0.420722,-0.555505
-0.420523,-0.555467
-0.420323,-0.555429
-0.420124,-0.555392
-0.419924,-0.555354
-0.419724,-0.555316
-0.419524,-0.555278
-0.419324,-0.555241
-0.419124,-0.555203
-0.418923,-0.555165
-0.418723,-0.555128
-0.418522,-0.55509
-0.418322,-0.555052
-0.418121,-0.555015
-0.417921,-0.554977
-0.41772,-0.55494
-0.417519,-0.554902
-0.417318,-0.554865
-0.417117,-0.554827
-0.416916,-0.55479
-0.416715,-0.554752
-0.416513,-0.554715
-0.416312,-0.554677
-0.41611,-0.55464
-0.415909,-0.554603
-0.415707,-0.554565
-0.415505,-0.554528
-0.415304,-0.554491
-0.415102,-0.554454
-0.4149,-0.554416
-0.414698,-0.554379
-0.414495,-0.554342
-0.414293,-0.554305
-0.414091,-0.554268
-0.413888,-0.554231
-0.413686,-0.554193
-0.413483,-0.554156
-0.41328,-0.554119
-0.413078,-0.554082
-0.412875,-0.554045
-0.412672,-0.554008
-0.412469,-0.553971
-0.412265,-0.553934
-0.412062,-0.553897
-0.411859,-0.55386
-0.411655,-0.553824
-0.411452,-0.553787
-0.411248,-0.55375
-0.411045,-0.553713
-0.410841,-0.553676
-0.410637,-0.553639
-0.410433,-0.553603
-0.410229,-0.553566
-0.410025,-0.553529
-0.409821,-0.553493
-0.409616,-0.553456
-0.409412,-0.553419
-0.409207,-0.553383
-0.409003,-0.553346
-0.408798,-0.553309
-0.408593,-0.553273
-0.408389,-0.553236
-0.408184,-0.5532
-0.407979,-0.553163
-0.407774,-0.553127
-0.407568,-0.55309
-0.407363,-0.553054
-0.407158,-0.553017
-0.406952,-0.552981
-0.406747,-0.552945
-0.406541,-0.552908
-0.406335,-0.552872
-0.40613,-0.552836
-0.405924,-0.552799
-0.405718,-0.552763
-0.405512,-0.552727
-0.405305,-0.552691
-0.405099,-0.552654
-0.404893,-0.552618
-0.404686,-0.552582
-0.40448,-0.552546
-0.404273,-0.55251
-0.404067,-0.552474
-0.40386,-0.552437
-0.403653,-0.552401
-0.403446,-0.552365
-0.403239,-0.552329
-0.403032,-0.552293
-0.402824,-0.552257
-0.402617,-0.552221
-0.40241,-0.552185
-0.402202,-0.552149
-0.401995,-0.552113
-0.401787,-0.552078
-0.401579,-0.552042
-0.401371,-0.552006
-0.401163,-0.55197
-0.400955,-0.551934
-0.400747,-0.551898
-0.400539,-0.551863
-0.400331,-0.551827
-0.400122,-0.551791
-0.399914,-0.551755
-0.399705,-0.55172
-0.399496,-0.551684
-0.399288,-0.551648
-0.399079,-0.551613
-0.39887,-0.551577
-0.398661,-0.551541
-0.398452,-0.551506
-0.398243,-0.55147
-0.398033,-0.551435
-0.397824,-0.551399
-0.397614,-0.551364
-0.397405,-0.551328
-0.397195,-0.551293
-0.396985,-0.551257
-0.396776,-0.551222
-0.396566,-0.551186
-0.396356,-0.551151
-0.396146,-0.551116
-0.395935,-0.55108
-0.395725,-0.551045
-0.395515,-0.55101
-0.395304,-0.550974
-0.395094,-0.550939
-0.394883,-0.550904
-0.394672,-0.550868
-0.394462,-0.550833
-0.394251,-0.550798
-0.39404,-0.550763
-0.393829,-0.550728
-0.393617,-0.550692
-0.393406,-0.550657
-0.393195,-0.550622
-0.392983,-0.550587
-0.392772,-0.550552
-0.39256,-0.550517
-0.392348,-0.550482
-0.392137,-0.550447
-0.391925,-0.550412
-0.391713,-0.550377
-0.391501,-0.550342
-0.391288,-0.550307
-0.391076,-0.550272
-0.390864,-0.550237
-0.390651,-0.550202
-0.390439,-0.550167
-0.390226,-0.550132
-0.390014,-0.550097
-0.389801,-0.550063
-0.389588,-0.550028
-0.389375,-0.549993
-0.389162,-0.549958
-0.388949,-0.549923
-0.388735,-0.549889
-0.388522,-0.549854
-0.388309,-0.549819
-0.388095,-0.549784
-0.387881,-0.54975
-0.387668,-0.549715
-0.387454,-0.54968
-0.38724,-0.549646
-0.387026,-0.549611
-0.386812,-0.549577
-0.386598,-0.549542
-0.386384,-0.549507
-0.386169,-0.549473
-0.385955,-0.549438
-0.38574,-0.549404
-0.385526,-0.549369
-0.385311,-0.549335
-0.385096,-0.5493
-0.384881,-0.549266
-0.384666,-0.549231
-0.384451,-0.549197
