u1,u2
-0.835794,0.174211
-0.836431,0.174767
-0.837039,0.175325
-0.837619,0.175887
-0.838171,0.176452
-0.838694,0.177018
-0.839189,0.177587
-0.839655,0.178157
-0.840094,0.178728
-0.840504,0.1793
-0.840887,0.179873
-0.841241,0.180445
-0.841568,0.181018
-0.841867,0.18159
-0.842139,0.182161
-0.842383,0.182731
-0.842599,0.183299
-0.842788,0.183865
-0.84295,0.184429
-0.843084,0.184991
-0.843192,0.185549
-0.843272,0.186104
-0.843325,0.186655
-0.843352,0.187202
-0.843351,0.187745
-0.843324,0.188283
-0.84327,0.188816
-0.84319,0.189344
-0.843083,0.189865
-0.84295,0.190381
-0.84279,0.19089
-0.842605,0.191392
-0.842393,0.191887
-0.842154,0.192374
-0.84189,0.192854
-0.8416,0.193325
-0.841284,0.193788
-0.840943,0.194242
-0.840575,0.194686
-0.840182,0.195121
-0.839764,0.195546
-0.83932,0.19596
-0.838851,0.196364
-0.838356,0.196756
-0.837837,0.197138
-0.837292,0.197507
-0.836722,0.197865
-0.836127,0.19821
-0.835507,0.198542
-0.834863,0.198861
-0.834193,0.199166
-0.8335,0.199458
-0.832781,0.199736
-0.832038,0.199999
-0.831271,0.200247
-0.830479,0.20048
-0.829663,0.200697
-0.828823,0.200898
-0.827959,0.201083
-0.827071,0.201252
-0.826159,0.201403
-0.825223,0.201537
-0.824263,0.201653
-0.82328,0.201751
-0.822273,0.201831
-0.821242,0.201892
-0.820188,0.201934
-0.81911,0.201957
-0.818009,0.20196
-0.816885,0.201942
-0.815738,0.201904
-0.814567,0.201845
-0.813373,0.201765
-0.812157,0.201664
-0.810917,0.20154
-0.809655,0.201395
-0.808369,0.201226
-0.807061,0.201035
-0.80573,0.20082
-0.804377,0.200581
-0.803001,0.200319
-0.801602,0.200032
-0.800181,0.19972
-0.798738,0.199384
-0.797272,0.199021
-0.795784,0.198633
-0.794273,0.198219
-0.79274,0.197778
-0.791185,0.19731
-0.789608,0.196815
-0.788009,0.196293
-0.786387,0.195742
-0.784744,0.195163
-0.783078,0.194556
-0.781391,0.193919
-0.779681,0.193253
-0.77795,0.192557
-0.776196,0.191831
-0.774421,0.191074
-0.772623,0.190287
-0.770804,0.189468
-0.768962,0.188618
-0.767099,0.187736
-0.765214,0.186821
-0.763307,0.185874
-0.761377,0.184894
-0.759426,0.18388
-0.757453,0.182832
-0.755457,0.181751
-0.75344,0.180634
-0.7514,0.179483
-0.749338,0.178297
-0.747254,0.177075
-0.745148,0.175817
-0.743019,0.174522
-0.740868,0.173191
-0.738694,0.171822
-0.736498,0.170416
-0.734279,0.168973
-0.732037,0.167491
-0.729772,0.16597
-0.727484,0.16441
-0.725173,0.162811
-0.722839,0.161172
-0.720481,0.159493
-0.7181,0.157773
-0.715694,0.156013
-0.713265,0.154211
-0.710812,0.152368
-0.708335,0.150482
-0.705833,0.148555
-0.703306,0.146584
-0.700755,0.14457
-0.698178,0.142513
-0.695576,0.140412
-0.692948,0.138266
-0.690294,0.136076
-0.687614,0.13384
-0.684907,0.13156
-0.682173,0.129233
-0.679413,0.126861
-0.676624,0.124441
-0.673808,0.121975
-0.670963,0.119462
-0.668089,0.116901
-0.665186,0.114292
-0.662254,0.111634
-0.659291,0.108928
-0.656298,0.106173
-0.653274,0.103368
-0.650218,0.100514
-0.64713,0.0976091
-0.644009,0.0946541
-0.640854,0.0916482
-0.637666,0.0885913
-0.634443,0.0854829
-0.631185,0.0823227
-0.62789,0.0791105
-0.624559,0.0758459
-0.62119,0.0725287
-0.617783,0.0691585
-0.614336,0.0657351
-0.610849,0.0622583
-0.607321,0.0587278
-0.603752,0.0551433
-0.600139,0.0515046
-0.596482,0.0478116
-0.59278,0.044064
-0.589032,0.0402618
-0.585237,0.0364046
-0.581393,0.0324925
-0.577499,0.0285252
-0.573554,0.0245028
-0.569557,0.0204252
-0.565506,0.0162923
-0.561399,0.0121041
-0.557236,0.00786079
-0.553015,0.00356233
-0.548733,-0.000791144
-0.54439,-0.00519946
-0.539983,-0.00966242
-0.535511,-0.0141798
-0.530972,-0.0187512
-0.526363,-0.0233764
-0.521684,-0.0280548
-0.516932,-0.0327861
-0.512104,-0.0375696
-0.507198,-0.0424047
-0.502213,-0.0472907
-0.497145,-0.0522269
-0.491993,-0.0572122
-0.486753,-0.0622458
-0.481423,-0.0673264
-0.476001,-0.0724529
-0.470483,-0.077624
-0.464866,-0.0828382
-0.459149,-0.0880938
-0.453326,-0.0933891
-0.447397,-0.0987222
-0.441357,-0.104091
-0.435202,-0.109493
-0.428931,-0.114926
-0.422538,-0.120387
-0.416022,-0.125874
-0.409377,-0.131382
-0.402601,-0.13691
-0.395691,-0.142452
-0.388641,-0.148006
-0.38145,-0.153566
-0.374112,-0.159129
-0.366625,-0.164689
-0.358984,-0.170241
-0.351187,-0.17578
-0.343229,-0.181299
-0.335108,-0.186793
-0.32682,-0.192254
-0.318362,-0.197675
-0.309731,-0.203049
-0.300925,-0.208368
-0.291941,-0.213623
-0.282777,-0.218805
-0.273432,-0.223905
-0.263904,-0.228914
-0.254194,-0.233821
-0.244299,-0.238615
-0.234222,-0.243286
-0.223963,-0.247823
-0.213524,-0.252214
-0.202907,-0.256448
-0.192117,-0.260513
-0.181157,-0.264397
-0.170033,-0.268088
-0.15875,-0.271575
-0.147316,-0.274846
-0.135739,-0.27789
-0.124028,-0.280697
-0.112194,-0.283256
-0.100246,-0.285559
-0.0881972,-0.287595
-0.0760599,-0.289359
-0.0638476,-0.290842
-0.0515741,-0.292039
-0.0392539,-0.292947
-0.0269021,-0.293561
-0.0145338,-0.29388
-0.0021642,-0.293903
0.0101914,-0.293632
0.0225178,-0.293067
0.0348004,-0.292214
0.0470246,-0.291075
0.0591766,-0.289657
0.0712433,-0.287967
0.0832121,-0.286012
0.0950715,-0.283801
0.106811,-0.281344
0.11842,-0.27865
0.12989,-0.275731
0.141213,-0.272597
0.152383,-0.269259
0.163393,-0.265729
0.174237,-0.262019
0.184913,-0.25814
0.195416,-0.254103
0.205744,-0.249921
0.215895,-0.245603
0.225868,-0.241162
0.235663,-0.236607
0.245279,-0.231949
0.254717,-0.227198
0.263979,-0.222363
0.273065,-0.217453
0.281978,-0.212478
0.290719,-0.207445
0.299292,-0.202362
0.307699,-0.197236
0.315943,-0.192075
0.324027,-0.186886
0.331954,-0.181673
0.339727,-0.176445
0.34735,-0.171205
0.354827,-0.165959
0.36216,-0.160712
0.369354,-0.155468
0.376412,-0.150233
0.383336,-0.145008
0.390132,-0.139799
0.396802,-0.134608
0.40335,-0.129439
0.409778,-0.124295
0.416091,-0.119178
0.422291,-0.114091
0.428382,-0.109036
0.434367,-0.104015
0.440249,-0.0990307
0.446031,-0.0940844
0.451715,-0.0891779
0.457305,-0.0843126
0.462803,-0.07949
0.468212,-0.0747113
0.473535,-0.0699778
0.478774,-0.0652905
0.483931,-0.0606502
0.489009,-0.056058
0.49401,-0.0515146
0.498936,-0.0470207
0.50379,-0.0425769
0.508573,-0.0381838
0.513288,-0.0338419
0.517937,-0.0295516
0.522521,-0.0253134
0.527042,-0.0211275
0.531502,-0.0169943
0.535902,-0.0129139
0.540245,-0.00888665
0.544532,-0.00491263
0.548764,-0.000991992
0.552943,0.00287518
0.557071,0.00668882
0.561148,0.0104489
0.565176,0.0141554
0.569157,0.0178083
0.57309,0.0214077
0.576979,0.0249537
0.580824,0.0284462
0.584625,0.0318855
0.588384,0.0352716
0.592103,0.0386046
0.595781,0.0418847
0.599421,0.045112
0.603022,0.0482868
0.606587,0.0514091
0.610115,0.0544792
0.613607,0.0574972
0.617064,0.0604635
0.620488,0.063378
0.623878,0.0662412
0.627236,0.0690532
0.630562,0.0718142
0.633857,0.0745245
0.637121,0.0771843
0.640355,0.0797938
0.643559,0.0823534
0.646735,0.0848632
0.649882,0.0873235
0.653002,0.0897346
0.656094,0.0920967
0.659159,0.09441
0.662198,0.096675
0.665211,0.0988917
0.668198,0.10106
0.67116,0.103182
0.674097,0.105255
0.677009,0.107282
0.679898,0.109262
0.682762,0.111195
0.685603,0.113082
0.688421,0.114922
0.691216,0.116717
0.693988,0.118467
0.696738,0.120171
0.699466,0.12183
0.702171,0.123445
0.704855,0.125015
0.707518,0.126541
0.710159,0.128023
0.712779,0.129462
0.715378,0.130857
0.717956,0.132209
0.720513,0.133518
0.72305,0.134785
0.725567,0.136009
0.728063,0.137191
0.73054,0.138332
0.732996,0.139431
0.735432,0.140488
0.737848,0.141505
0.740245,0.142481
0.742621,0.143417
0.744979,0.144312
0.747316,0.145168
0.749634,0.145983
0.751933,0.14676
0.754212,0.147497
0.756472,0.148195
0.758712,0.148854
0.760933,0.149476
0.763135,0.150058
0.765317,0.150604
0.76748,0.151111
0.769624,0.151581
0.771748,0.152014
0.773853,0.152409
0.775939,0.152769
0.778005,0.153091
0.780052,0.153378
0.78208,0.153629
0.784088,0.153844
0.786077,0.154023
0.788046,0.154167
0.789996,0.154277
0.791926,0.154351
0.793837,0.154391
0.795727,0.154397
0.797599,0.154369
0.79945,0.154307
0.801282,0.154211
0.803094,0.154082
0.804886,0.15392
0.806657,0.153725
0.808409,0.153498
0.810141,0.153238
0.811853,0.152946
0.813544,0.152622
0.815216,0.152266
0.816866,0.151878
0.818497,0.15146
0.820107,0.15101
0.821696,0.150529
0.823265,0.150018
0.824813,0.149476
0.826341,0.148904
0.827848,0.148302
0.829333,0.14767
0.830798,0.147009
0.832242,0.146318
0.833665,0.145598
0.835066,0.144849
0.836447,0.144072
0.837806,0.143265
0.839144,0.142431
0.84046,0.141568
0.841755,0.140677
0.843029,0.139758
0.844281,0.138812
0.845512,0.137838
0.84672,0.136837
0.847908,0.135808
0.849073,0.134753
0.850217,0.133671
0.851339,0.132563
0.852439,0.131428
0.853517,0.130267
0.854574,0.12908
0.855608,0.127867
0.856621,0.126628
0.857612,0.125363
0.858581,0.124074
0.859528,0.122758
0.860453,0.121418
0.861356,0.120053
0.862238,0.118662
0.863098,0.117248
0.863936,0.115808
0.864752,0.114344
0.865547,0.112856
0.86632,0.111343
0.867072,0.109806
0.867802,0.108246
0.868511,0.106661
0.869199,0.105053
0.869866,0.103421
0.870512,0.101766
0.871137,0.100087
0.871742,0.0983851
0.872326,0.0966599
0.87289,0.0949116
0.873434,0.0931404
0.873958,0.0913463
0.874463,0.0895295
0.874948,0.0876901
0.875414,0.0858281
0.875862,0.0839438
0.876291,0.0820372
0.876702,0.0801084
0.877096,0.0781577
0.877472,0.0761851
0.877831,0.0741907
0.878174,0.0721749
0.878501,0.0701376
0.878812,0.0680792
0.879108,0.0659997
0.879389,0.0638995
0.879656,0.0617788
0.87991,0.0596377
0.88015,0.0574767
0.880379,0.0552959
0.880595,0.0530958
0.8808,0.0508766
0.880995,0.0486387
0.88118,0.0463827
0.881355,0.0441088
0.881522,0.0418177
0.881681,0.0395097
0.881832,0.0371856
0.881978,0.0348459
0.882117,0.0324912
0.882251,0.0301222
0.88238,0.0277397
0.882505,0.0253444
0.882627,0.0229371
0.882746,0.0205188
0.882863,0.0180902
0.882978,0.0156524
0.883092,0.0132064
0.883204,0.010753
0.883317,0.00829345
0.883429,0.00582871
0.883541,0.00335989
0.883654,0.000888111
0.883767,-0.00158552
0.88388,-0.00405987
