u1,u2
0.14464,-0.261808
0.14851,-0.255721
0.152345,-0.249534
0.156141,-0.243244
0.159893,-0.236851
0.163599,-0.230353
0.167252,-0.223749
0.17085,-0.21704
0.174385,-0.210223
0.177855,-0.2033
0.181253,-0.19627
0.184575,-0.189132
0.187814,-0.181888
0.190966,-0.174538
0.194025,-0.167082
0.196985,-0.159523
0.199839,-0.151862
0.202583,-0.144101
0.205211,-0.136242
0.207716,-0.128289
0.210093,-0.120243
0.212336,-0.112109
0.21444,-0.103891
0.216398,-0.0955933
0.218207,-0.0872205
0.219861,-0.0787779
0.221355,-0.0702712
0.222685,-0.0617064
0.223848,-0.0530898
0.224839,-0.044428
0.225656,-0.0357281
0.226296,-0.0269972
0.226758,-0.0182427
0.227039,-0.00947213
0.227139,-0.00069322
0.227057,0.00808634
0.226794,0.0168588
0.226351,0.0256165
0.225729,0.0343519
0.224929,0.0430576
0.223955,0.0517262
0.222809,0.0603508
0.221494,0.0689246
0.220015,0.0774414
0.218375,0.0858949
0.21658,0.0942795
0.214633,0.10259
0.21254,0.110821
0.210307,0.118969
0.20794,0.127029
0.205442,0.134997
0.202822,0.142872
0.200083,0.150648
0.197233,0.158325
0.194277,0.1659
0.191221,0.173371
0.188071,0.180737
0.184832,0.187997
0.18151,0.19515
0.17811,0.202196
0.174638,0.209135
0.171099,0.215967
0.167497,0.222691
0.163839,0.229309
0.160128,0.235822
0.156369,0.242229
0.152566,0.248533
0.148723,0.254734
0.144844,0.260833
0.140934,0.266832
0.136995,0.272733
0.133032,0.278536
0.129046,0.284244
0.125043,0.289858
0.121023,0.29538
0.116991,0.300811
0.112949,0.306153
0.108898,0.311408
0.104843,0.316579
0.100784,0.321665
0.0967247,0.32667
0.092666,0.331595
0.0886101,0.336441
0.0845588,0.341211
0.0805137,0.345907
0.0764764,0.350529
0.0724483,0.35508
0.0684307,0.359561
0.0644251,0.363974
0.0604324,0.36832
0.056454,0.372602
0.0524907,0.37682
0.0485437,0.380977
0.0446138,0.385073
0.0407018,0.38911
0.0368086,0.39309
0.032935,0.397013
0.0290815,0.400882
0.0252488,0.404698
0.0214376,0.408461
0.0176484,0.412173
0.0138817,0.415836
0.0101379,0.419451
0.0064175,0.423018
0.00272092,0.426539
-0.0009515,0.430015
-0.00459941,0.433447
-0.00822252,0.436836
-0.0118205,0.440183
-0.0153932,0.443489
-0.0189403,0.446756
-0.0224615,0.449983
-0.0259568,0.453173
-0.029426,0.456325
-0.0328689,0.459441
-0.0362853,0.462522
-0.0396752,0.465568
-0.0430384,0.46858
-0.0463749,0.471559
-0.0496846,0.474506
-0.0529675,0.477421
-0.0562235,0.480305
-0.0594525,0.48316
-0.0626546,0.485984
-0.0658297,0.48878
-0.0689778,0.491548
-0.072099,0.494288
-0.0751932,0.497001
-0.0782605,0.499688
-0.0813009,0.502349
-0.0843144,0.504984
-0.0873011,0.507595
-0.0902611,0.510182
-0.0931943,0.512745
-0.0961009,0.515284
-0.0989809,0.517801
-0.101834,0.520296
-0.104661,0.522768
-0.107462,0.525219
-0.110236,0.52765
-0.112985,0.530059
-0.115707,0.532449
-0.118403,0.534818
-0.121073,0.537168
-0.123717,0.5395
-0.126336,0.541812
-0.128929,0.544106
-0.131497,0.546382
-0.134039,0.54864
-0.136556,0.550881
-0.139047,0.553105
-0.141514,0.555312
-0.143955,0.557503
-0.146372,0.559677
-0.148764,0.561835
-0.151132,0.563978
-0.153475,0.566105
-0.155793,0.568218
-0.158088,0.570315
-0.160358,0.572397
-0.162604,0.574465
-0.164826,0.576519
-0.167025,0.578559
-0.1692,0.580585
-0.171351,0.582598
-0.173479,0.584596
-0.175584,0.586582
-0.177666,0.588555
-0.179724,0.590515
-0.18176,0.592462
-0.183773,0.594397
-0.185763,0.596319
-0.187731,0.598229
-0.189676,0.600127
-0.191599,0.602013
-0.1935,0.603888
-0.195379,0.605751
-0.197236,0.607602
-0.199071,0.609442
-0.200885,0.611271
-0.202677,0.613089
-0.204447,0.614895
-0.206197,0.616691
-0.207925,0.618476
-0.209632,0.620251
-0.211318,0.622015
-0.212983,0.623769
-0.214628,0.625512
-0.216252,0.627245
-0.217856,0.628968
-0.219439,0.630681
-0.221003,0.632384
-0.222546,0.634077
-0.224069,0.63576
-0.225572,0.637433
-0.227056,0.639097
-0.22852,0.640751
-0.229964,0.642396
-0.231389,0.644031
-0.232795,0.645657
-0.234182,0.647274
-0.23555,0.648881
-0.236899,0.65048
-0.238229,0.652069
-0.23954,0.653648
-0.240833,0.655219
-0.242107,0.656781
-0.243363,0.658334
-0.244601,0.659878
-0.245821,0.661413
-0.247023,0.66294
-0.248206,0.664457
-0.249372,0.665966
-0.250521,0.667466
-0.251652,0.668957
-0.252765,0.67044
-0.253861,0.671914
-0.25494,0.67338
-0.256002,0.674837
-0.257047,0.676285
-0.258075,0.677725
-0.259086,0.679157
-0.26008,0.68058
-0.261058,0.681994
-0.262019,0.6834
-0.262964,0.684798
-0.263893,0.686187
-0.264806,0.687568
-0.265702,0.688941
-0.266583,0.690305
-0.267448,0.691661
-0.268297,0.693009
-0.269131,0.694348
-0.269948,0.695679
-0.270751,0.697001
-0.271538,0.698316
-0.27231,0.699622
-0.273067,0.700919
-0.273809,0.702209
-0.274536,0.70349
-0.275248,0.704763
-0.275946,0.706027
-0.276629,0.707284
-0.277297,0.708532
-0.277951,0.709771
-0.278591,0.711003
-0.279217,0.712226
-0.279828,0.713441
-0.280426,0.714647
-0.281009,0.715846
-0.281579,0.717036
-0.282135,0.718217
-0.282678,0.71939
-0.283207,0.720555
-0.283722,0.721712
-0.284224,0.72286
-0.284713,0.724
-0.285189,0.725131
-0.285652,0.726255
-0.286102,0.727369
-0.286539,0.728475
-0.286964,0.729573
-0.287376,0.730663
-0.287775,0.731744
-0.288162,0.732816
-0.288536,0.73388
-0.288898,0.734936
-0.289248,0.735983
-0.289586,0.737021
-0.289912,0.738051
-0.290227,0.739072
-0.290529,0.740085
-0.29082,0.741089
-0.291099,0.742085
-0.291367,0.743072
-0.291623,0.74405
-0.291868,0.74502
-0.292101,0.745981
-0.292324,0.746933
-0.292535,0.747876
-0.292736,0.748811
-0.292926,0.749737
-0.293105,0.750654
-0.293273,0.751563
-0.293431,0.752462
-0.293578,0.753353
-0.293715,0.754234
-0.293842,0.755107
-0.293958,0.755971
-0.294065,0.756826
-0.294161,0.757672
-0.294247,0.758509
-0.294324,0.759337
-0.294391,0.760156
-0.294448,0.760966
-0.294496,0.761767
-0.294534,0.762558
-0.294562,0.763341
-0.294582,0.764114
-0.294592,0.764878
-0.294593,0.765633
-0.294585,0.766379
-0.294569,0.767115
-0.294543,0.767842
-0.294509,0.76856
-0.294466,0.769269
-0.294414,0.769968
-0.294354,0.770658
-0.294286,0.771338
-0.294209,0.772009
-0.294124,0.77267
-0.294031,0.773322
-0.29393,0.773964
-0.293821,0.774597
-0.293704,0.77522
-0.293579,0.775834
-0.293447,0.776438
-0.293307,0.777032
-0.293159,0.777617
-0.293005,0.778191
-0.292843,0.778757
-0.292673,0.779312
-0.292497,0.779857
-0.292313,0.780393
-0.292123,0.780919
-0.291925,0.781435
-0.291721,0.781941
-0.29151,0.782437
-0.291293,0.782923
-0.291069,0.783399
-0.290838,0.783866
-0.290602,0.784322
-0.290359,0.784768
-0.29011,0.785204
-0.289854,0.785629
-0.289593,0.786045
-0.289326,0.78645
-0.289053,0.786846
-0.288774,0.787231
-0.28849,0.787605
-0.2882,0.78797
-0.287905,0.788324
-0.287604,0.788667
-0.287299,0.789001
-0.286987,0.789323
-0.286671,0.789636
-0.28635,0.789938
-0.286024,0.790229
-0.285693,0.79051
-0.285357,0.79078
-0.285016,0.79104
-0.284671,0.791289
-0.284322,0.791528
-0.283968,0.791756
-0.28361,0.791973
-0.283247,0.792179
-0.282881,0.792375
-0.28251,0.792559
-0.282136,0.792733
-0.281757,0.792896
-0.281375,0.793049
-0.280989,0.79319
-0.280599,0.793321
-0.280206,0.79344
-0.27981,0.793548
-0.27941,0.793646
-0.279006,0.793732
-0.2786,0.793808
-0.278191,0.793872
-0.277778,0.793925
-0.277363,0.793967
-0.276945,0.793997
-0.276524,0.794017
-0.2761,0.794025
-0.275674,0.794022
-0.275246,0.794008
-0.274815,0.793982
-0.274381,0.793945
-0.273946,0.793897
-0.273508,0.793837
-0.273069,0.793765
-0.272627,0.793683
-0.272184,0.793588
-0.271739,0.793482
-0.271292,0.793365
-0.270843,0.793236
-0.270393,0.793095
-0.269942,0.792943
-0.269489,0.792779
-0.269035,0.792603
-0.26858,0.792416
-0.268123,0.792216
-0.267666,0.792005
-0.267208,0.791782
-0.266749,0.791548
-0.266289,0.791301
-0.265829,0.791042
-0.265368,0.790772
-0.264907,0.790489
-0.264445,0.790195
-0.263983,0.789888
-0.263521,0.78957
-0.263059,0.789239
-0.262596,0.788896
-0.262134,0.788541
-0.261672,0.788174
-0.26121,0.787794
-0.260748,0.787403
-0.260287,0.786999
-0.259826,0.786582
-0.259366,0.786154
-0.258907,0.785712
-0.258448,0.785259
-0.25799,0.784793
-0.257533,0.784315
-0.257078,0.783824
-0.256623,0.78332
-0.256169,0.782805
-0.255717,0.782276
-0.255266,0.781735
-0.254816,0.781181
-0.254368,0.780614
-0.253922,0.780035
-0.253477,0.779443
-0.253035,0.778838
-0.252594,0.778221
-0.252155,0.77759
-0.251718,0.776947
-0.251283,0.77629
-0.25085,0.775621
-0.25042,0.774939
-0.249992,0.774244
-0.249567,0.773535
-0.249144,0.772814
-0.248724,0.772079
-0.248307,0.771331
-0.247892,0.770571
-0.247481,0.769796
-0.247072,0.769009
-0.246667,0.768208
-0.246264,0.767394
-0.245865,0.766567
-0.245469,0.765726
-0.245077,0.764871
-0.244688,0.764004
-0.244303,0.763122
-0.243922,0.762227
-0.243544,0.761319
-0.24317,0.760397
-0.2428,0.759461
-0.242434,0.758511
-0.242073,0.757548
-0.241715,0.756571
-0.241362,0.75558
-0.241013,0.754575
-0.240668,0.753556
-0.240328,0.752524
-0.239993,0.751477
-0.239662,0.750416
-0.239337,0.749341
-0.239016,0.748252
-0.2387,0.747149
-0.238389,0.746032
-0.238083,0.7449
-0.237782,0.743754
-0.237487,0.742594
-0.237197,0.741419
-0.236912,0.74023
-0.236633,0.739026
-0.23636,0.737808
-0.236092,0.736575
-0.23583,0.735327
-0.235574,0.734065
-0.235324,0.732788
-0.23508,0.731496
-0.234842,0.73019
-0.23461,0.728868
-0.234385,0.727532
-0.234165,0.72618
-0.233953,0.724814
-0.233746,0.723432
-0.233547,0.722035
-0.233354,0.720623
-0.233167,0.719196
-0.232988,0.717753
-0.232815,0.716295
-0.23265,0.714821
-0.232491,0.713332
-0.23234,0.711827
-0.232196,0.710307
-0.232059,0.708771
-0.231929,0.707219
-0.231807,0.705651
-0.231692,0.704067
-0.231585,0.702468
-0.231486,0.700852
-0.231394,0.69922
-0.23131,0.697572
-0.231234,0.695908
-0.231166,0.694227
-0.231106,0.69253
-0.231054,0.690816
-0.231011,0.689086
-0.230975,0.68734
-0.230948,0.685576
-0.230929,0.683796
-0.230919,0.681999
-0.230917,0.680184
-0.230924,0.678353
-0.230939,0.676505
-0.230963,0.674639
-0.230996,0.672756
-0.231038,0.670856
-0.231088,0.668938
-0.231148,0.667003
-0.231217,0.66505
-0.231294,0.663079
-0.231381,0.66109
-0.231477,0.659083
-0.231583,0.657059
-0.231697,0.655016
-0.231821,0.652954
-0.231955,0.650875
-0.232098,0.648776
-0.232251,0.64666
-0.232413,0.644524
-0.232585,0.64237
-0.232766,0.640196
-0.232957,0.638004
-0.233159,0.635792
-0.23337,0.633561
-0.23359,0.631311
-0.233821,0.629041
-0.234062,0.626751
-0.234313,0.624441
-0.234574,0.622112
-0.234845,0.619762
-0.235126,0.617392
-0.235417,0.615001
-0.235719,0.61259
-0.23603,0.610159
-0.236353,0.607706
-0.236685,0.605233
-0.237028,0.602738
-0.237381,0.600222
-0.237744,0.597685
-0.238118,0.595126
-0.238502,0.592545
-0.238896,0.589942
-0.239301,0.587317
-0.239717,0.584669
-0.240143,0.581999
-0.240579,0.579306
-0.241026,0.576591
-0.241483,0.573852
-0.241951,0.57109
-0.242429,0.568305
-0.242918,0.565495
-0.243417,0.562662
-0.243926,0.559805
-0.244446,0.556924
-0.244976,0.554017
-0.245516,0.551087
-0.246067,0.548131
-0.246628,0.54515
-0.247199,0.542143
-0.24778,0.539111
-0.248372,0.536052
-0.248973,0.532968
-0.249585,0.529857
-0.250206,0.526719
-0.250837,0.523554
-0.251478,0.520362
-0.252129,0.517142
-0.25279,0.513895
-0.25346,0.510619
-0.254139,0.507315
-0.254828,0.503982
-0.255525,0.50062
-0.256232,0.497229
-0.256948,0.493808
-0.257673,0.490357
-0.258406,0.486876
-0.259148,0.483364
-0.259898,0.479821
-0.260657,0.476247
-0.261423,0.472641
-0.262198,0.469003
-0.26298,0.465333
-0.263769,0.46163
-0.264565,0.457893
-0.265369,0.454123
-0.266179,0.450319
-0.266996,0.446481
-0.267818,0.442608
-0.268647,0.438699
-0.269481,0.434755
-0.270321,0.430775
-0.271166,0.426758
-0.272015,0.422705
-0.272868,0.418614
-0.273726,0.414485
-0.274587,0.410318
-0.275451,0.406112
-0.276317,0.401866
-0.277186,0.397581
-0.278057,0.393255
-0.278929,0.388889
-0.279802,0.384481
-0.280675,0.380032
-0.281547,0.37554
-0.282419,0.371005
-0.283289,0.366426
-0.284157,0.361804
-0.285022,0.357137
-0.285884,0.352424
-0.286741,0.347667
-0.287593,0.342862
-0.28844,0.338011
-0.28928,0.333113
-0.290112,0.328166
-0.290936,0.323171
-0.291751,0.318127
-0.292555,0.313032
-0.293348,0.307888
-0.294129,0.302692
-0.294896,0.297445
-0.295649,0.292146
-0.296385,0.286793
-0.297105,0.281388
-0.297806,0.275929
-0.298488,0.270415
-0.299148,0.264846
-0.299785,0.259221
-0.300399,0.253541
-0.300987,0.247804
-0.301547,0.242009
-0.302078,0.236157
-0.302578,0.230248
-0.303045,0.224279
-0.303478,0.218252
-0.303873,0.212166
-0.30423,0.20602
-0.304546,0.199814
-0.304819,0.193549
-0.305046,0.187223
-0.305225,0.180837
-0.305354,0.17439
-0.305429,0.167884
-0.305449,0.161317
-0.305411,0.15469
-0.305311,0.148003
-0.305147,0.141257
-0.304917,0.134453
-0.304616,0.127589
-0.304241,0.120669
-0.303791,0.113691
-0.30326,0.106658
-0.302646,0.0995699
-0.301946,0.0924286
-0.301156,0.0852354
-0.300272,0.0779919
-0.299292,0.0707
-0.298211,0.0633617
-0.297025,0.0559792
-0.295732,0.0485549
-0.294328,0.0410915
-0.292809,0.0335919
-0.291172,0.0260592
-0.289412,0.0184968
-0.287528,0.0109083
-0.285516,0.00329751
-0.283372,-0.00433138
-0.281094,-0.0119741
-0.278679,-0.0196259
-0.276124,-0.0272821
-0.273427,-0.0349376
-0.270586,-0.0425871
-0.267599,-0.0502251
-0.264465,-0.0578459
-0.261182,-0.0654439
-0.257749,-0.0730128
-0.254167,-0.0805468
-0.250435,-0.0880395
-0.246552,-0.0954848
-0.242521,-0.102876
-0.238342,-0.110208
-0.234017,-0.117474
-0.229547,-0.124667
-0.224935,-0.131783
-0.220184,-0.138814
-0.215298,-0.145756
-0.210279,-0.152602
-0.205131,-0.159349
-0.19986,-0.16599
-0.194469,-0.172522
-0.188963,-0.17894
-0.183348,-0.18524
-0.177629,-0.19142
-0.171812,-0.197475
-0.165901,-0.203404
-0.159904,-0.209203
-0.153825,-0.214871
-0.147671,-0.220407
-0.141448,-0.225809
-0.135162,-0.231077
-0.128817,-0.23621
-0.122421,-0.241208
-0.115979,-0.246072
-0.109496,-0.250802
-0.102979,-0.255399
-0.0964308,-0.259864
-0.0898581,-0.264198
-0.0832654,-0.268403
-0.0766575,-0.272482
-0.0700387,-0.276435
-0.0634135,-0.280266
-0.0567859,-0.283975
-0.0501597,-0.287567
-0.0435386,-0.291043
-0.0369261,-0.294406
-0.0303254,-0.297659
-0.0237396,-0.300804
-0.0171715,-0.303844
-0.0106238,-0.306782
-0.00409905,-0.30962
0.00240054,-0.312362
0.00887277,-0.315011
0.0153157,-0.317568
0.0217275,-0.320038
0.0281064,-0.322422
0.034451,-0.324723
0.0407598,-0.326945
0.0470316,-0.329089
0.0532652,-0.331158
0.0594596,-0.333155
0.0656138,-0.335083
0.0717269,-0.336943
0.0777983,-0.338738
0.0838272,-0.34047
0.0898132,-0.342142
0.0957556,-0.343756
0.101654,-0.345314
0.107508,-0.346817
0.113318,-0.348269
0.119082,-0.349671
0.124802,-0.351025
0.130476,-0.352332
0.136105,-0.353595
0.141689,-0.354815
0.147227,-0.355994
0.152719,-0.357133
0.158167,-0.358235
0.163569,-0.3593
0.168926,-0.360331
0.174238,-0.361328
0.179505,-0.362293
0.184727,-0.363227
0.189905,-0.364131
0.195038,-0.365008
0.200128,-0.365857
0.205173,-0.36668
0.210175,-0.367479
0.215134,-0.368254
0.220049,-0.369006
0.224922,-0.369736
0.229752,-0.370446
0.23454,-0.371136
0.239286,-0.371808
0.243991,-0.372461
0.248654,-0.373097
0.253276,-0.373717
0.257858,-0.374321
0.262399,-0.374911
0.266901,-0.375486
0.271362,-0.376048
0.275785,-0.376597
0.280168,-0.377134
0.284513,-0.37766
0.28882,-0.378175
0.293088,-0.37868
0.297319,-0.379175
0.301512,-0.379661
0.305669,-0.380139
0.309788,-0.380608
0.313872,-0.381069
0.317919,-0.381524
0.321931,-0.381972
0.325907,-0.382413
0.329848,-0.382849
0.333754,-0.383279
0.337626,-0.383704
0.341463,-0.384125
0.345267,-0.384541
0.349037,-0.384953
0.352774,-0.385361
0.356478,-0.385767
0.360149,-0.386169
0.363787,-0.386568
0.367394,-0.386965
0.370969,-0.38736
0.374512,-0.387753
0.378024,-0.388144
0.381504,-0.388534
0.384954,-0.388922
0.388374,-0.38931
0.391763,-0.389697
0.395122,-0.390083
0.398452,-0.390469
0.401752,-0.390855
0.405023,-0.391241
0.408265,-0.391627
0.411478,-0.392013
0.414662,-0.3924
0.417819,-0.392788
0.420947,-0.393176
0.424048,-0.393566
0.42712,-0.393956
0.430166,-0.394348
0.433184,-0.394741
0.436176,-0.395136
0.43914,-0.395532
0.442079,-0.39593
0.444991,-0.39633
0.447876,-0.396731
0.450736,-0.397135
0.45357,-0.39754
0.456379,-0.397948
0.459163,-0.398358
0.461921,-0.39877
0.464654,-0.399184
0.467363,-0.399601
0.470047,-0.400021
0.472707,-0.400443
0.475342,-0.400867
0.477954,-0.401294
0.480541,-0.401724
0.483105,-0.402156
0.485646,-0.402592
0.488163,-0.40303
0.490657,-0.403471
0.493128,-0.403914
0.495576,-0.404361
0.498001,-0.40481
0.500404,-0.405263
0.502785,-0.405718
0.505143,-0.406177
0.507479,-0.406638
0.509793,-0.407102
0.512085,-0.40757
0.514356,-0.40804
0.516605,-0.408513
0.518833,-0.40899
0.52104,-0.409469
0.523226,-0.409951
0.52539,-0.410437
0.527534,-0.410925
0.529657,-0.411416
0.53176,-0.411911
0.533842,-0.412408
0.535904,-0.412908
0.537945,-0.413411
0.539967,-0.413918
0.541968,-0.414427
0.54395,-0.414939
0.545912,-0.415453
0.547855,-0.415971
0.549778,-0.416491
0.551682,-0.417015
0.553566,-0.417541
0.555432,-0.41807
0.557278,-0.418601
0.559105,-0.419135
0.560914,-0.419672
0.562704,-0.420212
0.564475,-0.420754
0.566228,-0.421299
0.567963,-0.421846
0.569679,-0.422396
0.571377,-0.422948
0.573057,-0.423502
0.57472,-0.424059
0.576364,-0.424619
0.57799,-0.42518
0.579599,-0.425744
0.58119,-0.42631
0.582764,-0.426878
0.58432,-0.427449
0.585859,-0.428021
0.587381,-0.428596
0.588886,-0.429172
0.590374,-0.429751
0.591844,-0.430331
0.593298,-0.430913
0.594735,-0.431497
0.596156,-0.432083
0.59756,-0.43267
0.598947,-0.433259
0.600318,-0.43385
0.601673,-0.434442
0.603011,-0.435036
0.604333,-0.435631
0.605639,-0.436228
0.606929,-0.436825
0.608203,-0.437425
0.609462,-0.438025
0.610704,-0.438627
0.611931,-0.439229
0.613142,-0.439833
0.614338,-0.440438
0.615518,-0.441044
0.616683,-0.44165
0.617832,-0.442258
0.618966,-0.442866
0.620085,-0.443475
0.621189,-0.444084
0.622278,-0.444695
0.623352,-0.445305
0.624411,-0.445917
0.625456,-0.446528
0.626485,-0.44714
0.6275,-0.447753
0.6285,-0.448365
0.629486,-0.448978
0.630457,-0.449591
0.631414,-0.450204
0.632357,-0.450816
0.633285,-0.451429
0.634199,-0.452042
0.635099,-0.452654
0.635985,-0.453267
0.636857,-0.453879
0.637715,-0.45449
0.638559,-0.455101
0.63939,-0.455712
0.640206,-0.456322
0.641009,-0.456931
0.641798,-0.45754
0.642574,-0.458148
0.643337,-0.458755
0.644086,-0.459361
0.644821,-0.459967
0.645544,-0.460571
0.646253,-0.461174
0.646949,-0.461776
0.647631,-0.462377
0.648301,-0.462977
0.648958,-0.463575
0.649602,-0.464172
0.650233,-0.464767
0.650851,-0.465361
0.651457,-0.465953
0.652049,-0.466543
0.65263,-0.467132
0.653197,-0.467719
0.653752,-0.468304
0.654295,-0.468887
0.654826,-0.469468
0.655344,-0.470047
0.655849,-0.470624
0.656343,-0.471199
0.656824,-0.471772
0.657294,-0.472342
0.657751,-0.472909
0.658196,-0.473475
0.65863,-0.474037
0.659051,-0.474598
0.659461,-0.475155
0.659859,-0.47571
0.660245,-0.476262
0.66062,-0.476811
0.660983,-0.477357
0.661335,-0.4779
0.661675,-0.47844
0.662004,-0.478977
0.662321,-0.479511
0.662627,-0.480041
0.662922,-0.480568
0.663206,-0.481092
0.663478,-0.481612
0.66374,-0.482129
0.66399,-0.482642
0.66423,-0.483151
0.664459,-0.483657
0.664676,-0.484159
0.664883,-0.484656
0.66508,-0.48515
0.665265,-0.485641
0.66544,-0.486126
0.665605,-0.486608
0.665759,-0.487086
0.665902,-0.487559
0.666035,-0.488028
0.666158,-0.488493
0.66627,-0.488953
0.666372,-0.489408
0.666464,-0.489859
0.666546,-0.490305
0.666618,-0.490747
0.66668,-0.491183
0.666731,-0.491615
0.666773,-0.492042
0.666805,-0.492463
0.666828,-0.49288
0.66684,-0.493292
0.666843,-0.493698
0.666836,-0.494099
0.666819,-0.494495
0.666793,-0.494885
0.666758,-0.495269
0.666713,-0.495649
0.666658,-0.496022
0.666595,-0.49639
0.666522,-0.496752
0.66644,-0.497108
0.666349,-0.497459
0.666248,-0.497803
0.666139,-0.498142
0.66602,-0.498474
0.665893,-0.4988
0.665757,-0.49912
0.665612,-0.499433
0.665458,-0.499741
0.665295,-0.500041
0.665124,-0.500336
0.664944,-0.500624
0.664755,-0.500905
0.664558,-0.501179
0.664353,-0.501447
0.664139,-0.501707
0.663917,-0.501961
0.663686,-0.502208
0.663448,-0.502448
0.663201,-0.502681
0.662946,-0.502907
0.662682,-0.503125
0.662411,-0.503336
0.662132,-0.50354
0.661845,-0.503736
0.66155,-0.503925
0.661247,-0.504106
0.660936,-0.50428
0.660618,-0.504446
0.660292,-0.504604
0.659958,-0.504754
0.659617,-0.504897
0.659268,-0.505031
0.658912,-0.505157
0.658549,-0.505276
0.658178,-0.505386
0.6578,-0.505488
0.657414,-0.505581
0.657022,-0.505667
0.656622,-0.505743
0.656215,-0.505812
0.655801,-0.505871
0.65538,-0.505922
0.654953,-0.505965
0.654518,-0.505998
0.654077,-0.506023
0.653628,-0.506039
0.653174,-0.506046
0.652712,-0.506044
0.652244,-0.506033
0.651769,-0.506012
0.651288,-0.505983
0.6508,-0.505944
0.650306,-0.505895
0.649806,-0.505837
0.649299,-0.50577
0.648786,-0.505693
0.648267,-0.505607
0.647741,-0.505511
0.64721,-0.505405
0.646672,-0.505289
0.646129,-0.505163
0.64558,-0.505028
0.645024,-0.504882
0.644463,-0.504726
0.643896,-0.50456
0.643324,-0.504384
0.642745,-0.504197
0.642162,-0.504
0.641572,-0.503793
0.640977,-0.503575
0.640377,-0.503346
0.639771,-0.503107
0.639159,-0.502857
0.638543,-0.502597
0.637921,-0.502325
0.637294,-0.502043
0.636662,-0.501749
0.636024,-0.501445
0.635382,-0.501129
0.634734,-0.500802
0.634082,-0.500464
0.633424,-0.500115
0.632762,-0.499754
0.632095,-0.499382
0.631423,-0.498998
0.630746,-0.498603
0.630065,-0.498196
0.629379,-0.497777
0.628689,-0.497346
0.627993,-0.496904
0.627294,-0.496449
0.62659,-0.495983
0.625881,-0.495504
0.625169,-0.495013
0.624452,-0.49451
0.62373,-0.493995
0.623005,-0.493467
0.622275,-0.492927
0.621541,-0.492374
0.620803,-0.491809
0.620062,-0.491231
0.619316,-0.490641
0.618566,-0.490037
0.617812,-0.489421
0.617055,-0.488792
0.616293,-0.488149
0.615528,-0.487494
0.614759,-0.486825
0.613987,-0.486144
0.613211,-0.485449
0.612431,-0.48474
0.611648,-0.484018
0.610861,-0.483283
0.610071,-0.482534
0.609277,-0.481771
0.60848,-0.480995
0.607679,-0.480205
0.606876,-0.479401
0.606069,-0.478582
0.605259,-0.47775
0.604445,-0.476904
0.603629,-0.476044
0.602809,-0.475169
0.601986,-0.47428
0.601161,-0.473376
0.600332,-0.472458
0.5995,-0.471526
0.598665,-0.470579
0.597828,-0.469617
0.596988,-0.46864
0.596144,-0.467648
0.595298,-0.466642
0.59445,-0.46562
0.593598,-0.464583
0.592744,-0.463531
0.591887,-0.462464
0.591027,-0.461381
0.590165,-0.460283
0.589301,-0.45917
0.588433,-0.458041
0.587564,-0.456896
0.586691,-0.455735
0.585817,-0.454559
0.58494,-0.453366
0.58406,-0.452158
0.583178,-0.450933
0.582294,-0.449693
0.581407,-0.448436
0.580518,-0.447163
0.579627,-0.445873
0.578733,-0.444567
0.577837,-0.443244
0.576939,-0.441904
0.576039,-0.440548
0.575136,-0.439175
0.574231,-0.437784
0.573324,-0.436377
0.572415,-0.434953
0.571504,-0.433511
0.57059,-0.432052
0.569675,-0.430576
0.568757,-0.429082
0.567837,-0.427571
0.566915,-0.426042
0.565991,-0.424495
0.565064,-0.42293
0.564136,-0.421348
0.563205,-0.419747
0.562273,-0.418128
0.561338,-0.416491
0.560401,-0.414836
0.559462,-0.413162
0.558521,-0.411469
0.557578,-0.409758
0.556633,-0.408029
0.555685,-0.40628
0.554735,-0.404513
0.553784,-0.402726
0.55283,-0.40092
0.551873,-0.399095
0.550915,-0.397251
0.549954,-0.395387
0.548991,-0.393504
0.548026,-0.391601
0.547058,-0.389679
0.546088,-0.387736
0.545116,-0.385774
0.544141,-0.383791
0.543163,-0.381789
0.542184,-0.379766
0.541201,-0.377722
0.540216,-0.375658
0.539229,-0.373574
0.538239,-0.371469
0.537246,-0.369343
0.53625,-0.367196
0.535252,-0.365028
0.534251,-0.362838
0.533246,-0.360628
0.532239,-0.358396
0.531229,-0.356142
0.530215,-0.353867
0.529199,-0.35157
0.528179,-0.349251
0.527156,-0.346911
0.526129,-0.344548
0.525099,-0.342163
0.524065,-0.339755
0.523027,-0.337325
0.521986,-0.334872
0.520941,-0.332397
0.519892,-0.329899
0.518838,-0.327378
0.517781,-0.324833
0.516719,-0.322266
0.515653,-0.319675
0.514582,-0.31706
0.513506,-0.314422
0.512426,-0.311761
0.511341,-0.309075
0.51025,-0.306365
0.509155,-0.303631
0.508053,-0.300873
0.506947,-0.298091
0.505834,-0.295284
0.504716,-0.292452
0.503592,-0.289596
0.502461,-0.286715
0.501324,-0.283808
0.500181,-0.280877
0.499031,-0.27792
0.497873,-0.274937
0.496709,-0.271929
0.495537,-0.268896
0.494357,-0.265836
0.493169,-0.262751
0.491974,-0.259639
0.49077,-0.256501
0.489557,-0.253337
0.488336,-0.250146
0.487105,-0.246929
0.485865,-0.243685
0.484615,-0.240414
0.483355,-0.237116
0.482085,-0.23379
0.480804,-0.230438
0.479513,-0.227058
