u1,u2
-1.22691,-0.150125
-1.22696,-0.149951
-1.227,-0.149778
-1.22705,-0.149605
-1.22709,-0.149431
-1.22714,-0.149258
-1.22718,-0.149084
-1.22723,-0.148911
-1.22727,-0.148737
-1.22732,-0.148564
-1.22736,-0.14839
-1.2274,-0.148217
-1.22745,-0.148043
-1.22749,-0.14787
-1.22754,-0.147696
-1.22758,-0.147522
-1.22762,-0.147349
-1.22767,-0.147175
-1.22771,-0.147001
-1.22776,-0.146827
-1.2278,-0.146654
-1.22784,-0.14648
-1.22789,-0.146306
-1.22793,-0.146132
-1.22797,-0.145958
-1.22802,-0.145784
-1.22806,-0.145611
-1.22811,-0.145437
-1.22815,-0.145263
-1.22819,-0.145089
-1.22824,-0.144915
-1.22828,-0.144741
-1.22832,-0.144567
-1.22836,-0.144393
-1.22841,-0.144219
-1.22845,-0.144045
-1.22849,-0.14387
-1.22854,-0.143696
-1.22858,-0.143522
-1.22862,-0.143348
-1.22867,-0.143174
-1.22871,-0.143
-1.22875,-0.142825
-1.22879,-0.142651
-1.22884,-0.142477
-1.22888,-0.142303
-1.22892,-0.142128
-1.22896,-0.141954
-1.22901,-0.14178
-1.22905,-0.141605
-1.22909,-0.141431
-1.22913,-0.141256
-1.22917,-0.141082
-1.22922,-0.140907
-1.22926,-0.140733
-1.2293,-0.140558
-1.22934,-0.140384
-1.22938,-0.140209
-1.22943,-0.140035
-1.22947,-0.13986
-1.22951,-0.139686
-1.22955,-0.139511
-1.22959,-0.139336
-1.22963,-0.139162
-1.22968,-0.138987
-1.22972,-0.138812
-1.22976,-0.138638
-1.2298,-0.138463
-1.22984,-0.138288
-1.22988,-0.138113
-1.22992,-0.137938
-1.22996,-0.137764
-1.23001,-0.137589
-1.23005,-0.137414
-1.23009,-0.137239
-1.23013,-0.137064
-1.23017,-0.136889
-1.23021,-0.136714
-1.23025,-0.136539
-1.23029,-0.136364
-1.23033,-0.136189
-1.23037,-0.136014
-1.23041,-0.135839
-1.23045,-0.135664
-1.23049,-0.135489
-1.23053,-0.135314
-1.23057,-0.135139
-1.23061,-0.134964
-1.23065,-0.134789
-1.23069,-0.134613
-1.23073,-0.134438
-1.23077,-0.134263
-1.23081,-0.134088
-1.23085,-0.133912
-1.23089,-0.133737
-1.23093,-0.133562
-1.23097,-0.133387
-1.23101,-0.133211
-1.23105,-0.133036
-1.23109,-0.13286
-1.23113,-0.132685
-1.23117,-0.13251
-1.23121,-0.132334
-1.23125,-0.132159
-1.23129,-0.131983
-1.23133,-0.131808
-1.23137,-0.131632
-1.23141,-0.131457
-1.23145,-0.131281
-1.23149,-0.131106
-1.23153,-0.13093
-1.23156,-0.130754
-1.2316,-0.130579
-1.23164,-0.130403
-1.23168,-0.130227
-1.23172,-0.130052
-1.23176,-0.129876
-1.2318,-0.1297
-1.23184,-0.129525
-1.23187,-0.129349
-1.23191,-0.129173
-1.23195,-0.128997
-1.23199,-0.128821
-1.23203,-0.128646
-1.23207,-0.12847
-1.2321,-0.128294
-1.23214,-0.128118
-1.23218,-0.127942
-1.23222,-0.127766
-1.23226,-0.12759
-1.2323,-0.127414
-1.23233,-0.127238
-1.23237,-0.127062
-1.23241,-0.126886
-1.23245,-0.12671
-1.23248,-0.126534
-1.23252,-0.126358
-1.23256,-0.126182
-1.2326,-0.126006
-1.23263,-0.12583
-1.23267,-0.125654
-1.23271,-0.125477
-1.23275,-0.125301
-1.23278,-0.125125
-1.23282,-0.124949
-1.23286,-0.124772
-1.2329,-0.124596
-1.23293,-0.12442
-1.23297,-0.124244
-1.23301,-0.124067
-1.23304,-0.123891
-1.23308,-0.123715
-1.23312,-0.123538
-1.23315,-0.123362
-1.23319,-0.123185
-1.23323,-0.123009
-1.23326,-0.122833
-1.2333,-0.122656
-1.23334,-0.12248
-1.23337,-0.122303
-1.23341,-0.122127
-1.23345,-0.12195
-1.23348,-0.121774
-1.23352,-0.121597
-1.23355,-0.12142
-1.23359,-0.121244
-1.23363,-0.121067
-1.23366,-0.120891
-1.2337,-0.120714
-1.23373,-0.120537
-1.23377,-0.120361
-1.23381,-0.120184
-1.23384,-0.120007
-1.23388,-0.11983
-1.23391,-0.119654
-1.23395,-0.119477
-1.23398,-0.1193
-1.23402,-0.119123
-1.23406,-0.118946
-1.23409,-0.11877
-1.23413,-0.118593
-1.23416,-0.118416
-1.2342,-0.118239
-1.23423,-0.118062
-1.23427,-0.117885
-1.2343,-0.117708
-1.23434,-0.117531
-1.23437,-0.117354
-1.23441,-0.117177
-1.23444,-0.117
-1.23448,-0.116823
-1.23451,-0.116646
-1.23455,-0.116469
-1.23458,-0.116292
-1.23461,-0.116115
-1.23465,-0.115938
-1.23468,-0.115761
-1.23472,-0.115583
-1.23475,-0.115406
-1.23479,-0.115229
-1.23482,-0.115052
-1.23485,-0.114875
-1.23489,-0.114697
-1.23492,-0.11452
-1.23496,-0.114343
-1.23499,-0.114166
-1.23502,-0.113988
-1.23506,-0.113811
-1.23509,-0.113634
-1.23513,-0.113456
-1.23516,-0.113279
-1.23519,-0.113102
-1.23523,-0.112924
-1.23526,-0.112747
-1.23529,-0.112569
-1.23533,-0.112392
-1.23536,-0.112214
-1.23539,-0.112037
-1.23543,-0.111859
-1.23546,-0.111682
-1.23549,-0.111504
-1.23553,-0.111327
-1.23556,-0.111149
-1.23559,-0.110972
-1.23563,-0.110794
-1.23566,-0.110617
-1.23569,-0.110439
-1.23572,-0.110261
-1.23576,-0.110084
-1.23579,-0.109906
-1.23582,-0.109728
-1.23585,-0.109551
-1.23589,-0.109373
-1.23592,-0.109195
-1.23595,-0.109017
-1.23598,-0.10884
-1.23602,-0.108662
-1.23605,-0.108484
-1.23608,-0.108306
-1.23611,-0.108128
-1.23615,-0.10795
-1.23618,-0.107773
-1.23621,-0.107595
-1.23624,-0.107417
-1.23627,-0.107239
-1.2363,-0.107061
-1.23634,-0.106883
-1.23637,-0.106705
-1.2364,-0.106527
-1.23643,-0.106349
-1.23646,-0.106171
-1.23649,-0.105993
-1.23653,-0.105815
-1.23656,-0.105637
-1.23659,-0.105459
-1.23662,-0.105281
-1.23665,-0.105103
-1.23668,-0.104925
-1.23671,-0.104747
-1.23674,-0.104568
-1.23677,-0.10439
-1.23681,-0.104212
-1.23684,-0.104034
-1.23687,-0.103856
-1.2369,-0.103678
-1.23693,-0.103499
-1.23696,-0.103321
-1.23699,-0.103143
-1.23702,-0.102964
-1.23705,-0.102786
-1.23708,-0.102608
-1.23711,-0.10243
-1.23714,-0.102251
-1.23717,-0.102073
-1.2372,-0.101895
-1.23723,-0.101716
-1.23726,-0.101538
-1.23729,-0.101359
-1.23732,-0.101181
-1.23735,-0.101003
-1.23738,-0.100824
-1.23741,-0.100646
-1.23744,-0.100467
-1.23747,-0.100289
-1.2375,-0.10011
-1.23753,-0.0999316
-1.23756,-0.099753
-1.23759,-0.0995745
-1.23762,-0.0993959
-1.23765,-0.0992173
-1.23768,-0.0990388
-1.23771,-0.0988601
-1.23774,-0.0986815
-1.23777,-0.0985029
-1.2378,-0.0983242
-1.23783,-0.0981456
-1.23785,-0.0979669
-1.23788,-0.0977882
-1.23791,-0.0976095
-1.23794,-0.0974308
-1.23797,-0.097252
-1.238,-0.0970733
-1.23803,-0.0968945
-1.23806,-0.0967157
-1.23808,-0.0965369
-1.23811,-0.0963581
-1.23814,-0.0961793
-1.23817,-0.0960005
-1.2382,-0.0958216
-1.23823,-0.0956428
-1.23825,-0.0954639
-1.23828,-0.095285
-1.23831,-0.0951061
-1.23834,-0.0949272
-1.23837,-0.0947483
-1.2384,-0.0945693
-1.23842,-0.0943904
-1.23845,-0.0942114
-1.23848,-0.0940324
-1.23851,-0.0938534
-1.23853,-0.0936744
-1.23856,-0.0934954
-1.23859,-0.0933163
-1.23862,-0.0931373
-1.23864,-0.0929582
-1.23867,-0.0927791
-1.2387,-0.0926
-1.23873,-0.0924209
-1.23875,-0.0922418
-1.23878,-0.0920627
-1.23881,-0.0918835
-1.23884,-0.0917044
-1.23886,-0.0915252
-1.23889,-0.091346
-1.23892,-0.0911668
-1.23894,-0.0909876
-1.23897,-0.0908084
-1.239,-0.0906292
-1.23902,-0.0904499
-1.23905,-0.0902707
-1.23908,-0.0900914
-1.2391,-0.0899121
-1.23913,-0.0897328
-1.23916,-0.0895535
-1.23918,-0.0893742
-1.23921,-0.0891948
-1.23924,-0.0890155
-1.23926,-0.0888361
-1.23929,-0.0886567
-1.23931,-0.0884773
-1.23934,-0.0882979
-1.23937,-0.0881185
-1.23939,-0.0879391
-1.23942,-0.0877596
-1.23944,-0.0875802
-1.23947,-0.0874007
-1.2395,-0.0872212
-1.23952,-0.0870418
-1.23955,-0.0868623
-1.23957,-0.0866827
-1.2396,-0.0865032
-1.23962,-0.0863237
-1.23965,-0.0861441
-1.23967,-0.0859645
-1.2397,-0.085785
-1.23973,-0.0856054
-1.23975,-0.0854258
-1.23978,-0.0852462
-1.2398,-0.0850665
-1.23983,-0.0848869
-1.23985,-0.0847072
-1.23988,-0.0845276
-1.2399,-0.0843479
-1.23993,-0.0841682
-1.23995,-0.0839885
-1.23997,-0.0838088
-1.24,-0.0836291
-1.24002,-0.0834494
-1.24005,-0.0832696
-1.24007,-0.0830898
-1.2401,-0.0829101
-1.24012,-0.0827303
-1.24015,-0.0825505
-1.24017,-0.0823707
-1.24019,-0.0821909
-1.24022,-0.082011
-1.24024,-0.0818312
-1.24027,-0.0816514
-1.24029,-0.0814715
-1.24032,-0.0812916
-1.24034,-0.0811117
-1.24036,-0.0809318
-1.24039,-0.0807519
-1.24041,-0.080572
-1.24043,-0.0803921
-1.24046,-0.0802121
-1.24048,-0.0800322
-1.2405,-0.0798522
-1.24053,-0.0796722
-1.24055,-0.0794922
-1.24057,-0.0793122
-1.2406,-0.0791322
-1.24062,-0.0789522
-1.24064,-0.0787721
-1.24067,-0.0785921
-1.24069,-0.078412
-1.24071,-0.078232
-1.24074,-0.0780519
-1.24076,-0.0778718
-1.24078,-0.0776917
-1.24081,-0.0775116
-1.24083,-0.0773315
-1.24085,-0.0771513
-1.24087,-0.0769712
-1.2409,-0.076791
-1.24092,-0.0766108
-1.24094,-0.0764307
-1.24096,-0.0762505
-1.24099,-0.0760703
-1.24101,-0.0758901
-1.24103,-0.0757098
-1.24105,-0.0755296
-1.24107,-0.0753494
-1.2411,-0.0751691
-1.24112,-0.0749888
-1.24114,-0.0748086
-1.24116,-0.0746283
-1.24118,-0.074448
-1.24121,-0.0742677
-1.24123,-0.0740873
-1.24125,-0.073907
-1.24127,-0.0737267
-1.24129,-0.0735463
-1.24131,-0.073366
-1.24134,-0.0731856
-1.24136,-0.0730052
-1.24138,-0.0728248
-1.2414,-0.0726444
-1.24142,-0.072464
-1.24144,-0.0722836
-1.24146,-0.0721032
-1.24148,-0.0719227
-1.24151,-0.0717423
-1.24153,-0.0715618
-1.24155,-0.0713813
-1.24157,-0.0712008
-1.24159,-0.0710203
-1.24161,-0.0708398
-1.24163,-0.0706593
-1.24165,-0.0704788
-1.24167,-0.0702983
-1.24169,-0.0701177
-1.24171,-0.0699372
-1.24173,-0.0697566
-1.24175,-0.069576
-1.24177,-0.0693954
-1.24179,-0.0692149
-1.24181,-0.0690343
-1.24183,-0.0688536
-1.24185,-0.068673
-1.24187,-0.0684924
-1.24189,-0.0683117
-1.24191,-0.0681311
-1.24193,-0.0679504
-1.24195,-0.0677698
-1.24197,-0.0675891
-1.24199,-0.0674084
-1.24201,-0.0672277
-1.24203,-0.067047
-1.24205,-0.0668663
-1.24207,-0.0666855
-1.24209,-0.0665048
-1.24211,-0.0663241
-1.24213,-0.0661433
-1.24215,-0.0659625
-1.24217,-0.0657818
-1.24219,-0.065601
-1.24221,-0.0654202
-1.24223,-0.0652394
-1.24225,-0.0650586
-1.24226,-0.0648777
-1.24228,-0.0646969
-1.2423,-0.0645161
-1.24232,-0.0643352
-1.24234,-0.0641544
-1.24236,-0.0639735
-1.24238,-0.0637926
-1.2424,-0.0636118
-1.24241,-0.0634309
-1.24243,-0.06325
-1.24245,-0.063069
-1.24247,-0.0628881
-1.24249,-0.0627072
-1.24251,-0.0625263
-1.24252,-0.0623453
-1.24254,-0.0621644
-1.24256,-0.0619834
-1.24258,-0.0618024
-1.2426,-0.0616214
-1.24261,-0.0614405
-1.24263,-0.0612595
-1.24265,-0.0610785
-1.24267,-0.0608974
-1.24268,-0.0607164
-1.2427,-0.0605354
-1.24272,-0.0603543
-1.24274,-0.0601733
-1.24275,-0.0599922
-1.24277,-0.0598112
-1.24279,-0.0596301
-1.24281,-0.059449
-1.24282,-0.0592679
-1.24284,-0.0590868
-1.24286,-0.0589057
-1.24288,-0.0587246
-1.24289,-0.0585435
-1.24291,-0.0583623
-1.24293,-0.0581812
-1.24294,-0.0580001
-1.24296,-0.0578189
-1.24298,-0.0576377
-1.24299,-0.0574566
-1.24301,-0.0572754
-1.24303,-0.0570942
-1.24304,-0.056913
-1.24306,-0.0567318
-1.24308,-0.0565506
-1.24309,-0.0563694
-1.24311,-0.0561881
-1.24312,-0.0560069
-1.24314,-0.0558257
-1.24316,-0.0556444
-1.24317,-0.0554631
-1.24319,-0.0552819
-1.24321,-0.0551006
-1.24322,-0.0549193
-1.24324,-0.054738
-1.24325,-0.0545567
-1.24327,-0.0543754
-1.24328,-0.0541941
-1.2433,-0.0540128
-1.24332,-0.0538315
-1.24333,-0.0536501
-1.24335,-0.0534688
-1.24336,-0.0532874
-1.24338,-0.0531061
-1.24339,-0.0529247
-1.24341,-0.0527434
-1.24342,-0.052562
-1.24344,-0.0523806
-1.24345,-0.0521992
-1.24347,-0.0520178
-1.24348,-0.0518364
-1.2435,-0.051655
-1.24351,-0.0514735
-1.24353,-0.0512921
-1.24354,-0.0511107
-1.24356,-0.0509292
-1.24357,-0.0507478
-1.24359,-0.0505663
-1.2436,-0.0503849
-1.24361,-0.0502034
-1.24363,-0.0500219
-1.24364,-0.0498404
-1.24366,-0.0496589
-1.24367,-0.0494774
-1.24369,-0.0492959
-1.2437,-0.0491144
-1.24371,-0.0489329
-1.24373,-0.0487514
-1.24374,-0.0485698
-1.24376,-0.0483883
-1.24377,-0.0482068
-1.24378,-0.0480252
-1.2438,-0.0478436
-1.24381,-0.0476621
-1.24383,-0.0474805
-1.24384,-0.0472989
-1.24385,-0.0471173
-1.24387,-0.0469357
-1.24388,-0.0467541
-1.24389,-0.0465725
-1.24391,-0.0463909
-1.24392,-0.0462093
-1.24393,-0.0460277
-1.24395,-0.0458461
-1.24396,-0.0456644
-1.24397,-0.0454828
-1.24398,-0.0453011
-1.244,-0.0451195
-1.24401,-0.0449378
-1.24402,-0.0447561
-1.24404,-0.0445745
-1.24405,-0.0443928
-1.24406,-0.0442111
-1.24407,-0.0440294
-1.24409,-0.0438477
-1.2441,-0.043666
-1.24411,-0.0434843
-1.24412,-0.0433026
-1.24414,-0.0431209
-1.24415,-0.0429391
-1.24416,-0.0427574
-1.24417,-0.0425757
-1.24418,-0.0423939
-1.2442,-0.0422122
-1.24421,-0.0420304
-1.24422,-0.0418486
-1.24423,-0.0416669
-1.24424,-0.0414851
-1.24426,-0.0413033
-1.24427,-0.0411215
-1.24428,-0.0409398
-1.24429,-0.040758
-1.2443,-0.0405762
-1.24431,-0.0403944
-1.24432,-0.0402125
-1.24434,-0.0400307
-1.24435,-0.0398489
-1.24436,-0.0396671
-1.24437,-0.0394852
-1.24438,-0.0393034
-1.24439,-0.0391216
-1.2444,-0.0389397
-1.24441,-0.0387578
-1.24443,-0.038576
-1.24444,-0.0383941
-1.24445,-0.0382123
-1.24446,-0.0380304
-1.24447,-0.0378485
-1.24448,-0.0376666
-1.24449,-0.0374847
-1.2445,-0.0373028
-1.24451,-0.0371209
-1.24452,-0.036939
-1.24453,-0.0367571
-1.24454,-0.0365752
-1.24455,-0.0363933
-1.24456,-0.0362113
-1.24457,-0.0360294
-1.24458,-0.0358475
-1.24459,-0.0356655
-1.2446,-0.0354836
-1.24461,-0.0353016
-1.24462,-0.0351197
-1.24463,-0.0349377
-1.24464,-0.0347558
-1.24465,-0.0345738
-1.24466,-0.0343918
-1.24467,-0.0342099
-1.24468,-0.0340279
-1.24469,-0.0338459
-1.2447,-0.0336639
-1.24471,-0.0334819
-1.24472,-0.0332999
-1.24473,-0.0331179
-1.24474,-0.0329359
-1.24474,-0.0327539
-1.24475,-0.0325719
-1.24476,-0.0323898
-1.24477,-0.0322078
-1.24478,-0.0320258
-1.24479,-0.0318438
-1.2448,-0.0316617
-1.24481,-0.0314797
-1.24482,-0.0312976
-1.24482,-0.0311156
-1.24483,-0.0309335
-1.24484,-0.0307515
-1.24485,-0.0305694
-1.24486,-0.0303873
-1.24487,-0.0302053
-1.24488,-0.0300232
-1.24488,-0.0298411
-1.24489,-0.029659
-1.2449,-0.0294769
-1.24491,-0.0292949
-1.24492,-0.0291128
-1.24492,-0.0289307
-1.24493,-0.0287486
-1.24494,-0.0285665
-1.24495,-0.0283844
-1.24495,-0.0282022
-1.24496,-0.0280201
-1.24497,-0.027838
-1.24498,-0.0276559
-1.24499,-0.0274738
-1.24499,-0.0272916
-1.245,-0.0271095
-1.24501,-0.0269274
-1.24501,-0.0267452
-1.24502,-0.0265631
-1.24503,-0.0263809
-1.24504,-0.0261988
-1.24504,-0.0260166
-1.24505,-0.0258345
-1.24506,-0.0256523
-1.24506,-0.0254701
-1.24507,-0.025288
-1.24508,-0.0251058
-1.24508,-0.0249236
-1.24509,-0.0247415
-1.2451,-0.0245593
-1.2451,-0.0243771
-1.24511,-0.0241949
-1.24512,-0.0240127
-1.24512,-0.0238305
-1.24513,-0.0236483
-1.24514,-0.0234661
-1.24514,-0.0232839
-1.24515,-0.0231017
-1.24516,-0.0229195
-1.24516,-0.0227373
-1.24517,-0.0225551
-1.24517,-0.0223729
-1.24518,-0.0221907
-1.24518,-0.0220085
-1.24519,-0.0218262
-1.2452,-0.021644
-1.2452,-0.0214618
-1.24521,-0.0212796
-1.24521,-0.0210973
-1.24522,-0.0209151
-1.24522,-0.0207328
-1.24523,-0.0205506
-1.24524,-0.0203684
-1.24524,-0.0201861
-1.24525,-0.0200039
-1.24525,-0.0198216
-1.24526,-0.0196394
-1.24526,-0.0194571
-1.24527,-0.0192748
-1.24527,-0.0190926
-1.24528,-0.0189103
-1.24528,-0.0187281
-1.24529,-0.0185458
-1.24529,-0.0183635
-1.24529,-0.0181813
-1.2453,-0.017999
-1.2453,-0.0178167
-1.24531,-0.0176344
-1.24531,-0.0174522
-1.24532,-0.0172699
-1.24532,-0.0170876
-1.24533,-0.0169053
-1.24533,-0.016723
-1.24533,-0.0165407
-1.24534,-0.0163584
-1.24534,-0.0161761
-1.24535,-0.0159938
-1.24535,-0.0158116
-1.24535,-0.0156293
-1.24536,-0.015447
-1.24536,-0.0152647
-1.24537,-0.0150823
-1.24537,-0.0149
-1.24537,-0.0147177
-1.24538,-0.0145354
-1.24538,-0.0143531
-1.24538,-0.0141708
-1.24539,-0.0139885
-1.24539,-0.0138062
-1.24539,-0.0136239
-1.2454,-0.0134415
-1.2454,-0.0132592
-1.2454,-0.0130769
-1.24541,-0.0128946
-1.24541,-0.0127123
-1.24541,-0.0125299
-1.24542,-0.0123476
-1.24542,-0.0121653
-1.24542,-0.011983
-1.24542,-0.0118006
-1.24543,-0.0116183
-1.24543,-0.011436
-1.24543,-0.0112536
-1.24543,-0.0110713
-1.24544,-0.010889
-1.24544,-0.0107066
-1.24544,-0.0105243
-1.24544,-0.010342
-1.24545,-0.0101596
-1.24545,-0.00997728
-1.24545,-0.00979494
-1.24545,-0.0096126
-1.24545,-0.00943026
-1.24546,-0.00924792
-1.24546,-0.00906557
-1.24546,-0.00888323
-1.24546,-0.00870088
-1.24546,-0.00851854
-1.24546,-0.00833619
-1.24547,-0.00815384
-1.24547,-0.00797149
-1.24547,-0.00778915
-1.24547,-0.0076068
-1.24547,-0.00742445
-1.24547,-0.0072421
-1.24547,-0.00705975
-1.24548,-0.0068774
-1.24548,-0.00669504
-1.24548,-0.00651269
-1.24548,-0.00633034
-1.24548,-0.00614799
-1.24548,-0.00596564
-1.24548,-0.00578328
-1.24548,-0.00560093
-1.24548,-0.00541857
-1.24548,-0.00523622
-1.24548,-0.00505387
-1.24549,-0.00487151
-1.24549,-0.00468916
-1.24549,-0.0045068
-1.24549,-0.00432445
-1.24549,-0.00414209
-1.24549,-0.00395974
-1.24549,-0.00377739
-1.24549,-0.00359503
-1.24549,-0.00341268
-1.24549,-0.00323032
-1.24549,-0.00304797
-1.24549,-0.00286561
-1.24549,-0.00268326
-1.24549,-0.00250091
-1.24549,-0.00231855
-1.24549,-0.0021362
-1.24549,-0.00195385
-1.24549,-0.00177149
-1.24549,-0.00158914
-1.24549,-0.00140679
-1.24549,-0.00122444
-1.24549,-0.00104209
-1.24548,-0.000859734
-1.24548,-0.000677384
-1.24548,-0.000495034
-1.24548,-0.000312685
-1.24548,-0.000130336
-1.24548,5.20123e-05
-1.24548,0.00023436
-1.24548,0.000416707
-1.24548,0.000599053
-1.24548,0.000781399
-1.24548,0.000963744
-1.24547,0.00114609
-1.24547,0.00132843
-1.24547,0.00151077
-1.24547,0.00169312
-1.24547,0.00187546
-1.24547,0.0020578
-1.24547,0.00224014
-1.24546,0.00242247
-1.24546,0.00260481
-1.24546,0.00278715
-1.24546,0.00296948
-1.24546,0.00315182
-1.24546,0.00333415
-1.24545,0.00351648
-1.24545,0.00369881
-1.24545,0.00388114
-1.24545,0.00406347
-1.24544,0.0042458
-1.24544,0.00442812
-1.24544,0.00461045
-1.24544,0.00479277
-1.24544,0.0049751
-1.24543,0.00515742
-1.24543,0.00533974
-1.24543,0.00552205
-1.24543,0.00570437
-1.24542,0.00588669
-1.24542,0.006069
-1.24542,0.00625131
-1.24541,0.00643362
-1.24541,0.00661593
-1.24541,0.00679824
-1.24541,0.00698055
-1.2454,0.00716285
-1.2454,0.00734515
-1.2454,0.00752745
-1.24539,0.00770975
-1.24539,0.00789205
-1.24539,0.00807435
-1.24538,0.00825664
-1.24538,0.00843893
-1.24538,0.00862122
-1.24537,0.00880351
-1.24537,0.0089858
-1.24536,0.00916808
-1.24536,0.00935036
-1.24536,0.00953264
-1.24535,0.00971492
-1.24535,0.0098972
-1.24535,0.0100795
-1.24534,0.0102617
-1.24534,0.010444
-1.24533,0.0106263
-1.24533,0.0108085
-1.24532,0.0109908
-1.24532,0.0111731
-1.24532,0.0113553
-1.24531,0.0115376
-1.24531,0.0117198
-1.2453,0.0119021
-1.2453,0.0120843
-1.24529,0.0122666
-1.24529,0.0124488
-1.24528,0.0126311
-1.24528,0.0128133
-1.24527,0.0129956
-1.24527,0.0131778
-1.24526,0.01336
-1.24526,0.0135423
-1.24525,0.0137245
-1.24525,0.0139067
-1.24524,0.0140889
-1.24524,0.0142711
-1.24523,0.0144534
-1.24523,0.0146356
-1.24522,0.0148178
-1.24522,0.015
-1.24521,0.0151822
-1.24521,0.0153644
-1.2452,0.0155466
-1.24519,0.0157288
-1.24519,0.015911
-1.24518,0.0160932
-1.24518,0.0162754
-1.24517,0.0164575
-1.24517,0.0166397
-1.24516,0.0168219
-1.24515,0.0170041
-1.24515,0.0171863
-1.24514,0.0173684
-1.24513,0.0175506
-1.24513,0.0177328
-1.24512,0.0179149
-1.24512,0.0180971
-1.24511,0.0182792
-1.2451,0.0184614
-1.2451,0.0186435
-1.24509,0.0188257
-1.24508,0.0190078
-1.24508,0.0191899
-1.24507,0.0193721
-1.24506,0.0195542
-1.24506,0.0197363
-1.24505,0.0199184
-1.24504,0.0201006
-1.24503,0.0202827
-1.24503,0.0204648
-1.24502,0.0206469
-1.24501,0.020829
-1.24501,0.0210111
-1.245,0.0211932
-1.24499,0.0213753
-1.24498,0.0215574
-1.24498,0.0217394
-1.24497,0.0219215
-1.24496,0.0221036
-1.24495,0.0222857
-1.24495,0.0224677
-1.24494,0.0226498
-1.24493,0.0228319
-1.24492,0.0230139
-1.24491,0.023196
-1.24491,0.023378
-1.2449,0.0235601
-1.24489,0.0237421
-1.24488,0.0239241
-1.24487,0.0241062
-1.24486,0.0242882
-1.24486,0.0244702
-1.24485,0.0246523
-1.24484,0.0248343
-1.24483,0.0250163
-1.24482,0.0251983
-1.24481,0.0253803
-1.2448,0.0255623
-1.2448,0.0257443
-1.24479,0.0259263
-1.24478,0.0261082
-1.24477,0.0262902
-1.24476,0.0264722
-1.24475,0.0266542
-1.24474,0.0268361
-1.24473,0.0270181
-1.24472,0.0272001
-1.24471,0.027382
-1.24471,0.027564
-1.2447,0.0277459
-1.24469,0.0279278
-1.24468,0.0281098
-1.24467,0.0282917
-1.24466,0.0284736
-1.24465,0.0286555
-1.24464,0.0288375
-1.24463,0.0290194
-1.24462,0.0292013
-1.24461,0.0293832
-1.2446,0.0295651
-1.24459,0.0297469
-1.24458,0.0299288
-1.24457,0.0301107
-1.24456,0.0302926
-1.24455,0.0304745
-1.24454,0.0306563
-1.24453,0.0308382
-1.24452,0.03102
-1.24451,0.0312019
-1.2445,0.0313837
-1.24449,0.0315656
-1.24448,0.0317474
-1.24447,0.0319292
-1.24445,0.032111
-1.24444,0.0322928
-1.24443,0.0324747
-1.24442,0.0326565
-1.24441,0.0328383
-1.2444,0.0330201
-1.24439,0.0332018
-1.24438,0.0333836
-1.24437,0.0335654
-1.24436,0.0337472
-1.24434,0.0339289
-1.24433,0.0341107
-1.24432,0.0342925
-1.24431,0.0344742
-1.2443,0.0346559
-1.24429,0.0348377
-1.24428,0.0350194
-1.24426,0.0352011
-1.24425,0.0353829
-1.24424,0.0355646
-1.24423,0.0357463
-1.24422,0.035928
-1.2442,0.0361097
-1.24419,0.0362914
-1.24418,0.036473
-1.24417,0.0366547
-1.24416,0.0368364
-1.24414,0.0370181
-1.24413,0.0371997
-1.24412,0.0373814
-1.24411,0.037563
-1.2441,0.0377447
-1.24408,0.0379263
-1.24407,0.0381079
-1.24406,0.0382895
-1.24404,0.0384712
-1.24403,0.0386528
-1.24402,0.0388344
-1.24401,0.039016
-1.24399,0.0391976
-1.24398,0.0393791
-1.24397,0.0395607
-1.24395,0.0397423
-1.24394,0.0399238
-1.24393,0.0401054
-1.24392,0.040287
-1.2439,0.0404685
-1.24389,0.04065
-1.24388,0.0408316
-1.24386,0.0410131
-1.24385,0.0411946
-1.24384,0.0413761
-1.24382,0.0415576
-1.24381,0.0417391
-1.24379,0.0419206
-1.24378,0.0421021
-1.24377,0.0422836
-1.24375,0.042465
-1.24374,0.0426465
-1.24372,0.0428279
-1.24371,0.0430094
-1.2437,0.0431908
-1.24368,0.0433723
-1.24367,0.0435537
-1.24365,0.0437351
-1.24364,0.0439165
-1.24363,0.0440979
-1.24361,0.0442793
-1.2436,0.0444607
-1.24358,0.0446421
-1.24357,0.0448235
-1.24355,0.0450049
-1.24354,0.0451862
-1.24352,0.0453676
-1.24351,0.0455489
-1.24349,0.0457303
-1.24348,0.0459116
-1.24346,0.0460929
-1.24345,0.0462742
-1.24343,0.0464555
-1.24342,0.0466368
-1.2434,0.0468181
-1.24339,0.0469994
-1.24337,0.0471807
-1.24336,0.047362
-1.24334,0.0475432
-1.24333,0.0477245
-1.24331,0.0479057
-1.2433,0.048087
-1.24328,0.0482682
-1.24326,0.0484494
-1.24325,0.0486306
-1.24323,0.0488119
-1.24322,0.0489931
-1.2432,0.0491743
-1.24318,0.0493554
-1.24317,0.0495366
-1.24315,0.0497178
-1.24314,0.0498989
-1.24312,0.0500801
-1.2431,0.0502612
-1.24309,0.0504424
-1.24307,0.0506235
-1.24305,0.0508046
-1.24304,0.0509857
-1.24302,0.0511668
-1.24301,0.0513479
-1.24299,0.051529
-1.24297,0.0517101
-1.24296,0.0518912
-1.24294,0.0520722
-1.24292,0.0522533
-1.2429,0.0524343
