u1,u2
0.685346,0.130239
0.685508,0.130352
0.68567,0.130465
0.685831,0.130577
0.685993,0.13069
0.686155,0.130802
0.686316,0.130914
0.686478,0.131026
0.686639,0.131138
0.6868,0.13125
0.686962,0.131362
0.687123,0.131473
0.687284,0.131584
0.687445,0.131695
0.687606,0.131806
0.687767,0.131917
0.687927,0.132027
0.688088,0.132138
0.688249,0.132248
0.688409,0.132358
0.688569,0.132468
0.68873,0.132578
0.68889,0.132687
0.68905,0.132797
0.68921,0.132906
0.68937,0.133015
0.68953,0.133124
0.68969,0.133233
0.68985,0.133342
0.69001,0.13345
0.690169,0.133558
0.690329,0.133666
0.690488,0.133774
0.690648,0.133882
0.690807,0.13399
0.690966,0.134097
0.691125,0.134205
0.691285,0.134312
0.691444,0.134419
0.691602,0.134526
0.691761,0.134632
0.69192,0.134739
0.692079,0.134845
0.692237,0.134951
0.692396,0.135057
0.692554,0.135163
0.692713,0.135269
0.692871,0.135374
0.693029,0.13548
0.693187,0.135585
0.693345,0.13569
0.693503,0.135795
0.693661,0.1359
0.693819,0.136004
0.693977,0.136109
0.694135,0.136213
0.694292,0.136317
0.69445,0.136421
0.694607,0.136525
0.694765,0.136628
0.694922,0.136732
0.695079,0.136835
0.695236,0.136938
0.695393,0.137041
0.69555,0.137144
0.695707,0.137246
0.695864,0.137349
0.696021,0.137451
0.696177,0.137553
0.696334,0.137655
0.696491,0.137757
0.696647,0.137859
0.696803,0.13796
0.69696,0.138062
0.697116,0.138163
0.697272,0.138264
0.697428,0.138365
0.697584,0.138466
0.69774,0.138566
0.697896,0.138667
0.698051,0.138767
0.698207,0.138867
0.698363,0.138967
0.698518,0.139067
0.698674,0.139166
0.698829,0.139266
0.698984,0.139365
0.69914,0.139464
0.699295,0.139563
0.69945,0.139662
0.699605,0.13976
0.69976,0.139859
0.699915,0.139957
0.700069,0.140055
0.700224,0.140153
0.700379,0.140251
0.700533,0.140349
0.700688,0.140447
0.700842,0.140544
0.700996,0.140641
0.701151,0.140738
0.701305,0.140835
0.701459,0.140932
0.701613,0.141028
0.701767,0.141125
0.701921,0.141221
0.702074,0.141317
0.702228,0.141413
0.702382,0.141509
0.702535,0.141605
0.702689,0.1417
0.702842,0.141795
0.702995,0.141891
0.703149,0.141986
0.703302,0.142081
0.703455,0.142175
0.703608,0.14227
0.703761,0.142364
0.703914,0.142458
0.704067,0.142552
0.704219,0.142646
0.704372,0.14274
0.704524,0.142834
0.704677,0.142927
0.704829,0.14302
0.704982,0.143114
0.705134,0.143207
0.705286,0.143299
0.705438,0.143392
0.70559,0.143484
0.705742,0.143577
0.705894,0.143669
0.706046,0.143761
0.706198,0.143853
0.70635,0.143945
0.706501,0.144036
0.706653,0.144128
0.706804,0.144219
0.706955,0.14431
0.707107,0.144401
0.707258,0.144492
0.707409,0.144582
0.70756,0.144673
0.707711,0.144763
0.707862,0.144853
0.708013,0.144943
0.708164,0.145033
0.708315,0.145123
0.708465,0.145212
0.708616,0.145302
0.708766,0.145391
0.708917,0.14548
0.709067,0.145569
0.709217,0.145658
0.709367,0.145746
0.709518,0.145835
0.709668,0.145923
0.709818,0.146011
0.709967,0.146099
0.710117,0.146187
0.710267,0.146275
0.710417,0.146362
0.710566,0.14645
0.710716,0.146537
0.710865,0.146624
0.711015,0.146711
0.711164,0.146798
0.711313,0.146884
0.711462,0.146971
0.711611,0.147057
0.71176,0.147143
0.711909,0.147229
0.712058,0.147315
0.712207,0.147401
0.712356,0.147486
0.712504,0.147571
0.712653,0.147657
0.712802,0.147742
0.71295,0.147827
0.713098,0.147911
0.713247,0.147996
0.713395,0.14808
0.713543,0.148165
0.713691,0.148249
0.713839,0.148333
0.713987,0.148417
0.714135,0.1485
0.714283,0.148584
0.71443,0.148667
0.714578,0.14875
0.714725,0.148834
0.714873,0.148916
0.71502,0.148999
0.715168,0.149082
0.715315,0.149164
0.715462,0.149247
0.715609,0.149329
0.715756,0.149411
0.715903,0.149493
0.71605,0.149574
0.716197,0.149656
0.716344,0.149737
0.71649,0.149818
0.716637,0.1499
0.716783,0.14998
0.71693,0.150061
0.717076,0.150142
0.717223,0.150222
0.717369,0.150303
0.717515,0.150383
0.717661,0.150463
0.717807,0.150543
0.717953,0.150622
0.718099,0.150702
0.718245,0.150781
0.718391,0.150861
0.718536,0.15094
0.718682,0.151019
0.718827,0.151098
0.718973,0.151176
0.719118,0.151255
0.719263,0.151333
0.719409,0.151411
0.719554,0.151489
0.719699,0.151567
0.719844,0.151645
0.719989,0.151723
0.720134,0.1518
0.720278,0.151877
0.720423,0.151955
0.720568,0.152032
0.720712,0.152109
0.720857,0.152185
0.721001,0.152262
0.721146,0.152338
0.72129,0.152414
0.721434,0.152491
0.721578,0.152566
0.721723,0.152642
0.721867,0.152718
0.72201,0.152793
0.722154,0.152869
0.722298,0.152944
0.722442,0.153019
0.722585,0.153094
0.722729,0.153169
0.722873,0.153243
0.723016,0.153318
0.723159,0.153392
0.723303,0.153466
0.723446,0.15354
0.723589,0.153614
0.723732,0.153688
0.723875,0.153761
0.724018,0.153835
0.724161,0.153908
0.724304,0.153981
0.724446,0.154054
0.724589,0.154127
0.724732,0.1542
0.724874,0.154272
0.725017,0.154345
0.725159,0.154417
0.725301,0.154489
0.725443,0.154561
0.725586,0.154633
0.725728,0.154704
0.72587,0.154776
0.726012,0.154847
0.726153,0.154918
0.726295,0.154989
0.726437,0.15506
0.726579,0.155131
0.72672,0.155201
0.726862,0.155272
0.727003,0.155342
0.727144,0.155412
0.727286,0.155482
0.727427,0.155552
0.727568,0.155622
0.727709,0.155691
0.72785,0.155761
0.727991,0.15583
0.728132,0.155899
0.728273,0.155968
0.728414,0.156037
0.728554,0.156106
0.728695,0.156174
0.728835,0.156243
0.728976,0.156311
0.729116,0.156379
0.729256,0.156447
0.729397,0.156515
0.729537,0.156582
0.729677,0.15665
0.729817,0.156717
0.729957,0.156784
0.730097,0.156852
0.730236,0.156918
0.730376,0.156985
0.730516,0.157052
0.730655,0.157118
0.730795,0.157185
0.730934,0.157251
0.731074,0.157317
0.731213,0.157383
0.731352,0.157449
0.731492,0.157514
0.731631,0.15758
0.73177,0.157645
0.731909,0.15771
0.732047,0.157775
0.732186,0.15784
0.732325,0.157905
0.732464,0.157969
0.732602,0.158034
0.732741,0.158098
0.732879,0.158162
0.733018,0.158226
0.733156,0.15829
0.733294,0.158354
0.733432,0.158417
0.733571,0.158481
0.733709,0.158544
0.733847,0.158607
0.733984,0.15867
0.734122,0.158733
0.73426,0.158796
0.734398,0.158858
0.734535,0.158921
0.734673,0.158983
0.73481,0.159045
0.734948,0.159107
0.735085,0.159169
0.735222,0.159231
0.73536,0.159292
0.735497,0.159354
0.735634,0.159415
0.735771,0.159476
0.735908,0.159537
0.736044,0.159598
0.736181,0.159658
0.736318,0.159719
0.736454,0.159779
0.736591,0.15984
0.736728,0.1599
0.736864,0.15996
0.737,0.160019
0.737137,0.160079
0.737273,0.160139
0.737409,0.160198
0.737545,0.160257
0.737681,0.160316
0.737817,0.160375
0.737953,0.160434
0.738089,0.160493
0.738224,0.160551
0.73836,0.16061
0.738495,0.160668
0.738631,0.160726
0.738766,0.160784
0.738902,0.160842
0.739037,0.1609
0.739172,0.160957
0.739307,0.161015
0.739443,0.161072
0.739578,0.161129
0.739713,0.161186
0.739847,0.161243
0.739982,0.161299
0.740117,0.161356
0.740252,0.161412
0.740386,0.161469
0.740521,0.161525
0.740655,0.161581
0.74079,0.161637
0.740924,0.161692
0.741058,0.161748
0.741192,0.161803
0.741326,0.161858
0.74146,0.161914
0.741594,0.161969
0.741728,0.162023
0.741862,0.162078
0.741996,0.162133
0.74213,0.162187
0.742263,0.162241
0.742397,0.162295
0.74253,0.162349
0.742664,0.162403
0.742797,0.162457
0.74293,0.162511
0.743063,0.162564
0.743196,0.162617
0.74333,0.16267
0.743463,0.162723
0.743595,0.162776
0.743728,0.162829
0.743861,0.162882
0.743994,0.162934
0.744126,0.162986
0.744259,0.163039
0.744391,0.163091
0.744524,0.163142
0.744656,0.163194
0.744789,0.163246
0.744921,0.163297
0.745053,0.163349
0.745185,0.1634
0.745317,0.163451
0.745449,0.163502
0.745581,0.163552
0.745713,0.163603
0.745844,0.163654
0.745976,0.163704
0.746108,0.163754
0.746239,0.163804
0.746371,0.163854
0.746502,0.163904
0.746633,0.163954
0.746764,0.164003
0.746896,0.164052
0.747027,0.164102
0.747158,0.164151
0.747289,0.1642
0.74742,0.164249
0.74755,0.164297
0.747681,0.164346
0.747812,0.164394
0.747942,0.164442
0.748073,0.164491
0.748203,0.164539
0.748334,0.164586
0.748464,0.164634
0.748594,0.164682
0.748725,0.164729
0.748855,0.164776
0.748985,0.164824
0.749115,0.164871
0.749245,0.164918
0.749375,0.164964
0.749504,0.165011
0.749634,0.165057
0.749764,0.165104
0.749893,0.16515
0.750023,0.165196
0.750152,0.165242
0.750281,0.165288
0.750411,0.165333
0.75054,0.165379
0.750669,0.165424
0.750798,0.165469
0.750927,0.165514
0.751056,0.165559
0.751185,0.165604
0.751314,0.165649
0.751443,0.165693
0.751571,0.165738
0.7517,0.165782
0.751828,0.165826
0.751957,0.16587
0.752085,0.165914
0.752213,0.165958
0.752342,0.166001
0.75247,0.166045
0.752598,0.166088
0.752726,0.166131
0.752854,0.166174
0.752982,0.166217
0.75311,0.16626
0.753237,0.166303
0.753365,0.166345
0.753493,0.166388
0.75362,0.16643
0.753748,0.166472
0.753875,0.166514
0.754002,0.166556
0.75413,0.166597
0.754257,0.166639
0.754384,0.16668
0.754511,0.166722
0.754638,0.166763
0.754765,0.166804
0.754892,0.166845
0.755019,0.166885
0.755145,0.166926
0.755272,0.166966
0.755398,0.167007
0.755525,0.167047
0.755651,0.167087
0.755778,0.167127
0.755904,0.167167
0.75603,0.167206
0.756156,0.167246
0.756282,0.167285
0.756408,0.167325
0.756534,0.167364
0.75666,0.167403
0.756786,0.167441
0.756912,0.16748
0.757037,0.167519
0.757163,0.167557
0.757288,0.167595
0.757414,0.167634
0.757539,0.167672
0.757665,0.16771
0.75779,0.167747
0.757915,0.167785
0.75804,0.167823
0.758165,0.16786
0.75829,0.167897
0.758415,0.167934
0.75854,0.167971
0.758665,0.168008
0.758789,0.168045
0.758914,0.168081
0.759038,0.168118
0.759163,0.168154
0.759287,0.16819
0.759412,0.168226
0.759536,0.168262
0.75966,0.168298
0.759784,0.168334
0.759908,0.168369
0.760032,0.168404
0.760156,0.16844
0.76028,0.168475
0.760404,0.16851
0.760527,0.168545
0.760651,0.168579
0.760775,0.168614
0.760898,0.168648
0.761021,0.168683
0.761145,0.168717
0.761268,0.168751
0.761391,0.168785
0.761514,0.168819
0.761638,0.168852
0.761761,0.168886
0.761883,0.168919
0.762006,0.168952
0.762129,0.168985
0.762252,0.169018
0.762375,0.169051
0.762497,0.169084
0.76262,0.169117
0.762742,0.169149
0.762864,0.169181
0.762987,0.169214
0.763109,0.169246
0.763231,0.169278
0.763353,0.169309
0.763475,0.169341
0.763597,0.169373
0.763719,0.169404
0.763841,0.169435
0.763963,0.169466
0.764084,0.169497
0.764206,0.169528
0.764327,0.169559
0.764449,0.16959
0.76457,0.16962
0.764692,0.169651
0.764813,0.169681
0.764934,0.169711
0.765055,0.169741
0.765176,0.169771
0.765297,0.1698
0.765418,0.16983
0.765539,0.169859
0.76566,0.169889
0.76578,0.169918
0.765901,0.169947
0.766021,0.169976
0.766142,0.170005
0.766262,0.170033
0.766383,0.170062
0.766503,0.17009
0.766623,0.170119
0.766743,0.170147
0.766863,0.170175
0.766983,0.170203
0.767103,0.17023
0.767223,0.170258
0.767343,0.170285
0.767463,0.170313
0.767582,0.17034
0.767702,0.170367
0.767821,0.170394
0.767941,0.170421
0.76806,0.170448
0.768179,0.170474
0.768299,0.170501
0.768418,0.170527
0.768537,0.170553
0.768656,0.170579
0.768775,0.170605
0.768894,0.170631
0.769012,0.170657
0.769131,0.170682
0.76925,0.170708
0.769368,0.170733
0.769487,0.170758
0.769605,0.170783
0.769724,0.170808
0.769842,0.170833
0.76996,0.170858
0.770078,0.170882
0.770196,0.170907
0.770314,0.170931
0.770432,0.170955
0.77055,0.170979
0.770668,0.171003
0.770786,0.171027
0.770903,0.171051
0.771021,0.171074
0.771139,0.171097
0.771256,0.171121
0.771373,0.171144
0.771491,0.171167
0.771608,0.17119
0.771725,0.171212
0.771842,0.171235
0.771959,0.171258
0.772076,0.17128
0.772193,0.171302
0.77231,0.171324
0.772427,0.171346
0.772543,0.171368
0.77266,0.17139
0.772776,0.171411
0.772893,0.171433
0.773009,0.171454
0.773126,0.171476
0.773242,0.171497
0.773358,0.171518
0.773474,0.171538
0.77359,0.171559
0.773706,0.17158
0.773822,0.1716
0.773938,0.171621
0.774054,0.171641
0.774169,0.171661
0.774285,0.171681
0.774401,0.171701
0.774516,0.17172
0.774631,0.17174
0.774747,0.171759
0.774862,0.171779
0.774977,0.171798
0.775092,0.171817
0.775207,0.171836
0.775322,0.171855
0.775437,0.171874
0.775552,0.171892
0.775667,0.171911
0.775782,0.171929
0.775896,0.171947
0.776011,0.171965
0.776125,0.171983
0.77624,0.172001
0.776354,0.172019
0.776468,0.172036
0.776582,0.172054
0.776697,0.172071
0.776811,0.172088
0.776925,0.172105
0.777039,0.172122
0.777152,0.172139
0.777266,0.172156
0.77738,0.172172
0.777494,0.172189
0.777607,0.172205
0.777721,0.172221
0.777834,0.172238
0.777947,0.172253
0.778061,0.172269
0.778174,0.172285
0.778287,0.172301
0.7784,0.172316
0.778513,0.172331
0.778626,0.172347
0.778739,0.172362
0.778852,0.172377
0.778964,0.172392
0.779077,0.172406
0.779189,0.172421
0.779302,0.172435
0.779414,0.17245
0.779527,0.172464
0.779639,0.172478
0.779751,0.172492
0.779863,0.172506
0.779975,0.17252
0.780087,0.172533
0.780199,0.172547
0.780311,0.17256
0.780423,0.172573
0.780535,0.172586
0.780646,0.172599
0.780758,0.172612
0.780869,0.172625
0.780981,0.172638
0.781092,0.17265
0.781203,0.172663
0.781315,0.172675
0.781426,0.172687
0.781537,0.172699
0.781648,0.172711
0.781759,0.172723
0.78187,0.172734
0.78198,0.172746
0.782091,0.172757
0.782202,0.172769
0.782312,0.17278
0.782423,0.172791
0.782533,0.172802
0.782643,0.172812
0.782754,0.172823
0.782864,0.172834
0.782974,0.172844
0.783084,0.172854
0.783194,0.172865
0.783304,0.172875
0.783414,0.172885
0.783524,0.172894
0.783633,0.172904
0.783743,0.172914
0.783853,0.172923
0.783962,0.172932
0.784071,0.172942
0.784181,0.172951
0.78429,0.17296
0.784399,0.172969
0.784508,0.172977
0.784617,0.172986
0.784726,0.172994
0.784835,0.173003
0.784944,0.173011
0.785053,0.173019
0.785162,0.173027
0.78527,0.173035
0.785379,0.173043
0.785487,0.173051
0.785596,0.173058
0.785704,0.173066
0.785812,0.173073
0.78592,0.17308
0.786029,0.173087
0.786137,0.173094
0.786245,0.173101
0.786352,0.173107
0.78646,0.173114
0.786568,0.17312
0.786676,0.173127
0.786783,0.173133
0.786891,0.173139
0.786998,0.173145
0.787106,0.173151
0.787213,0.173157
0.78732,0.173162
0.787428,0.173168
0.787535,0.173173
0.787642,0.173178
0.787749,0.173184
0.787856,0.173189
0.787962,0.173193
0.788069,0.173198
0.788176,0.173203
0.788282,0.173207
0.788389,0.173212
0.788495,0.173216
0.788602,0.17322
0.788708,0.173224
0.788814,0.173228
0.78892,0.173232
0.789027,0.173236
0.789133,0.17324
0.789238,0.173243
0.789344,0.173246
0.78945,0.17325
0.789556,0.173253
0.789662,0.173256
0.789767,0.173259
0.789873,0.173261
0.789978,0.173264
0.790083,0.173267
0.790189,0.173269
0.790294,0.173271
0.790399,0.173273
0.790504,0.173276
0.790609,0.173277
0.790714,0.173279
0.790819,0.173281
0.790924,0.173283
0.791028,0.173284
0.791133,0.173285
0.791238,0.173287
0.791342,0.173288
0.791447,0.173289
0.791551,0.17329
0.791655,0.17329
0.791759,0.173291
0.791864,0.173292
0.791968,0.173292
0.792072,0.173292
0.792175,0.173293
0.792279,0.173293
0.792383,0.173293
0.792487,0.173292
0.79259,0.173292
0.792694,0.173292
0.792797,0.173291
0.792901,0.173291
0.793004,0.17329
0.793107,0.173289
0.793211,0.173288
0.793314,0.173287
0.793417,0.173286
0.79352,0.173284
0.793623,0.173283
0.793725,0.173281
0.793828,0.17328
0.793931,0.173278
0.794033,0.173276
0.794136,0.173274
0.794238,0.173272
0.794341,0.17327
0.794443,0.173267
0.794545,0.173265
0.794647,0.173262
0.794749,0.17326
0.794851,0.173257
0.794953,0.173254
0.795055,0.173251
0.795157,0.173248
0.795259,0.173244
0.79536,0.173241
0.795462,0.173237
0.795563,0.173234
0.795665,0.17323
0.795766,0.173226
0.795867,0.173222
0.795969,0.173218
0.79607,0.173214
0.796171,0.173209
0.796272,0.173205
0.796373,0.173201
0.796473,0.173196
0.796574,0.173191
0.796675,0.173186
0.796776,0.173181
0.796876,0.173176
0.796976,0.173171
0.797077,0.173165
0.797177,0.17316
0.797277,0.173154
0.797378,0.173149
0.797478,0.173143
0.797578,0.173137
0.797678,0.173131
0.797777,0.173125
0.797877,0.173119
0.797977,0.173112
0.798077,0.173106
0.798176,0.173099
0.798276,0.173092
0.798375,0.173086
0.798474,0.173079
0.798574,0.173072
0.798673,0.173065
0.798772,0.173057
0.798871,0.17305
0.79897,0.173042
0.799069,0.173035
0.799168,0.173027
0.799267,0.173019
0.799365,0.173011
0.799464,0.173003
0.799562,0.172995
0.799661,0.172987
0.799759,0.172978
0.799858,0.17297
0.799956,0.172961
0.800054,0.172952
0.800152,0.172944
0.80025,0.172935
0.800348,0.172926
0.800446,0.172916
0.800544,0.172907
0.800641,0.172898
0.800739,0.172888
0.800837,0.172878
0.800934,0.172869
0.801031,0.172859
0.801129,0.172849
0.801226,0.172839
0.801323,0.172829
0.80142,0.172818
0.801517,0.172808
0.801614,0.172797
0.801711,0.172787
0.801808,0.172776
0.801905,0.172765
0.802001,0.172754
0.802098,0.172743
0.802195,0.172732
0.802291,0.172721
0.802387,0.172709
0.802484,0.172698
0.80258,0.172686
0.802676,0.172674
0.802772,0.172662
0.802868,0.17265
0.802964,0.172638
0.80306,0.172626
0.803156,0.172614
0.803251,0.172601
0.803347,0.172589
0.803443,0.172576
0.803538,0.172564
0.803633,0.172551
0.803729,0.172538
0.803824,0.172525
0.803919,0.172511
0.804014,0.172498
0.804109,0.172485
0.804204,0.172471
0.804299,0.172458
0.804394,0.172444
0.804489,0.17243
0.804583,0.172416
0.804678,0.172402
0.804772,0.172388
0.804867,0.172374
0.804961,0.172359
0.805055,0.172345
0.805149,0.17233
0.805244,0.172315
0.805338,0.172301
0.805432,0.172286
0.805525,0.172271
0.805619,0.172255
0.805713,0.17224
0.805807,0.172225
0.8059,0.172209
0.805994,0.172194
0.806087,0.172178
0.806181,0.172162
0.806274,0.172146
0.806367,0.17213
0.80646,0.172114
0.806553,0.172098
0.806646,0.172082
0.806739,0.172065
0.806832,0.172049
0.806925,0.172032
0.807017,0.172015
0.80711,0.171998
0.807203,0.171981
0.807295,0.171964
0.807387,0.171947
0.80748,0.17193
0.807572,0.171912
0.807664,0.171895
0.807756,0.171877
0.807848,0.171859
0.80794,0.171841
0.808032,0.171823
0.808124,0.171805
0.808215,0.171787
0.808307,0.171769
0.808398,0.171751
0.80849,0.171732
0.808581,0.171713
0.808673,0.171695
0.808764,0.171676
0.808855,0.171657
0.808946,0.171638
0.809037,0.171619
0.809128,0.1716
0.809219,0.17158
0.80931,0.171561
0.8094,0.171541
0.809491,0.171521
0.809581,0.171502
0.809672,0.171482
0.809762,0.171462
0.809853,0.171442
0.809943,0.171421
0.810033,0.171401
0.810123,0.171381
0.810213,0.17136
0.810303,0.17134
0.810393,0.171319
0.810483,0.171298
0.810572,0.171277
0.810662,0.171256
0.810752,0.171235
0.810841,0.171213
0.810931,0.171192
0.81102,0.171171
0.811109,0.171149
0.811198,0.171127
0.811287,0.171106
0.811376,0.171084
0.811465,0.171062
0.811554,0.17104
0.811643,0.171017
0.811732,0.170995
0.81182,0.170973
0.811909,0.17095
0.811997,0.170927
0.812086,0.170905
0.812174,0.170882
0.812262,0.170859
0.81235,0.170836
0.812439,0.170813
0.812527,0.170789
0.812615,0.170766
0.812702,0.170742
0.81279,0.170719
0.812878,0.170695
0.812966,0.170671
0.813053,0.170647
0.813141,0.170623
0.813228,0.170599
0.813315,0.170575
0.813403,0.170551
0.81349,0.170526
0.813577,0.170502
0.813664,0.170477
0.813751,0.170453
0.813838,0.170428
0.813924,0.170403
0.814011,0.170378
0.814098,0.170353
0.814184,0.170327
0.814271,0.170302
0.814357,0.170277
0.814443,0.170251
0.81453,0.170225
0.814616,0.1702
0.814702,0.170174
0.814788,0.170148
0.814874,0.170122
0.81496,0.170095
0.815045,0.170069
0.815131,0.170043
0.815217,0.170016
0.815302,0.16999
0.815388,0.169963
0.815473,0.169936
0.815558,0.169909
0.815644,0.169882
0.815729,0.169855
0.815814,0.169828
0.815899,0.169801
0.815984,0.169773
0.816069,0.169746
0.816153,0.169718
0.816238,0.16969
0.816323,0.169663
0.816407,0.169635
0.816492,0.169607
0.816576,0.169578
0.81666,0.16955
0.816745,0.169522
0.816829,0.169493
0.816913,0.169465
0.816997,0.169436
0.817081,0.169408
0.817165,0.169379
0.817248,0.16935
0.817332,0.169321
0.817416,0.169292
0.817499,0.169262
0.817582,0.169233
0.817666,0.169204
0.817749,0.169174
0.817832,0.169144
0.817915,0.169115
0.817998,0.169085
0.818081,0.169055
0.818164,0.169025
0.818247,0.168995
0.81833,0.168964
0.818413,0.168934
0.818495,0.168903
0.818578,0.168873
0.81866,0.168842
0.818742,0.168811
0.818825,0.168781
0.818907,0.16875
0.818989,0.168719
0.819071,0.168687
0.819153,0.168656
0.819235,0.168625
0.819316,0.168593
0.819398,0.168562
0.81948,0.16853
0.819561,0.168498
0.819643,0.168466
0.819724,0.168434
0.819806,0.168402
0.819887,0.16837
0.819968,0.168338
0.820049,0.168306
0.82013,0.168273
0.820211,0.16824
0.820292,0.168208
0.820373,0.168175
0.820453,0.168142
0.820534,0.168109
0.820614,0.168076
0.820695,0.168043
0.820775,0.16801
0.820855,0.167976
0.820936,0.167943
0.821016,0.167909
0.821096,0.167876
0.821176,0.167842
0.821256,0.167808
0.821336,0.167774
0.821415,0.16774
0.821495,0.167706
0.821575,0.167672
0.821654,0.167637
0.821733,0.167603
0.821813,0.167568
0.821892,0.167534
0.821971,0.167499
0.82205,0.167464
0.822129,0.167429
0.822208,0.167394
0.822287,0.167359
0.822366,0.167324
0.822445,0.167288
0.822523,0.167253
0.822602,0.167217
0.82268,0.167182
0.822759,0.167146
0.822837,0.16711
0.822915,0.167074
0.822993,0.167038
0.823071,0.167002
0.823149,0.166966
0.823227,0.16693
0.823305,0.166893
0.823383,0.166857
0.82346,0.16682
0.823538,0.166783
0.823616,0.166746
0.823693,0.16671
0.82377,0.166673
0.823848,0.166635
0.823925,0.166598
0.824002,0.166561
0.824079,0.166524
0.824156,0.166486
0.824233,0.166449
0.82431,0.166411
0.824386,0.166373
0.824463,0.166335
0.824539,0.166297
0.824616,0.166259
0.824692,0.166221
0.824769,0.166183
0.824845,0.166144
0.824921,0.166106
0.824997,0.166067
0.825073,0.166029
0.825149,0.16599
0.825225,0.165951
0.8253,0.165912
0.825376,0.165873
0.825452,0.165834
0.825527,0.165795
0.825603,0.165756
0.825678,0.165716
0.825753,0.165677
0.825828,0.165637
0.825904,0.165597
0.825979,0.165558
0.826054,0.165518
0.826128,0.165478
0.826203,0.165438
0.826278,0.165397
0.826352,0.165357
0.826427,0.165317
0.826501,0.165276
0.826576,0.165236
0.82665,0.165195
0.826724,0.165154
0.826799,0.165114
0.826873,0.165073
0.826947,0.165032
0.82702,0.16499
0.827094,0.164949
0.827168,0.164908
0.827242,0.164867
0.827315,0.164825
0.827389,0.164783
0.827462,0.164742
0.827535,0.1647
0.827609,0.164658
0.827682,0.164616
0.827755,0.164574
0.827828,0.164532
0.827901,0.16449
0.827974,0.164447
0.828046,0.164405
0.828119,0.164362
0.828192,0.16432
0.828264,0.164277
0.828337,0.164234
0.828409,0.164191
0.828481,0.164148
0.828553,0.164105
0.828626,0.164062
0.828698,0.164018
0.82877,0.163975
0.828841,0.163932
0.828913,0.163888
0.828985,0.163844
0.829057,0.163801
0.829128,0.163757
0.8292,0.163713
0.829271,0.163669
0.829342,0.163625
0.829413,0.16358
0.829485,0.163536
0.829556,0.163492
0.829627,0.163447
0.829698,0.163403
0.829768,0.163358
0.829839,0.163313
0.82991,0.163268
0.82998,0.163223
0.830051,0.163178
0.830121,0.163133
0.830191,0.163088
0.830262,0.163042
0.830332,0.162997
0.830402,0.162951
0.830472,0.162906
0.830542,0.16286
0.830612,0.162814
0.830681,0.162768
0.830751,0.162722
0.830821,0.162676
0.83089,0.16263
0.83096,0.162584
0.831029,0.162538
0.831098,0.162491
0.831167,0.162445
0.831236,0.162398
0.831305,0.162351
0.831374,0.162304
0.831443,0.162258
0.831512,0.162211
0.831581,0.162163
0.831649,0.162116
0.831718,0.162069
0.831786,0.162022
0.831855,0.161974
0.831923,0.161927
0.831991,0.161879
0.832059,0.161831
0.832127,0.161783
0.832195,0.161736
0.832263,0.161688
0.832331,0.161639
0.832398,0.161591
0.832466,0.161543
0.832534,0.161495
0.832601,0.161446
0.832668,0.161398
0.832736,0.161349
0.832803,0.1613
0.83287,0.161252
0.832937,0.161203
0.833004,0.161154
0.833071,0.161105
0.833138,0.161055
0.833204,0.161006
0.833271,0.160957
0.833338,0.160907
0.833404,0.160858
0.83347,0.160808
0.833537,0.160758
0.833603,0.160709
0.833669,0.160659
0.833735,0.160609
0.833801,0.160559
0.833867,0.160509
0.833933,0.160458
0.833998,0.160408
0.834064,0.160357
0.83413,0.160307
0.834195,0.160256
0.83426,0.160206
0.834326,0.160155
0.834391,0.160104
0.834456,0.160053
0.834521,0.160002
0.834586,0.159951
0.834651,0.1599
0.834716,0.159848
0.83478,0.159797
0.834845,0.159745
0.83491,0.159694
0.834974,0.159642
0.835038,0.15959
0.835103,0.159538
0.835167,0.159487
0.835231,0.159435
0.835295,0.159382
0.835359,0.15933
0.835423,0.159278
0.835487,0.159225
0.835551,0.159173
0.835614,0.15912
0.835678,0.159068
0.835741,0.159015
0.835805,0.158962
0.835868,0.158909
0.835931,0.158856
0.835994,0.158803
0.836057,0.15875
0.83612,0.158697
0.836183,0.158643
0.836246,0.15859
0.836309,0.158536
0.836371,0.158483
0.836434,0.158429
0.836496,0.158375
0.836559,0.158322
0.836621,0.158268
0.836683,0.158213
0.836745,0.158159
0.836807,0.158105
0.836869,0.158051
0.836931,0.157996
0.836993,0.157942
0.837055,0.157887
0.837116,0.157833
0.837178,0.157778
0.837239,0.157723
0.837301,0.157668
0.837362,0.157613
0.837423,0.157558
0.837484,0.157503
0.837546,0.157448
0.837606,0.157392
0.837667,0.157337
0.837728,0.157281
0.837789,0.157226
0.83785,0.15717
0.83791,0.157114
0.837971,0.157058
0.838031,0.157002
0.838091,0.156946
0.838151,0.15689
0.838211,0.156834
0.838272,0.156778
0.838331,0.156721
0.838391,0.156665
0.838451,0.156608
0.838511,0.156552
0.83857,0.156495
0.83863,0.156438
0.838689,0.156381
0.838749,0.156324
0.838808,0.156267
0.838867,0.15621
0.838926,0.156153
0.838985,0.156095
0.839044,0.156038
0.839103,0.155981
0.839162,0.155923
0.839221,0.155865
0.839279,0.155808
0.839338,0.15575
0.839396,0.155692
0.839455,0.155634
0.839513,0.155576
0.839571,0.155518
0.839629,0.155459
0.839687,0.155401
0.839745,0.155342
0.839803,0.155284
0.839861,0.155225
0.839918,0.155167
0.839976,0.155108
0.840033,0.155049
0.840091,0.15499
0.840148,0.154931
0.840205,0.154872
