0.195312,0.585776,2.18114
0.203125,0.58631,2.19908
0.210938,0.586835,2.21712
0.21875,0.587349,2.23526
0.226562,0.587854,2.25349
0.234375,0.588348,2.27182
0.242188,0.58883,2.29024
0.25,0.589302,2.30875
0.257812,0.589762,2.32734
0.265625,0.590211,2.34603
0.273438,0.590648,2.36479
0.28125,0.591072,2.38364
0.289062,0.591484,2.40256
0.296875,0.591883,2.42157
0.304688,0.592269,2.44065
0.3125,0.592642,2.4598
0.320312,0.593001,2.47902
0.328125,0.593347,2.49831
0.335938,0.593679,2.51767
0.34375,0.593997,2.53709
0.351562,0.5943,2.55657
0.359375,0.59459,2.5761
0.367188,0.594864,2.5957
0.375,0.595124,2.61534
0.382812,0.595368,2.63504
0.390625,0.595598,2.65479
0.398438,0.595813,2.67457
0.40625,0.596012,2.69441
0.414062,0.596195,2.71428
0.421875,0.596363,2.73419
0.429688,0.596515,2.75413
0.4375,0.596652,2.7741
0.445312,0.596773,2.7941
0.453125,0.596877,2.81413
0.460938,0.596966,2.83418
0.46875,0.597039,2.85425
0.476562,0.597095,2.87434
0.484375,0.597136,2.89444
0.492188,0.59716,2.91455
0.5,0.597168,2.93466
0.507812,0.59716,2.95479
0.515625,0.597136,2.97491
0.523438,0.597095,2.99503
0.53125,0.597039,3.01515
0.539062,0.596966,3.03526
0.546875,0.596877,3.05536
0.554688,0.596773,3.07545
0.5625,0.596652,3.09551
0.570312,0.596515,3.11556
0.578125,0.596363,3.13559
0.585938,0.596195,3.15559
0.59375,0.596012,3.17556
0.601562,0.595813,3.1955
0.609375,0.595598,3.2154
0.617188,0.595368,3.23527
0.625,0.595124,3.25509
0.632812,0.594864,3.27487
0.640625,0.59459,3.2946
0.648438,0.5943,3.31428
0.65625,0.593997,3.33391
0.664062,0.593679,3.35348
0.671875,0.593347,3.373
0.679688,0.593001,3.39245
0.6875,0.592642,3.41183
0.695312,0.592269,3.43115
0.703125,0.591883,3.45039
0.710938,0.591484,3.46956
0.71875,0.591072,3.48865
0.726562,0.590648,3.50767
0.734375,0.590211,3.5266
0.742188,0.589762,3.54545
0.75,0.589302,3.5642
0.757812,0.58883,3.58287
0.765625,0.588348,3.60144
0.773438,0.587854,3.61992
0.78125,0.587349,3.6383
0.789062,0.586835,3.65658
0.796875,0.58631,3.67475
0.804688,0.585776,3.69282
0.8125,0.585233,3.71078
0.820312,0.58468,3.72862
0.828125,0.584119,3.74636
0.835938,0.58355,3.76397
0.84375,0.582972,3.78147
0.851562,0.582387,3.79885
0.859375,0.581795,3.8161
0.867188,0.581195,3.83323
0.875,0.58059,3.85023
0.882812,0.579978,3.8671
0.890625,0.57936,3.88384
0.898438,0.578737,3.90045
0.90625,0.578108,3.91692
0.914062,0.577475,3.93325
0.921875,0.576838,3.94944
0.929688,0.576197,3.96549
0.9375,0.575552,3.9814
0.945312,0.574904,3.99716
0.953125,0.574253,4.01277
0.960938,0.5736,4.02824
0.96875,0.572945,4.04355
0.976562,0.572288,4.05871
0.984375,0.57163,4.07372
0.992188,0.570972,4.08857
1,0.570312,4.10327
0,0.5625,1.75505
0.0078125,0.563171,1.77001
0.015625,0.563842,1.78508
0.0234375,0.564512,1.80029
0.03125,0.56518,1.81562
0.0390625,0.565847,1.83107
0.046875,0.566512,1.84664
0.0546875,0.567175,1.86234
0.0625,0.567835,1.87816
0.0703125,0.568491,1.8941
0.078125,0.569144,1.91016
0.0859375,0.569793,1.92634
0.09375,0.570437,1.94264
0.101562,0.571077,1.95906
0.109375,0.571712,1.97559
0.117188,0.572341,1.99224
0.125,0.572964,2.009
0.132812,0.573581,2.02588
0.140625,0.574191,2.04286
0.148438,0.574794,2.05996
0.15625,0.57539,2.07717
0.164062,0.575978,2.09448
0.171875,0.576557,2.1119
0.179688,0.577129,2.12942
0.1875,0.577691,2.14705
0.195312,0.578245,2.16478
0.203125,0.578789,2.1826
0.210938,0.579323,2.20053
0.21875,0.579847,2.21855
0.226562,0.58036,2.23667
0.234375,0.580863,2.25488
0.242188,0.581355,2.27318
0.25,0.581835,2.29157
0.257812,0.582304,2.31005
0.265625,0.58276,2.32861
0.273438,0.583205,2.34726
0.28125,0.583637,2.36598
0.289062,0.584056,2.38479
0.296875,0.584463,2.40367
0.304688,0.584856,2.42262
0.3125,0.585235,2.44165
0.320312,0.585601,2.46074
0.328125,0.585954,2.47991
0.335938,0.586291,2.49914
0.34375,0.586615,2.51843
0.351562,0.586924,2.53778
0.359375,0.587218,2.55718
0.367188,0.587498,2.57665
0.375,0.587762,2.59616
0.382812,0.588012,2.61573
0.390625,0.588245,2.63534
0.398438,0.588464,2.65499
0.40625,0.588666,2.67469
0.414062,0.588853,2.69442
0.421875,0.589024,2.71419
0.429688,0.589179,2.734
0.4375,0.589318,2.75383
0.445312,0.589441,2.77369
0.453125,0.589548,2.79358
0.460938,0.589638,2.81349
0.46875,0.589712,2.83342
0.476562,0.58977,2.85336
0.484375,0.589811,2.87331
0.492188,0.589836,2.89328
0.5,0.589844,2.91325
0.507812,0.589836,2.93322
0.515625,0.589811,2.9532
0.523438,0.58977,2.97317
0.53125,0.589712,2.99314
0.539062,0.589638,3.0131
0.546875,0.589548,3.03305
0.554688,0.589441,3.05298
0.5625,0.589318,3.0729
0.570312,0.589179,3.09279
0.578125,0.589024,3.11266
0.585938,0.588853,3.13251
0.59375,0.588666,3.15232
0.601562,0.588464,3.1721
0.609375,0.588245,3.19185
0.617188,0.588012,3.21155
0.625,0.587762,3.23122
0.632812,0.587498,3.25084
0.640625,0.587218,3.27041
0.648438,0.586924,3.28993
0.65625,0.586615,3.30939
0.664062,0.586291,3.3288
0.671875,0.585954,3.34815
0.679688,0.585601,3.36743
0.6875,0.585235,3.38665
0.695312,0.584856,3.4058
0.703125,0.584463,3.42488
0.710938,0.584056,3.44389
0.71875,0.583637,3.46281
0.726562,0.583205,3.48166
0.734375,0.58276,3.50042
0.742188,0.582304,3.5191
0.75,0.581835,3.53769
0.757812,0.581355,3.55619
0.765625,0.580863,3.57459
0.773438,0.58036,3.5929
0.78125,0.579847,3.61111
0.789062,0.579323,3.62921
0.796875,0.578789,3.64721
0.804688,0.578245,3.66511
0.8125,0.577691,3.6829
0.820312,0.577129,3.70057
0.828125,0.576557,3.71813
0.835938,0.575978,3.73558
0.84375,0.57539,3.75291
0.851562,0.574794,3.77011
0.859375,0.574191,3.78719
0.867188,0.573581,3.80415
0.875,0.572964,3.82098
0.882812,0.572341,3.83768
0.890625,0.571712,3.85425
0.898438,0.571077,3.87069
0.90625,0.570437,3.88699
0.914062,0.569793,3.90315
0.921875,0.569144,3.91917
0.929688,0.568491,3.93505
0.9375,0.567835,3.95079
0.945312,0.567175,3.96638
0.953125,0.566512,3.98183
0.960938,0.565847,3.99713
0.96875,0.56518,4.01228
0.976562,0.564512,4.02727
0.984375,0.563842,4.04212
0.992188,0.563171,4.0568
1,0.5625,4.07134
0,0.554688,1.7414
0.0078125,0.555371,1.75625
0.015625,0.556053,1.77124
0.0234375,0.556735,1.78634
0.03125,0.557416,1.80157
0.0390625,0.558094,1.81693
0.046875,0.558771,1.8324
0.0546875,0.559446,1.848
0.0625,0.560117,1.86372
0.0703125,0.560786,1.87956
0.078125,0.56145,1.89552
0.0859375,0.562111,1.9116
0.09375,0.562767,1.9278
0.101562,0.563418,1.94411
0.109375,0.564064,1.96054
0.117188,0.564704,1.97708
0.125,0.565338,1.99374
0.132812,0.565966,2.01051
0.140625,0.566587,2.02739
0.148438,0.567201,2.04438
0.15625,0.567807,2.06148
0.164062,0.568406,2.07868
0.171875,0.568996,2.09599
0.179688,0.569578,2.1134
0.1875,0.57015,2.13092
0.195312,0.570713,2.14853
0.203125,0.571267,2.16625
0.210938,0.571811,2.18406
0.21875,0.572344,2.20197
0.226562,0.572867,2.21997
0.234375,0.573378,2.23807
0.242188,0.573879,2.25625
0.25,0.574368,2.27452
0.257812,0.574845,2.29288
0.265625,0.57531,2.31133
0.273438,0.575762,2.32985
0.28125,0.576202,2.34846
0.289062,0.576629,2.36714
0.296875,0.577042,2.3859
0.304688,0.577443,2.40473
0.3125,0.577829,2.42363
0.320312,0.578201,2.4426
0.328125,0.57856,2.46164
0.335938,0.578904,2.48074
0.34375,0.579233,2.4999
0.351562,0.579548,2.51913
0.359375,0.579847,2.5384
0.367188,0.580132,2.55774
0.375,0.580401,2.57712
0.382812,0.580655,2.59655
0.390625,0.580893,2.61603
0.398438,0.581115,2.63555
0.40625,0.581321,2.65511
0.414062,0.581511,2.67471
0.421875,0.581685,2.69435
0.429688,0.581843,2.71402
0.4375,0.581985,2.73371
0.445312,0.58211,2.75343
0.453125,0.582218,2.77318
0.460938,0.58231,2.79295
0.46875,0.582386,2.81273
0.476562,0.582444,2.83253
0.484375,0.582486,2.85234
0.492188,0.582511,2.87216
0.5,0.58252,2.89199
0.507812,0.582511,2.91182
0.515625,0.582486,2.93165
0.523438,0.582444,2.95147
0.53125,0.582386,2.97129
0.539062,0.58231,2.9911
0.546875,0.582218,3.0109
0.554688,0.58211,3.03068
0.5625,0.581985,3.05044
0.570312,0.581843,3.07018
0.578125,0.581685,3.0899
0.585938,0.581511,3.10959
0.59375,0.581321,3.12925
0.601562,0.581115,3.14888
0.609375,0.580893,3.16846
0.617188,0.580655,3.18801
0.625,0.580401,3.20752
0.632812,0.580132,3.22698
0.640625,0.579847,3.24639
0.648438,0.579548,3.26575
0.65625,0.579233,3.28505
0.664062,0.578904,3.3043
0.671875,0.57856,3.32349
0.679688,0.578201,3.34261
0.6875,0.577829,3.36166
0.695312,0.577443,3.38065
0.703125,0.577042,3.39956
0.710938,0.576629,3.4184
0.71875,0.576202,3.43716
0.726562,0.575762,3.45584
0.734375,0.57531,3.47444
0.742188,0.574845,3.49295
0.75,0.574368,3.51137
0.757812,0.573879,3.5297
0.765625,0.573378,3.54794
0.773438,0.572867,3.56607
0.78125,0.572344,3.58411
0.789062,0.571811,3.60205
0.796875,0.571267,3.61988
0.804688,0.570713,3.63761
0.8125,0.57015,3.65523
0.820312,0.569578,3.67273
0.828125,0.568996,3.69013
0.835938,0.568406,3.7074
0.84375,0.567807,3.72456
0.851562,0.567201,3.74159
0.859375,0.566587,3.75851
0.867188,0.565966,3.77529
0.875,0.565338,3.79196
0.882812,0.564704,3.80849
0.890625,0.564064,3.82489
0.898438,0.563418,3.84115
0.90625,0.562767,3.85728
0.914062,0.562111,3.87328
0.921875,0.56145,3.88913
0.929688,0.560786,3.90485
0.9375,0.560117,3.92042
0.945312,0.559446,3.93585
0.953125,0.558771,3.95113
0.960938,0.558094,3.96626
0.96875,0.557416,3.98124
0.976562,0.556735,3.99608
0.984375,0.556053,4.01076
0.992188,0.555371,4.02528
1,0.554688,4.03965
0,0.546875,1.72785
0.0078125,0.54757,1.74261
0.015625,0.548265,1.75749
0.0234375,0.548958,1.7725
0.03125,0.549651,1.78764
0.0390625,0.550342,1.8029
0.046875,0.55103,1.81827
0.0546875,0.551717,1.83377
0.0625,0.5524,1.8494
0.0703125,0.55308,1.86514
0.078125,0.553756,1.881
0.0859375,0.554428,1.89697
0.09375,0.555096,1.91307
0.101562,0.555759,1.92928
0.109375,0.556416,1.9456
0.117188,0.557067,1.96204
0.125,0.557713,1.97859
0.132812,0.558352,1.99526
0.140625,0.558983,2.01203
0.148438,0.559608,2.02891
0.15625,0.560225,2.0459
0.164062,0.560834,2.063
0.171875,0.561435,2.0802
0.179688,0.562026,2.0975
0.1875,0.562609,2.11491
0.195312,0.563182,2.13241
0.203125,0.563745,2.15002
0.210938,0.564299,2.16772
0.21875,0.564841,2.18551
0.226562,0.565373,2.2034
0.234375,0.565894,2.22138
0.242188,0.566403,2.23945
0.25,0.5669,2.2576
0.257812,0.567386,2.27584
0.265625,0.567859,2.29417
0.273438,0.568319,2.31257
0.28125,0.568767,2.33106
0.289062,0.569201,2.34962
0.296875,0.569622,2.36826
0.304688,0.570029,2.38697
0.3125,0.570422,2.40575
0.320312,0.570802,2.42459
0.328125,0.571166,2.44351
0.335938,0.571516,2.46248
0.34375,0.571851,2.48152
0.351562,0.572171,2.50061
0.359375,0.572476,2.51976
0.367188,0.572766,2.53897
0.375,0.57304,2.55822
0.382812,0.573298,2.57752
0.390625,0.57354,2.59687
0.398438,0.573766,2.61625
0.40625,0.573976,2.63568
0.414062,0.574169,2.65515
0.421875,0.574347,2.67465
0.429688,0.574507,2.69418
0.4375,0.574651,2.71374
0.445312,0.574778,2.73332
0.453125,0.574889,2.75293
0.460938,0.574982,2.77256
0.46875,0.575059,2.7922
0.476562,0.575119,2.81186
0.484375,0.575161,2.83153
0.492188,0.575187,2.8512
0.5,0.575195,2.87088
0.507812,0.575187,2.89057
0.515625,0.575161,2.91025
0.523438,0.575119,2.92993
0.53125,0.575059,2.9496
0.539062,0.574982,2.96926
0.546875,0.574889,2.98891
0.554688,0.574778,3.00854
0.5625,0.574651,3.02815
0.570312,0.574507,3.04774
0.578125,0.574347,3.06731
0.585938,0.574169,3.08685
0.59375,0.573976,3.10635
0.601562,0.573766,3.12582
0.609375,0.57354,3.14525
0.617188,0.573298,3.16465
0.625,0.57304,3.18399
0.632812,0.572766,3.2033
0.640625,0.572476,3.22255
0.648438,0.572171,3.24175
0.65625,0.571851,3.26089
0.664062,0.571516,3.27998
0.671875,0.571166,3.299
0.679688,0.570802,3.31796
0.6875,0.570422,3.33686
0.695312,0.570029,3.35568
0.703125,0.569622,3.37443
0.710938,0.569201,3.3931
0.71875,0.568767,3.4117
0.726562,0.568319,3.43022
0.734375,0.567859,3.44865
0.742188,0.567386,3.46699
0.75,0.5669,3.48525
0.757812,0.566403,3.50341
0.765625,0.565894,3.52148
0.773438,0.565373,3.53945
0.78125,0.564841,3.55732
0.789062,0.564299,3.57509
0.796875,0.563745,3.59276
0.804688,0.563182,3.61032
0.8125,0.562609,3.62777
0.820312,0.562026,3.6451
0.828125,0.561435,3.66233
0.835938,0.560834,3.67944
0.84375,0.560225,3.69642
0.851562,0.559608,3.71329
0.859375,0.558983,3.73004
0.867188,0.558352,3.74666
0.875,0.557713,3.76315
0.882812,0.557067,3.77951
0.890625,0.556416,3.79575
0.898438,0.555759,3.81184
0.90625,0.555096,3.82781
0.914062,0.554428,3.84364
0.921875,0.553756,3.85933
0.929688,0.55308,3.87487
0.9375,0.5524,3.89028
0.945312,0.551717,3.90554
0.953125,0.55103,3.92066
0.960938,0.550342,3.93563
0.96875,0.549651,3.95045
0.976562,0.548958,3.96512
0.984375,0.548265,3.97964
0.992188,0.54757,3.994
1,0.546875,4.00821
0,0.539062,1.7144
0.0078125,0.539769,1.72907
0.015625,0.540476,1.74386
0.0234375,0.541182,1.75877
0.03125,0.541886,1.77381
0.0390625,0.542589,1.78897
0.046875,0.54329,1.80425
0.0546875,0.543988,1.81966
0.0625,0.544683,1.83518
0.0703125,0.545374,1.85082
0.078125,0.546062,1.86658
0.0859375,0.546746,1.88246
0.09375,0.547425,1.89845
0.101562,0.548099,1.91456
0.109375,0.548768,1.93078
0.117188,0.549431,1.94712
0.125,0.550087,1.96356
0.132812,0.550737,1.98012
0.140625,0.55138,1.99679
0.148438,0.552015,2.01357
0.15625,0.552643,2.03045
0.164062,0.553262,2.04744
0.171875,0.553873,2.06453
0.179688,0.554475,2.08172
0.1875,0.555068,2.09902
0.195312,0.555651,2.11641
0.203125,0.556224,2.13391
0.210938,0.556786,2.15149
0.21875,0.557338,2.16918
0.226562,0.557879,2.18695
0.234375,0.558409,2.20481
0.242188,0.558927,2.22277
0.25,0.559433,2.24081
0.257812,0.559927,2.25893
0.265625,0.560408,2.27714
0.273438,0.560877,2.29543
0.28125,0.561332,2.31379
0.289062,0.561774,2.33223
0.296875,0.562202,2.35075
0.304688,0.562616,2.36934
0.3125,0.563016,2.38799
0.320312,0.563402,2.40672
0.328125,0.563772,2.42551
0.335938,0.564128,2.44436
0.34375,0.564469,2.46327
0.351562,0.564795,2.48223
0.359375,0.565105,2.50126
0.367188,0.5654,2.52033
0.375,0.565678,2.53946
0.382812,0.565941,2.55863
0.390625,0.566187,2.57784
0.398438,0.566417,2.5971
0.40625,0.566631,2.61639
0.414062,0.566828,2.63573
0.421875,0.567008,2.65509
0.429688,0.567171,2.67449
0.4375,0.567318,2.69391
0.445312,0.567447,2.71336
0.453125,0.567559,2.73282
0.460938,0.567654,2.75231
0.46875,0.567732,2.77182
0.476562,0.567793,2.79133
0.484375,0.567836,2.81086
0.492188,0.567862,2.8304
0.5,0.567871,2.84993
0.507812,0.567862,2.86947
0.515625,0.567836,2.88901
0.523438,0.567793,2.90854
0.53125,0.567732,2.92807
0.539062,0.567654,2.94758
0.546875,0.567559,2.96708
0.554688,0.567447,2.98657
0.5625,0.567318,3.00603
0.570312,0.567171,3.02547
0.578125,0.567008,3.04488
0.585938,0.566828,3.06426
0.59375,0.566631,3.08362
0.601562,0.566417,3.10293
0.609375,0.566187,3.12221
0.617188,0.565941,3.14145
0.625,0.565678,3.16064
0.632812,0.5654,3.17979
0.640625,0.565105,3.19888
0.648438,0.564795,3.21792
0.65625,0.564469,3.23691
0.664062,0.564128,3.25584
0.671875,0.563772,3.2747
0.679688,0.563402,3.2935
0.6875,0.563016,3.31223
0.695312,0.562616,3.33089
0.703125,0.562202,3.34948
0.710938,0.561774,3.368
0.71875,0.561332,3.38643
0.726562,0.560877,3.40478
0.734375,0.560408,3.42305
0.742188,0.559927,3.44123
0.75,0.559433,3.45932
0.757812,0.558927,3.47732
0.765625,0.558409,3.49522
0.773438,0.557879,3.51303
0.78125,0.557338,3.53073
0.789062,0.556786,3.54834
0.796875,0.556224,3.56584
0.804688,0.555651,3.58323
0.8125,0.555068,3.60051
0.820312,0.554475,3.61768
0.828125,0.553873,3.63474
0.835938,0.553262,3.65168
0.84375,0.552643,3.6685
0.851562,0.552015,3.6852
0.859375,0.55138,3.70178
0.867188,0.550737,3.71824
0.875,0.550087,3.73456
0.882812,0.549431,3.75076
0.890625,0.548768,3.76683
0.898438,0.548099,3.78276
0.90625,0.547425,3.79856
0.914062,0.546746,3.81422
0.921875,0.546062,3.82975
0.929688,0.545374,3.84513
0.9375,0.544683,3.86037
0.945312,0.543988,3.87547
0.953125,0.54329,3.89043
0.960938,0.542589,3.90523
0.96875,0.541886,3.91989
0.976562,0.541182,3.9344
0.984375,0.540476,3.94876
0.992188,0.539769,3.96297
1,0.539062,3.97702
0,0.53125,1.70106
0.0078125,0.531969,1.71563
0.015625,0.532688,1.73033
0.0234375,0.533405,1.74515
0.03125,0.534122,1.76009
0.0390625,0.534836,1.77516
0.046875,0.535549,1.79034
0.0546875,0.536259,1.80565
0.0625,0.536966,1.82107
0.0703125,0.537669,1.83661
0.078125,0.538369,1.85227
0.0859375,0.539064,1.86805
0.09375,0.539754,1.88394
0.101562,0.54044,1.89995
0.109375,0.54112,1.91607
0.117188,0.541794,1.9323
0.125,0.542461,1.94865
0.132812,0.543122,1.9651
0.140625,0.543776,1.98166
0.148438,0.544422,1.99834
0.15625,0.54506,2.01511
0.164062,0.54569,2.03199
0.171875,0.546312,2.04898
0.179688,0.546924,2.06606
0.1875,0.547526,2.08325
0.195312,0.548119,2.10053
0.203125,0.548702,2.11792
0.210938,0.549274,2.13539
0.21875,0.549836,2.15296
0.226562,0.550386,2.17062
0.234375,0.550925,2.18837
0.242188,0.551451,2.20621
0.25,0.551966,2.22414
0.257812,0.552468,2.24215
0.265625,0.552958,2.26024
0.273438,0.553434,2.27841
0.28125,0.553897,2.29665
0.289062,0.554346,2.31498
0.296875,0.554781,2.33337
0.304688,0.555203,2.35184
0.3125,0.555609,2.37037
0.320312,0.556002,2.38897
0.328125,0.556379,2.40764
0.335938,0.556741,2.42637
0.34375,0.557088,2.44515
0.351562,0.557419,2.46399
0.359375,0.557734,2.48289
0.367188,0.558033,2.50183
0.375,0.558317,2.52083
0.382812,0.558584,2.53987
0.390625,0.558834,2.55896
0.398438,0.559068,2.57808
0.40625,0.559285,2.59725
0.414062,0.559486,2.61645
0.421875,0.559669,2.63568
0.429688,0.559835,2.65494
0.4375,0.559984,2.67422
0.445312,0.560116,2.69354
0.453125,0.56023,2.71287
0.460938,0.560327,2.73222
0.46875,0.560406,2.75158
0.476562,0.560467,2.77096
0.484375,0.560512,2.79035
0.492188,0.560538,2.80974
0.5,0.560547,2.82914
0.507812,0.560538,2.84853
0.515625,0.560512,2.86793
0.523438,0.560467,2.88732
0.53125,0.560406,2.90669
0.539062,0.560327,2.92606
0.546875,0.56023,2.94541
0.554688,0.560116,2.96475
0.5625,0.559984,2.98406
0.570312,0.559835,3.00335
0.578125,0.559669,3.02262
0.585938,0.559486,3.04185
0.59375,0.559285,3.06105
0.601562,0.559068,3.08021
0.609375,0.558834,3.09934
0.617188,0.558584,3.11842
0.625,0.558317,3.13746
0.632812,0.558033,3.15645
0.640625,0.557734,3.17539
0.648438,0.557419,3.19427
0.65625,0.557088,3.2131
0.664062,0.556741,3.23187
0.671875,0.556379,3.25058
0.679688,0.556002,3.26922
0.6875,0.555609,3.28779
0.695312,0.555203,3.30629
0.703125,0.554781,3.32472
0.710938,0.554346,3.34307
0.71875,0.553897,3.36134
0.726562,0.553434,3.37953
0.734375,0.552958,3.39764
0.742188,0.552468,3.41566
0.75,0.551966,3.43358
0.757812,0.551451,3.45142
0.765625,0.550925,3.46916
0.773438,0.550386,3.4868
0.78125,0.549836,3.50434
0.789062,0.549274,3.52178
0.796875,0.548702,3.53912
0.804688,0.548119,3.55634
0.8125,0.547526,3.57346
0.820312,0.546924,3.59047
0.828125,0.546312,3.60736
0.835938,0.54569,3.62414
0.84375,0.54506,3.64079
0.851562,0.544422,3.65733
0.859375,0.543776,3.67374
0.867188,0.543122,3.69003
0.875,0.542461,3.70619
0.882812,0.541794,3.72222
0.890625,0.54112,3.73813
0.898438,0.54044,3.7539
0.90625,0.539754,3.76953
0.914062,0.539064,3.78503
0.921875,0.538369,3.80039
0.929688,0.537669,3.81562
0.9375,0.536966,3.8307
0.945312,0.536259,3.84563
0.953125,0.535549,3.86043
0.960938,0.534836,3.87508
0.96875,0.534122,3.88958
0.976562,0.533405,3.90393
0.984375,0.532688,3.91813
0.992188,0.531969,3.93218
1,0.53125,3.94607
0,0.523438,1.68782
0.0078125,0.524168,1.7023
0.015625,0.524899,1.71691
0.0234375,0.525629,1.73163
0.03125,0.526357,1.74648
0.0390625,0.527084,1.76145
0.046875,0.527808,1.77654
0.0546875,0.52853,1.79174
0.0625,0.529248,1.80707
0.0703125,0.529963,1.82252
0.078125,0.530675,1.83808
0.0859375,0.531382,1.85375
0.09375,0.532084,1.86955
0.101562,0.532781,1.88545
0.109375,0.533472,1.90147
0.117188,0.534157,1.9176
0.125,0.534836,1.93384
0.132812,0.535508,1.9502
0.140625,0.536172,1.96665
0.148438,0.536829,1.98322
0.15625,0.537478,1.99989
0.164062,0.538119,2.01667
0.171875,0.53875,2.03354
0.179688,0.539372,2.05052
0.1875,0.539985,2.0676
0.195312,0.540588,2.08477
0.203125,0.54118,2.10205
0.210938,0.541762,2.11941
0.21875,0.542333,2.13687
0.226562,0.542892,2.15442
0.234375,0.54344,2.17206
0.242188,0.543976,2.18978
0.25,0.544499,2.20759
0.257812,0.545009,2.22548
0.265625,0.545507,2.24346
0.273438,0.545991,2.26151
0.28125,0.546462,2.27964
0.289062,0.546919,2.29784
0.296875,0.547361,2.31612
0.304688,0.547789,2.33447
0.3125,0.548203,2.35288
0.320312,0.548602,2.37136
0.328125,0.548985,2.3899
0.335938,0.549353,2.40851
0.34375,0.549706,2.42717
0.351562,0.550042,2.44588
0.359375,0.550363,2.46465
0.367188,0.550667,2.48347
0.375,0.550955,2.50234
0.382812,0.551227,2.52126
0.390625,0.551482,2.54021
0.398438,0.551719,2.55921
0.40625,0.55194,2.57824
0.414062,0.552144,2.59731
0.421875,0.55233,2.6164
0.429688,0.552499,2.63553
0.4375,0.55265,2.65468
0.445312,0.552784,2.67386
0.453125,0.5529,2.69306
0.460938,0.552999,2.71227
0.46875,0.553079,2.7315
0.476562,0.553142,2.75074
0.484375,0.553187,2.76998
0.492188,0.553214,2.78924
0.5,0.553223,2.80849
0.507812,0.553214,2.82775
0.515625,0.553187,2.847
0.523438,0.553142,2.86624
0.53125,0.553079,2.88548
0.539062,0.552999,2.9047
0.546875,0.5529,2.92391
0.554688,0.552784,2.94309
0.5625,0.55265,2.96226
0.570312,0.552499,2.9814
0.578125,0.55233,3.00052
0.585938,0.552144,3.0196
0.59375,0.55194,3.03865
0.601562,0.551719,3.05766
0.609375,0.551482,3.07663
0.617188,0.551227,3.09556
0.625,0.550955,3.11445
0.632812,0.550667,3.13328
0.640625,0.550363,3.15207
0.648438,0.550042,3.1708
0.65625,0.549706,3.18947
0.664062,0.549353,3.20808
0.671875,0.548985,3.22663
0.679688,0.548602,3.24512
0.6875,0.548203,3.26353
0.695312,0.547789,3.28187
0.703125,0.547361,3.30014
0.710938,0.546919,3.31833
0.71875,0.546462,3.33644
0.726562,0.545991,3.35447
0.734375,0.545507,3.37242
0.742188,0.545009,3.39027
0.75,0.544499,3.40804
0.757812,0.543976,3.42571
0.765625,0.54344,3.44329
0.773438,0.542892,3.46077
0.78125,0.542333,3.47815
0.789062,0.541762,3.49543
0.796875,0.54118,3.5126
0.804688,0.540588,3.52966
0.8125,0.539985,3.54662
0.820312,0.539372,3.56346
0.828125,0.53875,3.58019
0.835938,0.538119,3.5968
0.84375,0.537478,3.61329
0.851562,0.536829,3.62966
0.859375,0.536172,3.64591
0.867188,0.535508,3.66204
0.875,0.534836,3.67804
0.882812,0.534157,3.69391
0.890625,0.533472,3.70965
0.898438,0.532781,3.72525
0.90625,0.532084,3.74073
0.914062,0.531382,3.75607
0.921875,0.530675,3.77127
0.929688,0.529963,3.78633
0.9375,0.529248,3.80125
0.945312,0.52853,3.81603
0.953125,0.527808,3.83066
0.960938,0.527084,3.84515
0.96875,0.526357,3.85949
0.976562,0.525629,3.87369
0.984375,0.524899,3.88773
0.992188,0.524168,3.90162
1,0.523438,3.91536
0,0.515625,1.67468
0.0078125,0.516368,1.68907
0.015625,0.51711,1.70358
0.0234375,0.517852,1.71822
0.03125,0.518592,1.73297
0.0390625,0.519331,1.74784
0.046875,0.520067,1.76284
0.0546875,0.520801,1.77795
0.0625,0.521531,1.79318
0.0703125,0.522258,1.80853
0.078125,0.522981,1.82399
0.0859375,0.523699,1.83957
0.09375,0.524413,1.85526
0.101562,0.525121,1.87107
0.109375,0.525824,1.88699
0.117188,0.52652,1.90301
0.125,0.52721,1.91915
0.132812,0.527893,1.9354
0.140625,0.528569,1.95176
0.148438,0.529236,1.96822
0.15625,0.529896,1.98478
0.164062,0.530547,2.00145
0.171875,0.531189,2.01822
0.179688,0.531821,2.0351
0.1875,0.532444,2.05206
0.195312,0.533057,2.06913
0.203125,0.533659,2.08629
0.210938,0.53425,2.10355
0.21875,0.53483,2.1209
0.226562,0.535399,2.13833
0.234375,0.535955,2.15586
0.242188,0.5365,2.17347
0.25,0.537032,2.19117
0.257812,0.53755,2.20895
0.265625,0.538056,2.2268
0.273438,0.538548,2.24474
0.28125,0.539027,2.26275
0.289062,0.539491,2.28084
0.296875,0.539941,2.299
0.304688,0.540376,2.31722
0.3125,0.540796,2.33552
0.320312,0.541202,2.35388
0.328125,0.541591,2.3723
0.335938,0.541966,2.39078
0.34375,0.542324,2.40932
0.351562,0.542666,2.42791
0.359375,0.542992,2.44655
0.367188,0.543301,2.46525
0.375,0.543594,2.48399
0.382812,0.54387,2.50277
0.390625,0.544129,2.5216
0.398438,0.54437,2.54047
0.40625,0.544595,2.55937
0.414062,0.544802,2.57831
0.421875,0.544991,2.59727
0.429688,0.545163,2.61627
0.4375,0.545317,2.63529
0.445312,0.545453,2.65433
0.453125,0.545571,2.67339
