0.269531,0.564367,2.2948
0.273438,0.564598,2.30399
0.277344,0.564825,2.31319
0.28125,0.565049,2.32241
0.285156,0.56527,2.33165
0.289062,0.565487,2.34091
0.292969,0.565701,2.35019
0.296875,0.565912,2.35949
0.300781,0.566119,2.3688
0.304688,0.566323,2.37814
0.308594,0.566523,2.38749
0.3125,0.566719,2.39686
0.316406,0.566912,2.40624
0.320312,0.567102,2.41564
0.324219,0.567287,2.42506
0.328125,0.567469,2.43449
0.332031,0.567648,2.44394
0.335938,0.567822,2.4534
0.339844,0.567993,2.46288
0.34375,0.56816,2.47238
0.347656,0.568324,2.48189
0.351562,0.568483,2.49141
0.355469,0.568639,2.50094
0.359375,0.568791,2.51049
0.363281,0.568939,2.52006
0.367188,0.569083,2.52963
0.371094,0.569223,2.53922
0.375,0.569359,2.54882
0.378906,0.569491,2.55843
0.382812,0.569619,2.56806
0.386719,0.569743,2.57769
0.390625,0.569863,2.58734
0.394531,0.56998,2.59699
0.398438,0.570092,2.60666
0.402344,0.570199,2.61634
0.40625,0.570303,2.62602
0.410156,0.570403,2.63572
0.414062,0.570498,2.64542
0.417969,0.57059,2.65513
0.421875,0.570677,2.66485
0.425781,0.57076,2.67458
0.429688,0.570839,2.68432
0.433594,0.570914,2.69406
0.4375,0.570984,2.70381
0.441406,0.571051,2.71356
0.445312,0.571113,2.72332
0.449219,0.57117,2.73309
0.453125,0.571224,2.74286
0.457031,0.571273,2.75264
0.460938,0.571318,2.76242
0.464844,0.571359,2.7722
0.46875,0.571396,2.78199
0.472656,0.571428,2.79178
0.476562,0.571456,2.80158
0.480469,0.571479,2.81138
0.484375,0.571499,2.82118
0.488281,0.571514,2.83098
0.492188,0.571525,2.84078
0.496094,0.571531,2.85059
0.5,0.571533,2.86039
0.503906,0.571531,2.8702
0.507812,0.571525,2.88
0.511719,0.571514,2.88981
0.515625,0.571499,2.89961
0.519531,0.571479,2.90942
0.523438,0.571456,2.91922
0.527344,0.571428,2.92902
0.53125,0.571396,2.93882
0.535156,0.571359,2.94861
0.539062,0.571318,2.9584
0.542969,0.571273,2.96819
0.546875,0.571224,2.97798
0.550781,0.57117,2.98776
0.554688,0.571113,2.99753
0.558594,0.571051,3.00731
0.5625,0.570984,3.01707
0.566406,0.570914,3.02683
0.570312,0.570839,3.03659
0.574219,0.57076,3.04633
0.578125,0.570677,3.05608
0.582031,0.57059,3.06581
0.585938,0.570498,3.07554
0.589844,0.570403,3.08525
0.59375,0.570303,3.09496
0.597656,0.570199,3.10467
0.601562,0.570092,3.11436
0.605469,0.56998,3.12404
0.609375,0.569863,3.13371
0.613281,0.569743,3.14337
0.617188,0.569619,3.15303
0.621094,0.569491,3.16267
0.625,0.569359,3.1723
0.628906,0.569223,3.18192
0.632812,0.569083,3.19152
0.636719,0.568939,3.20111
0.640625,0.568791,3.21069
0.644531,0.568639,3.22026
0.648438,0.568483,3.22982
0.652344,0.568324,3.23935
0.65625,0.56816,3.24888
0.660156,0.567993,3.25839
0.664062,0.567822,3.26789
0.667969,0.567648,3.27737
0.671875,0.567469,3.28683
0.675781,0.567287,3.29628
0.679688,0.567102,3.30571
0.683594,0.566912,3.31513
0.6875,0.566719,3.32452
0.691406,0.566523,3.3339
0.695312,0.566323,3.34327
0.699219,0.566119,3.35261
0.703125,0.565912,3.36193
0.707031,0.565701,3.37124
0.710938,0.565487,3.38053
0.714844,0.56527,3.38979
0.71875,0.565049,3.39904
0.722656,0.564825,3.40827
0.726562,0.564598,3.41748
0.730469,0.564367,3.42666
0.734375,0.564134,3.43582
0.738281,0.563897,3.44497
0.742188,0.563656,3.45409
0.746094,0.563413,3.46318
0.75,0.563167,3.47226
0.753906,0.562917,3.48131
0.757812,0.562665,3.49034
0.761719,0.56241,3.49935
0.765625,0.562151,3.50833
0.769531,0.56189,3.51728
0.773438,0.561626,3.52622
0.777344,0.561359,3.53512
0.78125,0.56109,3.544
0.785156,0.560818,3.55286
0.789062,0.560543,3.56169
0.792969,0.560265,3.5705
0.796875,0.559985,3.57927
0.800781,0.559702,3.58802
0.804688,0.559416,3.59675
0.808594,0.559129,3.60545
0.8125,0.558838,3.61411
0.816406,0.558546,3.62276
0.820312,0.558251,3.63137
0.824219,0.557953,3.63995
0.828125,0.557654,3.64851
0.832031,0.557352,3.65703
0.835938,0.557048,3.66553
0.839844,0.556742,3.674
0.84375,0.556434,3.68244
0.847656,0.556124,3.69084
0.851562,0.555812,3.69922
0.855469,0.555498,3.70757
0.859375,0.555182,3.71588
0.863281,0.554864,3.72417
0.867188,0.554544,3.73242
0.871094,0.554223,3.74064
0.875,0.5539,3.74883
0.878906,0.553575,3.75698
0.882812,0.553249,3.76511
0.886719,0.552921,3.7732
0.890625,0.552592,3.78126
0.894531,0.552261,3.78928
0.898438,0.551929,3.79727
0.902344,0.551595,3.80523
0.90625,0.551261,3.81316
0.910156,0.550925,3.82105
0.914062,0.550587,3.8289
0.917969,0.550249,3.83672
0.921875,0.549909,3.84451
0.925781,0.549569,3.85226
0.929688,0.549227,3.85997
0.933594,0.548885,3.86765
0.9375,0.548541,3.8753
0.941406,0.548197,3.88291
0.945312,0.547852,3.89048
0.949219,0.547506,3.89801
0.953125,0.54716,3.90551
0.957031,0.546813,3.91298
0.960938,0.546465,3.9204
0.964844,0.546117,3.92779
0.96875,0.545769,3.93514
0.972656,0.54542,3.94246
0.976562,0.54507,3.94973
0.980469,0.54472,3.95697
0.984375,0.54437,3.96417
0.988281,0.54402,3.97133
0.992188,0.54367,3.97846
0.996094,0.543319,3.98554
1,0.542969,3.99259
0,0.539062,1.7144
0.00390625,0.539416,1.72172
0.0078125,0.539769,1.72907
0.0117188,0.540123,1.73645
0.015625,0.540476,1.74386
0.0195312,0.540829,1.7513
0.0234375,0.541182,1.75877
0.0273438,0.541534,1.76628
0.03125,0.541886,1.77381
0.0351562,0.542238,1.78138
0.0390625,0.542589,1.78897
0.0429688,0.54294,1.7966
0.046875,0.54329,1.80425
0.0507812,0.543639,1.81194
0.0546875,0.543988,1.81966
0.0585938,0.544336,1.8274
0.0625,0.544683,1.83518
0.0664062,0.545029,1.84298
0.0703125,0.545374,1.85082
0.0742188,0.545719,1.85869
0.078125,0.546062,1.86658
0.0820312,0.546405,1.8745
0.0859375,0.546746,1.88246
0.0898438,0.547086,1.89044
0.09375,0.547425,1.89845
0.0976562,0.547763,1.90649
0.101562,0.548099,1.91456
0.105469,0.548434,1.92266
0.109375,0.548768,1.93078
0.113281,0.5491,1.93894
0.117188,0.549431,1.94712
0.121094,0.54976,1.95533
0.125,0.550087,1.96356
0.128906,0.550413,1.97183
0.132812,0.550737,1.98012
0.136719,0.551059,1.98844
0.140625,0.55138,1.99679
0.144531,0.551698,2.00517
0.148438,0.552015,2.01357
0.152344,0.55233,2.022
0.15625,0.552643,2.03045
0.160156,0.552954,2.03893
0.164062,0.553262,2.04744
0.167969,0.553569,2.05597
0.171875,0.553873,2.06453
0.175781,0.554175,2.07312
0.179688,0.554475,2.08173
0.183594,0.554773,2.09036
0.1875,0.555068,2.09902
0.191406,0.55536,2.10771
0.195312,0.555651,2.11642
0.199219,0.555939,2.12515
0.203125,0.556224,2.13391
0.207031,0.556506,2.14269
0.210938,0.556786,2.1515
0.214844,0.557064,2.16032
0.21875,0.557338,2.16918
0.222656,0.55761,2.17805
0.226562,0.557879,2.18695
0.230469,0.558146,2.19587
0.234375,0.558409,2.20482
0.238281,0.55867,2.21378
0.242188,0.558927,2.22277
0.246094,0.559182,2.23178
0.25,0.559433,2.24081
0.253906,0.559682,2.24986
0.257812,0.559927,2.25893
0.261719,0.560169,2.26803
0.265625,0.560408,2.27714
0.269531,0.560644,2.28627
0.273438,0.560877,2.29543
0.277344,0.561106,2.3046
0.28125,0.561332,2.31379
0.285156,0.561554,2.32301
0.289062,0.561774,2.33224
0.292969,0.561989,2.34148
0.296875,0.562202,2.35075
0.300781,0.562411,2.36004
0.304688,0.562616,2.36934
0.308594,0.562818,2.37866
0.3125,0.563016,2.388
0.316406,0.563211,2.39735
0.320312,0.563402,2.40672
0.324219,0.563589,2.41611
0.328125,0.563772,2.42551
0.332031,0.563952,2.43493
0.335938,0.564128,2.44436
0.339844,0.564301,2.45381
0.34375,0.564469,2.46327
0.347656,0.564634,2.47275
0.351562,0.564795,2.48224
0.355469,0.564952,2.49174
0.359375,0.565105,2.50126
0.363281,0.565254,2.51079
0.367188,0.5654,2.52033
0.371094,0.565541,2.52989
0.375,0.565678,2.53946
0.378906,0.565811,2.54904
0.382812,0.565941,2.55863
0.386719,0.566066,2.56823
0.390625,0.566187,2.57784
0.394531,0.566304,2.58747
0.398438,0.566417,2.5971
0.402344,0.566526,2.60674
0.40625,0.566631,2.6164
0.410156,0.566731,2.62606
0.414062,0.566828,2.63573
0.417969,0.56692,2.64541
0.421875,0.567008,2.65509
0.425781,0.567092,2.66479
0.429688,0.567171,2.67449
0.433594,0.567246,2.6842
0.4375,0.567318,2.69391
0.441406,0.567384,2.70363
0.445312,0.567447,2.71336
0.449219,0.567505,2.72309
0.453125,0.567559,2.73283
0.457031,0.567609,2.74257
0.460938,0.567654,2.75231
0.464844,0.567696,2.76206
0.46875,0.567732,2.77182
0.472656,0.567765,2.78158
0.476562,0.567793,2.79134
0.480469,0.567817,2.8011
0.484375,0.567836,2.81086
0.488281,0.567852,2.82063
0.492188,0.567862,2.8304
0.496094,0.567869,2.84017
0.5,0.567871,2.84994
0.503906,0.567869,2.85971
0.507812,0.567862,2.86948
0.511719,0.567852,2.87924
0.515625,0.567836,2.88901
0.519531,0.567817,2.89878
0.523438,0.567793,2.90855
0.527344,0.567765,2.91831
0.53125,0.567732,2.92807
0.535156,0.567696,2.93783
0.539062,0.567654,2.94758
0.542969,0.567609,2.95734
0.546875,0.567559,2.96708
0.550781,0.567505,2.97683
0.554688,0.567447,2.98657
0.558594,0.567384,2.9963
0.5625,0.567318,3.00603
0.566406,0.567246,3.01575
0.570312,0.567171,3.02547
0.574219,0.567092,3.03518
0.578125,0.567008,3.04488
0.582031,0.56692,3.05458
0.585938,0.566828,3.06427
0.589844,0.566731,3.07395
0.59375,0.566631,3.08362
0.597656,0.566526,3.09328
0.601562,0.566417,3.10293
0.605469,0.566304,3.11258
0.609375,0.566187,3.12221
0.613281,0.566066,3.13184
0.617188,0.565941,3.14145
0.621094,0.565811,3.15105
0.625,0.565678,3.16064
0.628906,0.565541,3.17022
0.632812,0.5654,3.17979
0.636719,0.565254,3.18934
0.640625,0.565105,3.19888
0.644531,0.564952,3.20841
0.648438,0.564795,3.21792
0.652344,0.564634,3.22742
0.65625,0.564469,3.23691
0.660156,0.564301,3.24638
0.664062,0.564128,3.25584
0.667969,0.563952,3.26528
0.671875,0.563772,3.2747
0.675781,0.563589,3.28411
0.679688,0.563402,3.2935
0.683594,0.563211,3.30288
0.6875,0.563016,3.31223
0.691406,0.562818,3.32157
0.695312,0.562616,3.3309
0.699219,0.562411,3.3402
0.703125,0.562202,3.34948
0.707031,0.561989,3.35875
0.710938,0.561774,3.368
0.714844,0.561554,3.37722
0.71875,0.561332,3.38643
0.722656,0.561106,3.39562
0.726562,0.560877,3.40478
0.730469,0.560644,3.41393
0.734375,0.560408,3.42305
0.738281,0.560169,3.43215
0.742188,0.559927,3.44123
0.746094,0.559682,3.45029
0.75,0.559433,3.45932
0.753906,0.559182,3.46833
0.757812,0.558927,3.47732
0.761719,0.55867,3.48628
0.765625,0.558409,3.49522
0.769531,0.558146,3.50414
0.773438,0.557879,3.51303
0.777344,0.55761,3.52189
0.78125,0.557338,3.53073
0.785156,0.557064,3.53955
0.789062,0.556786,3.54834
0.792969,0.556506,3.5571
0.796875,0.556224,3.56584
0.800781,0.555939,3.57455
0.804688,0.555651,3.58323
0.808594,0.55536,3.59189
0.8125,0.555068,3.60051
0.816406,0.554773,3.60911
0.820312,0.554475,3.61768
0.824219,0.554175,3.62623
0.828125,0.553873,3.63474
0.832031,0.553569,3.64323
0.835938,0.553262,3.65168
0.839844,0.552954,3.66011
0.84375,0.552643,3.6685
0.847656,0.55233,3.67687
0.851562,0.552015,3.6852
0.855469,0.551698,3.69351
0.859375,0.55138,3.70178
0.863281,0.551059,3.71002
0.867188,0.550737,3.71824
0.871094,0.550413,3.72641
0.875,0.550087,3.73456
0.878906,0.54976,3.74268
0.882812,0.549431,3.75076
0.886719,0.5491,3.75881
0.890625,0.548768,3.76683
0.894531,0.548434,3.77481
0.898438,0.548099,3.78276
0.902344,0.547763,3.79068
0.90625,0.547425,3.79856
0.910156,0.547086,3.80641
0.914062,0.546746,3.81422
0.917969,0.546405,3.822
0.921875,0.546062,3.82975
0.925781,0.545719,3.83746
0.929688,0.545374,3.84513
0.933594,0.545029,3.85277
0.9375,0.544683,3.86037
0.941406,0.544336,3.86794
0.945312,0.543988,3.87547
0.949219,0.543639,3.88297
0.953125,0.54329,3.89043
0.957031,0.54294,3.89785
0.960938,0.542589,3.90523
0.964844,0.542238,3.91258
0.96875,0.541886,3.91989
0.972656,0.541534,3.92717
0.976562,0.541182,3.9344
0.980469,0.540829,3.9416
0.984375,0.540476,3.94876
0.988281,0.540123,3.95589
0.992188,0.539769,3.96297
0.996094,0.539416,3.97002
1,0.539062,3.97702
0,0.535156,1.70772
0.00390625,0.535513,1.71501
0.0078125,0.535869,1.72234
0.0117188,0.536226,1.72969
0.015625,0.536582,1.73708
0.0195312,0.536938,1.7445
0.0234375,0.537294,1.75195
0.0273438,0.537649,1.75943
0.03125,0.538004,1.76694
0.0351562,0.538359,1.77448
0.0390625,0.538713,1.78205
0.0429688,0.539066,1.78965
0.046875,0.539419,1.79728
0.0507812,0.539772,1.80495
0.0546875,0.540123,1.81264
0.0585938,0.540474,1.82036
0.0625,0.540824,1.82811
0.0664062,0.541173,1.83589
0.0703125,0.541522,1.8437
0.0742188,0.541869,1.85154
0.078125,0.542215,1.85941
0.0820312,0.542561,1.86731
0.0859375,0.542905,1.87524
0.0898438,0.543248,1.8832
0.09375,0.54359,1.89118
0.0976562,0.54393,1.8992
0.101562,0.54427,1.90724
0.105469,0.544607,1.91531
0.109375,0.544944,1.92341
0.113281,0.545279,1.93154
0.117188,0.545612,1.9397
0.121094,0.545944,1.94788
0.125,0.546274,1.95609
0.128906,0.546603,1.96433
0.132812,0.54693,1.9726
0.136719,0.547255,1.98089
0.140625,0.547578,1.98921
0.144531,0.547899,1.99756
0.148438,0.548219,2.00594
0.152344,0.548536,2.01434
0.15625,0.548852,2.02277
0.160156,0.549165,2.03122
0.164062,0.549476,2.0397
0.167969,0.549785,2.04821
0.171875,0.550092,2.05674
0.175781,0.550397,2.0653
0.179688,0.550699,2.07388
0.183594,0.550999,2.08249
0.1875,0.551297,2.09112
0.191406,0.551592,2.09978
0.195312,0.551885,2.10846
0.199219,0.552175,2.11717
0.203125,0.552463,2.1259
0.207031,0.552748,2.13465
0.210938,0.55303,2.14343
0.214844,0.55331,2.15223
0.21875,0.553587,2.16105
0.222656,0.553861,2.1699
0.226562,0.554133,2.17877
0.230469,0.554401,2.18767
0.234375,0.554667,2.19658
0.238281,0.55493,2.20552
0.242188,0.555189,2.21448
0.246094,0.555446,2.22346
0.25,0.5557,2.23246
0.253906,0.55595,2.24148
0.257812,0.556198,2.25052
0.261719,0.556442,2.25959
0.265625,0.556683,2.26867
0.269531,0.556921,2.27778
0.273438,0.557155,2.2869
0.277344,0.557386,2.29605
0.28125,0.557614,2.30521
0.285156,0.557839,2.31439
0.289062,0.55806,2.32359
0.292969,0.558277,2.33281
0.296875,0.558492,2.34205
0.300781,0.558702,2.3513
0.304688,0.558909,2.36057
0.308594,0.559113,2.36986
0.3125,0.559313,2.37917
0.316406,0.559509,2.38849
0.320312,0.559702,2.39783
0.324219,0.55989,2.40719
0.328125,0.560076,2.41656
0.332031,0.560257,2.42594
0.335938,0.560435,2.43535
0.339844,0.560608,2.44476
0.34375,0.560778,2.45419
0.347656,0.560945,2.46364
0.351562,0.561107,2.4731
0.355469,0.561265,2.48257
0.359375,0.56142,2.49206
0.363281,0.56157,2.50156
0.367188,0.561717,2.51107
0.371094,0.561859,2.52059
0.375,0.561997,2.53013
0.378906,0.562132,2.53968
0.382812,0.562262,2.54923
0.386719,0.562389,2.5588
0.390625,0.562511,2.56838
0.394531,0.562629,2.57797
0.398438,0.562743,2.58757
0.402344,0.562852,2.59719
0.40625,0.562958,2.6068
0.410156,0.563059,2.61643
0.414062,0.563157,2.62607
0.417969,0.56325,2.63571
0.421875,0.563338,2.64537
0.425781,0.563423,2.65503
0.429688,0.563503,2.66469
0.433594,0.563579,2.67437
0.4375,0.563651,2.68405
0.441406,0.563718,2.69374
0.445312,0.563781,2.70343
0.449219,0.56384,2.71313
0.453125,0.563895,2.72283
0.457031,0.563945,2.73254
0.460938,0.56399,2.74225
0.464844,0.564032,2.75196
0.46875,0.564069,2.76168
0.472656,0.564102,2.77141
0.476562,0.56413,2.78113
0.480469,0.564154,2.79086
0.484375,0.564174,2.80059
0.488281,0.564189,2.81032
0.492188,0.5642,2.82005
0.496094,0.564207,2.82978
0.5,0.564209,2.83952
0.503906,0.564207,2.84925
0.507812,0.5642,2.85899
0.511719,0.564189,2.86872
0.515625,0.564174,2.87845
0.519531,0.564154,2.88818
0.523438,0.56413,2.89791
0.527344,0.564102,2.90764
0.53125,0.564069,2.91736
0.535156,0.564032,2.92709
0.539062,0.56399,2.9368
0.542969,0.563945,2.94652
0.546875,0.563895,2.95623
0.550781,0.56384,2.96594
0.554688,0.563781,2.97564
0.558594,0.563718,2.98534
0.5625,0.563651,2.99503
0.566406,0.563579,3.00471
0.570312,0.563503,3.01439
0.574219,0.563423,3.02406
0.578125,0.563338,3.03373
0.582031,0.56325,3.04339
0.585938,0.563157,3.05304
0.589844,0.563059,3.06268
0.59375,0.562958,3.07231
0.597656,0.562852,3.08194
0.601562,0.562743,3.09155
0.605469,0.562629,3.10116
0.609375,0.562511,3.11076
0.613281,0.562389,3.12034
0.617188,0.562262,3.12992
0.621094,0.562132,3.13948
0.625,0.561997,3.14903
0.628906,0.561859,3.15857
0.632812,0.561717,3.1681
0.636719,0.56157,3.17761
0.640625,0.56142,3.18712
0.644531,0.561265,3.1966
0.648438,0.561107,3.20608
0.652344,0.560945,3.21554
0.65625,0.560778,3.22499
0.660156,0.560608,3.23442
0.664062,0.560435,3.24383
0.667969,0.560257,3.25323
0.671875,0.560076,3.26262
0.675781,0.55989,3.27199
0.679688,0.559702,3.28134
0.683594,0.559509,3.29067
0.6875,0.559313,3.29999
0.691406,0.559113,3.30929
0.695312,0.558909,3.31857
0.699219,0.558702,3.32784
0.703125,0.558492,3.33708
0.707031,0.558277,3.34631
0.710938,0.55806,3.35551
0.714844,0.557839,3.3647
0.71875,0.557614,3.37386
0.722656,0.557386,3.38301
0.726562,0.557155,3.39213
0.730469,0.556921,3.40124
0.734375,0.556683,3.41032
0.738281,0.556442,3.41938
0.742188,0.556198,3.42842
0.746094,0.55595,3.43743
0.75,0.5557,3.44643
0.753906,0.555446,3.4554
0.757812,0.555189,3.46434
0.761719,0.55493,3.47327
0.765625,0.554667,3.48217
0.769531,0.554401,3.49104
0.773438,0.554133,3.49989
0.777344,0.553861,3.50871
0.78125,0.553587,3.51751
0.785156,0.55331,3.52629
0.789062,0.55303,3.53504
0.792969,0.552748,3.54376
0.796875,0.552463,3.55245
0.800781,0.552175,3.56112
0.804688,0.551885,3.56976
0.808594,0.551592,3.57838
0.8125,0.551297,3.58696
0.816406,0.550999,3.59552
0.820312,0.550699,3.60405
0.824219,0.550397,3.61255
0.828125,0.550092,3.62102
0.832031,0.549785,3.62947
0.835938,0.549476,3.63788
0.839844,0.549165,3.64627
0.84375,0.548852,3.65462
0.847656,0.548536,3.66295
0.851562,0.548219,3.67124
0.855469,0.547899,3.6795
0.859375,0.547578,3.68774
0.863281,0.547255,3.69594
0.867188,0.54693,3.70411
0.871094,0.546603,3.71224
0.875,0.546274,3.72035
0.878906,0.545944,3.72842
0.882812,0.545612,3.73647
0.886719,0.545279,3.74447
0.890625,0.544944,3.75245
0.894531,0.544607,3.76039
0.898438,0.54427,3.7683
0.902344,0.54393,3.77618
0.90625,0.54359,3.78402
0.910156,0.543248,3.79183
0.914062,0.542905,3.7996
0.917969,0.542561,3.80734
0.921875,0.542215,3.81504
0.925781,0.541869,3.82271
0.929688,0.541522,3.83034
0.933594,0.541173,3.83794
0.9375,0.540824,3.84551
0.941406,0.540474,3.85303
0.945312,0.540123,3.86052
0.949219,0.539772,3.86798
0.953125,0.539419,3.8754
0.957031,0.539066,3.88278
0.960938,0.538713,3.89013
0.964844,0.538359,3.89743
0.96875,0.538004,3.90471
0.972656,0.537649,3.91194
0.976562,0.537294,3.91914
0.980469,0.536938,3.92629
0.984375,0.536582,3.93342
0.988281,0.536226,3.9405
0.992188,0.535869,3.94754
0.996094,0.535513,3.95455
1,0.535156,3.96152
0,0.53125,1.70106
0.00390625,0.53161,1.70833
0.0078125,0.531969,1.71563
0.0117188,0.532328,1.72297
0.015625,0.532688,1.73033
0.0195312,0.533047,1.73772
0.0234375,0.533405,1.74515
0.0273438,0.533764,1.75261
0.03125,0.534122,1.76009
0.0351562,0.534479,1.76761
0.0390625,0.534836,1.77516
0.0429688,0.535193,1.78273
0.046875,0.535549,1.79034
0.0507812,0.535904,1.79798
0.0546875,0.536259,1.80565
0.0585938,0.536612,1.81334
0.0625,0.536966,1.82107
0.0664062,0.537318,1.82883
0.0703125,0.537669,1.83661
0.0742188,0.538019,1.84443
0.078125,0.538369,1.85227
0.0820312,0.538717,1.86015
0.0859375,0.539064,1.86805
0.0898438,0.53941,1.87598
0.09375,0.539754,1.88394
0.0976562,0.540098,1.89193
0.101562,0.54044,1.89995
0.105469,0.540781,1.908
0.109375,0.54112,1.91607
0.113281,0.541458,1.92417
0.117188,0.541794,1.9323
0.121094,0.542128,1.94046
0.125,0.542461,1.94865
0.128906,0.542793,1.95686
0.132812,0.543122,1.9651
0.136719,0.54345,1.97337
0.140625,0.543776,1.98167
0.144531,0.5441,1.98999
0.148438,0.544422,1.99834
0.152344,0.544742,2.00671
0.15625,0.54506,2.01511
0.160156,0.545376,2.02354
0.164062,0.54569,2.03199
0.167969,0.546002,2.04047
0.171875,0.546312,2.04898
0.175781,0.546619,2.05751
0.179688,0.546924,2.06606
0.183594,0.547226,2.07465
0.1875,0.547526,2.08325
0.191406,0.547824,2.09188
0.195312,0.548119,2.10054
0.199219,0.548412,2.10921
0.203125,0.548702,2.11792
0.207031,0.54899,2.12664
0.210938,0.549274,2.13539
0.214844,0.549556,2.14417
0.21875,0.549836,2.15296
0.222656,0.550112,2.16178
0.226562,0.550386,2.17062
0.230469,0.550657,2.17949
0.234375,0.550925,2.18838
0.238281,0.551189,2.19728
0.242188,0.551451,2.20621
0.246094,0.55171,2.21517
0.25,0.551966,2.22414
0.253906,0.552219,2.23313
0.257812,0.552468,2.24215
0.261719,0.552714,2.25118
0.265625,0.552958,2.26024
0.269531,0.553197,2.26931
0.273438,0.553434,2.27841
0.277344,0.553667,2.28752
0.28125,0.553897,2.29665
0.285156,0.554123,2.30581
0.289062,0.554346,2.31498
0.292969,0.554566,2.32417
0.296875,0.554781,2.33337
0.300781,0.554994,2.3426
0.304688,0.555203,2.35184
0.308594,0.555408,2.3611
0.3125,0.555609,2.37037
0.316406,0.555807,2.37967
0.320312,0.556002,2.38898
0.324219,0.556192,2.3983
0.328125,0.556379,2.40764
0.332031,0.556562,2.417
0.335938,0.556741,2.42637
0.339844,0.556916,2.43575
0.34375,0.557088,2.44515
0.347656,0.557255,2.45457
0.351562,0.557419,2.46399
0.355469,0.557578,2.47344
0.359375,0.557734,2.48289
0.363281,0.557886,2.49236
0.367188,0.558033,2.50184
0.371094,0.558177,2.51133
0.375,0.558317,2.52083
0.378906,0.558452,2.53035
0.382812,0.558584,2.53987
0.386719,0.558711,2.54941
0.390625,0.558834,2.55896
0.394531,0.558953,2.56852
0.398438,0.559068,2.57808
0.402344,0.559179,2.58766
0.40625,0.559285,2.59725
0.410156,0.559388,2.60684
0.414062,0.559486,2.61645
0.417969,0.559579,2.62606
0.421875,0.559669,2.63568
0.425781,0.559754,2.6453
0.429688,0.559835,2.65494
0.433594,0.559912,2.66458
0.4375,0.559984,2.67423
0.441406,0.560052,2.68388
0.445312,0.560116,2.69354
0.449219,0.560175,2.7032
0.453125,0.56023,2.71287
0.457031,0.56028,2.72254
0.460938,0.560327,2.73222
0.464844,0.560368,2.7419
0.46875,0.560406,2.75158
0.472656,0.560439,2.76127
0.476562,0.560467,2.77096
0.480469,0.560492,2.78065
0.484375,0.560512,2.79035
0.488281,0.560527,2.80005
0.492188,0.560538,2.80974
0.496094,0.560545,2.81944
0.5,0.560547,2.82914
0.503906,0.560545,2.83884
0.507812,0.560538,2.84853
0.511719,0.560527,2.85823
0.515625,0.560512,2.86793
0.519531,0.560492,2.87762
0.523438,0.560467,2.88732
0.527344,0.560439,2.89701
0.53125,0.560406,2.9067
0.535156,0.560368,2.91638
0.539062,0.560327,2.92606
0.542969,0.56028,2.93574
0.546875,0.56023,2.94542
0.550781,0.560175,2.95509
0.554688,0.560116,2.96475
0.558594,0.560052,2.97441
0.5625,0.559984,2.98406
0.566406,0.559912,2.99371
0.570312,0.559835,3.00335
0.574219,0.559754,3.01299
0.578125,0.559669,3.02262
0.582031,0.559579,3.03224
0.585938,0.559486,3.04185
0.589844,0.559388,3.05146
0.59375,0.559285,3.06105
0.597656,0.559179,3.07064
0.601562,0.559068,3.08022
0.605469,0.558953,3.08978
0.609375,0.558834,3.09934
0.613281,0.558711,3.10889
0.617188,0.558584,3.11842
0.621094,0.558452,3.12795
0.625,0.558317,3.13746
0.628906,0.558177,3.14696
0.632812,0.558033,3.15645
0.636719,0.557886,3.16593
0.640625,0.557734,3.17539
0.644531,0.557578,3.18484
0.648438,0.557419,3.19428
0.652344,0.557255,3.2037
0.65625,0.557088,3.2131
0.660156,0.556916,3.2225
0.664062,0.556741,3.23187
0.667969,0.556562,3.24123
0.671875,0.556379,3.25058
0.675781,0.556192,3.25991
0.679688,0.556002,3.26922
0.683594,0.555807,3.27852
0.6875,0.555609,3.28779
0.691406,0.555408,3.29705
0.695312,0.555203,3.30629
0.699219,0.554994,3.31552
0.703125,0.554781,3.32472
0.707031,0.554566,3.33391
0.710938,0.554346,3.34307
0.714844,0.554123,3.35222
0.71875,0.553897,3.36134
0.722656,0.553667,3.37045
0.726562,0.553434,3.37953
0.730469,0.553197,3.3886
0.734375,0.552958,3.39764
0.738281,0.552714,3.40666
0.742188,0.552468,3.41566
0.746094,0.552219,3.42463
0.75,0.551966,3.43358
0.753906,0.55171,3.44251
0.757812,0.551451,3.45142
0.761719,0.551189,3.4603
0.765625,0.550925,3.46916
0.769531,0.550657,3.47799
0.773438,0.550386,3.4868
0.777344,0.550112,3.49559
0.78125,0.549836,3.50434
0.785156,0.549556,3.51308
0.789062,0.549274,3.52178
0.792969,0.54899,3.53046
0.796875,0.548702,3.53912
0.800781,0.548412,3.54774
0.804688,0.548119,3.55635
0.808594,0.547824,3.56492
0.8125,0.547526,3.57346
0.816406,0.547226,3.58198
0.820312,0.546924,3.59047
0.824219,0.546619,3.59893
0.828125,0.546312,3.60736
0.832031,0.546002,3.61576
0.835938,0.54569,3.62414
0.839844,0.545376,3.63248
0.84375,0.54506,3.64079
0.847656,0.544742,3.64908
0.851562,0.544422,3.65733
0.855469,0.5441,3.66555
0.859375,0.543776,3.67374
0.863281,0.54345,3.6819
0.867188,0.543122,3.69003
0.871094,0.542793,3.69813
0.875,0.542461,3.70619
0.878906,0.542128,3.71422
0.882812,0.541794,3.72222
0.886719,0.541458,3.73019
0.890625,0.54112,3.73813
0.894531,0.540781,3.74603
0.898438,0.54044,3.7539
