1.42132,1.43247,1.4437,1.45503,1.46643,1.47793,1.48951,1.50117,1.51293,1.52477,1.53669,1.5487,1.5608,1.57298,1.58525,1.5976,1.61004,1.62256,1.63517,1.64786,1.66063,1.67348,1.68642,1.69945,1.71255,1.72573,1.739,1.75235,1.76577,1.77928,1.79286,1.80652,1.82026,1.83408,1.84797,1.86194,1.87598,1.8901,1.90429,1.91855,1.93288,1.94728,1.96176,1.9763,1.99091,2.00558,2.02033,2.03513,2.05,2.06494,2.07993,2.09499,2.1101,2.12527,2.1405,2.15578,2.17112,2.18651,2.20195,2.21744,2.23298,2.24856,2.26419,2.27987,2.29559,2.31134,2.32714,2.34298,2.35885,2.37475,2.39069,2.40666,2.42265,2.43867,2.45472,2.47079,2.48689,2.503,2.51913,2.53527,2.55143,2.5676,2.58378,2.59996,2.61616,2.63235,2.64854,2.66474,2.68092,2.69711,2.71328,2.72944,2.74559,2.76173,2.77785,2.79394,2.81002,2.82607,2.84209,2.85808,2.87404,2.88996,2.90585,2.9217,2.9375,2.95326,2.96897,2.98463,3.00023,3.01578,3.03127,3.0467,3.06207,3.07737,3.0926,3.10776,3.12284,3.13785,3.15277,3.16761,3.18237,3.19704,3.21162,3.2261,3.24049,3.25477,3.26896,3.28303,3.29701
1.41026,1.42132,1.43247,1.4437,1.45502,1.46642,1.47791,1.48949,1.50115,1.5129,1.52473,1.53665,1.54865,1.56074,1.57291,1.58517,1.59751,1.60993,1.62244,1.63503,1.6477,1.66046,1.6733,1.68622,1.69922,1.7123,1.72547,1.73871,1.75203,1.76543,1.77891,1.79246,1.8061,1.8198,1.83359,1.84745,1.86138,1.87539,1.88947,1.90362,1.91784,1.93213,1.94649,1.96092,1.97541,1.98998,2.0046,2.0193,2.03405,2.04887,2.06374,2.07868,2.09368,2.10873,2.12384,2.139,2.15422,2.16949,2.18481,2.20018,2.2156,2.23106,2.24657,2.26213,2.27772,2.29336,2.30903,2.32474,2.34049,2.35627,2.37208,2.38793,2.4038,2.4197,2.43562,2.45157,2.46753,2.48352,2.49952,2.51554,2.53157,2.54762,2.56367,2.57973,2.5958,2.61186,2.62793,2.644,2.66006,2.67612,2.69217,2.7082,2.72423,2.74024,2.75623,2.7722,2.78815,2.80407,2.81997,2.83584,2.85167,2.86747,2.88323,2.89896,2.91464,2.93027,2.94586,2.9614,2.97688,2.99231,3.00768,3.02299,3.03824,3.05342,3.06853,3.08357,3.09854,3.11343,3.12824,3.14296,3.1576,3.17216,3.18662,3.20099,3.21527,3.22944,3.24352,3.25748,3.27135
1.39929,1.41026,1.42132,1.43247,1.4437,1.45501,1.46641,1.4779,1.48947,1.50112,1.51286,1.52469,1.5366,1.54859,1.56067,1.57283,1.58507,1.5974,1.60981,1.62231,1.63488,1.64754,1.66028,1.6731,1.686,1.69898,1.71204,1.72518,1.73839,1.75169,1.76506,1.77851,1.79204,1.80564,1.81932,1.83307,1.84689,1.86079,1.87476,1.8888,1.90291,1.91709,1.93134,1.94566,1.96004,1.97449,1.989,2.00358,2.01822,2.03292,2.04768,2.0625,2.07738,2.09232,2.10731,2.12236,2.13746,2.15261,2.16781,2.18306,2.19836,2.2137,2.22909,2.24452,2.26,2.27551,2.29106,2.30665,2.32227,2.33793,2.35362,2.36934,2.38509,2.40086,2.41666,2.43249,2.44833,2.46419,2.48007,2.49597,2.51187,2.52779,2.54372,2.55965,2.57559,2.59154,2.60748,2.62342,2.63936,2.65529,2.67121,2.68713,2.70303,2.71891,2.73478,2.75063,2.76645,2.78225,2.79802,2.81377,2.82948,2.84516,2.8608,2.8764,2.89195,2.90747,2.92293,2.93835,2.95372,2.96902,2.98428,2.99947,3.01459,3.02966,3.04465,3.05957,3.07442,3.0892,3.10389,3.1185,3.13303,3.14747,3.16182,3.17608,3.19024,3.20431,3.21827,3.23213,3.24589
1.3884,1.39929,1.41026,1.42132,1.43246,1.44369,1.455,1.4664,1.47788,1.48944,1.50109,1.51282,1.52464,1.53654,1.54852,1.56059,1.57274,1.58497,1.59728,1.60968,1.62216,1.63472,1.64736,1.66008,1.67288,1.68575,1.69871,1.71175,1.72486,1.73806,1.75133,1.76467,1.77809,1.79159,1.80516,1.8188,1.83252,1.84631,1.86017,1.8741,1.8881,1.90217,1.91631,1.93052,1.94479,1.95912,1.97352,1.98799,2.00251,2.0171,2.03175,2.04645,2.06122,2.07604,2.09091,2.10584,2.12082,2.13585,2.15094,2.16607,2.18125,2.19647,2.21174,2.22705,2.24241,2.2578,2.27323,2.2887,2.3042,2.31974,2.33531,2.3509,2.36653,2.38218,2.39786,2.41356,2.42928,2.44501,2.46077,2.47654,2.49232,2.50812,2.52392,2.53973,2.55555,2.57137,2.58719,2.603,2.61882,2.63463,2.65042,2.66621,2.68199,2.69775,2.71349,2.72922,2.74492,2.7606,2.77625,2.79187,2.80746,2.82301,2.83853,2.85401,2.86945,2.88484,2.90019,2.91548,2.93073,2.94592,2.96105,2.97612,2.99113,3.00608,3.02096,3.03576,3.0505,3.06516,3.07974,3.09423,3.10865,3.12298,3.13722,3.15136,3.16542,3.17937,3.19323,3.20698,3.22063
1.37759,1.3884,1.39928,1.41026,1.42131,1.43245,1.44368,1.45498,1.46637,1.47785,1.48941,1.50105,1.51277,1.52458,1.53647,1.54844,1.5605,1.57264,1.58485,1.59715,1.60953,1.62199,1.63454,1.64716,1.65986,1.67264,1.68549,1.69843,1.71144,1.72453,1.7377,1.75094,1.76425,1.77765,1.79111,1.80465,1.81826,1.83194,1.84569,1.85952,1.87341,1.88737,1.9014,1.91549,1.92965,1.94388,1.95816,1.97252,1.98693,2.0014,2.01594,2.03053,2.04518,2.05988,2.07464,2.08945,2.10432,2.11923,2.1342,2.14921,2.16427,2.17938,2.19453,2.20972,2.22496,2.24023,2.25554,2.27089,2.28627,2.30168,2.31713,2.33261,2.34811,2.36364,2.3792,2.39477,2.41037,2.42599,2.44162,2.45727,2.47293,2.4886,2.50428,2.51997,2.53566,2.55136,2.56705,2.58275,2.59844,2.61412,2.6298,2.64546,2.66112,2.67676,2.69238,2.70798,2.72356,2.73911,2.75464,2.77014,2.78561,2.80104,2.81644,2.8318,2.84712,2.86239,2.87762,2.89279,2.90792,2.92299,2.93801,2.95296,2.96786,2.98268,2.99745,3.01214,3.02676,3.0413,3.05577,3.07015,3.08446,3.09867,3.1128,3.12684,3.14078,3.15463,3.16838,3.18202,3.19556
1.36687,1.37759,1.38839,1.39928,1.41025,1.4213,1.43244,1.44366,1.45496,1.46635,1.47782,1.48937,1.501,1.51272,1.52451,1.53639,1.54835,1.5604,1.57252,1.58472,1.59701,1.60937,1.62181,1.63434,1.64694,1.65962,1.67238,1.68521,1.69812,1.71111,1.72417,1.73731,1.75052,1.76381,1.77717,1.7906,1.80411,1.81768,1.83133,1.84504,1.85883,1.87268,1.8866,1.90058,1.91463,1.92875,1.94293,1.95717,1.97147,1.98583,2.00025,2.01472,2.02926,2.04385,2.05849,2.07319,2.08794,2.10274,2.11759,2.13249,2.14743,2.16242,2.17745,2.19252,2.20764,2.22279,2.23799,2.25321,2.26848,2.28377,2.2991,2.31445,2.32984,2.34525,2.36068,2.37614,2.39161,2.40711,2.42262,2.43814,2.45368,2.46923,2.48479,2.50036,2.51593,2.5315,2.54707,2.56265,2.57821,2.59378,2.60933,2.62488,2.64041,2.65592,2.67142,2.6869,2.70236,2.7178,2.7332,2.74858,2.76393,2.77925,2.79452,2.80976,2.82496,2.84011,2.85522,2.87028,2.88529,2.90024,2.91514,2.92998,2.94476,2.95947,2.97412,2.9887,3.0032,3.01763,3.03199,3.04626,3.06045,3.07456,3.08858,3.1025,3.11634,3.13008,3.14372,3.15726,3.17069
1.35623,1.36687,1.37759,1.38839,1.39927,1.41024,1.42129,1.43242,1.44364,1.45494,1.46632,1.47778,1.48932,1.50094,1.51265,1.52444,1.5363,1.54825,1.56028,1.57239,1.58458,1.59685,1.60919,1.62162,1.63412,1.6467,1.65936,1.67209,1.68491,1.69779,1.71075,1.72379,1.7369,1.75008,1.76334,1.77667,1.79007,1.80354,1.81708,1.83069,1.84436,1.85811,1.87192,1.88579,1.89973,1.91374,1.9278,1.94193,1.95612,1.97037,1.98468,1.99904,2.01347,2.02794,2.04247,2.05706,2.07169,2.08638,2.10111,2.11589,2.13072,2.14559,2.1605,2.17546,2.19046,2.2055,2.22057,2.23568,2.25082,2.266,2.28121,2.29644,2.31171,2.32699,2.34231,2.35764,2.373,2.38837,2.40376,2.41917,2.43459,2.45002,2.46545,2.4809,2.49635,2.5118,2.52725,2.5427,2.55815,2.57359,2.58902,2.60445,2.61986,2.63525,2.65063,2.66599,2.68133,2.69665,2.71193,2.72719,2.74242,2.75762,2.77277,2.78789,2.80297,2.81801,2.833,2.84794,2.86283,2.87767,2.89245,2.90718,2.92184,2.93644,2.95097,2.96544,2.97983,2.99415,3.00839,3.02255,3.03663,3.05063,3.06454,3.07836,3.09209,3.10572,3.11925,3.13269,3.14602
1.34568,1.35623,1.36687,1.37758,1.38838,1.39927,1.41023,1.42128,1.4324,1.44361,1.4549,1.46628,1.47773,1.48926,1.50088,1.51257,1.52435,1.5362,1.54814,1.56015,1.57225,1.58442,1.59667,1.609,1.6214,1.63389,1.64645,1.65908,1.67179,1.68458,1.69744,1.71038,1.72338,1.73646,1.74962,1.76284,1.77614,1.7895,1.80294,1.81644,1.83001,1.84365,1.85735,1.87112,1.88495,1.89884,1.9128,1.92682,1.9409,1.95504,1.96923,1.98349,1.9978,2.01216,2.02658,2.04105,2.05557,2.07014,2.08476,2.09942,2.11413,2.12889,2.14369,2.15853,2.17341,2.18833,2.20329,2.21828,2.23331,2.24836,2.26345,2.27857,2.29371,2.30888,2.32408,2.33929,2.35453,2.36979,2.38506,2.40034,2.41564,2.43095,2.44627,2.46159,2.47692,2.49225,2.50758,2.52291,2.53824,2.55356,2.56888,2.58418,2.59947,2.61475,2.63001,2.64525,2.66046,2.67566,2.69083,2.70597,2.72108,2.73615,2.7512,2.7662,2.78116,2.79608,2.81095,2.82578,2.84055,2.85528,2.86994,2.88455,2.8991,2.91359,2.92801,2.94236,2.95664,2.97085,2.98498,2.99903,3.013,3.02689,3.04069,3.0544,3.06802,3.08155,3.09498,3.10831,3.12153
1.3352,1.34568,1.35623,1.36686,1.37758,1.38838,1.39926,1.41022,1.42126,1.43238,1.44358,1.45486,1.46623,1.47767,1.4892,1.5008,1.51248,1.52425,1.53609,1.54801,1.56001,1.57209,1.58424,1.59648,1.60878,1.62117,1.63363,1.64617,1.65878,1.67147,1.68423,1.69706,1.70997,1.72295,1.736,1.74912,1.76231,1.77558,1.7889,1.8023,1.81577,1.8293,1.84289,1.85655,1.87028,1.88407,1.89792,1.91183,1.92579,1.93982,1.95391,1.96805,1.98225,1.9965,2.01081,2.02516,2.03957,2.05403,2.06853,2.08308,2.09768,2.11232,2.12701,2.14173,2.1565,2.1713,2.18614,2.20102,2.21592,2.23087,2.24584,2.26084,2.27586,2.29092,2.30599,2.32109,2.33621,2.35134,2.36649,2.38166,2.39684,2.41203,2.42723,2.44243,2.45764,2.47286,2.48807,2.50328,2.51849,2.53369,2.54888,2.56407,2.57924,2.5944,2.60954,2.62466,2.63976,2.65484,2.66989,2.68491,2.6999,2.71486,2.72978,2.74467,2.75952,2.77432,2.78908,2.80379,2.81845,2.83306,2.84761,2.8621,2.87654,2.89091,2.90522,2.91946,2.93363,2.94773,2.96175,2.97569,2.98955,3.00333,3.01703,3.03063,3.04415,3.05757,3.07089,3.08412,3.09724
1.32481,1.3352,1.34567,1.35623,1.36686,1.37757,1.38837,1.39924,1.4102,1.42123,1.43235,1.44354,1.45482,1.46617,1.47761,1.48912,1.50071,1.51239,1.52414,1.53596,1.54787,1.55985,1.57191,1.58405,1.59626,1.60855,1.62092,1.63336,1.64587,1.65846,1.67112,1.68386,1.69666,1.70954,1.72249,1.73551,1.7486,1.76176,1.77498,1.78828,1.80164,1.81506,1.82855,1.84211,1.85572,1.8694,1.88314,1.89695,1.91081,1.92473,1.9387,1.95273,1.96682,1.98096,1.99516,2.0094,2.0237,2.03804,2.05243,2.06687,2.08136,2.09588,2.11045,2.12506,2.13971,2.1544,2.16913,2.18389,2.19868,2.2135,2.22836,2.24324,2.25815,2.27309,2.28805,2.30303,2.31803,2.33304,2.34808,2.36313,2.37819,2.39326,2.40834,2.42343,2.43852,2.45361,2.46871,2.4838,2.49889,2.51397,2.52905,2.54411,2.55917,2.57421,2.58923,2.60423,2.61922,2.63417,2.64911,2.66401,2.67889,2.69373,2.70854,2.72331,2.73804,2.75273,2.76737,2.78197,2.79651,2.81101,2.82545,2.83983,2.85415,2.86841,2.88261,2.89674,2.9108,2.92478,2.9387,2.95253,2.96629,2.97996,2.99355,3.00704,3.02045,3.03377,3.04699,3.06011,3.07314
1.3145,1.32481,1.3352,1.34567,1.35622,1.36685,1.37756,1.38835,1.39922,1.41017,1.4212,1.43231,1.44349,1.45476,1.46611,1.47753,1.48903,1.50061,1.51227,1.52401,1.53582,1.54771,1.55968,1.57172,1.58384,1.59604,1.6083,1.62065,1.63306,1.64555,1.65812,1.67075,1.68346,1.69624,1.70909,1.722,1.73499,1.74805,1.76117,1.77436,1.78761,1.80094,1.81432,1.82777,1.84128,1.85486,1.86849,1.88218,1.89594,1.90975,1.92361,1.93754,1.95152,1.96555,1.97963,1.99376,2.00795,2.02218,2.03646,2.05079,2.06516,2.07957,2.09403,2.10853,2.12306,2.13764,2.15225,2.16689,2.18157,2.19628,2.21102,2.22578,2.24058,2.2554,2.27024,2.2851,2.29999,2.31489,2.3298,2.34474,2.35968,2.37463,2.3896,2.40457,2.41954,2.43452,2.44949,2.46447,2.47944,2.49441,2.50936,2.52431,2.53925,2.55417,2.56908,2.58397,2.59883,2.61367,2.62849,2.64328,2.65804,2.67277,2.68746,2.70212,2.71673,2.73131,2.74583,2.76032,2.77475,2.78913,2.80346,2.81773,2.83194,2.84609,2.86018,2.8742,2.88814,2.90202,2.91583,2.92955,2.9432,2.95677,2.97025,2.98364,2.99695,3.01016,3.02328,3.0363,3.04922
1.30427,1.3145,1.32481,1.3352,1.34567,1.35621,1.36684,1.37755,1.38833,1.39919,1.41014,1.42116,1.43226,1.44344,1.4547,1.46603,1.47745,1.48894,1.5005,1.51215,1.52387,1.53567,1.54754,1.55949,1.57152,1.58361,1.59579,1.60803,1.62035,1.63275,1.64521,1.65775,1.67036,1.68304,1.69578,1.7086,1.72149,1.73444,1.74746,1.76055,1.7737,1.78692,1.8002,1.81355,1.82695,1.84042,1.85395,1.86754,1.88118,1.89488,1.90864,1.92246,1.93633,1.95025,1.96422,1.97825,1.99232,2.00644,2.02061,2.03483,2.04909,2.06339,2.07773,2.09212,2.10654,2.121,2.1355,2.15003,2.16459,2.17919,2.19381,2.20846,2.22314,2.23784,2.25257,2.26732,2.28209,2.29687,2.31167,2.32649,2.34131,2.35615,2.371,2.38585,2.40071,2.41557,2.43043,2.44529,2.46014,2.47499,2.48984,2.50467,2.51949,2.53429,2.54908,2.56386,2.57861,2.59333,2.60804,2.62271,2.63736,2.65197,2.66655,2.68109,2.69559,2.71005,2.72447,2.73883,2.75316,2.76743,2.78164,2.7958,2.8099,2.82394,2.83792,2.85183,2.86567,2.87944,2.89313,2.90675,2.9203,2.93376,2.94713,2.96042,2.97362,2.98673,2.99975,3.01267,3.02549
1.29412,1.30427,1.3145,1.32481,1.33519,1.34566,1.3562,1.36682,1.37753,1.38831,1.39916,1.4101,1.42111,1.43221,1.44338,1.45462,1.46595,1.47735,1.48883,1.50038,1.51201,1.52372,1.5355,1.54735,1.55928,1.57129,1.58337,1.59552,1.60774,1.62004,1.63241,1.64485,1.65736,1.66994,1.68259,1.6953,1.70809,1.72094,1.73386,1.74685,1.7599,1.77301,1.78619,1.79943,1.81273,1.8261,1.83952,1.853,1.86654,1.88014,1.89379,1.9075,1.92126,1.93507,1.94894,1.96285,1.97682,1.99083,2.00489,2.01899,2.03314,2.04733,2.06156,2.07584,2.09015,2.10449,2.11888,2.13329,2.14774,2.16223,2.17674,2.19127,2.20584,2.22043,2.23504,2.24967,2.26433,2.279,2.29368,2.30838,2.32309,2.33782,2.35255,2.36728,2.38203,2.39677,2.41151,2.42626,2.441,2.45573,2.47046,2.48518,2.49988,2.51457,2.52925,2.5439,2.55854,2.57315,2.58774,2.6023,2.61683,2.63133,2.64579,2.66022,2.67461,2.68896,2.70326,2.71752,2.73173,2.74589,2.75999,2.77404,2.78803,2.80196,2.81583,2.82963,2.84337,2.85703,2.87062,2.88413,2.89757,2.91092,2.9242,2.93738,2.95048,2.96349,2.9764,2.98922,3.00194
1.28405,1.29412,1.30427,1.3145,1.3248,1.33519,1.34565,1.35619,1.3668,1.3775,1.38827,1.39913,1.41005,1.42106,1.43214,1.4433,1.45454,1.46585,1.47724,1.4887,1.50024,1.51186,1.52355,1.53531,1.54715,1.55906,1.57105,1.5831,1.59523,1.60743,1.6197,1.63205,1.64446,1.65694,1.66949,1.68211,1.6948,1.70755,1.72037,1.73325,1.7462,1.75921,1.77229,1.78543,1.79863,1.81189,1.8252,1.83858,1.85201,1.86551,1.87905,1.89265,1.90631,1.92001,1.93377,1.94758,1.96143,1.97533,1.98928,2.00328,2.01732,2.0314,2.04552,2.05968,2.07388,2.08812,2.10239,2.11669,2.13103,2.1454,2.1598,2.17422,2.18867,2.20315,2.21765,2.23217,2.2467,2.26126,2.27583,2.29042,2.30501,2.31962,2.33424,2.34886,2.36349,2.37812,2.39275,2.40738,2.422,2.43662,2.45123,2.46583,2.48043,2.495,2.50956,2.5241,2.53863,2.55313,2.5676,2.58205,2.59646,2.61085,2.6252,2.63952,2.6538,2.66803,2.68222,2.69637,2.71047,2.72452,2.73851,2.75245,2.76634,2.78016,2.79392,2.80761,2.82124,2.83479,2.84828,2.86169,2.87502,2.88827,2.90144,2.91452,2.92752,2.94043,2.95324,2.96596,2.97858
1.27406,1.28405,1.29412,1.30427,1.31449,1.32479,1.33517,1.34563,1.35617,1.36678,1.37747,1.38824,1.39908,1.41,1.421,1.43207,1.44322,1.45444,1.46574,1.47712,1.48857,1.50009,1.51169,1.52336,1.53511,1.54693,1.55882,1.57078,1.58282,1.59492,1.6071,1.61935,1.63166,1.64405,1.6565,1.66902,1.68161,1.69426,1.70698,1.71976,1.73261,1.74552,1.7585,1.77153,1.78463,1.79778,1.811,1.82427,1.8376,1.85099,1.86443,1.87792,1.89147,1.90507,1.91872,1.93242,1.94617,1.95996,1.9738,1.98769,2.00162,2.01559,2.0296,2.04365,2.05774,2.07186,2.08603,2.10022,2.11445,2.1287,2.14299,2.1573,2.17164,2.186,2.20039,2.21479,2.22922,2.24366,2.25812,2.27259,2.28708,2.30157,2.31607,2.33058,2.34509,2.35961,2.37413,2.38864,2.40315,2.41766,2.43216,2.44664,2.46112,2.47558,2.49003,2.50446,2.51887,2.53326,2.54762,2.56195,2.57626,2.59053,2.60477,2.61898,2.63314,2.64727,2.66135,2.67539,2.68938,2.70331,2.7172,2.73103,2.74481,2.75852,2.77217,2.78576,2.79928,2.81273,2.82611,2.83942,2.85264,2.86579,2.87886,2.89184,2.90474,2.91754,2.93026,2.94288,2.9554
1.26414,1.27405,1.28405,1.29412,1.30426,1.31448,1.32478,1.33516,1.34561,1.35614,1.36675,1.37743,1.38819,1.39903,1.40994,1.42092,1.43199,1.44312,1.45434,1.46562,1.47698,1.48842,1.49993,1.51151,1.52316,1.53489,1.54669,1.55856,1.5705,1.58251,1.59459,1.60674,1.61896,1.63125,1.64361,1.65603,1.66852,1.68108,1.6937,1.70638,1.71913,1.73194,1.74481,1.75775,1.77074,1.78379,1.79691,1.81007,1.8233,1.83658,1.84992,1.86331,1.87675,1.89024,1.90379,1.91738,1.93102,1.94471,1.95844,1.97222,1.98604,1.9999,2.0138,2.02775,2.04173,2.05574,2.06979,2.08387,2.09799,2.11214,2.12631,2.14051,2.15474,2.16899,2.18326,2.19756,2.21187,2.2262,2.24055,2.25491,2.26928,2.28366,2.29805,2.31244,2.32684,2.34125,2.35565,2.37005,2.38445,2.39884,2.41323,2.4276,2.44197,2.45632,2.47065,2.48497,2.49927,2.51354,2.52779,2.54201,2.55621,2.57037,2.5845,2.59859,2.61265,2.62667,2.64064,2.65457,2.66845,2.68228,2.69605,2.70978,2.72345,2.73705,2.7506,2.76408,2.7775,2.79084,2.80412,2.81732,2.83044,2.84349,2.85645,2.86934,2.88213,2.89484,2.90745,2.91997,2.9324
1.2543,1.26414,1.27405,1.28404,1.29411,1.30425,1.31447,1.32477,1.33514,1.34559,1.35611,1.36671,1.37739,1.38814,1.39896,1.40987,1.42084,1.43189,1.44302,1.45422,1.46549,1.47683,1.48825,1.49974,1.51131,1.52294,1.53465,1.54643,1.55828,1.57019,1.58218,1.59424,1.60636,1.61856,1.63082,1.64314,1.65554,1.66799,1.68051,1.6931,1.70575,1.71846,1.73123,1.74407,1.75696,1.76991,1.78292,1.79599,1.80911,1.82229,1.83552,1.84881,1.86214,1.87553,1.88897,1.90246,1.91599,1.92957,1.9432,1.95687,1.97058,1.98434,1.99813,2.01197,2.02584,2.03974,2.05368,2.06766,2.08166,2.0957,2.10976,2.12385,2.13797,2.15211,2.16627,2.18045,2.19466,2.20887,2.22311,2.23736,2.25162,2.26589,2.28016,2.29445,2.30873,2.32303,2.33732,2.35161,2.36589,2.38017,2.39445,2.40871,2.42296,2.4372,2.45143,2.46563,2.47982,2.49398,2.50812,2.52223,2.53631,2.55037,2.56439,2.57837,2.59232,2.60622,2.62009,2.63391,2.64768,2.6614,2.67507,2.68869,2.70225,2.71575,2.72919,2.74257,2.75588,2.76912,2.78229,2.79539,2.80842,2.82136,2.83422,2.847,2.8597,2.87231,2.88483,2.89725,2.90958
1.24454,1.2543,1.26414,1.27405,1.28404,1.2941,1.30424,1.31446,1.32475,1.33512,1.34556,1.35608,1.36667,1.37734,1.38808,1.39889,1.40978,1.42075,1.43179,1.4429,1.45408,1.46534,1.47667,1.48807,1.49955,1.51109,1.52271,1.53439,1.54615,1.55797,1.56987,1.58183,1.59386,1.60596,1.61812,1.63036,1.64265,1.65501,1.66744,1.67992,1.69247,1.70509,1.71776,1.73049,1.74329,1.75614,1.76905,1.78201,1.79503,1.80811,1.82124,1.83442,1.84765,1.86094,1.87427,1.88765,1.90108,1.91456,1.92808,1.94164,1.95525,1.96889,1.98258,1.99631,2.01007,2.02387,2.0377,2.05157,2.06546,2.07939,2.09334,2.10732,2.12133,2.13536,2.14941,2.16349,2.17758,2.19168,2.20581,2.21994,2.23409,2.24825,2.26242,2.27659,2.29077,2.30495,2.31913,2.3333,2.34748,2.36165,2.37581,2.38997,2.40411,2.41823,2.43235,2.44644,2.46052,2.47457,2.4886,2.5026,2.51658,2.53052,2.54443,2.5583,2.57214,2.58594,2.5997,2.61341,2.62707,2.64069,2.65425,2.66776,2.68122,2.69462,2.70795,2.72123,2.73443,2.74757,2.76064,2.77364,2.78656,2.7994,2.81217,2.82485,2.83744,2.84995,2.86237,2.8747,2.88694
1.23485,1.24454,1.2543,1.26413,1.27405,1.28403,1.29409,1.30423,1.31444,1.32473,1.33509,1.34552,1.35603,1.36662,1.37727,1.38801,1.39881,1.40969,1.42064,1.43167,1.44277,1.45394,1.46518,1.47649,1.48788,1.49933,1.51086,1.52245,1.53412,1.54585,1.55765,1.56952,1.58146,1.59346,1.60553,1.61767,1.62987,1.64213,1.65446,1.66685,1.6793,1.69182,1.70439,1.71703,1.72972,1.74247,1.75528,1.76814,1.78106,1.79404,1.80706,1.82014,1.83327,1.84645,1.85968,1.87296,1.88629,1.89966,1.91307,1.92653,1.94003,1.95357,1.96715,1.98077,1.99443,2.00812,2.02184,2.0356,2.04939,2.06321,2.07705,2.09092,2.10482,2.11874,2.13269,2.14665,2.16063,2.17463,2.18864,2.20267,2.21671,2.23075,2.24481,2.25887,2.27294,2.28701,2.30108,2.31515,2.32921,2.34327,2.35732,2.37137,2.3854,2.39941,2.41342,2.4274,2.44137,2.45531,2.46923,2.48313,2.49699,2.51083,2.52463,2.53839,2.55212,2.56582,2.57946,2.59307,2.60663,2.62014,2.6336,2.647,2.66035,2.67365,2.68688,2.70005,2.71315,2.72619,2.73916,2.75205,2.76487,2.77762,2.79028,2.80286,2.81536,2.82777,2.8401,2.85233,2.86447
1.22524,1.23485,1.24454,1.2543,1.26413,1.27404,1.28402,1.29408,1.30421,1.31442,1.3247,1.33505,1.34548,1.35598,1.36656,1.3772,1.38793,1.39872,1.40959,1.42053,1.43154,1.44262,1.45378,1.465,1.4763,1.48766,1.4991,1.5106,1.52218,1.53382,1.54553,1.55731,1.56915,1.58106,1.59304,1.60508,1.61718,1.62935,1.64158,1.65388,1.66623,1.67865,1.69113,1.70366,1.71626,1.72891,1.74162,1.75438,1.7672,1.78007,1.793,1.80598,1.81901,1.83208,1.84521,1.85839,1.87161,1.88487,1.89818,1.91154,1.92493,1.93837,1.95184,1.96536,1.9789,1.99249,2.00611,2.01976,2.03344,2.04715,2.06089,2.07465,2.08844,2.10225,2.11609,2.12994,2.14381,2.1577,2.17161,2.18553,2.19945,2.21339,2.22734,2.24129,2.25525,2.26921,2.28317,2.29713,2.31108,2.32503,2.33898,2.35291,2.36683,2.38074,2.39464,2.40851,2.42237,2.4362,2.45001,2.4638,2.47756,2.49128,2.50498,2.51864,2.53226,2.54585,2.55939,2.57289,2.58634,2.59975,2.6131,2.6264,2.63965,2.65284,2.66597,2.67903,2.69204,2.70497,2.71784,2.73063,2.74335,2.756,2.76857,2.78105,2.79345,2.80577,2.81799,2.83013,2.84218
1.21571,1.22524,1.23485,1.24453,1.25429,1.26412,1.27403,1.28401,1.29406,1.30419,1.31439,1.32466,1.33501,1.34543,1.35592,1.36649,1.37712,1.38784,1.39862,1.40947,1.4204,1.43139,1.44246,1.4536,1.46481,1.47608,1.48743,1.49885,1.51033,1.52188,1.5335,1.54519,1.55694,1.56876,1.58064,1.59259,1.6046,1.61667,1.62881,1.64101,1.65327,1.66559,1.67797,1.6904,1.7029,1.71545,1.72806,1.74073,1.75345,1.76622,1.77905,1.79192,1.80485,1.81783,1.83085,1.84392,1.85704,1.8702,1.88341,1.89666,1.90995,1.92328,1.93665,1.95006,1.9635,1.97698,1.99049,2.00404,2.01761,2.03122,2.04485,2.05851,2.07219,2.08589,2.09962,2.11337,2.12713,2.14091,2.15471,2.16852,2.18234,2.19617,2.21001,2.22385,2.2377,2.25155,2.2654,2.27925,2.2931,2.30694,2.32077,2.3346,2.34841,2.36221,2.376,2.38977,2.40352,2.41724,2.43095,2.44463,2.45828,2.4719,2.48548,2.49904,2.51256,2.52603,2.53947,2.55286,2.56621,2.57951,2.59276,2.60596,2.61911,2.63219,2.64522,2.65818,2.67109,2.68392,2.69669,2.70938,2.722,2.73455,2.74702,2.75941,2.77171,2.78393,2.79606,2.80811,2.82006
