0.3125,0.570422,2.40574
0.328125,0.571166,2.4435
0.34375,0.571851,2.48151
0.359375,0.572476,2.51976
0.375,0.57304,2.55821
0.390625,0.57354,2.59686
0.40625,0.573976,2.63568
0.421875,0.574347,2.67464
0.4375,0.574651,2.71373
0.453125,0.574889,2.75292
0.46875,0.575059,2.79219
0.484375,0.575161,2.83152
0.5,0.575195,2.87088
0.515625,0.575161,2.91024
0.53125,0.575059,2.94959
0.546875,0.574889,2.9889
0.5625,0.574651,3.02815
0.578125,0.574347,3.0673
0.59375,0.573976,3.10634
0.609375,0.57354,3.14525
0.625,0.57304,3.18399
0.640625,0.572476,3.22254
0.65625,0.571851,3.26089
0.671875,0.571166,3.299
0.6875,0.570422,3.33685
0.703125,0.569622,3.37443
0.71875,0.568767,3.4117
0.734375,0.567859,3.44864
0.75,0.5669,3.48524
0.765625,0.565894,3.52148
0.78125,0.564841,3.55732
0.796875,0.563745,3.59276
0.8125,0.562609,3.62777
0.828125,0.561435,3.66233
0.84375,0.560225,3.69642
0.859375,0.558983,3.73004
0.875,0.557713,3.76315
0.890625,0.556416,3.79574
0.90625,0.555096,3.82781
0.921875,0.553756,3.85932
0.9375,0.5524,3.89028
0.953125,0.55103,3.92066
0.96875,0.549651,3.95045
0.984375,0.548265,3.97964
1,0.546875,4.00821
0,0.53125,1.70106
0.015625,0.532688,1.73033
0.03125,0.534122,1.76009
0.046875,0.535549,1.79034
0.0625,0.536966,1.82107
0.078125,0.538369,1.85227
0.09375,0.539754,1.88394
0.109375,0.54112,1.91607
0.125,0.542461,1.94864
0.140625,0.543776,1.98166
0.15625,0.54506,2.01511
0.171875,0.546312,2.04897
0.1875,0.547526,2.08325
0.203125,0.548702,2.11791
0.21875,0.549836,2.15296
0.234375,0.550925,2.18837
0.25,0.551966,2.22413
0.265625,0.552958,2.26023
0.28125,0.553897,2.29665
0.296875,0.554781,2.33336
0.3125,0.555609,2.37037
0.328125,0.556379,2.40763
0.34375,0.557088,2.44514
0.359375,0.557734,2.48288
0.375,0.558317,2.52082
0.390625,0.558834,2.55895
0.40625,0.559285,2.59724
0.421875,0.559669,2.63567
0.4375,0.559984,2.67422
0.453125,0.56023,2.71286
0.46875,0.560406,2.75158
0.484375,0.560512,2.79034
0.5,0.560547,2.82913
0.515625,0.560512,2.86792
0.53125,0.560406,2.90669
0.546875,0.56023,2.94541
0.5625,0.559984,2.98406
0.578125,0.559669,3.02261
0.59375,0.559285,3.06104
0.609375,0.558834,3.09933
0.625,0.558317,3.13746
0.640625,0.557734,3.17538
0.65625,0.557088,3.2131
0.671875,0.556379,3.25057
0.6875,0.555609,3.28779
0.703125,0.554781,3.32472
0.71875,0.553897,3.36134
0.734375,0.552958,3.39764
0.75,0.551966,3.43358
0.765625,0.550925,3.46916
0.78125,0.549836,3.50434
0.796875,0.548702,3.53912
0.8125,0.547526,3.57346
0.828125,0.546312,3.60736
0.84375,0.54506,3.64079
0.859375,0.543776,3.67374
0.875,0.542461,3.70619
0.890625,0.54112,3.73813
0.90625,0.539754,3.76953
0.921875,0.538369,3.80039
0.9375,0.536966,3.8307
0.953125,0.535549,3.86043
0.96875,0.534122,3.88958
0.984375,0.532688,3.91813
1,0.53125,3.94607
0,0.515625,1.67468
0.015625,0.51711,1.70358
0.03125,0.518592,1.73297
0.046875,0.520067,1.76284
0.0625,0.521531,1.79318
0.078125,0.522981,1.82399
0.09375,0.524413,1.85526
0.109375,0.525824,1.88698
0.125,0.52721,1.91915
0.140625,0.528569,1.95175
0.15625,0.529896,1.98478
0.171875,0.531189,2.01822
0.1875,0.532444,2.05206
0.203125,0.533659,2.08629
0.21875,0.53483,2.12089
0.234375,0.535955,2.15585
0.25,0.537032,2.19116
0.265625,0.538056,2.2268
0.28125,0.539027,2.26275
0.296875,0.539941,2.29899
0.3125,0.540796,2.33551
0.328125,0.541591,2.37229
0.34375,0.542324,2.40931
0.359375,0.542992,2.44655
0.375,0.543594,2.48398
0.390625,0.544129,2.5216
0.40625,0.544595,2.55936
0.421875,0.544991,2.59727
0.4375,0.545317,2.63528
0.453125,0.545571,2.67338
0.46875,0.545753,2.71155
0.484375,0.545862,2.74976
0.5,0.545898,2.78799
0.515625,0.545862,2.82621
0.53125,0.545753,2.86441
0.546875,0.545571,2.90255
0.5625,0.545317,2.94061
0.578125,0.544991,2.97857
0.59375,0.544595,3.01641
0.609375,0.544129,3.05409
0.625,0.543594,3.0916
0.640625,0.542992,3.12892
0.65625,0.542324,3.16601
0.671875,0.541591,3.20286
0.6875,0.540796,3.23944
0.703125,0.539941,3.27574
0.71875,0.539027,3.31173
0.734375,0.538056,3.34738
0.75,0.537032,3.38268
0.765625,0.535955,3.41761
0.78125,0.53483,3.45215
0.796875,0.533659,3.48627
0.8125,0.532444,3.51997
0.828125,0.531189,3.55321
0.84375,0.529896,3.586
0.859375,0.528569,3.61829
0.875,0.52721,3.6501
0.890625,0.525824,3.68138
0.90625,0.524413,3.71214
0.921875,0.522981,3.74236
0.9375,0.521531,3.77203
0.953125,0.520067,3.80112
0.96875,0.518592,3.82964
0.984375,0.51711,3.85757
1,0.515625,3.8849
0,0.5,1.64872
0.015625,0.501533,1.67725
0.03125,0.503063,1.70627
0.046875,0.504585,1.73575
0.0625,0.506097,1.76571
0.078125,0.507593,1.79613
0.09375,0.509071,1.82701
0.109375,0.510528,1.85834
0.125,0.511959,1.8901
0.140625,0.513361,1.9223
0.15625,0.514731,1.95491
0.171875,0.516066,1.98793
0.1875,0.517362,2.02134
0.203125,0.518616,2.05514
0.21875,0.519825,2.0893
0.234375,0.520986,2.12382
0.25,0.522097,2.15868
0.265625,0.523155,2.19386
0.28125,0.524157,2.22935
0.296875,0.5251,2.26513
0.3125,0.525983,2.30117
0.328125,0.526804,2.33747
0.34375,0.52756,2.374
0.359375,0.52825,2.41074
0.375,0.528871,2.44768
0.390625,0.529423,2.48479
0.40625,0.529904,2.52204
0.421875,0.530313,2.55942
0.4375,0.53065,2.59691
0.453125,0.530912,2.63448
0.46875,0.5311,2.67211
0.484375,0.531212,2.70977
0.5,0.53125,2.74745
0.515625,0.531212,2.78511
0.53125,0.5311,2.82274
0.546875,0.530912,2.86031
0.5625,0.53065,2.89779
0.578125,0.530313,2.93517
0.59375,0.529904,2.97242
0.609375,0.529423,3.00951
0.625,0.528871,3.04642
0.640625,0.52825,3.08313
0.65625,0.52756,3.11961
0.671875,0.526804,3.15585
0.6875,0.525983,3.19181
0.703125,0.5251,3.22749
0.71875,0.524157,3.26285
0.734375,0.523155,3.29787
0.75,0.522097,3.33254
0.765625,0.520986,3.36683
0.78125,0.519825,3.40073
0.796875,0.518616,3.43422
0.8125,0.517362,3.46728
0.828125,0.516066,3.49988
0.84375,0.514731,3.53203
0.859375,0.513361,3.56369
0.875,0.511959,3.59485
0.890625,0.510528,3.6255
0.90625,0.509071,3.65563
0.921875,0.507593,3.68522
0.9375,0.506097,3.71425
0.953125,0.504585,3.74273
0.96875,0.503063,3.77063
0.984375,0.501533,3.79794
1,0.5,3.82467
0,0.484375,1.62316
0.015625,0.485956,1.65133
0.03125,0.487534,1.67997
0.046875,0.489104,1.70909
0.0625,0.490662,1.73867
0.078125,0.492205,1.76871
0.09375,0.49373,1.7992
0.109375,0.495232,1.83013
0.125,0.496708,1.8615
0.140625,0.498154,1.89328
0.15625,0.499566,1.92549
0.171875,0.500943,1.95809
0.1875,0.502279,1.99108
0.203125,0.503572,2.02445
0.21875,0.504819,2.05819
0.234375,0.506017,2.09227
0.25,0.507163,2.12668
0.265625,0.508253,2.16141
0.28125,0.509286,2.19644
0.296875,0.51026,2.23176
0.3125,0.51117,2.26734
0.328125,0.512017,2.30316
0.34375,0.512796,2.33921
0.359375,0.513507,2.37546
0.375,0.514148,2.41191
0.390625,0.514718,2.44851
0.40625,0.515214,2.48526
0.421875,0.515636,2.52213
0.4375,0.515982,2.5591
0.453125,0.516253,2.59614
0.46875,0.516446,2.63324
0.484375,0.516563,2.67036
0.5,0.516602,2.7075
0.515625,0.516563,2.74461
0.53125,0.516446,2.78168
0.546875,0.516253,2.81869
0.5625,0.515982,2.8556
0.578125,0.515636,2.8924
0.59375,0.515214,2.92907
0.609375,0.514718,2.96557
0.625,0.514148,3.00189
0.640625,0.513507,3.03801
0.65625,0.512796,3.07389
0.671875,0.512017,3.10952
0.6875,0.51117,3.14488
0.703125,0.51026,3.17994
0.71875,0.509286,3.21469
0.734375,0.508253,3.24909
0.75,0.507163,3.28314
0.765625,0.506017,3.31681
0.78125,0.504819,3.35009
0.796875,0.503572,3.38295
0.8125,0.502279,3.41537
0.828125,0.500943,3.44735
0.84375,0.499566,3.47887
0.859375,0.498154,3.5099
0.875,0.496708,3.54044
0.890625,0.495232,3.57047
0.90625,0.49373,3.59997
0.921875,0.492205,3.62894
0.9375,0.490662,3.65737
0.953125,0.489104,3.68523
0.96875,0.487534,3.71252
0.984375,0.485956,3.73924
1,0.484375,3.76537
0,0.46875,1.598
0.015625,0.470379,1.62581
0.03125,0.472004,1.65409
0.046875,0.473622,1.68283
0.0625,0.475228,1.71204
0.078125,0.476818,1.7417
0.09375,0.478388,1.77181
0.109375,0.479936,1.80235
0.125,0.481456,1.83332
0.140625,0.482946,1.86471
0.15625,0.484402,1.89651
0.171875,0.48582,1.9287
0.1875,0.487197,1.96128
0.203125,0.488529,1.99423
0.21875,0.489814,2.02753
0.234375,0.491048,2.06118
0.25,0.492228,2.09516
0.265625,0.493352,2.12944
0.28125,0.494416,2.16402
0.296875,0.495419,2.19888
0.3125,0.496357,2.234
0.328125,0.497229,2.26935
0.34375,0.498033,2.30493
0.359375,0.498765,2.3407
0.375,0.499426,2.37666
0.390625,0.500012,2.41277
0.40625,0.500523,2.44902
0.421875,0.500958,2.48538
0.4375,0.501315,2.52184
0.453125,0.501594,2.55836
0.46875,0.501793,2.59494
0.484375,0.501913,2.63153
0.5,0.501953,2.66812
0.515625,0.501913,2.70469
0.53125,0.501793,2.74122
0.546875,0.501594,2.77767
0.5625,0.501315,2.81402
0.578125,0.500958,2.85026
0.59375,0.500523,2.88635
0.609375,0.500012,2.92228
0.625,0.499426,2.95802
0.640625,0.498765,2.99355
0.65625,0.498033,3.02884
0.671875,0.497229,3.06388
0.6875,0.496357,3.09864
0.703125,0.495419,3.1331
0.71875,0.494416,3.16724
0.734375,0.493352,3.20103
0.75,0.492228,3.23447
0.765625,0.491048,3.26753
0.78125,0.489814,3.30019
0.796875,0.488529,3.33244
0.8125,0.487197,3.36425
0.828125,0.48582,3.39561
0.84375,0.484402,3.42651
0.859375,0.482946,3.45693
0.875,0.481456,3.48685
0.890625,0.479936,3.51627
0.90625,0.478388,3.54517
0.921875,0.476818,3.57353
0.9375,0.475228,3.60135
0.953125,0.473622,3.62862
0.96875,0.472004,3.65532
0.984375,0.470379,3.68145
1,0.46875,3.70699
0,0.453125,1.57322
0.015625,0.454802,1.60068
0.03125,0.456475,1.6286
0.046875,0.45814,1.65698
0.0625,0.459793,1.68582
0.078125,0.46143,1.7151
0.09375,0.463047,1.74483
0.109375,0.46464,1.77499
0.125,0.466205,1.80557
0.140625,0.467739,1.83657
0.15625,0.469237,1.86796
0.171875,0.470697,1.89975
0.1875,0.472114,1.93192
0.203125,0.473486,1.96445
0.21875,0.474808,1.99734
0.234375,0.476079,2.03056
0.25,0.477294,2.0641
0.265625,0.47845,2.09795
0.28125,0.479546,2.13208
0.296875,0.480578,2.16649
0.3125,0.481544,2.20115
0.328125,0.482442,2.23604
0.34375,0.483269,2.27115
0.359375,0.484023,2.30645
0.375,0.484703,2.34192
0.390625,0.485307,2.37755
0.40625,0.485833,2.4133
0.421875,0.48628,2.44917
0.4375,0.486648,2.48512
0.453125,0.486935,2.52113
0.46875,0.48714,2.55719
0.484375,0.487264,2.59326
0.5,0.487305,2.62933
0.515625,0.487264,2.66536
0.53125,0.48714,2.70134
0.546875,0.486935,2.73725
0.5625,0.486648,2.77305
0.578125,0.48628,2.80873
0.59375,0.485833,2.84426
0.609375,0.485307,2.87962
0.625,0.484703,2.91479
0.640625,0.484023,2.94974
0.65625,0.483269,2.98445
0.671875,0.482442,3.01891
0.6875,0.481544,3.05308
0.703125,0.480578,3.08694
0.71875,0.479546,3.12049
0.734375,0.47845,3.15369
0.75,0.477294,3.18653
0.765625,0.476079,3.21898
0.78125,0.474808,3.25104
0.796875,0.473486,3.28268
0.8125,0.472114,3.31389
0.828125,0.470697,3.34465
0.84375,0.469237,3.37494
0.859375,0.467739,3.40475
0.875,0.466205,3.43408
0.890625,0.46464,3.46289
0.90625,0.463047,3.49119
0.921875,0.46143,3.51896
0.9375,0.459793,3.54619
0.953125,0.45814,3.57287
0.96875,0.456475,3.59899
0.984375,0.454802,3.62454
1,0.453125,3.64952
0,0.4375,1.54883
0.015625,0.439225,1.57594
0.03125,0.440946,1.6035
0.046875,0.442658,1.63153
0.0625,0.444359,1.66
0.078125,0.446042,1.68891
0.09375,0.447705,1.71827
0.109375,0.449344,1.74805
0.125,0.450954,1.77824
0.140625,0.452531,1.80885
0.15625,0.454073,1.83985
0.171875,0.455574,1.87124
0.1875,0.457032,1.903
0.203125,0.458443,1.93512
0.21875,0.459803,1.96759
0.234375,0.461109,2.00039
0.25,0.462359,2.0335
0.265625,0.463549,2.06692
0.28125,0.464676,2.10061
0.296875,0.465738,2.13457
0.3125,0.466731,2.16878
0.328125,0.467655,2.20322
0.34375,0.468505,2.23786
0.359375,0.469281,2.2727
0.375,0.46998,2.30769
0.390625,0.470601,2.34284
0.40625,0.471142,2.37811
0.421875,0.471603,2.41348
0.4375,0.471981,2.44894
0.453125,0.472276,2.48445
0.46875,0.472487,2.51999
0.484375,0.472614,2.55555
0.5,0.472656,2.59109
0.515625,0.472614,2.6266
0.53125,0.472487,2.66205
0.546875,0.472276,2.69741
0.5625,0.471981,2.73267
0.578125,0.471603,2.76781
0.59375,0.471142,2.80278
0.609375,0.470601,2.83759
0.625,0.46998,2.87219
0.640625,0.469281,2.90658
0.65625,0.468505,2.94072
0.671875,0.467655,2.97459
0.6875,0.466731,3.00819
0.703125,0.465738,3.04147
0.71875,0.464676,3.07443
0.734375,0.463549,3.10704
0.75,0.462359,3.13929
0.765625,0.461109,3.17116
0.78125,0.459803,3.20262
0.796875,0.458443,3.23367
0.8125,0.457032,3.26428
0.828125,0.455574,3.29445
0.84375,0.454073,3.32415
0.859375,0.452531,3.35337
0.875,0.450954,3.3821
0.890625,0.449344,3.41033
0.90625,0.447705,3.43804
0.921875,0.446042,3.46523
0.9375,0.444359,3.49188
0.953125,0.442658,3.51798
0.96875,0.440946,3.54353
0.984375,0.439225,3.56852
1,0.4375,3.59294
0,0.421875,1.52482
0.015625,0.423648,1.55158
0.03125,0.425417,1.57879
0.046875,0.427177,1.60646
0.0625,0.428924,1.63457
0.078125,0.430655,1.66313
0.09375,0.432364,1.69211
0.109375,0.434048,1.72151
0.125,0.435702,1.75133
0.140625,0.437324,1.78155
0.15625,0.438908,1.81216
0.171875,0.440451,1.84315
0.1875,0.441949,1.87451
0.203125,0.443399,1.90623
0.21875,0.444797,1.93829
0.234375,0.44614,1.97067
0.25,0.447425,2.00336
0.265625,0.448648,2.03634
0.28125,0.449806,2.06961
0.296875,0.450897,2.10313
0.3125,0.451918,2.13689
0.328125,0.452867,2.17088
0.34375,0.453741,2.20507
0.359375,0.454539,2.23944
0.375,0.455257,2.27397
0.390625,0.455896,2.30864
0.40625,0.456452,2.34343
0.421875,0.456925,2.37832
0.4375,0.457314,2.41328
0.453125,0.457617,2.44829
0.46875,0.457834,2.48333
0.484375,0.457964,2.51838
0.5,0.458008,2.55341
0.515625,0.457964,2.5884
0.53125,0.457834,2.62332
0.546875,0.457617,2.65816
0.5625,0.457314,2.69289
0.578125,0.456925,2.72748
0.59375,0.456452,2.76191
0.609375,0.455896,2.79616
0.625,0.455257,2.83021
0.640625,0.454539,2.86404
0.65625,0.453741,2.89762
0.671875,0.452867,2.93093
0.6875,0.451918,2.96395
0.703125,0.450897,2.99667
0.71875,0.449806,3.02905
0.734375,0.448648,3.06109
0.75,0.447425,3.09276
0.765625,0.44614,3.12404
0.78125,0.444797,3.15492
0.796875,0.443399,3.18539
0.8125,0.441949,3.21542
0.828125,0.440451,3.245
0.84375,0.438908,3.27412
0.859375,0.437324,3.30276
0.875,0.435702,3.33091
0.890625,0.434048,3.35856
0.90625,0.432364,3.3857
0.921875,0.430655,3.41231
0.9375,0.428924,3.4384
0.953125,0.427177,3.46394
0.96875,0.425417,3.48893
0.984375,0.423648,3.51337
1,0.421875,3.53724
0,0.40625,1.50118
0.015625,0.408071,1.5276
0.03125,0.409887,1.55447
0.046875,0.411695,1.58178
0.0625,0.41349,1.60954
0.078125,0.415267,1.63773
0.09375,0.417022,1.66635
0.109375,0.418752,1.69538
0.125,0.420451,1.72482
0.140625,0.422116,1.75466
0.15625,0.423743,1.78489
0.171875,0.425328,1.81549
0.1875,0.426867,1.84645
0.203125,0.428356,1.87777
0.21875,0.429792,1.90942
0.234375,0.431171,1.94139
0.25,0.43249,1.97366
0.265625,0.433746,2.00623
0.28125,0.434936,2.03906
0.296875,0.436057,2.07215
0.3125,0.437105,2.10547
0.328125,0.43808,2.13901
0.34375,0.438978,2.17275
0.359375,0.439796,2.20666
0.375,0.440535,2.24073
0.390625,0.44119,2.27494
0.40625,0.441761,2.30926
0.421875,0.442247,2.34366
0.4375,0.442646,2.37814
0.453125,0.442958,2.41266
0.46875,0.443181,2.44721
0.484375,0.443315,2.48176
0.5,0.443359,2.51628
0.515625,0.443315,2.55076
0.53125,0.443181,2.58517
0.546875,0.442958,2.61948
0.5625,0.442646,2.65368
0.578125,0.442247,2.68774
0.59375,0.441761,2.72163
0.609375,0.44119,2.75535
0.625,0.440535,2.78885
0.640625,0.439796,2.82213
0.65625,0.438978,2.85515
0.671875,0.43808,2.88791
0.6875,0.437105,2.92037
0.703125,0.436057,2.95252
0.71875,0.434936,2.98434
0.734375,0.433746,3.01581
0.75,0.43249,3.04691
0.765625,0.431171,3.07762
0.78125,0.429792,3.10794
0.796875,0.428356,3.13783
0.8125,0.426867,3.16729
0.828125,0.425328,3.19629
0.84375,0.423743,3.22484
0.859375,0.422116,3.25291
0.875,0.420451,3.2805
0.890625,0.418752,3.30758
0.90625,0.417022,3.33415
0.921875,0.415267,3.36021
0.9375,0.41349,3.38573
0.953125,0.411695,3.41072
0.96875,0.409887,3.43517
0.984375,0.408071,3.45906
1,0.40625,3.4824
0,0.390625,1.4779
0.015625,0.392494,1.50398
0.03125,0.394358,1.53051
0.046875,0.396213,1.55748
0.0625,0.398055,1.58489
0.078125,0.399879,1.61272
0.09375,0.401681,1.64098
0.109375,0.403456,1.66964
0.125,0.4052,1.69872
0.140625,0.406909,1.72818
0.15625,0.408579,1.75802
0.171875,0.410205,1.78824
0.1875,0.411784,1.81881
0.203125,0.413313,1.84973
0.21875,0.414786,1.88098
0.234375,0.416202,1.91254
0.25,0.417556,1.94441
0.265625,0.418845,1.97655
0.28125,0.420066,2.00896
0.296875,0.421216,2.04162
0.3125,0.422292,2.07451
0.328125,0.423292,2.10762
0.34375,0.424214,2.14091
0.359375,0.425054,2.17437
0.375,0.425812,2.20799
0.390625,0.426485,2.24173
0.40625,0.427071,2.27558
0.421875,0.42757,2.30952
0.4375,0.427979,2.34352
0.453125,0.428299,2.37756
0.46875,0.428528,2.41161
0.484375,0.428665,2.44567
0.5,0.428711,2.47969
0.515625,0.428665,2.51366
0.53125,0.428528,2.54756
0.546875,0.428299,2.58136
0.5625,0.427979,2.61504
0.578125,0.42757,2.64858
0.59375,0.427071,2.68194
0.609375,0.426485,2.71512
0.625,0.425812,2.74809
0.640625,0.425054,2.78083
0.65625,0.424214,2.81331
0.671875,0.423292,2.84552
0.6875,0.422292,2.87743
0.703125,0.421216,2.90903
0.71875,0.420066,2.94029
0.734375,0.418845,2.9712
0.75,0.417556,3.00174
0.765625,0.416202,3.0319
0.78125,0.414786,3.06165
0.796875,0.413313,3.09098
0.8125,0.411784,3.11987
0.828125,0.410205,3.14832
0.84375,0.408579,3.17631
0.859375,0.406909,3.20382
0.875,0.4052,3.23084
0.890625,0.403456,3.25737
0.90625,0.401681,3.28339
0.921875,0.399879,3.3089
0.9375,0.398055,3.33388
0.953125,0.396213,3.35833
0.96875,0.394358,3.38223
0.984375,0.392494,3.4056
1,0.390625,3.42841
0,0.375,1.45499
0.015625,0.376917,1.48074
0.03125,0.378829,1.50693
0.046875,0.380732,1.53355
0.0625,0.382621,1.56061
0.078125,0.384491,1.5881
0.09375,0.386339,1.61599
0.109375,0.38816,1.6443
0.125,0.389949,1.673
0.140625,0.391701,1.7021
0.15625,0.393414,1.73157
0.171875,0.395082,1.7614
0.1875,0.396702,1.79159
0.203125,0.39827,1.82211
0.21875,0.399781,1.85297
0.234375,0.401233,1.88413
0.25,0.402621,1.91558
0.265625,0.403943,1.94732
0.28125,0.405196,1.97931
0.296875,0.406375,2.01155
0.3125,0.407479,2.04401
0.328125,0.408505,2.07668
0.34375,0.40945,2.10953
0.359375,0.410312,2.14255
0.375,0.411089,2.17572
0.390625,0.411779,2.209
0.40625,0.41238,2.24239
0.421875,0.412892,2.27587
0.4375,0.413312,2.30939
0.453125,0.41364,2.34296
0.46875,0.413874,2.37653
0.484375,0.414015,2.4101
0.5,0.414062,2.44363
0.515625,0.414015,2.47711
0.53125,0.413874,2.5105
0.546875,0.41364,2.5438
0.5625,0.413312,2.57696
0.578125,0.412892,2.60998
0.59375,0.41238,2.64283
0.609375,0.411779,2.67549
0.625,0.411089,2.70793
0.640625,0.410312,2.74013
0.65625,0.40945,2.77208
0.671875,0.408505,2.80375
0.6875,0.407479,2.83512
0.703125,0.406375,2.86618
0.71875,0.405196,2.89689
0.734375,0.403943,2.92726
0.75,0.402621,2.95725
0.765625,0.401233,2.98685
0.78125,0.399781,3.01605
0.796875,0.39827,3.04483
0.8125,0.396702,3.07317
0.828125,0.395082,3.10107
0.84375,0.393414,3.1285
0.859375,0.391701,3.15546
0.875,0.389949,3.18194
0.890625,0.38816,3.20793
0.90625,0.386339,3.23341
0.921875,0.384491,3.25837
0.9375,0.382621,3.28282
0.953125,0.380732,3.30673
0.96875,0.378829,3.33012
0.984375,0.376917,3.35296
1,0.375,3.37526
0,0.359375,1.43243
0.015625,0.36134,1.45785
0.03125,0.3633,1.48371
0.046875,0.36525,1.51
0.0625,0.367186,1.53671
0.078125,0.369104,1.56385
0.09375,0.370998,1.59139
0.109375,0.372864,1.61934
0.125,0.374697,1.64768
0.140625,0.376494,1.67641
0.15625,0.378249,1.70551
0.171875,0.379959,1.73496
0.1875,0.38162,1.76477
0.203125,0.383226,1.79491
0.21875,0.384776,1.82537
0.234375,0.386264,1.85613
0.25,0.387687,1.88719
0.265625,0.389042,1.91851
0.28125,0.390326,1.9501
0.296875,0.391535,1.98192
0.3125,0.392666,2.01396
0.328125,0.393718,2.0462
0.34375,0.394686,2.07862
0.359375,0.39557,2.1112
0.375,0.396366,2.14392
0.390625,0.397074,2.17676
0.40625,0.39769,2.20969
0.421875,0.398214,2.2427
0.4375,0.398645,2.27577
0.453125,0.398981,2.30886
0.46875,0.399221,2.34196
0.484375,0.399366,2.37505
0.5,0.399414,2.4081
0.515625,0.399366,2.44108
0.53125,0.399221,2.47398
0.546875,0.398981,2.50678
0.5625,0.398645,2.53944
0.578125,0.398214,2.57196
0.59375,0.39769,2.60429
0.609375,0.397074,2.63643
0.625,0.396366,2.66835
0.640625,0.39557,2.70003
0.65625,0.394686,2.73146
0.671875,0.393718,2.7626
0.6875,0.392666,2.79343
0.703125,0.391535,2.82395
0.71875,0.390326,2.85414
0.734375,0.389042,2.88396
0.75,0.387687,2.91341
0.765625,0.386264,2.94247
0.78125,0.384776,2.97113
0.796875,0.383226,2.99937
0.8125,0.38162,3.02717
0.828125,0.379959,3.05452
0.84375,0.378249,3.08142
0.859375,0.376494,3.10784
0.875,0.374697,3.13378
0.890625,0.372864,3.15923
0.90625,0.370998,3.18418
0.921875,0.369104,3.20862
0.9375,0.367186,3.23254
0.953125,0.36525,3.25593
0.96875,0.3633,3.2788
0.984375,0.36134,3.30113
1,0.359375,3.32293
0,0.34375,1.41023
0.015625,0.345763,1.43532
0.03125,0.34777,1.46084
0.046875,0.349768,1.4868
0.0625,0.351752,1.51317
0.078125,0.353716,1.53997
0.09375,0.355656,1.56716
0.109375,0.357568,1.59476
0.125,0.359446,1.62274
0.140625,0.361286,1.65111
0.15625,0.363085,1.67984
0.171875,0.364836,1.70892
0.1875,0.366537,1.73835
0.203125,0.368183,1.76811
0.21875,0.36977,1.79818
0.234375,0.371294,1.82856
0.25,0.372752,1.85921
0.265625,0.374141,1.89014
0.28125,0.375456,1.92131
0.296875,0.376694,1.95272
0.3125,0.377853,1.98434
0.328125,0.37893,2.01616
0.34375,0.379923,2.04815
0.359375,0.380828,2.0803
0.375,0.381643,2.11259
0.390625,0.382368,2.14498
0.40625,0.383,2.17747
0.421875,0.383536,2.21003
0.4375,0.383978,2.24263
0.453125,0.384322,2.27526
0.46875,0.384568,2.3079
0.484375,0.384716,2.34051
0.5,0.384766,2.37308
0.515625,0.384716,2.40558
0.53125,0.384568,2.438
0.546875,0.384322,2.4703
0.5625,0.383978,2.50247
0.578125,0.383536,2.53448
0.59375,0.383,2.56631
0.609375,0.382368,2.59795
0.625,0.381643,2.62936
0.640625,0.380828,2.66052
0.65625,0.379923,2.69143
0.671875,0.37893,2.72204
0.6875,0.377853,2.75236
0.703125,0.376694,2.78235
0.71875,0.375456,2.81201
0.734375,0.374141,2.8413
0.75,0.372752,2.87022
0.765625,0.371294,2.89875
0.78125,0.36977,2.92688
0.796875,0.368183,2.95458
0.8125,0.366537,2.98185
0.828125,0.364836,3.00868
0.84375,0.363085,3.03504
0.859375,0.361286,3.06094
0.875,0.359446,3.08635
0.890625,0.357568,3.11127
0.90625,0.355656,3.1357
0.921875,0.353716,3.15962
0.9375,0.351752,3.18303
0.953125,0.349768,3.20591
0.96875,0.34777,3.22828
0.984375,0.345763,3.25011
1,0.34375,3.27141
0,0.328125,1.38836
0.015625,0.330185,1.41313
0.03125,0.332241,1.43833
0.046875,0.334287,1.46396
0.0625,0.336317,1.49
0.078125,0.338328,1.51645
0.09375,0.340315,1.5433
0.109375,0.342272,1.57055
0.125,0.344195,1.59818
0.140625,0.346079,1.62619
0.15625,0.34792,1.65456
0.171875,0.349713,1.68327
0.1875,0.351455,1.71233
0.203125,0.35314,1.74171
0.21875,0.354765,1.7714
0.234375,0.356325,1.80139
0.25,0.357818,1.83165
0.265625,0.359239,1.86218
0.28125,0.360585,1.89295
0.296875,0.361853,1.92396
0.3125,0.36304,1.95517
0.328125,0.364143,1.98657
0.34375,0.365159,2.01814
0.359375,0.366085,2.04986
0.375,0.366921,2.08171
0.390625,0.367662,2.11367
0.40625,0.368309,2.14572
0.421875,0.368859,2.17783
0.4375,0.36931,2.20998
0.453125,0.369663,2.24215
0.46875,0.369915,2.27433
0.484375,0.370067,2.30647
0.5,0.370117,2.33857
0.515625,0.370067,2.3706
0.53125,0.369915,2.40253
0.546875,0.369663,2.43435
0.5625,0.36931,2.46603
0.578125,0.368859,2.49755
0.59375,0.368309,2.52889
0.609375,0.367662,2.56002
0.625,0.366921,2.59093
0.640625,0.366085,2.62159
0.65625,0.365159,2.65198
0.671875,0.364143,2.68209
0.6875,0.36304,2.71189
0.703125,0.361853,2.74137
0.71875,0.360585,2.7705
0.734375,0.359239,2.79928
0.75,0.357818,2.82768
0.765625,0.356325,2.85569
0.78125,0.354765,2.88329
0.796875,0.35314,2.91047
0.8125,0.351455,2.93722
0.828125,0.349713,2.96352
0.84375,0.34792,2.98936
0.859375,0.346079,3.01474
0.875,0.344195,3.03964
