1.20623,1.21569,1.22522,1.23483,1.24451,1.25427,1.2641,1.274,1.28397,1.29402,1.30414,1.31433,1.3246,1.33494,1.34535,1.35584,1.36639,1.37702,1.38772,1.39849,1.40933,1.42024,1.43122,1.44227,1.45339,1.46458,1.47584,1.48717,1.49856,1.51003,1.52155,1.53315,1.54481,1.55654,1.56833,1.58018,1.5921,1.60408,1.61612,1.62823,1.64039,1.65262,1.6649,1.67724,1.68964,1.7021,1.71461,1.72718,1.7398,1.75247,1.7652,1.77798,1.7908,1.80368,1.8166,1.82957,1.84259,1.85565,1.86876,1.8819,1.89509,1.90832,1.92159,1.93489,1.94823,1.96161,1.97501,1.98845,2.00192,2.01542,2.02895,2.0425,2.05608,2.06968,2.0833,2.09694,2.1106,2.12427,2.13796,2.15166,2.16538,2.1791,2.19283,2.20657,2.22031,2.23406,2.2478,2.26154,2.27528,2.28902,2.30275,2.31646,2.33017,2.34387,2.35755,2.37121,2.38485,2.39847,2.41207,2.42564,2.43919,2.4527,2.46619,2.47964,2.49305,2.50642,2.51976,2.53305,2.5463,2.55949,2.57264,2.58574,2.59878,2.61177,2.62469,2.63756,2.65036,2.6631,2.67577,2.68836,2.70089,2.71334,2.72571,2.738,2.75021,2.76234,2.77438,2.78633,2.79818
1.19684,1.20623,1.21569,1.22522,1.23483,1.24451,1.25426,1.26408,1.27398,1.28395,1.29399,1.30411,1.31429,1.32455,1.33488,1.34528,1.35576,1.3663,1.37692,1.3876,1.39836,1.40919,1.42008,1.43105,1.44208,1.45319,1.46436,1.47559,1.4869,1.49827,1.50971,1.52122,1.53279,1.54442,1.55612,1.56788,1.57971,1.5916,1.60355,1.61556,1.62763,1.63976,1.65194,1.66419,1.67649,1.68885,1.70127,1.71374,1.72626,1.73883,1.75146,1.76414,1.77687,1.78964,1.80247,1.81534,1.82825,1.84121,1.85421,1.86726,1.88035,1.89347,1.90663,1.91983,1.93307,1.94634,1.95964,1.97298,1.98634,1.99974,2.01316,2.0266,2.04008,2.05357,2.06708,2.08062,2.09417,2.10774,2.12132,2.13492,2.14853,2.16214,2.17577,2.1894,2.20303,2.21667,2.23031,2.24394,2.25758,2.2712,2.28483,2.29844,2.31204,2.32563,2.3392,2.35275,2.36629,2.37981,2.3933,2.40677,2.42021,2.43362,2.447,2.46034,2.47365,2.48692,2.50015,2.51334,2.52648,2.53958,2.55262,2.56562,2.57856,2.59144,2.60427,2.61703,2.62974,2.64237,2.65494,2.66744,2.67987,2.69222,2.7045,2.71669,2.72881,2.74084,2.75279,2.76464,2.77641
1.18753,1.19684,1.20623,1.21569,1.22522,1.23482,1.2445,1.25425,1.26407,1.27396,1.28392,1.29396,1.30406,1.31424,1.32449,1.33481,1.34521,1.35567,1.3662,1.3768,1.38748,1.39822,1.40903,1.41991,1.43086,1.44188,1.45296,1.46411,1.47533,1.48661,1.49796,1.50938,1.52086,1.5324,1.54401,1.55568,1.56742,1.57921,1.59107,1.60298,1.61496,1.62699,1.63909,1.65124,1.66345,1.67571,1.68803,1.7004,1.71282,1.7253,1.73783,1.75041,1.76304,1.77571,1.78844,1.80121,1.81402,1.82688,1.83978,1.85273,1.86571,1.87874,1.8918,1.90489,1.91803,1.93119,1.94439,1.95762,1.97089,1.98417,1.99749,2.01083,2.0242,2.03759,2.051,2.06443,2.07787,2.09134,2.10481,2.1183,2.13181,2.14532,2.15883,2.17236,2.18589,2.19942,2.21295,2.22648,2.24001,2.25353,2.26704,2.28055,2.29405,2.30753,2.32099,2.33445,2.34788,2.36129,2.37467,2.38804,2.40137,2.41468,2.42795,2.44119,2.4544,2.46757,2.48069,2.49378,2.50682,2.51981,2.53276,2.54565,2.55849,2.57127,2.584,2.59667,2.60927,2.62181,2.63428,2.64668,2.65901,2.67127,2.68345,2.69555,2.70757,2.71951,2.73136,2.74313,2.7548
1.17829,1.18753,1.19684,1.20623,1.21568,1.22521,1.23481,1.24448,1.25423,1.26404,1.27393,1.28389,1.29392,1.30402,1.31419,1.32443,1.33474,1.34512,1.35557,1.36609,1.37668,1.38734,1.39807,1.40886,1.41972,1.43066,1.44165,1.45272,1.46385,1.47504,1.48631,1.49763,1.50902,1.52048,1.532,1.54358,1.55522,1.56692,1.57868,1.59051,1.60239,1.61433,1.62633,1.63839,1.6505,1.66267,1.67489,1.68717,1.6995,1.71188,1.72431,1.73679,1.74932,1.7619,1.77452,1.78719,1.79991,1.81267,1.82547,1.83831,1.85119,1.86411,1.87707,1.89007,1.9031,1.91616,1.92926,1.94239,1.95555,1.96873,1.98195,1.99518,2.00845,2.02173,2.03504,2.04836,2.0617,2.07506,2.08843,2.10182,2.11522,2.12862,2.14203,2.15545,2.16888,2.1823,2.19573,2.20915,2.22258,2.23599,2.2494,2.2628,2.27619,2.28957,2.30293,2.31628,2.32961,2.34291,2.35619,2.36945,2.38268,2.39589,2.40906,2.4222,2.4353,2.44836,2.46139,2.47437,2.48731,2.5002,2.51305,2.52584,2.53858,2.55126,2.56389,2.57646,2.58896,2.60141,2.61378,2.62609,2.63832,2.65048,2.66257,2.67458,2.6865,2.69835,2.71011,2.72178,2.73337
1.16912,1.17829,1.18753,1.19684,1.20622,1.21568,1.2252,1.2348,1.24447,1.25421,1.26402,1.2739,1.28385,1.29387,1.30396,1.31412,1.32435,1.33465,1.34502,1.35546,1.36597,1.37654,1.38719,1.3979,1.40868,1.41952,1.43043,1.44141,1.45246,1.46357,1.47474,1.48598,1.49728,1.50865,1.52007,1.53156,1.54311,1.55473,1.5664,1.57813,1.58992,1.60177,1.61368,1.62564,1.63766,1.64973,1.66186,1.67404,1.68627,1.69855,1.71089,1.72327,1.7357,1.74818,1.76071,1.77328,1.7859,1.79856,1.81126,1.824,1.83679,1.84961,1.86247,1.87536,1.88829,1.90125,1.91425,1.92727,1.94033,1.95341,1.96652,1.97966,1.99282,2.006,2.0192,2.03242,2.04566,2.05891,2.07218,2.08546,2.09875,2.11206,2.12536,2.13868,2.152,2.16532,2.17864,2.19196,2.20528,2.21859,2.2319,2.24519,2.25848,2.27175,2.28501,2.29825,2.31148,2.32468,2.33786,2.35101,2.36414,2.37724,2.39031,2.40335,2.41635,2.42931,2.44223,2.45512,2.46795,2.48075,2.49349,2.50618,2.51882,2.53141,2.54394,2.55641,2.56882,2.58116,2.59344,2.60565,2.61779,2.62986,2.64185,2.65376,2.6656,2.67735,2.68902,2.7006,2.71209
1.16002,1.16912,1.17829,1.18753,1.19684,1.20622,1.21567,1.22519,1.23478,1.24445,1.25418,1.26398,1.27386,1.2838,1.29381,1.30389,1.31404,1.32426,1.33455,1.34491,1.35534,1.36583,1.37639,1.38702,1.39771,1.40847,1.4193,1.4302,1.44115,1.45218,1.46326,1.47441,1.48563,1.49691,1.50824,1.51964,1.53111,1.54263,1.55421,1.56585,1.57755,1.5893,1.60112,1.61299,1.62491,1.63689,1.64892,1.66101,1.67315,1.68533,1.69757,1.70986,1.7222,1.73458,1.74701,1.75948,1.772,1.78456,1.79717,1.80981,1.82249,1.83521,1.84797,1.86077,1.87359,1.88646,1.89935,1.91228,1.92523,1.93821,1.95122,1.96425,1.97731,1.99039,2.00349,2.0166,2.02974,2.04289,2.05605,2.06923,2.08242,2.09562,2.10882,2.12204,2.13525,2.14847,2.16169,2.1749,2.18812,2.20133,2.21453,2.22772,2.2409,2.25407,2.26723,2.28037,2.29349,2.30659,2.31966,2.33272,2.34574,2.35874,2.37171,2.38464,2.39754,2.4104,2.42323,2.43601,2.44875,2.46144,2.47408,2.48668,2.49922,2.51171,2.52414,2.53651,2.54883,2.56107,2.57326,2.58537,2.59742,2.60939,2.62129,2.63311,2.64485,2.65651,2.66809,2.67958,2.69099
1.15099,1.16002,1.16912,1.17828,1.18752,1.19683,1.20621,1.21566,1.22517,1.23476,1.24442,1.25415,1.26394,1.27381,1.28374,1.29375,1.30382,1.31396,1.32417,1.33444,1.34479,1.3552,1.36568,1.37622,1.38684,1.39751,1.40826,1.41906,1.42994,1.44087,1.45188,1.46294,1.47407,1.48526,1.49651,1.50782,1.51919,1.53062,1.54211,1.55366,1.56527,1.57694,1.58866,1.60043,1.61227,1.62415,1.63609,1.64808,1.66013,1.67222,1.68436,1.69655,1.70879,1.72108,1.73341,1.74579,1.75821,1.77067,1.78318,1.79572,1.80831,1.82093,1.83359,1.84629,1.85901,1.87178,1.88457,1.89739,1.91025,1.92313,1.93603,1.94897,1.96192,1.9749,1.98789,2.00091,2.01394,2.02699,2.04005,2.05313,2.06622,2.07931,2.09241,2.10552,2.11863,2.13175,2.14486,2.15798,2.17109,2.18419,2.19729,2.21038,2.22346,2.23653,2.24958,2.26262,2.27564,2.28864,2.30161,2.31456,2.32749,2.34039,2.35325,2.36609,2.37888,2.39165,2.40437,2.41705,2.42969,2.44228,2.45483,2.46733,2.47977,2.49216,2.5045,2.51678,2.52899,2.54114,2.55323,2.56525,2.5772,2.58908,2.60089,2.61262,2.62427,2.63584,2.64733,2.65873,2.67005
1.14204,1.15099,1.16002,1.16912,1.17828,1.18752,1.19682,1.2062,1.21564,1.22515,1.23473,1.24439,1.25411,1.2639,1.27375,1.28368,1.29367,1.30373,1.31386,1.32406,1.33432,1.34465,1.35505,1.36551,1.37604,1.38664,1.3973,1.40802,1.41881,1.42966,1.44058,1.45156,1.4626,1.4737,1.48486,1.49608,1.50737,1.51871,1.53011,1.54157,1.55309,1.56466,1.57629,1.58798,1.59972,1.61151,1.62336,1.63526,1.64721,1.65921,1.67125,1.68335,1.6955,1.70769,1.71992,1.7322,1.74453,1.75689,1.7693,1.78175,1.79424,1.80676,1.81932,1.83192,1.84455,1.85721,1.8699,1.88263,1.89538,1.90816,1.92097,1.9338,1.94665,1.95953,1.97242,1.98534,1.99827,2.01122,2.02418,2.03715,2.05014,2.06313,2.07613,2.08914,2.10215,2.11516,2.12817,2.14118,2.15419,2.1672,2.18019,2.19318,2.20616,2.21913,2.23208,2.24501,2.25793,2.27083,2.2837,2.29655,2.30938,2.32217,2.33494,2.34767,2.36037,2.37303,2.38566,2.39824,2.41078,2.42328,2.43573,2.44813,2.46047,2.47277,2.48501,2.49719,2.50931,2.52137,2.53336,2.54529,2.55715,2.56894,2.58065,2.59229,2.60385,2.61533,2.62673,2.63804,2.64927
1.13315,1.14204,1.15099,1.16002,1.16911,1.17828,1.18751,1.19681,1.20618,1.21562,1.22513,1.2347,1.24435,1.25406,1.26384,1.27369,1.2836,1.29359,1.30364,1.31376,1.32394,1.33419,1.34451,1.35489,1.36533,1.37585,1.38642,1.39706,1.40777,1.41854,1.42937,1.44026,1.45121,1.46223,1.47331,1.48444,1.49564,1.50689,1.51821,1.52958,1.541,1.55249,1.56403,1.57562,1.58727,1.59897,1.61073,1.62253,1.63439,1.64629,1.65825,1.67025,1.6823,1.6944,1.70654,1.71872,1.73095,1.74322,1.75553,1.76788,1.78027,1.7927,1.80516,1.81766,1.83019,1.84276,1.85535,1.86798,1.88063,1.89331,1.90602,1.91875,1.9315,1.94428,1.95707,1.96989,1.98272,1.99557,2.00843,2.0213,2.03418,2.04707,2.05997,2.07288,2.08579,2.0987,2.11161,2.12452,2.13743,2.15033,2.16323,2.17611,2.18899,2.20186,2.21471,2.22754,2.24036,2.25315,2.26593,2.27868,2.2914,2.3041,2.31677,2.3294,2.342,2.35457,2.36709,2.37958,2.39202,2.40442,2.41677,2.42908,2.44133,2.45353,2.46567,2.47776,2.48978,2.50175,2.51365,2.52548,2.53725,2.54894,2.56057,2.57211,2.58359,2.59498,2.60629,2.61751,2.62865
1.12433,1.13315,1.14203,1.15099,1.16001,1.16911,1.17827,1.1875,1.19679,1.20616,1.21559,1.22509,1.23466,1.2443,1.254,1.26378,1.27362,1.28352,1.29349,1.30353,1.31364,1.32381,1.33404,1.34434,1.35471,1.36514,1.37563,1.38619,1.39681,1.4075,1.41824,1.42905,1.43992,1.45085,1.46184,1.47289,1.484,1.49517,1.50639,1.51767,1.52901,1.54041,1.55186,1.56336,1.57492,1.58653,1.59819,1.6099,1.62167,1.63348,1.64534,1.65725,1.66921,1.68121,1.69326,1.70535,1.71748,1.72966,1.74187,1.75413,1.76642,1.77875,1.79111,1.80352,1.81595,1.82842,1.84091,1.85344,1.86599,1.87858,1.89118,1.90382,1.91647,1.92915,1.94184,1.95456,1.96729,1.98004,1.9928,2.00557,2.01835,2.03114,2.04394,2.05675,2.06956,2.08237,2.09518,2.10799,2.12079,2.1336,2.14639,2.15918,2.17196,2.18472,2.19747,2.21021,2.22292,2.23562,2.2483,2.26095,2.27357,2.28617,2.29874,2.31127,2.32378,2.33624,2.34867,2.36106,2.37341,2.38571,2.39796,2.41017,2.42233,2.43443,2.44648,2.45847,2.47041,2.48228,2.49409,2.50583,2.5175,2.52911,2.54064,2.5521,2.56348,2.57478,2.586,2.59714,2.6082
1.11558,1.12433,1.13315,1.14203,1.15099,1.16001,1.1691,1.17825,1.18748,1.19677,1.20613,1.21556,1.22505,1.23462,1.24425,1.25394,1.2637,1.27353,1.28343,1.29339,1.30341,1.3135,1.32366,1.33388,1.34417,1.35452,1.36493,1.3754,1.38594,1.39654,1.40721,1.41793,1.42871,1.43956,1.45046,1.46143,1.47245,1.48353,1.49467,1.50586,1.51711,1.52842,1.53978,1.55119,1.56266,1.57418,1.58575,1.59738,1.60905,1.62077,1.63254,1.64436,1.65622,1.66813,1.68008,1.69208,1.70412,1.7162,1.72832,1.74047,1.75267,1.76491,1.77718,1.78948,1.80182,1.81419,1.82659,1.83902,1.85147,1.86396,1.87647,1.889,1.90156,1.91413,1.92673,1.93935,1.95198,1.96463,1.97729,1.98996,2.00264,2.01534,2.02804,2.04074,2.05345,2.06616,2.07887,2.09158,2.10429,2.11699,2.12969,2.14238,2.15505,2.16772,2.18037,2.19301,2.20562,2.21822,2.2308,2.24335,2.25588,2.26838,2.28085,2.29329,2.30569,2.31806,2.33039,2.34269,2.35494,2.36714,2.3793,2.39142,2.40348,2.41549,2.42744,2.43934,2.45118,2.46296,2.47468,2.48633,2.49791,2.50943,2.52087,2.53224,2.54353,2.55474,2.56588,2.57693,2.5879
1.1069,1.11558,1.12433,1.13315,1.14203,1.15098,1.16,1.16908,1.17824,1.18746,1.19675,1.2061,1.21552,1.22501,1.23456,1.24418,1.25387,1.26362,1.27344,1.28332,1.29327,1.30328,1.31336,1.3235,1.33371,1.34397,1.35431,1.3647,1.37516,1.38567,1.39625,1.40689,1.4176,1.42836,1.43918,1.45005,1.46099,1.47198,1.48304,1.49414,1.50531,1.51652,1.5278,1.53912,1.5505,1.56193,1.57341,1.58494,1.59653,1.60816,1.61983,1.63156,1.64333,1.65515,1.66701,1.67891,1.69085,1.70284,1.71487,1.72693,1.73903,1.75117,1.76335,1.77555,1.7878,1.80007,1.81237,1.8247,1.83706,1.84945,1.86186,1.8743,1.88676,1.89924,1.91174,1.92425,1.93679,1.94934,1.9619,1.97447,1.98706,1.99965,2.01225,2.02486,2.03747,2.05008,2.06269,2.07531,2.08791,2.10052,2.11312,2.1257,2.13828,2.15085,2.1634,2.17594,2.18846,2.20096,2.21344,2.22589,2.23832,2.25073,2.2631,2.27544,2.28775,2.30002,2.31226,2.32445,2.33661,2.34872,2.36079,2.3728,2.38477,2.39669,2.40855,2.42036,2.43211,2.44379,2.45542,2.46698,2.47847,2.4899,2.50125,2.51253,2.52374,2.53486,2.54591,2.55688,2.56776
1.09829,1.1069,1.11558,1.12433,1.13314,1.14202,1.15097,1.15999,1.16907,1.17822,1.18743,1.19671,1.20606,1.21548,1.22496,1.2345,1.24411,1.25379,1.26353,1.27334,1.28321,1.29314,1.30314,1.3132,1.32333,1.33352,1.34377,1.35408,1.36446,1.37489,1.38539,1.39595,1.40656,1.41724,1.42798,1.43877,1.44962,1.46053,1.47149,1.48252,1.49359,1.50472,1.51591,1.52714,1.53843,1.54978,1.56117,1.57261,1.5841,1.59564,1.60723,1.61886,1.63054,1.64227,1.65403,1.66584,1.6777,1.68959,1.70152,1.71349,1.7255,1.73754,1.74962,1.76174,1.77388,1.78606,1.79827,1.8105,1.82277,1.83506,1.84737,1.85971,1.87208,1.88446,1.89686,1.90928,1.92172,1.93417,1.94663,1.95911,1.97159,1.98409,1.99659,2.0091,2.02161,2.03413,2.04664,2.05916,2.07167,2.08417,2.09667,2.10916,2.12164,2.13411,2.14657,2.15901,2.17143,2.18383,2.19621,2.20857,2.2209,2.23321,2.24549,2.25773,2.26995,2.28212,2.29426,2.30637,2.31843,2.33044,2.34241,2.35434,2.36621,2.37804,2.38981,2.40152,2.41318,2.42478,2.43631,2.44778,2.45919,2.47052,2.48179,2.49298,2.5041,2.51514,2.5261,2.53698,2.54778
1.08974,1.09828,1.1069,1.11558,1.12432,1.13314,1.14201,1.15096,1.15997,1.16905,1.17819,1.1874,1.19668,1.20602,1.21542,1.22489,1.23443,1.24403,1.2537,1.26343,1.27322,1.28308,1.293,1.30298,1.31303,1.32314,1.33331,1.34354,1.35384,1.36419,1.37461,1.38508,1.39562,1.40621,1.41686,1.42757,1.43834,1.44916,1.46004,1.47098,1.48197,1.49301,1.50411,1.51526,1.52646,1.53771,1.54902,1.56037,1.57177,1.58322,1.59472,1.60626,1.61785,1.62948,1.64116,1.65288,1.66464,1.67644,1.68828,1.70016,1.71207,1.72402,1.73601,1.74803,1.76008,1.77216,1.78427,1.79641,1.80858,1.82078,1.833,1.84524,1.85751,1.86979,1.8821,1.89442,1.90676,1.91911,1.93148,1.94386,1.95625,1.96865,1.98105,1.99347,2.00588,2.0183,2.03071,2.04313,2.05554,2.06795,2.08035,2.09275,2.10513,2.1175,2.12986,2.1422,2.15453,2.16684,2.17912,2.19138,2.20362,2.21583,2.22801,2.24016,2.25228,2.26436,2.27641,2.28842,2.30038,2.31231,2.32419,2.33602,2.3478,2.35953,2.37121,2.38283,2.3944,2.40591,2.41735,2.42873,2.44005,2.45129,2.46247,2.47358,2.48461,2.49556,2.50644,2.51724,2.52795
1.08126,1.08974,1.09828,1.1069,1.11557,1.12432,1.13313,1.142,1.15094,1.15995,1.16902,1.17816,1.18736,1.19663,1.20596,1.21536,1.22482,1.23435,1.24394,1.25359,1.26331,1.27309,1.28294,1.29284,1.30281,1.31284,1.32293,1.33309,1.3433,1.35358,1.36391,1.3743,1.38476,1.39527,1.40584,1.41646,1.42715,1.43789,1.44868,1.45953,1.47043,1.48139,1.4924,1.50347,1.51458,1.52575,1.53696,1.54823,1.55954,1.5709,1.58231,1.59376,1.60526,1.6168,1.62839,1.64002,1.65168,1.66339,1.67514,1.68693,1.69875,1.7106,1.7225,1.73442,1.74638,1.75837,1.77039,1.78243,1.79451,1.80661,1.81873,1.83088,1.84305,1.85524,1.86745,1.87968,1.89192,1.90418,1.91645,1.92873,1.94103,1.95333,1.96564,1.97795,1.99027,2.00259,2.01491,2.02723,2.03955,2.05186,2.06416,2.07646,2.08875,2.10102,2.11329,2.12553,2.13776,2.14997,2.16216,2.17433,2.18647,2.19859,2.21067,2.22273,2.23475,2.24674,2.25869,2.27061,2.28248,2.29431,2.3061,2.31784,2.32953,2.34117,2.35276,2.36429,2.37577,2.38718,2.39854,2.40983,2.42106,2.43222,2.44331,2.45433,2.46527,2.47614,2.48694,2.49765,2.50828
1.07284,1.08126,1.08974,1.09828,1.10689,1.11557,1.12431,1.13312,1.14199,1.15092,1.15993,1.16899,1.17812,1.18732,1.19658,1.2059,1.21529,1.22474,1.23426,1.24384,1.25348,1.26318,1.27295,1.28278,1.29267,1.30262,1.31264,1.32271,1.33285,1.34304,1.3533,1.36361,1.37398,1.38441,1.3949,1.40544,1.41604,1.4267,1.43741,1.44817,1.45899,1.46986,1.48079,1.49177,1.5028,1.51387,1.525,1.53618,1.5474,1.55868,1.57,1.58136,1.59277,1.60422,1.61572,1.62725,1.63883,1.65045,1.6621,1.6738,1.68553,1.69729,1.70909,1.72092,1.73279,1.74468,1.75661,1.76856,1.78054,1.79255,1.80458,1.81663,1.82871,1.8408,1.85292,1.86505,1.8772,1.88936,1.90154,1.91372,1.92592,1.93813,1.95034,1.96256,1.97478,1.98701,1.99923,2.01145,2.02367,2.03589,2.0481,2.0603,2.07249,2.08467,2.09684,2.10899,2.12113,2.13324,2.14534,2.15741,2.16946,2.18148,2.19347,2.20543,2.21736,2.22926,2.24112,2.25294,2.26472,2.27646,2.28815,2.2998,2.3114,2.32295,2.33445,2.34589,2.35728,2.36861,2.37987,2.39108,2.40222,2.41329,2.4243,2.43523,2.44609,2.45687,2.46758,2.47821,2.48876
1.06449,1.07284,1.08126,1.08973,1.09828,1.10689,1.11556,1.1243,1.1331,1.14197,1.1509,1.15989,1.16895,1.17808,1.18727,1.19652,1.20583,1.21521,1.22465,1.23416,1.24372,1.25335,1.26305,1.2728,1.28261,1.29249,1.30242,1.31242,1.32247,1.33259,1.34276,1.353,1.36329,1.37364,1.38404,1.3945,1.40502,1.41559,1.42622,1.4369,1.44764,1.45843,1.46927,1.48016,1.4911,1.50209,1.51313,1.52422,1.53536,1.54655,1.55778,1.56905,1.58037,1.59174,1.60314,1.61459,1.62608,1.6376,1.64917,1.66077,1.67241,1.68408,1.69579,1.70753,1.7193,1.73111,1.74294,1.7548,1.76669,1.7786,1.79054,1.8025,1.81448,1.82648,1.8385,1.85054,1.86259,1.87466,1.88674,1.89883,1.91093,1.92304,1.93516,1.94729,1.95941,1.97154,1.98367,1.9958,2.00793,2.02005,2.03216,2.04427,2.05637,2.06845,2.08052,2.09258,2.10462,2.11664,2.12864,2.14062,2.15257,2.1645,2.1764,2.18827,2.20011,2.21191,2.22368,2.2354,2.24709,2.25874,2.27035,2.2819,2.29341,2.30487,2.31628,2.32763,2.33893,2.35017,2.36135,2.37247,2.38352,2.39451,2.40543,2.41628,2.42705,2.43775,2.44838,2.45892,2.46939
1.05621,1.06449,1.07284,1.08125,1.08973,1.09827,1.10688,1.11555,1.12428,1.13308,1.14194,1.15087,1.15986,1.16891,1.17803,1.18721,1.19645,1.20576,1.21512,1.22455,1.23405,1.2436,1.25322,1.26289,1.27263,1.28243,1.29229,1.30221,1.31218,1.32222,1.33231,1.34247,1.35268,1.36295,1.37327,1.38365,1.39409,1.40458,1.41512,1.42572,1.43637,1.44708,1.45783,1.46864,1.4795,1.4904,1.50136,1.51236,1.52341,1.53451,1.54565,1.55684,1.56807,1.57935,1.59067,1.60202,1.61342,1.62486,1.63633,1.64785,1.65939,1.67098,1.68259,1.69424,1.70592,1.71764,1.72938,1.74114,1.75294,1.76476,1.7766,1.78847,1.80036,1.81226,1.82419,1.83613,1.84809,1.86007,1.87206,1.88405,1.89606,1.90808,1.9201,1.93213,1.94416,1.9562,1.96823,1.98027,1.9923,2.00433,2.01635,2.02836,2.04036,2.05235,2.06433,2.07629,2.08824,2.10017,2.11208,2.12396,2.13582,2.14766,2.15946,2.17124,2.18298,2.19469,2.20637,2.21801,2.22961,2.24116,2.25268,2.26414,2.27556,2.28694,2.29825,2.30952,2.32073,2.33188,2.34298,2.35401,2.36497,2.37588,2.38671,2.39747,2.40817,2.41878,2.42933,2.43979,2.45017
1.04799,1.05621,1.06449,1.07284,1.08125,1.08973,1.09826,1.10687,1.11553,1.12426,1.13306,1.14191,1.15083,1.15981,1.16886,1.17797,1.18714,1.19637,1.20567,1.21502,1.22444,1.23392,1.24346,1.25306,1.26273,1.27245,1.28223,1.29207,1.30197,1.31193,1.32195,1.33202,1.34215,1.35234,1.36258,1.37288,1.38324,1.39365,1.40411,1.41462,1.42519,1.43581,1.44649,1.45721,1.46798,1.4788,1.48967,1.50059,1.51156,1.52257,1.53363,1.54473,1.55587,1.56706,1.57829,1.58956,1.60087,1.61221,1.6236,1.63502,1.64648,1.65797,1.6695,1.68106,1.69265,1.70427,1.71592,1.72759,1.7393,1.75102,1.76278,1.77455,1.78635,1.79816,1.80999,1.82185,1.83371,1.84559,1.85749,1.86939,1.88131,1.89323,1.90516,1.9171,1.92903,1.94098,1.95292,1.96486,1.9768,1.98873,2.00066,2.01257,2.02448,2.03638,2.04827,2.06014,2.07199,2.08382,2.09564,2.10743,2.1192,2.13094,2.14266,2.15434,2.166,2.17762,2.1892,2.20075,2.21226,2.22372,2.23515,2.24652,2.25786,2.26914,2.28037,2.29155,2.30267,2.31374,2.32474,2.33569,2.34657,2.35739,2.36814,2.37882,2.38942,2.39996,2.41042,2.4208,2.43111
1.03984,1.04799,1.05621,1.06449,1.07284,1.08125,1.08972,1.09825,1.10685,1.11551,1.12424,1.13303,1.14188,1.15079,1.15976,1.1688,1.1779,1.18706,1.19628,1.20557,1.21491,1.22432,1.23379,1.24331,1.2529,1.26255,1.27225,1.28202,1.29184,1.30172,1.31166,1.32165,1.33171,1.34181,1.35198,1.3622,1.37247,1.3828,1.39318,1.40362,1.4141,1.42464,1.43523,1.44587,1.45656,1.4673,1.47808,1.48892,1.4998,1.51072,1.52169,1.53271,1.54376,1.55486,1.566,1.57719,1.58841,1.59967,1.61096,1.6223,1.63367,1.64507,1.65651,1.66798,1.67948,1.69101,1.70256,1.71415,1.72576,1.7374,1.74906,1.76074,1.77244,1.78417,1.79591,1.80767,1.81944,1.83123,1.84303,1.85484,1.86667,1.8785,1.89033,1.90218,1.91402,1.92587,1.93772,1.94957,1.96141,1.97325,1.98509,1.99691,2.00873,2.02053,2.03233,2.0441,2.05586,2.06761,2.07933,2.09103,2.10271,2.11436,2.12598,2.13758,2.14914,2.16067,2.17216,2.18362,2.19504,2.20642,2.21775,2.22904,2.24028,2.25148,2.26262,2.27371,2.28475,2.29573,2.30665,2.31751,2.32831,2.33904,2.34971,2.3603,2.37083,2.38128,2.39166,2.40196,2.41219
1.03174,1.03983,1.04799,1.05621,1.06449,1.07283,1.08124,1.08971,1.09824,1.10683,1.11549,1.12421,1.13299,1.14183,1.15074,1.1597,1.16873,1.17782,1.18697,1.19619,1.20546,1.21479,1.22418,1.23364,1.24315,1.25272,1.26235,1.27204,1.28179,1.29159,1.30145,1.31137,1.32134,1.33137,1.34146,1.3516,1.36179,1.37204,1.38234,1.39269,1.4031,1.41355,1.42406,1.43462,1.44522,1.45588,1.46658,1.47733,1.48812,1.49896,1.50985,1.52078,1.53175,1.54276,1.55382,1.56491,1.57605,1.58722,1.59843,1.60967,1.62095,1.63227,1.64362,1.655,1.66641,1.67785,1.68931,1.70081,1.71233,1.72388,1.73545,1.74704,1.75865,1.77028,1.78193,1.7936,1.80528,1.81698,1.82869,1.84041,1.85214,1.86388,1.87562,1.88737,1.89913,1.91088,1.92264,1.93439,1.94615,1.9579,1.96964,1.98137,1.9931,2.00481,2.01651,2.0282,2.03987,2.05152,2.06315,2.07476,2.08634,2.0979,2.10944,2.12094,2.13241,2.14385,2.15526,2.16663,2.17796,2.18925,2.20049,2.21169,2.22285,2.23396,2.24501,2.25602,2.26697,2.27786,2.2887,2.29948,2.31019,2.32084,2.33142,2.34194,2.35238,2.36275,2.37305,2.38327,2.39341
